Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.08	6.23	6.04	6.21	1538500	6.21	2157	正邦科技	SZ
1	2014-04-28	6.07	6.19	5.98	6.11	1938400	6.11	2157	正邦科技	SZ
2	2014-04-25	6.55	6.64	6.04	6.11	4834500	6.11	2157	正邦科技	SZ
3	2014-04-24	6.53	6.65	6.51	6.58	1688700	6.58	2157	正邦科技	SZ
4	2014-04-23	6.74	6.76	6.5	6.58	2359600	6.58	2157	正邦科技	SZ
5	2014-04-22	6.76	6.79	6.56	6.76	4629400	6.76	2157	正邦科技	SZ
6	2014-04-21	6.78	6.9	6.7	6.73	4667100	6.73	2157	正邦科技	SZ
7	2014-04-18	7.02	7.02	6.86	6.91	4553700	6.91	2157	正邦科技	SZ
8	2014-04-17	6.91	7.1	6.83	7.03	8700000	7.03	2157	正邦科技	SZ
9	2014-04-16	6.7	6.99	6.62	6.99	10238800	6.99	2157	正邦科技	SZ
10	2014-04-15	6.61	6.9	6.58	6.72	8609900	6.72	2157	正邦科技	SZ
11	2014-04-14	6.24	6.84	6.22	6.68	11303600	6.68	2157	正邦科技	SZ
12	2014-04-11	6.22	6.36	6.11	6.26	2599600	6.26	2157	正邦科技	SZ
13	2014-04-10	6.15	6.24	6.14	6.23	1937100	6.23	2157	正邦科技	SZ
14	2014-04-09	6.16	6.18	6.1	6.14	2298100	6.14	2157	正邦科技	SZ
15	2014-04-08	6.08	6.17	6.05	6.14	1352200	6.14	2157	正邦科技	SZ
17	2014-04-04	6	6.08	5.97	6.08	1591700	6.08	2157	正邦科技	SZ
18	2014-04-03	5.95	6.02	5.95	6	1900600	6	2157	正邦科技	SZ
19	2014-04-02	6.02	6.04	5.93	5.97	2435500	5.97	2157	正邦科技	SZ
20	2014-04-01	6.01	6.04	5.92	6.03	2541600	6.03	2157	正邦科技	SZ
21	2014-03-31	6.29	6.29	5.86	5.99	6818700	5.99	2157	正邦科技	SZ
22	2014-03-28	6.52	6.61	6.49	6.51	2266100	6.51	2157	正邦科技	SZ
23	2014-03-27	6.58	6.61	6.5	6.53	1649200	6.53	2157	正邦科技	SZ
24	2014-03-26	6.57	6.62	6.55	6.58	1541000	6.58	2157	正邦科技	SZ
25	2014-03-25	6.6	6.66	6.52	6.56	2556300	6.56	2157	正邦科技	SZ
26	2014-03-24	6.43	6.68	6.4	6.62	2868800	6.62	2157	正邦科技	SZ
27	2014-03-21	6.33	6.47	6.21	6.45	3100800	6.45	2157	正邦科技	SZ
28	2014-03-20	6.35	6.46	6.33	6.34	3456800	6.34	2157	正邦科技	SZ
29	2014-03-19	6.34	6.39	6.3	6.35	2542900	6.35	2157	正邦科技	SZ
30	2014-03-18	6.31	6.42	6.22	6.35	3893400	6.35	2157	正邦科技	SZ
31	2014-03-17	6.22	6.31	6.16	6.3	2652200	6.3	2157	正邦科技	SZ
32	2014-03-14	6.36	6.36	6.1	6.22	5236600	6.22	2157	正邦科技	SZ
33	2014-03-13	6.49	6.55	6.34	6.4	3952000	6.4	2157	正邦科技	SZ
34	2014-03-12	6.5	6.6	6.42	6.49	1486100	6.49	2157	正邦科技	SZ
35	2014-03-11	6.61	6.61	6.41	6.56	2397600	6.56	2157	正邦科技	SZ
36	2014-03-10	6.71	6.75	6.6	6.62	5197700	6.62	2157	正邦科技	SZ
37	2014-03-07	6.58	6.69	6.58	6.64	3798500	6.64	2157	正邦科技	SZ
38	2014-03-06	6.57	6.6	6.5	6.58	2650300	6.58	2157	正邦科技	SZ
39	2014-03-05	6.61	6.64	6.52	6.58	2570900	6.58	2157	正邦科技	SZ
40	2014-03-04	6.68	6.68	6.5	6.6	3555700	6.6	2157	正邦科技	SZ
41	2014-03-03	6.65	6.76	6.54	6.68	3385900	6.68	2157	正邦科技	SZ
42	2014-02-28	6.58	6.64	6.42	6.63	2465400	6.63	2157	正邦科技	SZ
43	2014-02-27	6.73	6.75	6.5	6.53	4216000	6.53	2157	正邦科技	SZ
44	2014-02-26	6.55	6.75	6.46	6.67	3964500	6.67	2157	正邦科技	SZ
45	2014-02-25	6.99	7.02	6.42	6.56	5551000	6.56	2157	正邦科技	SZ
46	2014-02-24	7.05	7.08	6.85	6.95	4937400	6.95	2157	正邦科技	SZ
47	2014-02-21	7.07	7.22	6.98	7.08	5079900	7.08	2157	正邦科技	SZ
48	2014-02-20	7.31	7.39	6.98	7.07	7760400	7.07	2157	正邦科技	SZ
49	2014-02-19	7.48	7.48	7.25	7.31	8866900	7.31	2157	正邦科技	SZ
50	2014-02-18	7.24	7.69	7.24	7.49	9327400	7.49	2157	正邦科技	SZ
