Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	9.09	9.31	9.09	9.3	1213000	9.3	300035	中科电气	SZ
1	2014-04-28	9.56	9.56	9.07	9.09	2345000	9.09	300035	中科电气	SZ
2	2014-04-25	10.3	10.3	9.61	9.62	4306900	9.62	300035	中科电气	SZ
3	2014-04-24	10.59	10.66	10.42	10.44	965700	10.44	300035	中科电气	SZ
4	2014-04-23	10.46	10.65	10.4	10.6	1428800	10.6	300035	中科电气	SZ
5	2014-04-22	10.54	10.66	10.3	10.42	1893100	10.42	300035	中科电气	SZ
6	2014-04-21	10.78	10.88	10.56	10.59	1749200	10.59	300035	中科电气	SZ
7	2014-04-18	10.9	10.91	10.78	10.85	2181700	10.85	300035	中科电气	SZ
8	2014-04-17	11.02	11.06	10.84	10.92	3481100	10.92	300035	中科电气	SZ
9	2014-04-16	10.64	11.26	10.52	11.02	5089000	11.02	300035	中科电气	SZ
10	2014-04-15	10.74	10.86	10.63	10.65	1776300	10.65	300035	中科电气	SZ
11	2014-04-14	10.59	10.72	10.54	10.72	1752800	10.72	300035	中科电气	SZ
12	2014-04-11	10.62	10.64	10.47	10.59	2455000	10.59	300035	中科电气	SZ
13	2014-04-10	10.84	10.88	10.72	10.74	2904900	10.74	300035	中科电气	SZ
14	2014-04-09	10.61	10.83	10.61	10.74	2375000	10.74	300035	中科电气	SZ
15	2014-04-08	10.51	10.65	10.37	10.6	2000700	10.6	300035	中科电气	SZ
17	2014-04-04	10.46	10.54	10.39	10.53	1488800	10.53	300035	中科电气	SZ
18	2014-04-03	10.33	10.51	10.33	10.42	1628100	10.42	300035	中科电气	SZ
19	2014-04-02	10.54	10.54	10.3	10.33	2470500	10.33	300035	中科电气	SZ
20	2014-04-01	10.38	10.57	10.33	10.54	1968500	10.54	300035	中科电气	SZ
21	2014-03-31	10.38	10.49	10.28	10.35	1910900	10.35	300035	中科电气	SZ
22	2014-03-28	10.87	11	10.32	10.4	4356100	10.4	300035	中科电气	SZ
23	2014-03-27	11.72	11.73	10.95	10.96	6549900	10.96	300035	中科电气	SZ
24	2014-03-26	11.65	11.84	11.62	11.72	2740000	11.72	300035	中科电气	SZ
25	2014-03-25	11.8	12.03	11.61	11.7	3914900	11.7	300035	中科电气	SZ
26	2014-03-24	11.98	12.13	11.75	11.91	6302900	11.91	300035	中科电气	SZ
27	2014-03-21	11.6	12.38	11.48	12.2	12497800	12.2	300035	中科电气	SZ
28	2014-03-20	11.43	11.6	11.28	11.6	4630100	11.6	300035	中科电气	SZ
29	2014-03-19	11.51	11.51	11.28	11.42	2283500	11.42	300035	中科电气	SZ
30	2014-03-18	11.45	11.66	11.45	11.51	3309500	11.51	300035	中科电气	SZ
31	2014-03-17	11.16	11.55	11.13	11.52	4484400	11.52	300035	中科电气	SZ
32	2014-03-14	11.15	11.22	11.06	11.16	2099200	11.16	300035	中科电气	SZ
33	2014-03-13	11.23	11.28	11.01	11.25	4932600	11.25	300035	中科电气	SZ
34	2014-03-12	11.24	11.28	10.89	11.23	3293200	11.23	300035	中科电气	SZ
35	2014-03-11	11	11.27	11	11.14	2699600	11.14	300035	中科电气	SZ
36	2014-03-10	11.3	11.47	10.98	10.98	4117300	10.98	300035	中科电气	SZ
37	2014-03-07	11.7	11.79	11.38	11.49	3939500	11.49	300035	中科电气	SZ
38	2014-03-06	11.81	11.81	11.4	11.67	3688300	11.67	300035	中科电气	SZ
39	2014-03-05	11.7	11.95	11.68	11.8	4072400	11.8	300035	中科电气	SZ
40	2014-03-04	11.8	11.89	11.45	11.7	4780000	11.7	300035	中科电气	SZ
41	2014-03-03	11.76	11.98	11.57	11.96	4756000	11.96	300035	中科电气	SZ
42	2014-02-28	11.52	11.74	11.21	11.7	3981000	11.7	300035	中科电气	SZ
43	2014-02-27	11.83	12.12	11.42	11.53	6075700	11.53	300035	中科电气	SZ
44	2014-02-26	11.53	11.62	11.05	11.57	5313200	11.57	300035	中科电气	SZ
45	2014-02-25	12.73	12.96	11.54	11.62	12478200	11.62	300035	中科电气	SZ
46	2014-02-24	12.52	12.85	12.45	12.82	5517100	12.82	300035	中科电气	SZ
47	2014-02-21	12.87	13.05	12.43	12.6	6893200	12.6	300035	中科电气	SZ
48	2014-02-20	13.34	13.43	12.7	12.82	9267100	12.82	300035	中科电气	SZ
49	2014-02-19	13.55	13.67	13.11	13.34	9852100	13.34	300035	中科电气	SZ
50	2014-02-18	13.4	13.83	13.23	13.48	17792900	13.48	300035	中科电气	SZ
51	2014-02-17	12.63	13.89	12.63	13.6	18568100	13.6	300035	中科电气	SZ
52	2014-02-14	12.41	12.76	12.41	12.63	7635200	12.63	300035	中科电气	SZ
53	2014-02-13	13.26	13.26	12.5	12.5	10847100	12.5	300035	中科电气	SZ
54	2014-02-12	13.3	13.43	13.03	13.34	7940000	13.34	300035	中科电气	SZ
55	2014-02-11	13.43	13.96	13.13	13.3	11729800	13.3	300035	中科电气	SZ
56	2014-02-10	13.3	13.58	13	13.38	12288300	13.38	300035	中科电气	SZ
57	2014-02-07	12.47	13.29	12.43	13.2	8839700	13.2	300035	中科电气	SZ
62	2014-01-30	13	13.05	12.65	12.67	6261900	12.67	300035	中科电气	SZ
63	2014-01-29	12.6	13.15	12.43	13.11	9974600	13.11	300035	中科电气	SZ
64	2014-01-28	12.85	13.08	12.23	12.52	10685000	12.52	300035	中科电气	SZ
65	2014-01-27	12.8	13.32	12.7	12.85	11497100	12.85	300035	中科电气	SZ
66	2014-01-24	12.99	13.2	12.79	13.1	18822600	13.1	300035	中科电气	SZ
67	2014-01-23	11.87	13.13	11.82	13.13	31022900	13.13	300035	中科电气	SZ
68	2014-01-22	11.65	12.06	11.57	11.94	12575800	11.94	300035	中科电气	SZ
69	2014-01-21	11.54	11.77	11.45	11.7	9813100	11.7	300035	中科电气	SZ
70	2014-01-20	11.4	11.65	11.37	11.63	8309000	11.63	300035	中科电气	SZ
71	2014-01-17	11.2	11.61	11.12	11.53	9382100	11.53	300035	中科电气	SZ
72	2014-01-16	11.35	11.8	11.31	11.38	15003000	11.38	300035	中科电气	SZ
73	2014-01-15	11.11	11.31	11	11.24	8799500	11.24	300035	中科电气	SZ
74	2014-01-14	10.68	11.24	10.57	11.23	9180200	11.23	300035	中科电气	SZ
75	2014-01-13	10.66	10.77	10.5	10.68	5820200	10.68	300035	中科电气	SZ
76	2014-01-10	10.81	11.09	10.51	10.6	7361500	10.6	300035	中科电气	SZ
77	2014-01-09	11.38	11.38	10.7	10.78	12765400	10.78	300035	中科电气	SZ
78	2014-01-08	11.48	11.85	11.32	11.42	12831700	11.42	300035	中科电气	SZ
79	2014-01-07	10.83	11.45	10.82	11.38	9161800	11.38	300035	中科电气	SZ
80	2014-01-06	11.83	11.9	10.91	11	19124500	11	300035	中科电气	SZ
81	2014-01-03	11.55	12.37	11.5	12.01	20827100	12.01	300035	中科电气	SZ
82	2014-01-02	11.21	12.12	11.04	11.73	19991500	11.73	300035	中科电气	SZ
84	2013-12-31	11.46	11.57	11.07	11.17	13289000	11.17	300035	中科电气	SZ
85	2013-12-30	11.04	11.98	10.88	11.6	23776100	11.6	300035	中科电气	SZ
86	2013-12-27	10.54	11.17	10.48	11.11	20998100	11.11	300035	中科电气	SZ
87	2013-12-26	11.52	11.52	10.8	10.83	19635700	10.83	300035	中科电气	SZ
88	2013-12-25	11.19	11.66	11.05	11.65	21052900	11.65	300035	中科电气	SZ
89	2013-12-24	11.34	11.63	11.15	11.32	20248900	11.32	300035	中科电气	SZ
90	2013-12-23	11.52	11.58	11.06	11.34	21090600	11.34	300035	中科电气	SZ
91	2013-12-20	11.88	11.98	11.42	11.68	24382100	11.68	300035	中科电气	SZ
92	2013-12-19	12.62	13.6	12	12.1	29767600	12.1	300035	中科电气	SZ
93	2013-12-18	13.61	13.7	12.07	12.58	35396100	12.58	300035	中科电气	SZ
94	2013-12-17	12.22	13.07	12.15	13.07	28653900	13.07	300035	中科电气	SZ
95	2013-12-16	11.6	12.1	11.3	11.88	41950300	11.88	300035	中科电气	SZ
96	2013-12-13	11	11	10.73	11	12574900	11	300035	中科电气	SZ
97	2013-12-12	10	10	10	10	2434600	10	300035	中科电气	SZ
98	2013-12-11	9.33	9.33	9.04	9.09	1960900	9.09	300035	中科电气	SZ
99	2013-12-10	9.48	9.48	9.22	9.3	1878500	9.3	300035	中科电气	SZ
100	2013-12-09	9.31	9.5	9.26	9.34	3087900	9.34	300035	中科电气	SZ
101	2013-12-06	9.16	9.35	9.16	9.26	1248800	9.26	300035	中科电气	SZ
102	2013-12-05	9.21	9.29	9.12	9.23	2003000	9.23	300035	中科电气	SZ
103	2013-12-04	9.2	9.45	9.07	9.24	3280700	9.24	300035	中科电气	SZ
104	2013-12-03	8.97	9.3	8.68	9.22	3308700	9.22	300035	中科电气	SZ
105	2013-12-02	9.75	9.87	9.12	9.12	5020800	9.12	300035	中科电气	SZ
106	2013-11-29	9.84	10.22	9.82	10.13	4138800	10.13	300035	中科电气	SZ
107	2013-11-28	9.7	9.88	9.67	9.84	2490800	9.84	300035	中科电气	SZ
108	2013-11-27	9.65	9.87	9.6	9.74	3114300	9.74	300035	中科电气	SZ
109	2013-11-26	9.68	9.74	9.58	9.65	1849400	9.65	300035	中科电气	SZ
110	2013-11-25	9.5	9.73	9.4	9.71	3081200	9.71	300035	中科电气	SZ
111	2013-11-22	9.56	9.63	9.4	9.5	1304200	9.5	300035	中科电气	SZ
112	2013-11-21	9.45	9.66	9.41	9.57	2184100	9.57	300035	中科电气	SZ
113	2013-11-20	9.5	9.52	9.35	9.5	2284200	9.5	300035	中科电气	SZ
114	2013-11-19	9.53	9.56	9.41	9.5	2199500	9.5	300035	中科电气	SZ
115	2013-11-18	9.38	9.72	9.31	9.52	3200400	9.52	300035	中科电气	SZ
116	2013-11-15	9.25	9.39	9.15	9.26	2507300	9.26	300035	中科电气	SZ
117	2013-11-14	8.93	9.14	8.78	9.13	1619900	9.13	300035	中科电气	SZ
118	2013-11-13	9.1	9.2	8.92	8.93	1372200	8.93	300035	中科电气	SZ
119	2013-11-12	8.9	9.2	8.9	9.14	1852400	9.14	300035	中科电气	SZ
120	2013-11-11	8.7	8.96	8.69	8.92	853800	8.92	300035	中科电气	SZ
121	2013-11-08	8.75	8.85	8.59	8.77	1295200	8.77	300035	中科电气	SZ
122	2013-11-07	8.91	9.05	8.82	8.82	996800	8.82	300035	中科电气	SZ
123	2013-11-06	9	9.13	8.91	8.98	1842900	8.98	300035	中科电气	SZ
124	2013-11-05	8.9	9.01	8.68	9.01	1811200	9.01	300035	中科电气	SZ
125	2013-11-04	8.76	9	8.69	8.9	1422400	8.9	300035	中科电气	SZ
126	2013-11-01	8.75	8.79	8.65	8.74	1190600	8.74	300035	中科电气	SZ
127	2013-10-31	8.8	8.95	8.65	8.7	1841000	8.7	300035	中科电气	SZ
128	2013-10-30	8.72	8.95	8.4	8.92	2068600	8.92	300035	中科电气	SZ
129	2013-10-29	9.43	9.5	8.55	8.75	4387800	8.75	300035	中科电气	SZ
130	2013-10-28	9.42	9.52	9.3	9.43	1409800	9.43	300035	中科电气	SZ
131	2013-10-25	9.85	9.95	9.38	9.42	3197500	9.42	300035	中科电气	SZ
132	2013-10-24	9.9	10.09	9.81	9.83	2879900	9.83	300035	中科电气	SZ
133	2013-10-23	10.2	10.25	9.91	9.95	4515200	9.95	300035	中科电气	SZ
134	2013-10-22	10.29	10.44	10.11	10.35	6668700	10.35	300035	中科电气	SZ
135	2013-10-21	9.87	10.25	9.83	10.24	4873700	10.24	300035	中科电气	SZ
136	2013-10-18	9.88	9.99	9.82	9.87	2297900	9.87	300035	中科电气	SZ
137	2013-10-17	9.83	10.06	9.82	9.88	2716800	9.88	300035	中科电气	SZ
138	2013-10-16	10.13	10.18	9.74	9.81	2978800	9.81	300035	中科电气	SZ
139	2013-10-15	10.3	10.37	9.99	10.11	4160100	10.11	300035	中科电气	SZ
140	2013-10-14	10.42	10.42	10.23	10.29	4061800	10.29	300035	中科电气	SZ
141	2013-10-11	10.16	10.59	10.16	10.31	6267900	10.31	300035	中科电气	SZ
142	2013-10-10	10.2	10.23	10.05	10.11	4914500	10.11	300035	中科电气	SZ
143	2013-10-09	9.96	10.2	9.95	10.2	6039300	10.2	300035	中科电气	SZ
144	2013-10-08	9.89	10.26	9.89	10.05	6795600	10.05	300035	中科电气	SZ
150	2013-09-30	9.44	9.62	9.42	9.53	1439300	9.53	300035	中科电气	SZ
151	2013-09-27	9.49	9.59	9.35	9.44	2046500	9.44	300035	中科电气	SZ
152	2013-09-26	9.77	9.8	9.48	9.48	2790600	9.48	300035	中科电气	SZ
153	2013-09-25	9.98	10.03	9.72	9.76	4428000	9.76	300035	中科电气	SZ
