Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.33	4.39	4.2	4.28	4519100	4.28	2533	金杯电工	SZ
1	2014-04-28	7.36	7.37	7.01	7.04	4950300	6.93	2533	金杯电工	SZ
2	2014-04-25	7.41	7.53	7.34	7.37	3813700	7.26	2533	金杯电工	SZ
3	2014-04-24	7.7	7.77	7.4	7.4	8459400	7.29	2533	金杯电工	SZ
4	2014-04-23	7.85	7.94	7.79	7.86	2849400	7.74	2533	金杯电工	SZ
5	2014-04-22	7.98	8.06	7.71	7.85	5201700	7.73	2533	金杯电工	SZ
6	2014-04-21	8.03	8.23	7.94	7.98	4435800	7.86	2533	金杯电工	SZ
7	2014-04-18	7.94	8.15	7.86	8.15	4441000	8.02	2533	金杯电工	SZ
8	2014-04-17	7.93	8.01	7.9	7.91	4179500	7.79	2533	金杯电工	SZ
9	2014-04-16	8.08	8.13	7.9	7.94	6437900	7.82	2533	金杯电工	SZ
10	2014-04-15	8.25	8.32	8.04	8.1	5762600	7.98	2533	金杯电工	SZ
11	2014-04-14	8.05	8.26	7.99	8.26	5916600	8.13	2533	金杯电工	SZ
12	2014-04-11	8.05	8.19	7.89	8.04	9051800	7.92	2533	金杯电工	SZ
13	2014-04-10	8.19	8.47	8.1	8.1	11809900	7.98	2533	金杯电工	SZ
14	2014-04-09	8.12	8.25	8.04	8.2	7943200	8.07	2533	金杯电工	SZ
15	2014-04-08	7.87	8.25	7.86	8.21	10852700	8.08	2533	金杯电工	SZ
17	2014-04-04	7.83	7.88	7.76	7.86	4815200	7.74	2533	金杯电工	SZ
18	2014-04-03	7.86	7.97	7.79	7.89	6791900	7.77	2533	金杯电工	SZ
19	2014-04-02	7.9	7.97	7.77	7.9	7211900	7.78	2533	金杯电工	SZ
20	2014-04-01	7.51	7.93	7.45	7.92	10827100	7.8	2533	金杯电工	SZ
21	2014-03-31	7.38	7.62	7.38	7.51	5317100	7.39	2533	金杯电工	SZ
22	2014-03-28	7.59	7.71	7.36	7.42	10623500	7.31	2533	金杯电工	SZ
23	2014-03-27	7.68	8.03	7.65	7.65	16037900	7.53	2533	金杯电工	SZ
24	2014-03-26	7.79	7.9	7.58	7.73	15364600	7.61	2533	金杯电工	SZ
25	2014-03-25	7.43	7.49	7.3	7.46	4876600	7.35	2533	金杯电工	SZ
26	2014-03-24	7.16	7.47	7.12	7.44	8557100	7.33	2533	金杯电工	SZ
27	2014-03-21	6.89	7.24	6.83	7.16	4621900	7.05	2533	金杯电工	SZ
28	2014-03-20	7.3	7.32	6.95	6.95	5043700	6.84	2533	金杯电工	SZ
29	2014-03-19	7.16	7.3	7.12	7.27	5058300	7.16	2533	金杯电工	SZ
30	2014-03-18	7.16	7.19	7.09	7.17	3354700	7.06	2533	金杯电工	SZ
31	2014-03-17	7.04	7.2	7.04	7.16	2276600	7.05	2533	金杯电工	SZ
32	2014-03-14	7	7.08	6.94	7.05	2429700	6.94	2533	金杯电工	SZ
33	2014-03-13	6.75	6.99	6.75	6.99	2609100	6.88	2533	金杯电工	SZ
34	2014-03-12	6.95	6.98	6.69	6.82	4147600	6.72	2533	金杯电工	SZ
35	2014-03-11	6.95	7.05	6.89	6.92	3540300	6.81	2533	金杯电工	SZ
36	2014-03-10	7.2	7.31	6.98	7	6237600	6.89	2533	金杯电工	SZ
37	2014-03-07	7.07	7.34	7.07	7.31	7603800	7.2	2533	金杯电工	SZ
38	2014-03-06	7.14	7.15	6.99	7.07	3529800	6.96	2533	金杯电工	SZ
39	2014-03-05	7.15	7.21	7.09	7.14	3215800	7.03	2533	金杯电工	SZ
40	2014-03-04	7.18	7.18	7.06	7.16	3582200	7.05	2533	金杯电工	SZ
41	2014-03-03	6.94	7.18	6.9	7.17	5705800	7.06	2533	金杯电工	SZ
42	2014-02-28	6.79	6.92	6.73	6.9	3216400	6.79	2533	金杯电工	SZ
43	2014-02-27	6.9	7.01	6.76	6.8	5166400	6.7	2533	金杯电工	SZ
44	2014-02-26	6.7	6.88	6.7	6.82	5207000	6.72	2533	金杯电工	SZ
45	2014-02-25	7.18	7.24	6.68	6.75	7289900	6.65	2533	金杯电工	SZ
46	2014-02-24	7.02	7.19	6.91	7.18	5544100	7.07	2533	金杯电工	SZ
47	2014-02-21	7.17	7.24	6.98	7.02	7394000	6.91	2533	金杯电工	SZ
48	2014-02-20	7.45	7.46	7.13	7.18	7506900	7.07	2533	金杯电工	SZ
49	2014-02-19	7.39	7.47	7.28	7.44	7554400	7.33	2533	金杯电工	SZ
50	2014-02-18	7.39	7.55	7.23	7.41	9560100	7.3	2533	金杯电工	SZ
51	2014-02-17	7.06	7.46	7.06	7.36	10886400	7.25	2533	金杯电工	SZ
52	2014-02-14	6.87	7.03	6.84	7.03	5053900	6.92	2533	金杯电工	SZ
53	2014-02-13	7.01	7.12	6.87	6.88	5697300	6.77	2533	金杯电工	SZ
54	2014-02-12	6.92	7.08	6.86	7.04	4917400	6.93	2533	金杯电工	SZ
55	2014-02-11	6.92	7.08	6.82	6.92	7323300	6.81	2533	金杯电工	SZ
56	2014-02-10	6.71	6.98	6.71	6.94	7219100	6.83	2533	金杯电工	SZ
57	2014-02-07	6.6	6.71	6.35	6.7	3915200	6.6	2533	金杯电工	SZ
62	2014-01-30	6.7	6.73	6.62	6.62	2723700	6.52	2533	金杯电工	SZ
63	2014-01-29	6.71	6.74	6.62	6.68	3030800	6.58	2533	金杯电工	SZ
64	2014-01-28	6.56	6.72	6.53	6.67	3818000	6.57	2533	金杯电工	SZ
65	2014-01-27	6.75	6.89	6.57	6.58	6216500	6.48	2533	金杯电工	SZ
66	2014-01-24	6.44	6.68	6.44	6.63	7397300	6.53	2533	金杯电工	SZ
67	2014-01-23	6.5	6.53	6.42	6.44	4493000	6.34	2533	金杯电工	SZ
68	2014-01-22	6.43	6.51	6.37	6.5	5039500	6.4	2533	金杯电工	SZ
69	2014-01-21	6.29	6.43	6.26	6.39	3291700	6.29	2533	金杯电工	SZ
70	2014-01-20	6.17	6.32	6.17	6.27	1932900	6.17	2533	金杯电工	SZ
71	2014-01-17	6.2	6.24	6.14	6.17	2474500	6.08	2533	金杯电工	SZ
72	2014-01-16	6.29	6.34	6.25	6.25	2273200	6.15	2533	金杯电工	SZ
73	2014-01-15	6.26	6.31	6.21	6.31	2790100	6.21	2533	金杯电工	SZ
74	2014-01-14	6.23	6.3	6.17	6.3	2891800	6.2	2533	金杯电工	SZ
75	2014-01-13	6.18	6.26	6.14	6.23	2434400	6.13	2533	金杯电工	SZ
76	2014-01-10	6.39	6.48	6.15	6.2	6088000	6.1	2533	金杯电工	SZ
77	2014-01-09	6.45	6.65	6.37	6.37	7131700	6.27	2533	金杯电工	SZ
78	2014-01-08	6.51	6.6	6.41	6.52	9046800	6.42	2533	金杯电工	SZ
79	2014-01-07	6.23	6.54	6.18	6.51	10652700	6.41	2533	金杯电工	SZ
80	2014-01-06	6.29	6.29	6.1	6.24	2965600	6.14	2533	金杯电工	SZ
81	2014-01-03	6.36	6.44	6.28	6.29	2622900	6.19	2533	金杯电工	SZ
82	2014-01-02	6.39	6.46	6.34	6.38	2411300	6.28	2533	金杯电工	SZ
84	2013-12-31	6.24	6.41	6.23	6.39	5196100	6.29	2533	金杯电工	SZ
85	2013-12-30	6.32	6.34	6.26	6.27	3273700	6.17	2533	金杯电工	SZ
86	2013-12-27	6.13	6.35	6.13	6.29	3282000	6.19	2533	金杯电工	SZ
87	2013-12-26	6.27	6.32	6.13	6.13	2282000	6.04	2533	金杯电工	SZ
88	2013-12-25	6.16	6.28	6.15	6.27	2113800	6.17	2533	金杯电工	SZ
89	2013-12-24	6.12	6.27	6.11	6.17	2192600	6.08	2533	金杯电工	SZ
90	2013-12-23	6.17	6.2	6.08	6.14	2399500	6.05	2533	金杯电工	SZ
91	2013-12-20	6.39	6.44	6.15	6.17	3655200	6.08	2533	金杯电工	SZ
92	2013-12-19	6.38	6.51	6.35	6.39	4945700	6.29	2533	金杯电工	SZ
93	2013-12-18	6.25	6.39	6.23	6.35	1889600	6.25	2533	金杯电工	SZ
94	2013-12-17	6.27	6.36	6.25	6.29	2334800	6.19	2533	金杯电工	SZ
95	2013-12-16	6.39	6.45	6.23	6.26	3346200	6.16	2533	金杯电工	SZ
96	2013-12-13	6.27	6.42	6.25	6.42	3938400	6.32	2533	金杯电工	SZ
97	2013-12-12	6.34	6.42	6.27	6.3	3894500	6.2	2533	金杯电工	SZ
98	2013-12-11	6.44	6.48	6.3	6.35	5323000	6.25	2533	金杯电工	SZ
99	2013-12-10	6.65	6.68	6.45	6.48	7779500	6.38	2533	金杯电工	SZ
100	2013-12-09	6.5	6.74	6.45	6.67	9287600	6.57	2533	金杯电工	SZ
101	2013-12-06	6.61	6.62	6.42	6.5	8518000	6.4	2533	金杯电工	SZ
102	2013-12-05	6.35	6.75	6.31	6.64	16373300	6.54	2533	金杯电工	SZ
103	2013-12-04	6.26	6.68	6.2	6.36	16956400	6.26	2533	金杯电工	SZ
104	2013-12-03	5.83	6.1	5.81	6.09	5509300	6	2533	金杯电工	SZ
105	2013-12-02	6.07	6.14	5.78	5.9	7108600	5.81	2533	金杯电工	SZ
106	2013-11-29	6.18	6.23	6.12	6.19	5625200	6.1	2533	金杯电工	SZ
107	2013-11-28	6.04	6.27	6.03	6.18	10059800	6.09	2533	金杯电工	SZ
108	2013-11-27	5.85	6.08	5.82	6.04	7409500	5.95	2533	金杯电工	SZ
109	2013-11-26	5.83	5.88	5.82	5.84	1721500	5.75	2533	金杯电工	SZ
110	2013-11-25	5.78	5.9	5.78	5.83	1858600	5.74	2533	金杯电工	SZ
111	2013-11-22	5.79	5.83	5.77	5.8	1208500	5.71	2533	金杯电工	SZ
112	2013-11-21	5.83	5.84	5.75	5.78	1433400	5.69	2533	金杯电工	SZ
113	2013-11-20	5.81	5.85	5.77	5.85	2531300	5.76	2533	金杯电工	SZ
114	2013-11-19	5.8	5.81	5.75	5.8	2024900	5.71	2533	金杯电工	SZ
115	2013-11-18	5.73	5.79	5.7	5.79	2246800	5.7	2533	金杯电工	SZ
116	2013-11-15	5.59	5.72	5.59	5.7	2955100	5.61	2533	金杯电工	SZ
117	2013-11-14	5.53	5.58	5.48	5.58	1247800	5.49	2533	金杯电工	SZ
118	2013-11-13	5.6	5.61	5.5	5.52	812800	5.44	2533	金杯电工	SZ
119	2013-11-12	5.53	5.63	5.53	5.61	1567200	5.52	2533	金杯电工	SZ
120	2013-11-11	5.46	5.57	5.46	5.54	725300	5.46	2533	金杯电工	SZ
121	2013-11-08	5.59	5.61	5.49	5.5	1658800	5.42	2533	金杯电工	SZ
122	2013-11-07	5.59	5.65	5.58	5.59	1195100	5.5	2533	金杯电工	SZ
123	2013-11-06	5.63	5.69	5.61	5.62	1703800	5.53	2533	金杯电工	SZ
124	2013-11-05	5.64	5.66	5.58	5.66	1434000	5.57	2533	金杯电工	SZ
125	2013-11-04	5.59	5.65	5.59	5.64	1056000	5.55	2533	金杯电工	SZ
126	2013-11-01	5.58	5.66	5.56	5.6	1063800	5.51	2533	金杯电工	SZ
127	2013-10-31	5.58	5.63	5.56	5.62	1364700	5.53	2533	金杯电工	SZ
128	2013-10-30	5.5	5.6	5.49	5.58	1615500	5.49	2533	金杯电工	SZ
129	2013-10-29	5.73	5.78	5.42	5.52	2906400	5.44	2533	金杯电工	SZ
130	2013-10-28	5.75	5.78	5.69	5.72	1535000	5.63	2533	金杯电工	SZ
131	2013-10-25	5.87	5.9	5.71	5.75	2062700	5.66	2533	金杯电工	SZ
132	2013-10-24	5.89	5.94	5.82	5.85	2190800	5.76	2533	金杯电工	SZ
133	2013-10-23	5.94	6.05	5.87	5.87	5300600	5.78	2533	金杯电工	SZ
134	2013-10-22	5.92	6.01	5.89	5.94	3445300	5.85	2533	金杯电工	SZ
135	2013-10-21	5.84	5.93	5.82	5.92	2465100	5.83	2533	金杯电工	SZ
136	2013-10-18	5.8	5.85	5.79	5.83	1079500	5.74	2533	金杯电工	SZ
137	2013-10-17	5.78	5.87	5.78	5.82	2084400	5.73	2533	金杯电工	SZ
138	2013-10-16	5.92	5.95	5.75	5.78	3060500	5.69	2533	金杯电工	SZ
139	2013-10-15	5.91	5.95	5.88	5.94	2330900	5.85	2533	金杯电工	SZ
140	2013-10-14	5.9	5.95	5.87	5.92	3828100	5.83	2533	金杯电工	SZ
141	2013-10-11	5.82	5.91	5.81	5.9	3811900	5.81	2533	金杯电工	SZ
142	2013-10-10	5.82	5.84	5.78	5.81	1944400	5.72	2533	金杯电工	SZ
143	2013-10-09	5.84	5.84	5.78	5.82	1971000	5.73	2533	金杯电工	SZ
144	2013-10-08	5.72	5.86	5.7	5.84	2764500	5.75	2533	金杯电工	SZ
150	2013-09-30	5.65	5.73	5.65	5.73	941100	5.64	2533	金杯电工	SZ
151	2013-09-27	5.69	5.71	5.63	5.66	1364500	5.57	2533	金杯电工	SZ
152	2013-09-26	5.84	5.85	5.62	5.65	2443600	5.56	2533	金杯电工	SZ
153	2013-09-25	5.78	5.87	5.76	5.81	4106700	5.72	2533	金杯电工	SZ
154	2013-09-24	5.76	5.87	5.72	5.79	3389700	5.7	2533	金杯电工	SZ
155	2013-09-23	5.69	5.79	5.67	5.78	2312900	5.69	2533	金杯电工	SZ
157	2013-09-18	5.65	5.69	5.61	5.68	1428000	5.59	2533	金杯电工	SZ
158	2013-09-17	5.79	5.79	5.65	5.66	2218800	5.57	2533	金杯电工	SZ
159	2013-09-16	5.77	5.8	5.75	5.79	1914900	5.7	2533	金杯电工	SZ
160	2013-09-13	5.8	5.81	5.75	5.77	2041900	5.68	2533	金杯电工	SZ
161	2013-09-12	5.8	5.86	5.78	5.81	2928400	5.72	2533	金杯电工	SZ
162	2013-09-11	5.81	5.84	5.76	5.79	4495800	5.7	2533	金杯电工	SZ
163	2013-09-10	5.81	5.83	5.76	5.81	3389500	5.72	2533	金杯电工	SZ
164	2013-09-09	5.78	5.82	5.73	5.81	4916900	5.72	2533	金杯电工	SZ
165	2013-09-06	5.67	5.87	5.67	5.81	8542000	5.72	2533	金杯电工	SZ
166	2013-09-05	5.7	5.72	5.65	5.7	1798800	5.61	2533	金杯电工	SZ
167	2013-09-04	5.74	5.77	5.69	5.7	1378100	5.61	2533	金杯电工	SZ
