Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	12.12	12.3	12.08	12.22	1086500	12.22	2203	海亮股份	SZ
1	2014-04-28	12.19	12.39	12.11	12.14	1214900	12.14	2203	海亮股份	SZ
2	2014-04-25	12.49	12.49	12.16	12.38	1979600	12.38	2203	海亮股份	SZ
3	2014-04-24	12.13	12.44	12.1	12.42	1487100	12.42	2203	海亮股份	SZ
4	2014-04-23	12.33	12.4	12.11	12.13	862200	12.13	2203	海亮股份	SZ
5	2014-04-22	12.05	12.37	12.02	12.34	1474700	12.34	2203	海亮股份	SZ
6	2014-04-21	12.2	12.2	12.08	12.12	1056900	12.12	2203	海亮股份	SZ
7	2014-04-18	12.21	12.34	12.06	12.25	1397500	12.25	2203	海亮股份	SZ
8	2014-04-17	12.09	12.21	11.9	12.21	1628500	12.21	2203	海亮股份	SZ
9	2014-04-16	11.98	12.1	11.81	12.04	2118300	12.04	2203	海亮股份	SZ
10	2014-04-15	12.17	12.17	11.71	11.98	2261100	11.98	2203	海亮股份	SZ
11	2014-04-14	12.18	12.18	12.02	12.09	1033400	12.09	2203	海亮股份	SZ
12	2014-04-11	12.2	12.2	12.03	12.06	798100	12.06	2203	海亮股份	SZ
13	2014-04-10	12.2	12.25	12.15	12.2	1058000	12.2	2203	海亮股份	SZ
14	2014-04-09	11.96	12.25	11.95	12.2	1059800	12.2	2203	海亮股份	SZ
15	2014-04-08	12.01	12.26	11.97	12.01	1180800	12.01	2203	海亮股份	SZ
17	2014-04-04	11.97	12.06	11.97	12.01	661500	12.01	2203	海亮股份	SZ
18	2014-04-03	11.94	12.18	11.88	11.98	1331800	11.98	2203	海亮股份	SZ
19	2014-04-02	11.97	12.07	11.86	11.94	962600	11.94	2203	海亮股份	SZ
20	2014-04-01	11.95	11.98	11.85	11.95	869300	11.95	2203	海亮股份	SZ
21	2014-03-31	11.82	12.01	11.82	11.95	2003900	11.95	2203	海亮股份	SZ
22	2014-03-28	11.85	12	11.67	11.95	2291400	11.95	2203	海亮股份	SZ
23	2014-03-27	12.09	12.09	11.84	11.93	2526100	11.93	2203	海亮股份	SZ
24	2014-03-26	12.16	12.16	12	12.1	958300	12.1	2203	海亮股份	SZ
25	2014-03-25	12.07	12.22	11.95	12.08	1156500	12.08	2203	海亮股份	SZ
26	2014-03-24	12.3	12.3	12.05	12.12	1420200	12.12	2203	海亮股份	SZ
27	2014-03-21	12.39	12.47	11.86	12.29	2428800	12.29	2203	海亮股份	SZ
28	2014-03-20	12.63	12.9	12.39	12.39	1392700	12.39	2203	海亮股份	SZ
29	2014-03-19	12.71	12.8	12.55	12.71	1676700	12.71	2203	海亮股份	SZ
30	2014-03-18	12.3	12.81	12.26	12.8	2807000	12.8	2203	海亮股份	SZ
31	2014-03-17	12.33	12.33	12.09	12.29	856800	12.29	2203	海亮股份	SZ
32	2014-03-14	12.39	12.39	12.15	12.21	898900	12.21	2203	海亮股份	SZ
33	2014-03-13	12.2	12.46	12.2	12.38	1155900	12.38	2203	海亮股份	SZ
34	2014-03-12	12.06	12.25	12	12.25	1167000	12.25	2203	海亮股份	SZ
35	2014-03-11	12.18	12.24	12.01	12.12	1225000	12.12	2203	海亮股份	SZ
