Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
636	2011-11-09	13.33	13.45	13.09	13.44	1238700	13.26	2455	百川股份	SZ
637	2010-12-17	22.8	23.83	22.57	23.73	2167200	15.3	2455	百川股份	SZ
638	2010-12-16	22.99	23.33	22.88	23	1546100	14.82	2455	百川股份	SZ
639	2010-12-15	23.03	23.5	22.9	23.07	2302700	14.87	2455	百川股份	SZ
640	2010-12-14	22.67	23.23	22.53	23.12	1453200	14.9	2455	百川股份	SZ
641	2010-12-13	22.22	22.76	22.07	22.67	1521100	14.61	2455	百川股份	SZ
642	2010-12-10	21.57	22.13	21.57	22	769800	14.18	2455	百川股份	SZ
643	2010-12-09	21.93	22.08	21.48	21.71	806400	13.99	2455	百川股份	SZ
644	2010-12-08	21.99	22.53	21.8	22	1286400	14.18	2455	百川股份	SZ
645	2010-12-07	21.88	22.15	21.47	22.12	860400	14.26	2455	百川股份	SZ
646	2010-12-06	22.33	23	21.53	21.8	1186500	14.05	2455	百川股份	SZ
647	2010-12-03	22.85	23.17	21.87	22.2	2427100	14.31	2455	百川股份	SZ
648	2010-12-02	23.43	23.55	22.94	23.05	1943200	14.86	2455	百川股份	SZ
649	2010-12-01	23.11	23.57	22.67	23.22	2897800	14.97	2455	百川股份	SZ
650	2010-11-30	22.28	23.61	21.67	23.29	4881600	15.01	2455	百川股份	SZ
651	2010-11-29	22.2	22.59	22	22.43	1597400	14.46	2455	百川股份	SZ
652	2010-11-26	21.87	22.89	21.87	22.2	2626300	14.31	2455	百川股份	SZ
653	2010-11-25	23.07	23.07	21.9	22	3621100	14.18	2455	百川股份	SZ
654	2010-11-24	22.27	23	22.25	22.89	2552500	14.75	2455	百川股份	SZ
655	2010-11-23	22.07	22.59	21.85	22.4	2457100	14.44	2455	百川股份	SZ
656	2010-11-22	21.93	22.83	21.91	22.13	4719700	14.27	2455	百川股份	SZ
657	2010-11-19	22.02	22.13	21.4	22.1	3643300	14.24	2455	百川股份	SZ
658	2010-11-18	20.93	22.11	20.8	22.03	6079600	14.2	2455	百川股份	SZ
659	2010-11-17	20.47	21.51	20.37	20.93	4885500	13.49	2455	百川股份	SZ
660	2010-11-16	21.19	21.56	20	20.67	3801400	13.32	2455	百川股份	SZ
661	2010-11-15	19.33	21.35	19.33	21.29	5216100	13.72	2455	百川股份	SZ
662	2010-11-12	20.13	20.51	19.34	19.44	2266800	12.53	2455	百川股份	SZ
663	2010-11-11	20.41	21.02	20.07	20.2	2919000	13.02	2455	百川股份	SZ
