Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	24.33	25.25	23.6	24.74	1928100	24.74	300147	香雪制药	SZ
1	2014-04-28	24.35	24.5	23.41	24.33	978000	24.33	300147	香雪制药	SZ
2	2014-04-25	24.5	25.15	24.33	24.49	920500	24.49	300147	香雪制药	SZ
3	2014-04-24	25.02	25.16	24.35	24.5	983000	24.5	300147	香雪制药	SZ
4	2014-04-23	25.11	25.3	24.53	25.1	1092200	25.1	300147	香雪制药	SZ
5	2014-04-22	26.2	26.4	24.58	25.42	1806000	25.42	300147	香雪制药	SZ
6	2014-04-21	26.04	26.68	25.8	26.24	1128700	26.24	300147	香雪制药	SZ
7	2014-04-18	26.22	26.29	25.8	26.28	497500	26.28	300147	香雪制药	SZ
8	2014-04-17	26.49	26.5	25.9	25.95	515000	25.95	300147	香雪制药	SZ
9	2014-04-16	26.27	26.52	25.8	26.15	906200	26.15	300147	香雪制药	SZ
10	2014-04-15	25.47	26.65	25.47	26.25	1961100	26.25	300147	香雪制药	SZ
11	2014-04-14	25.27	25.8	24.92	25.6	1026200	25.6	300147	香雪制药	SZ
12	2014-04-11	25.94	25.94	25.1	25.41	1659900	25.41	300147	香雪制药	SZ
13	2014-04-10	25.31	26.49	25.3	26.15	2447700	26.15	300147	香雪制药	SZ
14	2014-04-09	24.94	25.47	24.89	25.26	1980400	25.26	300147	香雪制药	SZ
15	2014-04-08	25.59	25.59	24.56	24.79	2605200	24.79	300147	香雪制药	SZ
17	2014-04-04	25.11	25.79	24.33	25.61	2451500	25.61	300147	香雪制药	SZ
18	2014-04-03	26.67	27.13	25.33	25.33	2226200	25.33	300147	香雪制药	SZ
19	2014-04-02	27	27.4	26.6	26.85	702600	26.85	300147	香雪制药	SZ
20	2014-04-01	25.92	27.5	25.92	26.96	1979200	26.96	300147	香雪制药	SZ
21	2014-03-31	25.7	26.57	25.34	25.95	1588400	25.95	300147	香雪制药	SZ
