Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.28	8.45	8.22	8.4	3794400	8.4	300051	三五互联	SZ
1	2014-04-28	8.78	8.78	8.16	8.26	5236800	8.26	300051	三五互联	SZ
2	2014-04-25	9.07	9.13	8.8	8.8	3358900	8.8	300051	三五互联	SZ
3	2014-04-24	9.19	9.23	8.96	9.07	4162000	9.07	300051	三五互联	SZ
4	2014-04-23	9.28	9.35	9.15	9.18	2611600	9.18	300051	三五互联	SZ
5	2014-04-22	9.51	9.57	9.12	9.27	5550400	9.27	300051	三五互联	SZ
6	2014-04-21	9.59	9.71	9.48	9.49	3985400	9.49	300051	三五互联	SZ
7	2014-04-18	9.58	9.68	9.52	9.63	3063100	9.63	300051	三五互联	SZ
8	2014-04-17	9.66	9.77	9.6	9.61	4180300	9.61	300051	三五互联	SZ
9	2014-04-16	9.74	9.74	9.48	9.6	4757500	9.6	300051	三五互联	SZ
10	2014-04-15	9.68	9.82	9.53	9.76	5673400	9.76	300051	三五互联	SZ
11	2014-04-14	9.55	9.68	9.54	9.67	3922900	9.67	300051	三五互联	SZ
12	2014-04-11	9.58	9.6	9.45	9.52	4510700	9.52	300051	三五互联	SZ
13	2014-04-10	9.84	9.93	9.7	9.7	7230300	9.7	300051	三五互联	SZ
14	2014-04-09	9.61	9.83	9.57	9.8	6128000	9.8	300051	三五互联	SZ
15	2014-04-08	9.58	9.63	9.38	9.62	5036100	9.62	300051	三五互联	SZ
17	2014-04-04	9.5	9.67	9.43	9.65	3628000	9.65	300051	三五互联	SZ
18	2014-04-03	9.48	9.7	9.4	9.57	5598400	9.57	300051	三五互联	SZ
19	2014-04-02	9.48	9.57	9.24	9.46	4655400	9.46	300051	三五互联	SZ
20	2014-04-01	9.26	9.54	9.26	9.53	3877600	9.53	300051	三五互联	SZ
21	2014-03-31	9.41	9.55	9.18	9.24	3805000	9.24	300051	三五互联	SZ
22	2014-03-28	10.02	10.02	9.3	9.4	7335200	9.4	300051	三五互联	SZ
23	2014-03-27	10.3	10.32	9.95	9.95	6656500	9.95	300051	三五互联	SZ
24	2014-03-26	9.99	10.35	9.99	10.3	7993400	10.3	300051	三五互联	SZ
25	2014-03-25	9.87	10.06	9.81	10.01	4527500	10.01	300051	三五互联	SZ
26	2014-03-24	10	10.03	9.84	9.88	5830100	9.88	300051	三五互联	SZ
27	2014-03-21	9.73	10.05	9.72	10.01	5114500	10.01	300051	三五互联	SZ
28	2014-03-20	10.3	10.34	9.7	9.78	7188500	9.78	300051	三五互联	SZ
29	2014-03-19	10.33	10.41	10.1	10.3	6480900	10.3	300051	三五互联	SZ
30	2014-03-18	10.52	10.59	10.38	10.42	7586400	10.42	300051	三五互联	SZ
31	2014-03-17	10.19	10.61	10.15	10.5	8880000	10.5	300051	三五互联	SZ
32	2014-03-14	10.2	10.3	10.1	10.21	4427000	10.21	300051	三五互联	SZ
33	2014-03-13	10.1	10.34	10.01	10.28	6828300	10.28	300051	三五互联	SZ
34	2014-03-12	10.04	10.2	9.76	10.07	5407700	10.07	300051	三五互联	SZ
35	2014-03-11	9.88	10.21	9.82	10.12	7031400	10.12	300051	三五互联	SZ
36	2014-03-10	10.2	10.2	9.75	9.84	8248000	9.84	300051	三五互联	SZ
37	2014-03-07	10.52	10.66	10.23	10.35	8282600	10.35	300051	三五互联	SZ
38	2014-03-06	10.49	10.74	10.32	10.61	9121000	10.61	300051	三五互联	SZ
39	2014-03-05	10.61	10.73	10.31	10.56	12020300	10.56	300051	三五互联	SZ
40	2014-03-04	10.75	10.94	10.62	10.77	8433400	10.77	300051	三五互联	SZ
41	2014-03-03	10.56	10.99	10.52	10.92	11408100	10.92	300051	三五互联	SZ
42	2014-02-28	10.63	10.77	10.36	10.61	13670100	10.61	300051	三五互联	SZ
43	2014-02-27	10.69	10.78	10.12	10.18	13122900	10.18	300051	三五互联	SZ
44	2014-02-26	10.51	10.6	10	10.51	14068200	10.51	300051	三五互联	SZ
