Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	3.93	4	3.92	4	4418200	4	300185	通裕重工	SZ
1	2014-04-28	4.18	4.18	3.95	3.95	8218000	3.95	300185	通裕重工	SZ
2	2014-04-25	4.3	4.31	4.17	4.18	7157900	4.18	300185	通裕重工	SZ
3	2014-04-24	4.29	4.3	4.25	4.29	4949900	4.29	300185	通裕重工	SZ
4	2014-04-23	4.35	4.36	4.27	4.28	5341900	4.28	300185	通裕重工	SZ
5	2014-04-22	4.34	4.4	4.28	4.36	7366800	4.36	300185	通裕重工	SZ
6	2014-04-21	4.35	4.44	4.34	4.36	9810300	4.36	300185	通裕重工	SZ
7	2014-04-18	4.32	4.48	4.28	4.44	15995000	4.44	300185	通裕重工	SZ
8	2014-04-17	4.31	4.36	4.3	4.3	4964200	4.3	300185	通裕重工	SZ
9	2014-04-16	4.25	4.32	4.24	4.31	5073000	4.31	300185	通裕重工	SZ
10	2014-04-15	4.34	4.42	4.28	4.29	8312500	4.29	300185	通裕重工	SZ
11	2014-04-14	4.27	4.37	4.25	4.34	6150400	4.34	300185	通裕重工	SZ
12	2014-04-11	4.28	4.29	4.22	4.28	6243500	4.28	300185	通裕重工	SZ
13	2014-04-10	4.32	4.34	4.29	4.3	5465700	4.3	300185	通裕重工	SZ
14	2014-04-09	4.26	4.32	4.26	4.32	7215600	4.32	300185	通裕重工	SZ
15	2014-04-08	4.21	4.29	4.17	4.26	5336600	4.26	300185	通裕重工	SZ
17	2014-04-04	4.23	4.26	4.19	4.26	4135200	4.26	300185	通裕重工	SZ
18	2014-04-03	4.23	4.28	4.21	4.22	4357000	4.22	300185	通裕重工	SZ
19	2014-04-02	4.24	4.26	4.21	4.23	4623600	4.23	300185	通裕重工	SZ
20	2014-04-01	4.19	4.25	4.17	4.23	4484400	4.23	300185	通裕重工	SZ
21	2014-03-31	4.2	4.24	4.16	4.19	4782100	4.19	300185	通裕重工	SZ
22	2014-03-28	4.3	4.34	4.2	4.2	11978600	4.2	300185	通裕重工	SZ
23	2014-03-27	4.45	4.47	4.32	4.32	9772200	4.32	300185	通裕重工	SZ
24	2014-03-26	4.41	4.5	4.4	4.44	9026800	4.44	300185	通裕重工	SZ
25	2014-03-25	4.39	4.44	4.36	4.41	7321800	4.41	300185	通裕重工	SZ
26	2014-03-24	4.41	4.42	4.36	4.39	7944200	4.39	300185	通裕重工	SZ
27	2014-03-21	4.26	4.43	4.24	4.41	9501500	4.41	300185	通裕重工	SZ
28	2014-03-20	4.48	4.53	4.31	4.31	9329000	4.31	300185	通裕重工	SZ
29	2014-03-19	4.44	4.54	4.4	4.51	10558000	4.51	300185	通裕重工	SZ
30	2014-03-18	4.42	4.54	4.4	4.45	10725400	4.45	300185	通裕重工	SZ
31	2014-03-17	4.36	4.42	4.33	4.42	7416300	4.42	300185	通裕重工	SZ
32	2014-03-14	4.39	4.4	4.33	4.36	5361700	4.36	300185	通裕重工	SZ
33	2014-03-13	4.25	4.44	4.25	4.36	9241200	4.36	300185	通裕重工	SZ
34	2014-03-12	4.34	4.37	4.2	4.28	10818200	4.28	300185	通裕重工	SZ
35	2014-03-11	4.38	4.43	4.3	4.34	7449500	4.34	300185	通裕重工	SZ
36	2014-03-10	4.42	4.57	4.36	4.37	13904100	4.37	300185	通裕重工	SZ
37	2014-03-07	4.5	4.55	4.43	4.44	11038100	4.44	300185	通裕重工	SZ
38	2014-03-06	4.51	4.6	4.38	4.54	17453500	4.54	300185	通裕重工	SZ
