Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	30.01	30.45	29.52	30.35	294000	30.35	2507	涪陵榨菜	SZ
1	2014-04-28	31.58	31.58	30	30.18	362900	30.18	2507	涪陵榨菜	SZ
2	2014-04-25	32.26	32.28	31.12	31.58	164200	31.58	2507	涪陵榨菜	SZ
3	2014-04-24	31.9	32.25	31.9	32.18	164500	32.18	2507	涪陵榨菜	SZ
4	2014-04-23	32.69	32.69	32	32.09	207100	32.09	2507	涪陵榨菜	SZ
5	2014-04-22	33	33	31.72	32.8	462700	32.8	2507	涪陵榨菜	SZ
6	2014-04-21	32.48	33.6	32.48	32.74	296800	32.74	2507	涪陵榨菜	SZ
7	2014-04-18	32.41	32.87	32.27	32.68	207500	32.68	2507	涪陵榨菜	SZ
8	2014-04-17	32.6	32.92	32.3	32.51	206500	32.51	2507	涪陵榨菜	SZ
9	2014-04-16	32.92	33.27	32.2	32.59	378900	32.59	2507	涪陵榨菜	SZ
10	2014-04-15	33.62	33.88	32.72	32.92	375100	32.92	2507	涪陵榨菜	SZ
11	2014-04-14	33.54	34.8	33.45	33.6	702800	33.6	2507	涪陵榨菜	SZ
12	2014-04-11	32.91	34.08	32.5	33.72	999100	33.72	2507	涪陵榨菜	SZ
13	2014-04-10	32.8	33.23	32.36	32.81	413100	32.81	2507	涪陵榨菜	SZ
14	2014-04-09	32.99	33.67	32.7	32.93	588300	32.93	2507	涪陵榨菜	SZ
15	2014-04-08	31.5	33.15	31.5	32.97	963600	32.97	2507	涪陵榨菜	SZ
17	2014-04-04	31.83	31.83	31.2	31.5	287200	31.5	2507	涪陵榨菜	SZ
18	2014-04-03	31.78	32.2	31.6	31.6	427200	31.6	2507	涪陵榨菜	SZ
19	2014-04-02	32	32.35	31.67	31.75	606200	31.75	2507	涪陵榨菜	SZ
20	2014-04-01	30.2	32.28	29.75	31.69	1284000	31.69	2507	涪陵榨菜	SZ
21	2014-03-31	29.51	30.85	29	29.98	333000	29.98	2507	涪陵榨菜	SZ
22	2014-03-28	30.2	30.24	29.58	29.61	304200	29.61	2507	涪陵榨菜	SZ
23	2014-03-27	30.17	30.25	30	30.09	262300	30.09	2507	涪陵榨菜	SZ
24	2014-03-26	30.1	30.29	29.81	30.07	218300	30.07	2507	涪陵榨菜	SZ
25	2014-03-25	30.59	30.6	29.51	30.08	622900	30.08	2507	涪陵榨菜	SZ
26	2014-03-24	30.26	31.2	29	30.85	639300	30.85	2507	涪陵榨菜	SZ
27	2014-03-21	30.08	30.33	29	30.26	557500	30.26	2507	涪陵榨菜	SZ
28	2014-03-20	30.39	30.48	30	30.15	539100	30.15	2507	涪陵榨菜	SZ
29	2014-03-19	31.22	31.22	30.1	30.32	595100	30.32	2507	涪陵榨菜	SZ
30	2014-03-18	31.53	31.53	30.8	31.09	385300	31.09	2507	涪陵榨菜	SZ
31	2014-03-17	30.95	31.5	30.7	31.35	341400	31.35	2507	涪陵榨菜	SZ
32	2014-03-14	30.76	30.96	30.22	30.94	237900	30.94	2507	涪陵榨菜	SZ
33	2014-03-13	30.8	31.09	30.51	30.77	248400	30.77	2507	涪陵榨菜	SZ
34	2014-03-12	31.07	31.33	30.52	30.8	356600	30.8	2507	涪陵榨菜	SZ
35	2014-03-11	30.21	31.88	30.2	31.07	869000	31.07	2507	涪陵榨菜	SZ
36	2014-03-10	30.41	30.94	30.06	30.23	449800	30.23	2507	涪陵榨菜	SZ
37	2014-03-07	31.06	31.39	30	30.74	459400	30.74	2507	涪陵榨菜	SZ
38	2014-03-06	31.53	31.53	30.88	31.07	371300	31.07	2507	涪陵榨菜	SZ
39	2014-03-05	30.82	31.52	30.59	31.5	540600	31.5	2507	涪陵榨菜	SZ
40	2014-03-04	30.26	30.85	30	30.82	618000	30.82	2507	涪陵榨菜	SZ
41	2014-03-03	30.91	31.39	30	30.48	780900	30.48	2507	涪陵榨菜	SZ
42	2014-02-28	30.53	31.37	29.41	30.91	645800	30.91	2507	涪陵榨菜	SZ
43	2014-02-27	32.9	32.95	30.5	30.55	1197300	30.55	2507	涪陵榨菜	SZ
44	2014-02-26	32.77	33.15	32	32.88	1356800	32.88	2507	涪陵榨菜	SZ
45	2014-02-25	31.99	32.88	31.71	32.12	1750900	32.12	2507	涪陵榨菜	SZ
46	2014-02-24	31.37	31.78	30.83	31.71	656700	31.71	2507	涪陵榨菜	SZ
47	2014-02-21	30.9	31.98	30.9	31.5	1616900	31.5	2507	涪陵榨菜	SZ
48	2014-02-20	30.89	31.49	30.52	30.9	953100	30.9	2507	涪陵榨菜	SZ
49	2014-02-19	31.99	32.04	30.55	30.86	2180300	30.86	2507	涪陵榨菜	SZ
50	2014-02-18	32.52	32.6	31.67	31.99	869600	31.99	2507	涪陵榨菜	SZ
51	2014-02-17	33	33.37	32.15	32.38	1633200	32.38	2507	涪陵榨菜	SZ
52	2014-02-14	32.71	33.22	32.55	32.93	677100	32.93	2507	涪陵榨菜	SZ
53	2014-02-13	33.55	33.76	32.74	32.74	791300	32.74	2507	涪陵榨菜	SZ
54	2014-02-12	33	34.11	32.5	33.78	1156500	33.78	2507	涪陵榨菜	SZ
55	2014-02-11	33.51	33.8	32.89	33.08	799600	33.08	2507	涪陵榨菜	SZ
56	2014-02-10	31.85	33.86	31.72	33.71	937500	33.71	2507	涪陵榨菜	SZ
57	2014-02-07	31.99	31.99	31	31.81	533700	31.81	2507	涪陵榨菜	SZ
62	2014-01-30	32.41	32.62	32.05	32.32	425500	32.32	2507	涪陵榨菜	SZ
63	2014-01-29	32.59	32.67	32.1	32.41	1030800	32.41	2507	涪陵榨菜	SZ
64	2014-01-28	31.8	32.38	31.35	32.35	1138300	32.35	2507	涪陵榨菜	SZ
65	2014-01-27	31.51	32.8	31.12	31.79	1105900	31.79	2507	涪陵榨菜	SZ
66	2014-01-24	30.53	32.11	30.13	32.01	1845700	32.01	2507	涪陵榨菜	SZ
67	2014-01-23	30.88	30.88	30.29	30.5	1435900	30.5	2507	涪陵榨菜	SZ
68	2014-01-22	29.9	30.8	29.5	30.75	2246300	30.75	2507	涪陵榨菜	SZ
69	2014-01-21	29.81	30.49	29	30.3	3607500	30.3	2507	涪陵榨菜	SZ
70	2014-01-20	31.64	31.65	31.64	31.64	570800	31.64	2507	涪陵榨菜	SZ
71	2014-01-17	35.01	35.48	34.8	35.15	296400	35.15	2507	涪陵榨菜	SZ
72	2014-01-16	36.39	36.39	35	35.15	1010100	35.15	2507	涪陵榨菜	SZ
73	2014-01-15	36.59	36.71	36.3	36.3	464600	36.3	2507	涪陵榨菜	SZ
74	2014-01-14	35.72	36.7	35.5	36.6	584200	36.6	2507	涪陵榨菜	SZ
75	2014-01-13	36.02	36.02	35.25	35.72	263700	35.72	2507	涪陵榨菜	SZ
76	2014-01-10	36.29	36.29	34.8	36	848900	36	2507	涪陵榨菜	SZ
77	2014-01-09	36.03	36.75	36.01	36.06	427500	36.06	2507	涪陵榨菜	SZ
78	2014-01-08	36.28	36.65	35.8	36.35	816200	36.35	2507	涪陵榨菜	SZ
79	2014-01-07	36.13	37.1	35.5	36	571500	36	2507	涪陵榨菜	SZ
80	2014-01-06	37.38	37.48	36.18	36.33	576900	36.33	2507	涪陵榨菜	SZ
81	2014-01-03	37.32	37.68	37.2	37.4	611700	37.4	2507	涪陵榨菜	SZ
82	2014-01-02	37.47	37.6	37.01	37.32	291600	37.32	2507	涪陵榨菜	SZ
84	2013-12-31	38.3	38.3	36.62	37.8	1237800	37.8	2507	涪陵榨菜	SZ
85	2013-12-30	38.36	38.74	37.7	38.45	1134900	38.45	2507	涪陵榨菜	SZ
86	2013-12-27	37.32	38.4	36.7	38.36	671400	38.36	2507	涪陵榨菜	SZ
87	2013-12-26	37.29	39.25	37	37.32	945100	37.32	2507	涪陵榨菜	SZ
88	2013-12-25	35.95	37.35	35.62	37.25	714500	37.25	2507	涪陵榨菜	SZ
89	2013-12-24	34.81	36.19	34.72	35.95	566500	35.95	2507	涪陵榨菜	SZ
90	2013-12-23	35.21	35.21	34.3	34.73	337100	34.73	2507	涪陵榨菜	SZ
91	2013-12-20	35.75	35.94	34	35.38	466000	35.38	2507	涪陵榨菜	SZ
92	2013-12-19	35.82	36.3	35.5	35.87	517900	35.87	2507	涪陵榨菜	SZ
93	2013-12-18	36.12	36.54	35.45	35.8	424500	35.8	2507	涪陵榨菜	SZ
94	2013-12-17	36.76	37.29	35.55	36.11	660000	36.11	2507	涪陵榨菜	SZ
95	2013-12-16	36.75	37.64	36.42	37	553100	37	2507	涪陵榨菜	SZ
96	2013-12-13	37.65	37.84	36.5	36.9	761900	36.9	2507	涪陵榨菜	SZ
97	2013-12-12	37.61	38	37	37.69	500600	37.69	2507	涪陵榨菜	SZ
98	2013-12-11	38.22	38.59	37.61	37.7	525100	37.7	2507	涪陵榨菜	SZ
99	2013-12-10	37.9	38.72	37.01	38.24	665900	38.24	2507	涪陵榨菜	SZ
100	2013-12-09	37.65	39	37.64	37.89	839800	37.89	2507	涪陵榨菜	SZ
101	2013-12-06	36.2	37.98	36.02	37.64	1026500	37.64	2507	涪陵榨菜	SZ
102	2013-12-05	36.58	36.67	35.75	36.1	565800	36.1	2507	涪陵榨菜	SZ
103	2013-12-04	34.98	37.08	34.58	36.64	1067100	36.64	2507	涪陵榨菜	SZ
104	2013-12-03	34	35.09	33.97	35.02	864000	35.02	2507	涪陵榨菜	SZ
105	2013-12-02	35.6	36	34.36	34.39	1008000	34.39	2507	涪陵榨菜	SZ
106	2013-11-29	35.55	37.21	35.55	37	1194100	37	2507	涪陵榨菜	SZ
107	2013-11-28	35.59	36.3	35.27	35.5	728900	35.5	2507	涪陵榨菜	SZ
108	2013-11-27	35.03	35.6	34.92	35.5	415200	35.5	2507	涪陵榨菜	SZ
109	2013-11-26	34.75	36.3	34.67	35	977800	35	2507	涪陵榨菜	SZ
110	2013-11-25	34.4	35.31	33.93	34.67	444600	34.67	2507	涪陵榨菜	SZ
111	2013-11-22	34.82	35.14	34.22	34.58	474100	34.58	2507	涪陵榨菜	SZ
112	2013-11-21	35.78	35.78	34.9	35.14	350000	35.14	2507	涪陵榨菜	SZ
113	2013-11-20	35.45	35.98	35.21	35.92	558900	35.92	2507	涪陵榨菜	SZ
114	2013-11-19	35.18	35.65	34.93	35.32	543500	35.32	2507	涪陵榨菜	SZ
115	2013-11-18	34.25	35.6	34.18	35.25	982100	35.25	2507	涪陵榨菜	SZ
116	2013-11-15	33.31	34.7	33.1	34.1	716300	34.1	2507	涪陵榨菜	SZ
117	2013-11-14	32.3	33.66	32.28	33.31	429900	33.31	2507	涪陵榨菜	SZ
118	2013-11-13	33.03	33.35	32.3	32.36	263400	32.36	2507	涪陵榨菜	SZ
119	2013-11-12	32.74	33.9	32.74	33.12	412200	33.12	2507	涪陵榨菜	SZ
120	2013-11-11	32	33.28	31.72	32.79	426500	32.79	2507	涪陵榨菜	SZ
121	2013-11-08	31.94	32.99	30.95	32.15	859400	32.15	2507	涪陵榨菜	SZ
122	2013-11-07	33.88	33.88	32	32	1050100	32	2507	涪陵榨菜	SZ
123	2013-11-06	34.66	35.98	33.06	33.92	975000	33.92	2507	涪陵榨菜	SZ
124	2013-11-05	34.07	34.8	33.6	34.66	367900	34.66	2507	涪陵榨菜	SZ
125	2013-11-04	33.56	34.5	33.56	34.2	360300	34.2	2507	涪陵榨菜	SZ
126	2013-11-01	33.5	34.23	33.38	33.75	320200	33.75	2507	涪陵榨菜	SZ
127	2013-10-31	34.35	34.44	32.7	34.03	1068600	34.03	2507	涪陵榨菜	SZ
128	2013-10-30	33.5	34.52	33.01	34.39	915600	34.39	2507	涪陵榨菜	SZ
129	2013-10-29	34.38	34.57	32.3	33.45	1470100	33.45	2507	涪陵榨菜	SZ
130	2013-10-28	33.92	34.58	32.6	34.48	1137700	34.48	2507	涪陵榨菜	SZ
131	2013-10-25	35.18	35.8	33.58	34	1030500	34	2507	涪陵榨菜	SZ
132	2013-10-24	34.84	36.32	34.41	35.03	1204900	35.03	2507	涪陵榨菜	SZ
133	2013-10-23	39.04	39.04	35.72	35.72	2797600	35.72	2507	涪陵榨菜	SZ
134	2013-10-22	40.41	41.73	39.61	39.69	944400	39.69	2507	涪陵榨菜	SZ
135	2013-10-21	38.89	40.8	38.25	40.77	1041800	40.77	2507	涪陵榨菜	SZ
