Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
28	2014-03-20	6.86	6.97	6.68	6.68	9023800	6.68	2379	鲁丰股份	SZ
29	2014-03-19	6.87	6.94	6.75	6.9	9946700	6.9	2379	鲁丰股份	SZ
30	2014-03-18	6.86	6.99	6.82	6.86	11682900	6.86	2379	鲁丰股份	SZ
31	2014-03-17	6.7	6.88	6.66	6.87	9982200	6.87	2379	鲁丰股份	SZ
32	2014-03-14	6.67	6.75	6.61	6.71	6906900	6.71	2379	鲁丰股份	SZ
33	2014-03-13	6.71	6.79	6.65	6.74	10377700	6.74	2379	鲁丰股份	SZ
34	2014-03-12	6.6	6.79	6.42	6.71	11581700	6.71	2379	鲁丰股份	SZ
35	2014-03-11	6.56	6.68	6.51	6.61	10066700	6.61	2379	鲁丰股份	SZ
36	2014-03-10	6.8	6.85	6.5	6.53	14870500	6.53	2379	鲁丰股份	SZ
37	2014-03-07	7.01	7.09	6.83	6.89	10808000	6.89	2379	鲁丰股份	SZ
38	2014-03-06	6.93	7.05	6.81	7.02	11328900	7.02	2379	鲁丰股份	SZ
39	2014-03-05	7.11	7.15	6.96	6.97	12833700	6.97	2379	鲁丰股份	SZ
40	2014-03-04	7.1	7.16	6.93	7.1	17732600	7.1	2379	鲁丰股份	SZ
41	2014-03-03	6.78	7.22	6.65	7.18	26568200	7.18	2379	鲁丰股份	SZ
42	2014-02-28	6.74	6.86	6.56	6.81	19183600	6.81	2379	鲁丰股份	SZ
43	2014-02-27	7.11	7.13	6.72	6.77	25041400	6.77	2379	鲁丰股份	SZ
44	2014-02-26	6.82	7.17	6.71	7.09	28521600	7.09	2379	鲁丰股份	SZ
45	2014-02-25	7.42	7.49	6.8	6.9	45053200	6.9	2379	鲁丰股份	SZ
46	2014-02-24	7.54	7.67	7.37	7.46	19492000	7.46	2379	鲁丰股份	SZ
47	2014-02-21	7.34	7.54	7.26	7.54	18079000	7.54	2379	鲁丰股份	SZ
48	2014-02-20	7.55	7.62	7.32	7.38	20419400	7.38	2379	鲁丰股份	SZ
49	2014-02-19	7.75	7.76	7.47	7.56	30915000	7.56	2379	鲁丰股份	SZ
50	2014-02-18	7.85	7.85	7.63	7.8	30841800	7.8	2379	鲁丰股份	SZ
51	2014-02-17	7.68	7.99	7.62	7.85	42242000	7.85	2379	鲁丰股份	SZ
52	2014-02-14	7.36	7.63	7.26	7.6	32605200	7.6	2379	鲁丰股份	SZ
53	2014-02-13	7.55	7.79	7.33	7.36	41064400	7.36	2379	鲁丰股份	SZ
54	2014-02-12	7.32	7.76	7.31	7.6	52526200	7.6	2379	鲁丰股份	SZ
55	2014-02-11	7.3	7.77	7.27	7.35	66303600	7.35	2379	鲁丰股份	SZ
56	2014-02-10	7.22	7.58	7.05	7.4	60177500	7.4	2379	鲁丰股份	SZ
57	2014-02-07	6.32	6.95	6.26	6.95	41098700	6.95	2379	鲁丰股份	SZ
62	2014-01-30	6.52	6.53	6.3	6.32	16898200	6.32	2379	鲁丰股份	SZ
63	2014-01-29	6.44	6.63	6.43	6.55	21270400	6.55	2379	鲁丰股份	SZ
64	2014-01-28	6.48	6.55	6.32	6.47	20785300	6.47	2379	鲁丰股份	SZ
65	2014-01-27	6.2	6.7	6.18	6.5	43553400	6.5	2379	鲁丰股份	SZ
66	2014-01-24	6.09	6.4	6.07	6.29	44694200	6.29	2379	鲁丰股份	SZ
67	2014-01-23	5.91	6.24	5.86	6.21	29926000	6.21	2379	鲁丰股份	SZ
68	2014-01-22	5.78	5.93	5.75	5.89	13170100	5.89	2379	鲁丰股份	SZ
69	2014-01-21	5.67	5.79	5.64	5.77	10391400	5.77	2379	鲁丰股份	SZ
70	2014-01-20	5.9	5.91	5.65	5.67	15118000	5.67	2379	鲁丰股份	SZ
71	2014-01-17	6.05	6.07	5.87	5.88	19046200	5.88	2379	鲁丰股份	SZ
72	2014-01-16	6.03	6.24	5.91	6.12	31251600	6.12	2379	鲁丰股份	SZ
73	2014-01-15	5.98	6.07	5.95	6.04	16899500	6.04	2379	鲁丰股份	SZ
74	2014-01-14	5.95	6.03	5.83	6.03	20112800	6.03	2379	鲁丰股份	SZ
75	2014-01-13	5.85	6.04	5.8	5.95	21537600	5.95	2379	鲁丰股份	SZ
76	2014-01-10	5.88	5.94	5.76	5.85	18206700	5.85	2379	鲁丰股份	SZ
77	2014-01-09	6.13	6.25	5.85	5.88	31590000	5.88	2379	鲁丰股份	SZ
78	2014-01-08	6.14	6.31	6.09	6.16	33834700	6.16	2379	鲁丰股份	SZ
79	2014-01-07	6.4	6.65	6.18	6.22	57615100	6.22	2379	鲁丰股份	SZ
80	2014-01-06	6.42	6.82	6.36	6.49	95667600	6.49	2379	鲁丰股份	SZ
81	2014-01-03	6.4	6.4	6.4	6.4	62539900	6.4	2379	鲁丰股份	SZ
82	2014-01-02	5.62	5.82	5.61	5.82	7628800	5.82	2379	鲁丰股份	SZ
84	2013-12-31	5.61	5.69	5.58	5.6	3905200	5.6	2379	鲁丰股份	SZ
85	2013-12-30	5.5	5.68	5.46	5.65	6483700	5.65	2379	鲁丰股份	SZ
86	2013-12-27	5.37	5.48	5.31	5.47	2500600	5.47	2379	鲁丰股份	SZ
87	2013-12-26	5.5	5.5	5.36	5.37	2322300	5.37	2379	鲁丰股份	SZ
88	2013-12-25	5.41	5.55	5.36	5.49	2534000	5.49	2379	鲁丰股份	SZ
89	2013-12-24	5.36	5.75	5.36	5.47	6134000	5.47	2379	鲁丰股份	SZ
90	2013-12-23	5.4	5.41	5.18	5.29	2951000	5.29	2379	鲁丰股份	SZ
91	2013-12-20	5.53	5.58	5.32	5.38	5095000	5.38	2379	鲁丰股份	SZ
92	2013-12-19	5.74	5.75	5.53	5.53	3568500	5.53	2379	鲁丰股份	SZ
93	2013-12-18	5.58	5.7	5.55	5.7	3883200	5.7	2379	鲁丰股份	SZ
94	2013-12-17	5.63	5.64	5.54	5.59	3222600	5.59	2379	鲁丰股份	SZ
95	2013-12-16	5.71	5.75	5.58	5.6	5392100	5.6	2379	鲁丰股份	SZ
96	2013-12-13	5.55	5.73	5.51	5.71	8891300	5.71	2379	鲁丰股份	SZ
97	2013-12-12	5.49	5.58	5.43	5.55	4841800	5.55	2379	鲁丰股份	SZ
98	2013-12-11	5.55	5.56	5.41	5.49	4580600	5.49	2379	鲁丰股份	SZ
99	2013-12-10	5.5	5.56	5.49	5.53	4557900	5.53	2379	鲁丰股份	SZ
100	2013-12-09	5.46	5.53	5.43	5.5	5248900	5.5	2379	鲁丰股份	SZ
101	2013-12-06	5.46	5.48	5.41	5.44	4402700	5.44	2379	鲁丰股份	SZ
102	2013-12-05	5.47	5.49	5.43	5.47	6377300	5.47	2379	鲁丰股份	SZ
103	2013-12-04	5.45	5.51	5.4	5.45	10206100	5.45	2379	鲁丰股份	SZ
104	2013-12-03	5.32	5.51	5.3	5.45	6765500	5.45	2379	鲁丰股份	SZ
105	2013-12-02	5.88	5.88	5.42	5.42	14088300	5.42	2379	鲁丰股份	SZ
106	2013-11-29	6.1	6.11	5.98	6.02	5288000	6.02	2379	鲁丰股份	SZ
107	2013-11-28	6.08	6.24	6.07	6.1	7460500	6.1	2379	鲁丰股份	SZ
108	2013-11-27	6.06	6.1	5.97	6.1	3862000	6.1	2379	鲁丰股份	SZ
109	2013-11-26	6.05	6.13	6.01	6.05	3064200	6.05	2379	鲁丰股份	SZ
110	2013-11-25	6.2	6.23	6.05	6.07	4808800	6.07	2379	鲁丰股份	SZ
111	2013-11-22	6.02	6.25	5.96	6.2	10004000	6.2	2379	鲁丰股份	SZ
112	2013-11-21	6.07	6.09	5.94	6.02	4786900	6.02	2379	鲁丰股份	SZ
113	2013-11-20	6.13	6.16	6.02	6.12	4628700	6.12	2379	鲁丰股份	SZ
114	2013-11-19	6.06	6.15	5.95	6.14	6903700	6.14	2379	鲁丰股份	SZ
115	2013-11-18	5.79	6.14	5.74	6.1	9377300	6.1	2379	鲁丰股份	SZ
116	2013-11-15	5.78	5.94	5.77	5.82	6908400	5.82	2379	鲁丰股份	SZ
117	2013-11-14	5.78	5.89	5.6	5.83	6946900	5.83	2379	鲁丰股份	SZ
118	2013-11-13	6.09	6.09	5.87	5.9	8190400	5.9	2379	鲁丰股份	SZ
119	2013-11-12	6.3	6.3	6.08	6.13	10729200	6.13	2379	鲁丰股份	SZ
120	2013-11-11	6.31	6.58	6.03	6.3	21473400	6.3	2379	鲁丰股份	SZ
121	2013-11-08	5.7	6.2	5.68	6.2	7204600	6.2	2379	鲁丰股份	SZ
122	2013-11-07	5.61	5.76	5.6	5.64	2908500	5.64	2379	鲁丰股份	SZ
123	2013-11-06	5.56	5.8	5.48	5.6	4068200	5.6	2379	鲁丰股份	SZ
124	2013-11-05	5.53	5.56	5.39	5.56	2373700	5.56	2379	鲁丰股份	SZ
125	2013-11-04	5.49	5.61	5.49	5.55	1432700	5.55	2379	鲁丰股份	SZ
126	2013-11-01	5.51	5.6	5.43	5.53	2068600	5.53	2379	鲁丰股份	SZ
127	2013-10-31	5.5	5.6	5.45	5.53	1595000	5.53	2379	鲁丰股份	SZ
128	2013-10-30	5.48	5.54	5.4	5.51	2541000	5.51	2379	鲁丰股份	SZ
129	2013-10-29	5.88	5.89	5.3	5.48	3805100	5.48	2379	鲁丰股份	SZ
130	2013-10-28	5.98	6.03	5.8	5.81	3704400	5.81	2379	鲁丰股份	SZ
131	2013-10-25	6.14	6.17	5.85	6.04	3989500	6.04	2379	鲁丰股份	SZ
132	2013-10-24	6.3	6.38	6.08	6.14	5586500	6.14	2379	鲁丰股份	SZ
133	2013-10-23	6.12	6.43	6.08	6.34	11906500	6.34	2379	鲁丰股份	SZ
134	2013-10-22	6.08	6.18	5.98	6.12	4625500	6.12	2379	鲁丰股份	SZ
135	2013-10-21	6.05	6.1	5.96	6.1	5561000	6.1	2379	鲁丰股份	SZ
136	2013-10-18	6.01	6.08	5.86	5.96	3787500	5.96	2379	鲁丰股份	SZ
137	2013-10-17	6.03	6.15	6	6.04	4543900	6.04	2379	鲁丰股份	SZ
138	2013-10-16	6.38	6.39	6	6.03	7847200	6.03	2379	鲁丰股份	SZ
139	2013-10-15	6.35	6.4	6.27	6.36	4829300	6.36	2379	鲁丰股份	SZ
140	2013-10-14	6.36	6.43	6.25	6.38	8482400	6.38	2379	鲁丰股份	SZ
141	2013-10-11	6.13	6.6	6.06	6.43	18294700	6.43	2379	鲁丰股份	SZ
142	2013-10-10	6.02	6.2	5.94	6.11	7644500	6.11	2379	鲁丰股份	SZ
143	2013-10-09	5.9	6.09	5.85	6.06	6613200	6.06	2379	鲁丰股份	SZ
144	2013-10-08	5.85	5.94	5.8	5.9	4553100	5.9	2379	鲁丰股份	SZ
150	2013-09-30	5.8	5.9	5.78	5.89	5141700	5.89	2379	鲁丰股份	SZ
151	2013-09-27	5.68	5.88	5.61	5.77	4179900	5.77	2379	鲁丰股份	SZ
152	2013-09-26	5.9	5.91	5.68	5.7	3638500	5.7	2379	鲁丰股份	SZ
153	2013-09-25	5.75	5.93	5.73	5.88	5509000	5.88	2379	鲁丰股份	SZ
154	2013-09-24	5.84	5.86	5.69	5.74	2809500	5.74	2379	鲁丰股份	SZ
155	2013-09-23	5.81	5.86	5.77	5.84	2546200	5.84	2379	鲁丰股份	SZ
157	2013-09-18	5.6	5.82	5.6	5.77	2293000	5.77	2379	鲁丰股份	SZ
158	2013-09-17	5.87	5.9	5.66	5.67	3266000	5.67	2379	鲁丰股份	SZ
159	2013-09-16	5.87	5.92	5.81	5.87	3330100	5.87	2379	鲁丰股份	SZ
160	2013-09-13	5.85	5.88	5.77	5.85	3535500	5.85	2379	鲁丰股份	SZ
161	2013-09-12	5.98	6.01	5.78	5.89	6611200	5.89	2379	鲁丰股份	SZ
162	2013-09-11	6.03	6.32	6.03	6.06	8982900	6.06	2379	鲁丰股份	SZ
163	2013-09-10	6.08	6.18	6.01	6.13	9929100	6.13	2379	鲁丰股份	SZ
164	2013-09-09	5.8	6.17	5.76	6.1	12609900	6.1	2379	鲁丰股份	SZ
165	2013-09-06	5.75	5.85	5.71	5.82	4535600	5.82	2379	鲁丰股份	SZ
166	2013-09-05	5.87	5.95	5.73	5.75	5526400	5.75	2379	鲁丰股份	SZ
167	2013-09-04	5.89	6.01	5.83	5.91	5868800	5.91	2379	鲁丰股份	SZ
168	2013-09-03	5.91	5.92	5.82	5.89	3964600	5.89	2379	鲁丰股份	SZ
169	2013-09-02	5.72	5.9	5.7	5.88	4946600	5.88	2379	鲁丰股份	SZ
170	2013-08-30	5.86	5.94	5.64	5.73	8960000	5.73	2379	鲁丰股份	SZ
171	2013-08-29	6.01	6.13	5.9	5.92	7620000	5.92	2379	鲁丰股份	SZ
172	2013-08-28	6.08	6.14	6	6.05	8276800	6.05	2379	鲁丰股份	SZ
173	2013-08-27	6.18	6.22	6.09	6.15	7493000	6.15	2379	鲁丰股份	SZ
174	2013-08-26	6.07	6.2	5.97	6.19	8878000	6.19	2379	鲁丰股份	SZ
175	2013-08-23	6.07	6.29	5.91	6.09	12355700	6.09	2379	鲁丰股份	SZ
176	2013-08-22	6.38	6.47	6.01	6.11	20363800	6.11	2379	鲁丰股份	SZ
177	2013-08-21	6.14	6.45	6.05	6.44	19730100	6.44	2379	鲁丰股份	SZ
178	2013-08-20	6.1	6.25	6.03	6.14	15190900	6.14	2379	鲁丰股份	SZ
179	2013-08-19	6	6.19	6	6.17	13733000	6.17	2379	鲁丰股份	SZ
180	2013-08-16	6.2	6.41	6.02	6.07	13574700	6.07	2379	鲁丰股份	SZ
181	2013-08-15	6.4	6.44	6.24	6.3	15190200	6.3	2379	鲁丰股份	SZ
182	2013-08-14	6.6	6.6	6.35	6.5	20801300	6.5	2379	鲁丰股份	SZ
183	2013-08-13	6.38	6.85	6.3	6.6	35172400	6.6	2379	鲁丰股份	SZ
184	2013-08-12	5.91	6.25	5.81	6.25	26488700	6.25	2379	鲁丰股份	SZ
185	2013-08-09	5.15	5.68	5.15	5.68	8094900	5.68	2379	鲁丰股份	SZ
186	2013-08-08	5.08	5.18	5.08	5.16	2629400	5.16	2379	鲁丰股份	SZ
187	2013-08-07	5.17	5.21	5.09	5.11	2060900	5.11	2379	鲁丰股份	SZ
188	2013-08-06	5.14	5.18	5.06	5.16	2342400	5.16	2379	鲁丰股份	SZ
189	2013-08-05	5.05	5.14	5.02	5.14	2336900	5.14	2379	鲁丰股份	SZ
190	2013-08-02	4.98	5.08	4.9	5.05	2873500	5.05	2379	鲁丰股份	SZ
191	2013-08-01	4.85	4.97	4.82	4.96	2041800	4.96	2379	鲁丰股份	SZ
192	2013-07-31	4.89	4.94	4.81	4.82	1268800	4.82	2379	鲁丰股份	SZ
193	2013-07-30	4.79	4.9	4.75	4.85	1329900	4.85	2379	鲁丰股份	SZ
194	2013-07-29	4.98	4.98	4.76	4.79	2048400	4.79	2379	鲁丰股份	SZ
195	2013-07-26	5.03	5.05	4.92	4.97	1278800	4.97	2379	鲁丰股份	SZ
196	2013-07-25	5.09	5.13	5	5.03	2095800	5.03	2379	鲁丰股份	SZ
197	2013-07-24	5.1	5.14	4.99	5.09	2025900	5.09	2379	鲁丰股份	SZ
198	2013-07-23	4.97	5.13	4.95	5.12	2450900	5.12	2379	鲁丰股份	SZ
199	2013-07-22	4.85	5	4.78	4.97	1282300	4.97	2379	鲁丰股份	SZ
200	2013-07-19	5	5.07	4.9	4.9	1832300	4.9	2379	鲁丰股份	SZ
201	2013-07-18	5.08	5.11	4.98	5.01	1653200	5.01	2379	鲁丰股份	SZ
202	2013-07-17	5.23	5.26	5.05	5.08	2619400	5.08	2379	鲁丰股份	SZ
203	2013-07-16	5.2	5.29	5.14	5.27	2553700	5.27	2379	鲁丰股份	SZ
204	2013-07-15	5.13	5.23	5.13	5.19	1850800	5.19	2379	鲁丰股份	SZ
205	2013-07-12	5.22	5.38	5.11	5.13	2874900	5.13	2379	鲁丰股份	SZ
206	2013-07-11	5.03	5.39	5.02	5.22	4952700	5.22	2379	鲁丰股份	SZ
207	2013-07-10	4.87	5.05	4.79	5.03	1986300	5.03	2379	鲁丰股份	SZ
208	2013-07-09	4.7	4.87	4.65	4.83	1255900	4.83	2379	鲁丰股份	SZ
209	2013-07-08	4.96	4.96	4.7	4.72	2223400	4.72	2379	鲁丰股份	SZ
210	2013-07-05	5.08	5.18	5.02	5.03	2811500	5.03	2379	鲁丰股份	SZ
211	2013-07-04	4.95	5.19	4.85	5.06	3142000	5.06	2379	鲁丰股份	SZ
212	2013-07-03	5.03	5.03	4.85	4.95	1897500	4.95	2379	鲁丰股份	SZ
213	2013-07-02	4.96	5.06	4.92	5.03	2513100	5.03	2379	鲁丰股份	SZ
214	2013-07-01	4.84	5.02	4.83	4.99	1637600	4.99	2379	鲁丰股份	SZ
215	2013-06-28	4.8	4.95	4.7	4.83	1536600	4.83	2379	鲁丰股份	SZ
216	2013-06-27	5	5.07	4.82	4.83	2464100	4.83	2379	鲁丰股份	SZ
217	2013-06-26	4.84	5.04	4.75	4.97	2590600	4.97	2379	鲁丰股份	SZ
218	2013-06-25	4.87	4.87	4.41	4.84	3874400	4.84	2379	鲁丰股份	SZ
219	2013-06-24	5.43	5.43	4.89	4.9	2943400	4.9	2379	鲁丰股份	SZ
220	2013-06-21	5.48	5.5	5.32	5.43	1947600	5.43	2379	鲁丰股份	SZ
221	2013-06-20	5.78	5.78	5.56	5.56	2099200	5.56	2379	鲁丰股份	SZ
222	2013-06-19	5.68	5.79	5.56	5.74	2651000	5.74	2379	鲁丰股份	SZ
223	2013-06-18	5.63	5.75	5.62	5.68	1952300	5.68	2379	鲁丰股份	SZ
224	2013-06-17	5.71	5.76	5.53	5.63	2009300	5.63	2379	鲁丰股份	SZ
225	2013-06-14	5.68	5.78	5.65	5.69	2983300	5.69	2379	鲁丰股份	SZ
226	2013-06-13	6.06	6.06	5.52	5.67	3559600	5.67	2379	鲁丰股份	SZ
230	2013-06-07	6.08	6.34	6.07	6.13	2970100	6.13	2379	鲁丰股份	SZ
231	2013-06-06	6.4	6.49	6.15	6.15	4197500	6.15	2379	鲁丰股份	SZ
232	2013-06-05	6.15	6.29	6.13	6.28	2480500	6.28	2379	鲁丰股份	SZ
233	2013-06-04	6.36	6.36	6.11	6.2	4393500	6.2	2379	鲁丰股份	SZ
234	2013-06-03	6.55	6.58	6.35	6.36	4613500	6.36	2379	鲁丰股份	SZ
235	2013-05-31	6.71	6.73	6.54	6.56	4340200	6.56	2379	鲁丰股份	SZ
236	2013-05-30	6.66	6.68	6.54	6.65	4567100	6.65	2379	鲁丰股份	SZ
237	2013-05-29	6.74	6.74	6.6	6.67	4201700	6.67	2379	鲁丰股份	SZ
238	2013-05-28	6.7	6.75	6.54	6.72	5719800	6.72	2379	鲁丰股份	SZ
239	2013-05-27	6.76	6.94	6.6	6.71	6714900	6.71	2379	鲁丰股份	SZ
240	2013-05-24	6.71	6.82	6.65	6.75	6747600	6.75	2379	鲁丰股份	SZ
241	2013-05-23	6.78	6.89	6.61	6.78	11297000	6.78	2379	鲁丰股份	SZ
242	2013-05-22	6.51	7.06	6.42	6.9	19795000	6.9	2379	鲁丰股份	SZ
243	2013-05-21	6.48	6.65	6.42	6.5	8432800	6.5	2379	鲁丰股份	SZ
244	2013-05-20	6.41	6.54	6.31	6.49	8479700	6.49	2379	鲁丰股份	SZ
245	2013-05-17	6.43	6.48	6.26	6.42	8390200	6.42	2379	鲁丰股份	SZ
246	2013-05-16	6.3	6.48	6.19	6.47	7742200	6.47	2379	鲁丰股份	SZ
247	2013-05-15	6.18	6.34	6.18	6.32	3596200	6.32	2379	鲁丰股份	SZ
248	2013-05-14	6.37	6.41	6.15	6.21	5621200	6.21	2379	鲁丰股份	SZ
249	2013-05-13	6.41	6.46	6.28	6.39	5425800	6.39	2379	鲁丰股份	SZ
250	2013-05-10	6.46	6.56	6.3	6.47	8049900	6.47	2379	鲁丰股份	SZ
251	2013-05-09	6.39	6.67	6.33	6.53	14389500	6.53	2379	鲁丰股份	SZ
252	2013-05-08	6.56	6.58	6.32	6.48	14508700	6.48	2379	鲁丰股份	SZ
253	2013-05-07	5.94	6.56	5.83	6.56	18005900	6.56	2379	鲁丰股份	SZ
254	2013-05-06	5.98	6.06	5.85	5.96	7849000	5.96	2379	鲁丰股份	SZ
255	2013-05-03	5.98	6.12	5.81	6	6128900	6	2379	鲁丰股份	SZ
256	2013-05-02	6.05	6.09	5.84	5.97	5170200	2.99	2379	鲁丰股份	SZ
260	2013-04-26	6.3	6.3	6.05	6.12	8586600	3.06	2379	鲁丰股份	SZ
261	2013-04-25	6.26	6.54	6.2	6.34	12952800	3.17	2379	鲁丰股份	SZ
262	2013-04-24	6.05	6.26	5.95	6.26	9740100	3.13	2379	鲁丰股份	SZ
263	2013-04-23	6.17	6.34	5.95	6.02	11328300	3.01	2379	鲁丰股份	SZ
264	2013-04-22	6.07	6.14	5.97	6.13	6575700	3.07	2379	鲁丰股份	SZ
265	2013-04-19	6.01	6.15	5.97	6.09	9099200	3.05	2379	鲁丰股份	SZ
266	2013-04-18	5.82	6.03	5.73	6.01	7853300	3.01	2379	鲁丰股份	SZ
267	2013-04-17	5.89	5.92	5.8	5.88	4170200	2.94	2379	鲁丰股份	SZ
268	2013-04-16	5.72	5.89	5.68	5.88	4252500	2.94	2379	鲁丰股份	SZ
269	2013-04-15	5.72	5.82	5.68	5.78	2792500	2.89	2379	鲁丰股份	SZ
270	2013-04-12	5.78	5.88	5.76	5.76	3484200	2.88	2379	鲁丰股份	SZ
271	2013-04-11	5.89	5.92	5.78	5.8	5811700	2.9	2379	鲁丰股份	SZ
272	2013-04-10	5.97	6.09	5.84	5.91	6947500	2.95	2379	鲁丰股份	SZ
273	2013-04-09	6.01	6.05	5.91	5.97	7655200	2.98	2379	鲁丰股份	SZ
274	2013-04-08	5.82	6.05	5.76	6.03	10526900	3.02	2379	鲁丰股份	SZ
277	2013-04-03	5.7	5.99	5.56	5.95	12557600	2.97	2379	鲁丰股份	SZ
278	2013-04-02	5.8	5.85	5.68	5.74	8308300	2.87	2379	鲁丰股份	SZ
279	2013-04-01	5.62	5.95	5.62	5.82	12253700	2.91	2379	鲁丰股份	SZ
280	2013-03-29	5.75	5.9	5.66	5.68	14571800	2.84	2379	鲁丰股份	SZ
281	2013-03-28	5.88	5.88	5.59	5.88	21793300	2.94	2379	鲁丰股份	SZ
282	2013-03-27	5.36	5.45	5.32	5.34	2309000	2.67	2379	鲁丰股份	SZ
283	2013-03-26	5.52	5.57	5.3	5.36	3615100	2.68	2379	鲁丰股份	SZ
284	2013-03-25	5.61	5.63	5.5	5.55	2803400	2.78	2379	鲁丰股份	SZ
285	2013-03-22	5.66	5.67	5.55	5.63	3459900	2.82	2379	鲁丰股份	SZ
286	2013-03-21	5.54	5.68	5.51	5.68	6579400	2.84	2379	鲁丰股份	SZ
287	2013-03-20	5.55	5.76	5.47	5.58	7083400	2.79	2379	鲁丰股份	SZ
288	2013-03-19	5.47	5.62	5.34	5.6	5362600	2.8	2379	鲁丰股份	SZ
289	2013-03-18	5.2	5.54	5.2	5.47	4101100	2.73	2379	鲁丰股份	SZ
290	2013-03-15	5.27	5.32	5.18	5.2	2100200	2.6	2379	鲁丰股份	SZ
291	2013-03-14	5.34	5.34	5.26	5.27	2007000	2.63	2379	鲁丰股份	SZ
292	2013-03-13	5.28	5.38	5.24	5.36	1702500	2.68	2379	鲁丰股份	SZ
293	2013-03-12	5.45	5.54	5.3	5.36	3010900	2.68	2379	鲁丰股份	SZ
294	2013-03-11	5.43	5.5	5.41	5.48	1973500	2.74	2379	鲁丰股份	SZ
295	2013-03-08	5.47	5.49	5.41	5.45	2010500	2.73	2379	鲁丰股份	SZ
296	2013-03-07	5.38	5.53	5.38	5.45	3524400	2.72	2379	鲁丰股份	SZ
297	2013-03-06	5.3	5.42	5.3	5.4	2502500	2.7	2379	鲁丰股份	SZ
298	2013-03-05	5.22	5.3	5.18	5.29	2259900	2.64	2379	鲁丰股份	SZ
299	2013-03-04	5.47	5.47	5.15	5.2	3382900	2.6	2379	鲁丰股份	SZ
300	2013-03-01	5.5	5.55	5.44	5.5	2571400	2.75	2379	鲁丰股份	SZ
301	2013-02-28	5.49	5.52	5.38	5.51	2377100	2.75	2379	鲁丰股份	SZ
302	2013-02-27	5.36	5.45	5.34	5.39	1616000	2.69	2379	鲁丰股份	SZ
303	2013-02-26	5.41	5.5	5.36	5.36	2578700	2.68	2379	鲁丰股份	SZ
304	2013-02-25	5.51	5.55	5.41	5.45	2973300	2.72	2379	鲁丰股份	SZ
305	2013-02-22	5.5	5.6	5.45	5.51	2382600	2.76	2379	鲁丰股份	SZ
306	2013-02-21	5.69	5.7	5.51	5.51	6065100	2.75	2379	鲁丰股份	SZ
307	2013-02-20	5.59	5.76	5.41	5.76	7844400	2.88	2379	鲁丰股份	SZ
308	2013-02-19	5.78	5.78	5.57	5.57	3927700	2.78	2379	鲁丰股份	SZ
309	2013-02-18	5.76	5.77	5.7	5.75	3032900	2.88	2379	鲁丰股份	SZ
