Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	14.15	14.6	14.07	14.55	4603700	14.55	300014	亿纬锂能	SZ
1	2014-04-28	15.05	15.05	14.13	14.2	8083800	14.2	300014	亿纬锂能	SZ
2	2014-04-25	15.54	15.65	15.03	15.06	5826600	15.06	300014	亿纬锂能	SZ
3	2014-04-24	15.62	15.67	15.2	15.55	6672900	15.55	300014	亿纬锂能	SZ
4	2014-04-23	15.88	16.07	15.39	15.57	7211300	15.57	300014	亿纬锂能	SZ
5	2014-04-22	16.43	16.62	15.67	15.94	9232900	15.94	300014	亿纬锂能	SZ
6	2014-04-21	16.81	17.06	16.41	16.46	8763300	16.46	300014	亿纬锂能	SZ
7	2014-04-18	17	17.12	16.66	17.02	7853300	17.02	300014	亿纬锂能	SZ
8	2014-04-17	17.1	17.37	16.9	17.14	7946000	17.14	300014	亿纬锂能	SZ
9	2014-04-16	16.7	17.21	16.53	16.93	8111200	16.93	300014	亿纬锂能	SZ
10	2014-04-15	17.49	17.59	16.7	16.83	12744100	16.83	300014	亿纬锂能	SZ
11	2014-04-14	17.87	18.06	17.42	17.5	10041800	17.5	300014	亿纬锂能	SZ
12	2014-04-11	17.55	18.1	17.39	17.86	14371100	17.86	300014	亿纬锂能	SZ
13	2014-04-10	17	18.58	16.85	17.93	24476400	17.93	300014	亿纬锂能	SZ
14	2014-04-09	16.25	17.25	16.2	17.14	19051700	17.14	300014	亿纬锂能	SZ
15	2014-04-08	16.6	16.62	15.66	16.28	12808600	16.28	300014	亿纬锂能	SZ
17	2014-04-04	16.5	17.04	16.31	16.86	9221000	16.86	300014	亿纬锂能	SZ
18	2014-04-03	17.2	17.35	16.39	16.52	9344600	16.52	300014	亿纬锂能	SZ
19	2014-04-02	35.1	35.46	33.5	34.12	6099200	17.06	300014	亿纬锂能	SZ
20	2014-04-01	34	35.67	34	35.09	5437400	17.55	300014	亿纬锂能	SZ
21	2014-03-31	34	34.56	33.33	33.99	5707400	17	300014	亿纬锂能	SZ
22	2014-03-28	35.75	36.16	33.51	33.92	9259100	16.96	300014	亿纬锂能	SZ
23	2014-03-27	37.63	37.93	36.02	36.08	5662200	18.04	300014	亿纬锂能	SZ
24	2014-03-26	36.55	38.08	36.27	37.62	8799700	18.81	300014	亿纬锂能	SZ
25	2014-03-25	35.65	37.19	35.21	36.42	6857500	18.21	300014	亿纬锂能	SZ
26	2014-03-24	36.83	37.33	35.81	36	8170900	18	300014	亿纬锂能	SZ
27	2014-03-21	37.24	37.9	35.1	37	12363000	18.5	300014	亿纬锂能	SZ
28	2014-03-20	40	40.17	37.89	37.89	10122800	18.94	300014	亿纬锂能	SZ
29	2014-03-19	42.22	42.5	39.5	40	12581300	20	300014	亿纬锂能	SZ
30	2014-03-18	42.37	43	41.91	42.22	7519200	21.11	300014	亿纬锂能	SZ
31	2014-03-17	40.6	43.16	40.12	42.26	9566300	21.13	300014	亿纬锂能	SZ
32	2014-03-14	39.72	41.24	39	40.2	9975100	20.1	300014	亿纬锂能	SZ
33	2014-03-13	40.18	40.82	39.6	40.44	9308300	20.22	300014	亿纬锂能	SZ
34	2014-03-12	40.5	41.27	38.62	39.68	11042400	19.84	300014	亿纬锂能	SZ
35	2014-03-11	44.73	45.08	40.27	41	16179700	20.5	300014	亿纬锂能	SZ
36	2014-03-10	46	46	44.2	44.74	7533600	22.37	300014	亿纬锂能	SZ
37	2014-03-07	49.3	50.98	46.79	47.47	13613500	23.74	300014	亿纬锂能	SZ
38	2014-03-06	49.68	49.95	47.81	49.72	17727800	24.86	300014	亿纬锂能	SZ
39	2014-03-05	49.68	49.68	49.2	49.68	14597600	24.84	300014	亿纬锂能	SZ
40	2014-03-04	45.16	45.16	45.16	45.16	289500	22.58	300014	亿纬锂能	SZ
71	2014-01-17	40.8	42.58	39.62	41.05	4703900	20.52	300014	亿纬锂能	SZ
72	2014-01-16	40.52	42.38	40.52	41.09	5749100	20.55	300014	亿纬锂能	SZ
73	2014-01-15	40.85	42	39.71	40.49	3372100	20.25	300014	亿纬锂能	SZ
74	2014-01-14	40.39	41.1	39.81	40.55	3001000	20.27	300014	亿纬锂能	SZ
75	2014-01-13	38.6	41.14	37.21	40.43	6528400	20.22	300014	亿纬锂能	SZ
76	2014-01-10	38.3	40.09	38.02	38.6	5757100	19.3	300014	亿纬锂能	SZ
77	2014-01-09	39.2	40.25	38.4	38.51	9212700	19.25	300014	亿纬锂能	SZ
78	2014-01-08	36	39.26	36	39.25	10963700	19.62	300014	亿纬锂能	SZ
79	2014-01-07	34.31	35.72	34.1	35.69	2911900	17.84	300014	亿纬锂能	SZ
80	2014-01-06	35.6	36	34	34.31	3353200	17.16	300014	亿纬锂能	SZ
81	2014-01-03	34.83	36.2	34.51	35.88	4957100	17.94	300014	亿纬锂能	SZ
82	2014-01-02	35.33	35.33	34.43	34.6	3219800	17.3	300014	亿纬锂能	SZ
84	2013-12-31	34.69	35.27	33.91	35	4114200	17.5	300014	亿纬锂能	SZ
85	2013-12-30	34.22	34.94	33.52	34.89	4354200	17.44	300014	亿纬锂能	SZ
86	2013-12-27	33.2	33.65	32.92	33.15	2409400	16.58	300014	亿纬锂能	SZ
87	2013-12-26	34.43	34.43	32.88	33.17	3072300	16.58	300014	亿纬锂能	SZ
88	2013-12-25	33.3	34.19	32.81	34.13	3663600	17.07	300014	亿纬锂能	SZ
89	2013-12-24	32.58	33.5	32.27	32.8	1612000	16.4	300014	亿纬锂能	SZ
90	2013-12-23	32.66	33.05	31.51	32.55	1996000	16.27	300014	亿纬锂能	SZ
91	2013-12-20	33.57	34.15	32.41	32.99	2358100	16.5	300014	亿纬锂能	SZ
92	2013-12-19	33.22	34.1	33.22	33.81	2398100	16.91	300014	亿纬锂能	SZ
93	2013-12-18	33.1	33.86	32.7	33.65	2351700	16.83	300014	亿纬锂能	SZ
94	2013-12-17	33.01	33.39	32.17	33.07	2812500	16.53	300014	亿纬锂能	SZ
95	2013-12-16	33.52	33.61	33.05	33.18	1584400	16.59	300014	亿纬锂能	SZ
