Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	22.64	23	22.5	23	1350200	23	2296	辉煌科技	SZ
1	2014-04-28	23.77	24	22.5	22.64	1560200	22.64	2296	辉煌科技	SZ
2	2014-04-25	23.99	24.49	23.6	24.13	1105800	24.13	2296	辉煌科技	SZ
3	2014-04-24	24.87	24.88	23.7	23.99	2053100	23.99	2296	辉煌科技	SZ
4	2014-04-23	24.99	25.44	24.71	24.9	1810900	24.65	2296	辉煌科技	SZ
5	2014-04-22	26.75	26.85	24.5	24.94	3523600	24.69	2296	辉煌科技	SZ
6	2014-04-21	27.1	27.53	26.37	26.56	2124400	26.29	2296	辉煌科技	SZ
7	2014-04-18	26.4	27.38	26.31	27.3	2757900	27.02	2296	辉煌科技	SZ
8	2014-04-17	26.15	26.78	26.1	26.6	2007400	26.33	2296	辉煌科技	SZ
9	2014-04-16	26.01	26.28	25.65	25.8	1502200	25.54	2296	辉煌科技	SZ
10	2014-04-15	26.76	27.09	26.01	26.09	2257500	25.83	2296	辉煌科技	SZ
11	2014-04-14	25.54	26.88	25.54	26.88	3079600	26.61	2296	辉煌科技	SZ
12	2014-04-11	25.9	26.11	25.61	25.75	1786000	25.49	2296	辉煌科技	SZ
13	2014-04-10	26.45	26.6	25.58	26.22	3352500	25.95	2296	辉煌科技	SZ
14	2014-04-09	26.9	26.9	25.91	26.1	2110000	25.84	2296	辉煌科技	SZ
15	2014-04-08	25.66	26.5	25.41	26.38	2649300	26.11	2296	辉煌科技	SZ
17	2014-04-04	25.16	25.96	25.11	25.93	2251400	25.67	2296	辉煌科技	SZ
18	2014-04-03	25.95	27.56	25.42	25.6	5606700	25.34	2296	辉煌科技	SZ
19	2014-04-02	24.86	25.55	24.8	25.05	2326300	24.8	2296	辉煌科技	SZ
20	2014-04-01	23.6	24.86	23.56	24.86	1447200	24.61	2296	辉煌科技	SZ
21	2014-03-31	23.81	24.48	23.6	23.6	981100	23.36	2296	辉煌科技	SZ
22	2014-03-28	24.27	24.33	23.02	24.05	1488500	23.81	2296	辉煌科技	SZ
23	2014-03-27	25.01	25.05	24.08	24.2	1392200	23.96	2296	辉煌科技	SZ
24	2014-03-26	24.9	25.27	24.6	25.01	1778700	24.76	2296	辉煌科技	SZ
25	2014-03-25	24.97	25.4	24.29	25.02	2047100	24.77	2296	辉煌科技	SZ
26	2014-03-24	25.3	25.59	24.73	25.14	3096000	24.89	2296	辉煌科技	SZ
27	2014-03-21	23.92	25.28	23.32	24.97	2623700	24.72	2296	辉煌科技	SZ
28	2014-03-20	24.82	25.4	24.05	24.05	1993800	23.81	2296	辉煌科技	SZ
29	2014-03-19	24.6	24.96	24.24	24.8	2617100	24.55	2296	辉煌科技	SZ
30	2014-03-18	23.49	25	23.4	24.8	5586500	24.55	2296	辉煌科技	SZ
31	2014-03-17	22.6	23.56	22.53	23.56	1917100	23.32	2296	辉煌科技	SZ
32	2014-03-14	23.25	23.33	22.56	22.8	1188100	22.57	2296	辉煌科技	SZ
33	2014-03-13	23	23.59	22.86	23.26	1697800	23.02	2296	辉煌科技	SZ
34	2014-03-12	22.97	23.28	21.9	23.14	3407300	22.91	2296	辉煌科技	SZ
35	2014-03-11	23.88	23.88	22.26	22.57	3711500	22.34	2296	辉煌科技	SZ
36	2014-03-10	23.9	24.74	23.66	23.9	4270900	23.66	2296	辉煌科技	SZ
37	2014-03-07	23.3	24.2	23.2	24.03	2816100	23.79	2296	辉煌科技	SZ
38	2014-03-06	23.6	23.76	23	23.19	2297600	22.96	2296	辉煌科技	SZ
39	2014-03-05	22.63	23.96	22.63	23.8	4980900	23.56	2296	辉煌科技	SZ
40	2014-03-04	22.43	22.45	21.91	22.42	2065300	22.19	2296	辉煌科技	SZ
41	2014-03-03	22.72	22.79	22.05	22.49	2515100	22.26	2296	辉煌科技	SZ
42	2014-02-28	22.5	22.51	21.35	22.4	2712600	22.17	2296	辉煌科技	SZ
43	2014-02-27	22.82	22.86	21.9	22.13	2643100	21.91	2296	辉煌科技	SZ
44	2014-02-26	22.48	22.94	21.7	22.94	2237000	22.71	2296	辉煌科技	SZ
45	2014-02-25	24.18	24.98	22.21	22.48	3580700	22.25	2296	辉煌科技	SZ
46	2014-02-24	24.27	24.98	23.65	24	2001800	23.76	2296	辉煌科技	SZ
47	2014-02-21	23.93	24.86	23.9	24.29	2613100	24.04	2296	辉煌科技	SZ
