Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
166	2013-09-05	9.54	9.78	9.5	9.73	4103900	9.73	300110	华仁药业	SZ
167	2013-09-04	9.6	9.67	9.51	9.58	2678500	9.58	300110	华仁药业	SZ
168	2013-09-03	9.59	9.68	9.53	9.6	3135100	9.6	300110	华仁药业	SZ
169	2013-09-02	9.34	9.63	9.22	9.59	2901800	9.59	300110	华仁药业	SZ
170	2013-08-30	9.93	9.93	9.26	9.34	7903100	9.34	300110	华仁药业	SZ
171	2013-08-29	9.8	9.97	9.78	9.94	3949500	9.94	300110	华仁药业	SZ
172	2013-08-28	10.17	10.17	9.86	9.87	9223200	9.87	300110	华仁药业	SZ
173	2013-08-27	10.68	10.68	10.07	10.2	9564100	10.2	300110	华仁药业	SZ
174	2013-08-26	10.25	10.45	10.19	10.4	8320900	10.4	300110	华仁药业	SZ
175	2013-08-23	10	10.25	9.9	10.18	7104000	10.18	300110	华仁药业	SZ
176	2013-08-22	9.75	10.08	9.72	9.96	4389900	9.96	300110	华仁药业	SZ
177	2013-08-21	9.9	9.98	9.7	9.81	5874600	9.81	300110	华仁药业	SZ
178	2013-08-20	10.09	10.18	9.9	9.96	4379400	9.96	300110	华仁药业	SZ
179	2013-08-19	9.66	10.07	9.64	10.05	4508800	10.05	300110	华仁药业	SZ
180	2013-08-16	10.1	10.28	9.76	9.79	8741000	9.79	300110	华仁药业	SZ
181	2013-08-15	10.7	10.79	10.2	10.23	9958500	10.23	300110	华仁药业	SZ
182	2013-08-14	10.3	10.67	10.3	10.58	12402200	10.58	300110	华仁药业	SZ
183	2013-08-13	10.08	10.31	10.05	10.25	6148800	10.25	300110	华仁药业	SZ
184	2013-08-12	10.35	10.44	9.73	10.09	10535200	10.09	300110	华仁药业	SZ
185	2013-08-09	10.4	10.54	10.11	10.29	8390900	10.29	300110	华仁药业	SZ
186	2013-08-08	10.11	10.76	10.01	10.36	13564200	10.36	300110	华仁药业	SZ
187	2013-08-07	10.4	10.5	10.01	10.11	12609600	10.11	300110	华仁药业	SZ
188	2013-08-06	10.43	10.7	10.18	10.46	18684800	10.46	300110	华仁药业	SZ
189	2013-08-05	9.52	10.43	9.52	10.43	19288300	10.43	300110	华仁药业	SZ
190	2013-08-02	9.75	9.95	9.46	9.48	9908500	9.48	300110	华仁药业	SZ
191	2013-08-01	9.43	9.73	9.42	9.71	11524400	9.71	300110	华仁药业	SZ
192	2013-07-31	8.99	9.75	8.98	9.53	16583400	9.53	300110	华仁药业	SZ
193	2013-07-30	8.65	8.97	8.45	8.86	9693400	8.86	300110	华仁药业	SZ
194	2013-07-29	8.63	8.88	8.49	8.57	7337100	8.57	300110	华仁药业	SZ
195	2013-07-26	8.61	8.73	8.26	8.41	5268200	8.41	300110	华仁药业	SZ
196	2013-07-25	9.02	9.12	8.55	8.61	8302200	8.61	300110	华仁药业	SZ
197	2013-07-24	8.49	8.96	8.43	8.93	13091900	8.93	300110	华仁药业	SZ
198	2013-07-23	8.16	8.41	8.11	8.37	5952100	8.37	300110	华仁药业	SZ
199	2013-07-22	7.95	8.22	7.8	8.17	4009600	8.17	300110	华仁药业	SZ
200	2013-07-19	8.16	8.32	7.97	7.98	5308200	7.98	300110	华仁药业	SZ
201	2013-07-18	8.36	8.4	8.18	8.22	4577100	8.22	300110	华仁药业	SZ
202	2013-07-17	8.37	8.65	8.33	8.38	6907200	8.38	300110	华仁药业	SZ
203	2013-07-16	8.41	8.51	8.35	8.43	7167600	8.43	300110	华仁药业	SZ
204	2013-07-15	8.66	8.77	8.13	8.5	15288200	8.5	300110	华仁药业	SZ
205	2013-07-12	8.95	9.1	8.83	8.86	5237100	8.86	300110	华仁药业	SZ
206	2013-07-11	8.7	8.97	8.62	8.9	6028400	8.9	300110	华仁药业	SZ
207	2013-07-10	8.75	8.85	8.43	8.7	4542400	8.7	300110	华仁药业	SZ
208	2013-07-09	8.82	8.82	8.48	8.73	3583200	8.73	300110	华仁药业	SZ
209	2013-07-08	8.81	9.05	8.7	8.87	7660300	8.87	300110	华仁药业	SZ
210	2013-07-05	8.8	8.95	8.61	8.63	3322500	8.63	300110	华仁药业	SZ
211	2013-07-04	8.97	8.98	8.72	8.8	4172800	8.8	300110	华仁药业	SZ
212	2013-07-03	9	9.23	8.8	8.95	8546100	8.95	300110	华仁药业	SZ
213	2013-07-02	8.47	9.1	8.41	9.01	6793700	9.01	300110	华仁药业	SZ
214	2013-07-01	7.89	8.51	7.79	8.47	6422500	8.47	300110	华仁药业	SZ
215	2013-06-28	7.73	8.05	7.7	7.89	3286000	7.89	300110	华仁药业	SZ
216	2013-06-27	8.15	8.51	7.72	7.9	4447600	7.9	300110	华仁药业	SZ
217	2013-06-26	7.99	8.29	7.89	8.15	3311200	8.15	300110	华仁药业	SZ
218	2013-06-25	8.02	8.11	7.33	7.98	4361500	7.98	300110	华仁药业	SZ
219	2013-06-24	8.6	8.63	7.7	8.11	5345100	8.11	300110	华仁药业	SZ
220	2013-06-21	8.63	8.73	8.49	8.56	3341900	8.56	300110	华仁药业	SZ
221	2013-06-20	8.94	9.05	8.62	8.82	2619400	8.82	300110	华仁药业	SZ
222	2013-06-19	9.01	9.02	8.79	9	2498000	9	300110	华仁药业	SZ
223	2013-06-18	9.34	9.38	8.9	9.08	5299600	9.08	300110	华仁药业	SZ
224	2013-06-17	9.44	9.49	9.27	9.34	4067000	9.34	300110	华仁药业	SZ
225	2013-06-14	9.22	9.53	9.22	9.42	3870200	9.42	300110	华仁药业	SZ
226	2013-06-13	9.5	9.5	9.01	9.25	2757300	9.25	300110	华仁药业	SZ
230	2013-06-07	9.77	9.89	9.6	9.66	1817900	9.66	300110	华仁药业	SZ
231	2013-06-06	9.99	9.99	9.7	9.73	2319700	9.73	300110	华仁药业	SZ
232	2013-06-05	9.9	10.04	9.82	9.98	1962400	9.98	300110	华仁药业	SZ
233	2013-06-04	10.22	10.3	9.8	9.94	4420900	9.94	300110	华仁药业	SZ
234	2013-06-03	10.59	10.69	10.18	10.2	6528100	10.2	300110	华仁药业	SZ
235	2013-05-31	10.45	10.75	10.42	10.54	8634000	10.54	300110	华仁药业	SZ
236	2013-05-30	10.25	10.59	10.14	10.5	6916400	10.5	300110	华仁药业	SZ
237	2013-05-29	10.32	10.42	10.15	10.24	3920600	10.24	300110	华仁药业	SZ
238	2013-05-28	10.36	10.61	10.28	10.32	8544600	10.32	300110	华仁药业	SZ
239	2013-05-27	10.04	10.48	9.9	10.43	9512900	10.43	300110	华仁药业	SZ
240	2013-05-24	9.89	10.05	9.63	10.03	6617900	10.03	300110	华仁药业	SZ
241	2013-05-23	9.99	10.08	9.89	9.9	5510800	9.9	300110	华仁药业	SZ
242	2013-05-22	10.18	10.18	9.99	10.05	5770600	10.05	300110	华仁药业	SZ
243	2013-05-21	10.08	10.25	9.93	10.24	8352700	10.24	300110	华仁药业	SZ
244	2013-05-20	10.32	10.32	9.93	10.16	8876800	10.16	300110	华仁药业	SZ
245	2013-05-17	10.15	10.5	10.01	10.33	6973400	10.33	300110	华仁药业	SZ
246	2013-05-16	10.2	10.85	10.07	10.28	9608400	10.28	300110	华仁药业	SZ
247	2013-05-15	9.91	10.22	9.85	10.17	4779500	5.09	300110	华仁药业	SZ
248	2013-05-14	10.23	10.24	9.75	9.95	5220600	4.97	300110	华仁药业	SZ
249	2013-05-13	9.85	10.24	9.85	10.23	5387700	5.11	300110	华仁药业	SZ
250	2013-05-10	10.15	10.2	9.7	9.9	8147100	4.95	300110	华仁药业	SZ
251	2013-05-09	10.57	10.59	9.9	10.15	10108900	5.07	300110	华仁药业	SZ
252	2013-05-08	10.54	10.65	10.36	10.6	4348400	5.3	300110	华仁药业	SZ
253	2013-05-07	10.47	10.69	10.28	10.48	4152500	5.24	300110	华仁药业	SZ
254	2013-05-06	10.4	10.65	10.4	10.47	6327200	5.23	300110	华仁药业	SZ
255	2013-05-03	10.22	10.47	10.11	10.35	5148100	5.18	300110	华仁药业	SZ
256	2013-05-02	9.75	10.26	9.75	10.12	3794800	5.06	300110	华仁药业	SZ
260	2013-04-26	9.93	10.2	9.85	9.88	4420400	4.94	300110	华仁药业	SZ
261	2013-04-25	10.19	10.47	9.93	9.96	9804800	4.98	300110	华仁药业	SZ
262	2013-04-24	9.55	10.22	9.48	10.22	10207200	5.11	300110	华仁药业	SZ
263	2013-04-23	9.59	9.85	9.41	9.45	5964700	4.73	300110	华仁药业	SZ
264	2013-04-22	9.34	9.7	9.3	9.64	6961400	4.82	300110	华仁药业	SZ
265	2013-04-19	9.11	9.35	9.1	9.27	4534900	4.63	300110	华仁药业	SZ
266	2013-04-18	8.74	9.11	8.7	9.04	5775500	4.52	300110	华仁药业	SZ
267	2013-04-17	8.58	8.82	8.43	8.8	5485300	4.4	300110	华仁药业	SZ
268	2013-04-16	8.7	8.8	8.38	8.61	5704700	4.31	300110	华仁药业	SZ
269	2013-04-15	8.93	8.97	8.77	8.8	1497900	4.4	300110	华仁药业	SZ
270	2013-04-12	8.98	9.02	8.85	8.96	1003000	4.48	300110	华仁药业	SZ
271	2013-04-11	8.89	9.05	8.74	8.98	1876300	4.49	300110	华仁药业	SZ
272	2013-04-10	8.9	9.06	8.7	8.85	2842500	4.43	300110	华仁药业	SZ
273	2013-04-09	9.06	9.18	8.95	8.95	2410300	4.48	300110	华仁药业	SZ
274	2013-04-08	8.78	9.1	8.65	9.08	3749200	4.54	300110	华仁药业	SZ
277	2013-04-03	8.9	9.05	8.73	8.85	3361000	4.43	300110	华仁药业	SZ
278	2013-04-02	9.47	9.47	8.74	8.9	8008300	4.45	300110	华仁药业	SZ
279	2013-04-01	9.2	9.62	9.1	9.4	3865300	4.7	300110	华仁药业	SZ
280	2013-03-29	9.3	9.4	9.15	9.2	3595700	4.6	300110	华仁药业	SZ
281	2013-03-28	9.3	9.66	9.2	9.34	5925400	4.67	300110	华仁药业	SZ
282	2013-03-27	9.39	9.68	9.3	9.4	5139900	4.7	300110	华仁药业	SZ
283	2013-03-26	9.45	9.6	9.25	9.39	4422000	4.7	300110	华仁药业	SZ
284	2013-03-25	9.62	9.71	9.38	9.44	4742900	4.72	300110	华仁药业	SZ
285	2013-03-22	9.43	9.74	9.41	9.65	6605400	4.82	300110	华仁药业	SZ
286	2013-03-21	9.35	9.46	9.25	9.39	4164600	4.69	300110	华仁药业	SZ
287	2013-03-20	9.22	9.4	9.15	9.38	10504000	4.69	300110	华仁药业	SZ
288	2013-03-19	8.75	9.2	8.75	8.95	6010700	4.47	300110	华仁药业	SZ
289	2013-03-18	8.71	9.12	8.71	8.82	9355400	4.41	300110	华仁药业	SZ
290	2013-03-15	8.6	8.84	8.33	8.57	3620200	4.28	300110	华仁药业	SZ
291	2013-03-14	8.43	8.64	8.43	8.59	3285600	4.3	300110	华仁药业	SZ
292	2013-03-13	8.25	8.49	8.15	8.44	4446600	4.22	300110	华仁药业	SZ
293	2013-03-12	9.09	9.15	8.18	8.35	11893500	4.18	300110	华仁药业	SZ
294	2013-03-11	9.23	9.23	9.01	9.09	3477700	4.55	300110	华仁药业	SZ
295	2013-03-08	9.41	9.55	9.05	9.1	3627900	4.55	300110	华仁药业	SZ
296	2013-03-07	9.74	9.77	9.32	9.39	5541300	4.7	300110	华仁药业	SZ
297	2013-03-06	9.35	9.84	9.34	9.74	7058600	4.87	300110	华仁药业	SZ
298	2013-03-05	8.93	9.31	8.93	9.31	2838000	4.66	300110	华仁药业	SZ
299	2013-03-04	9.15	9.41	8.94	8.96	3709800	4.48	300110	华仁药业	SZ
300	2013-03-01	8.98	9.25	8.93	9.16	3458000	4.58	300110	华仁药业	SZ
301	2013-02-28	8.93	9.07	8.84	9.05	2362200	4.53	300110	华仁药业	SZ
302	2013-02-27	9.1	9.21	8.77	8.94	3451900	4.47	300110	华仁药业	SZ
303	2013-02-26	9.1	9.44	8.98	9.12	4613300	4.56	300110	华仁药业	SZ
304	2013-02-25	8.97	9.14	8.78	9.08	3439800	4.54	300110	华仁药业	SZ
305	2013-02-22	9.12	9.19	8.9	9	4783000	4.5	300110	华仁药业	SZ
306	2013-02-21	8.76	9.24	8.59	9.12	7940600	4.56	300110	华仁药业	SZ
307	2013-02-20	8.45	8.9	8.43	8.88	5054300	4.44	300110	华仁药业	SZ
308	2013-02-19	8.73	8.75	8.41	8.55	2609400	4.27	300110	华仁药业	SZ
309	2013-02-18	8.79	8.79	8.62	8.74	2170000	4.37	300110	华仁药业	SZ
315	2013-02-08	8.62	8.95	8.61	8.73	2999300	4.37	300110	华仁药业	SZ
316	2013-02-07	8.43	8.68	8.35	8.67	2556600	4.34	300110	华仁药业	SZ
317	2013-02-06	8.44	8.64	8.32	8.52	5209200	4.26	300110	华仁药业	SZ
318	2013-02-05	8.28	8.65	8.19	8.55	5575200	4.27	300110	华仁药业	SZ
319	2013-02-04	8.6	8.62	8.2	8.2	3529300	4.1	300110	华仁药业	SZ
320	2013-02-01	8.53	8.69	8.52	8.65	2649600	4.32	300110	华仁药业	SZ
321	2013-01-31	8.65	8.87	8.4	8.67	4837800	4.34	300110	华仁药业	SZ
322	2013-01-30	8.8	8.92	8.7	8.79	3653800	4.39	300110	华仁药业	SZ
323	2013-01-29	8.85	8.97	8.71	8.8	3815400	4.4	300110	华仁药业	SZ
324	2013-01-28	8.4	9.02	8.36	8.93	6872700	4.46	300110	华仁药业	SZ
325	2013-01-25	7.99	8.44	7.99	8.41	4390600	4.21	300110	华仁药业	SZ
326	2013-01-24	7.93	8.44	7.93	8.14	8586700	4.07	300110	华仁药业	SZ
327	2013-01-23	7.93	8.06	7.8	7.99	11750100	3.99	300110	华仁药业	SZ
