Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.23	8.82	8.2	8.8	3533300	8.8	2058	威尔泰	SZ
1	2014-04-28	8.14	8.31	8.01	8.23	1887200	8.23	2058	威尔泰	SZ
2	2014-04-25	8.14	8.29	8.12	8.13	1062800	8.13	2058	威尔泰	SZ
3	2014-04-24	8.46	8.5	8.16	8.17	2554700	8.17	2058	威尔泰	SZ
4	2014-04-23	8.55	8.62	8.4	8.5	1148500	8.5	2058	威尔泰	SZ
5	2014-04-22	8.54	8.64	8.41	8.5	1995900	8.5	2058	威尔泰	SZ
6	2014-04-21	9.1	9.1	8.52	8.56	4914400	8.56	2058	威尔泰	SZ
7	2014-04-18	9.08	9.35	9.01	9.15	1795500	9.15	2058	威尔泰	SZ
8	2014-04-17	9.06	9.15	9	9.02	1319300	9.02	2058	威尔泰	SZ
9	2014-04-16	9.2	9.24	8.99	9.06	2448400	9.06	2058	威尔泰	SZ
10	2014-04-15	9.35	9.38	9.17	9.24	2770200	9.24	2058	威尔泰	SZ
11	2014-04-14	9.09	9.47	9.03	9.39	4689700	9.39	2058	威尔泰	SZ
12	2014-04-11	8.76	9.22	8.67	9.09	4129100	9.09	2058	威尔泰	SZ
13	2014-04-10	8.82	8.88	8.73	8.81	1899900	8.81	2058	威尔泰	SZ
14	2014-04-09	8.5	8.82	8.45	8.82	2166800	8.82	2058	威尔泰	SZ
15	2014-04-08	8.48	8.53	8.4	8.5	2680400	8.5	2058	威尔泰	SZ
17	2014-04-04	8.42	8.54	8.4	8.49	1467200	8.49	2058	威尔泰	SZ
18	2014-04-03	8.55	8.58	8.38	8.43	1758500	8.43	2058	威尔泰	SZ
19	2014-04-02	8.6	8.65	8.53	8.55	812200	8.55	2058	威尔泰	SZ
20	2014-04-01	8.41	8.6	8.32	8.6	1188300	8.6	2058	威尔泰	SZ
21	2014-03-31	8.59	8.59	8.34	8.41	1200200	8.41	2058	威尔泰	SZ
22	2014-03-28	8.7	8.88	8.54	8.6	1459900	8.6	2058	威尔泰	SZ
23	2014-03-27	9.05	9.1	8.65	8.76	1906000	8.76	2058	威尔泰	SZ
24	2014-03-26	9.06	9.19	8.9	9.02	1805700	9.02	2058	威尔泰	SZ
25	2014-03-25	9	9.07	8.83	9.05	2063000	9.05	2058	威尔泰	SZ
26	2014-03-24	8.83	9.24	8.82	8.99	3187400	8.99	2058	威尔泰	SZ
27	2014-03-21	8.52	8.88	8.4	8.8	2136800	8.8	2058	威尔泰	SZ
28	2014-03-20	8.83	8.9	8.55	8.58	1981800	8.58	2058	威尔泰	SZ
29	2014-03-19	8.85	9.07	8.67	8.9	3206200	8.9	2058	威尔泰	SZ
30	2014-03-18	8.44	8.94	8.42	8.85	4339000	8.85	2058	威尔泰	SZ
31	2014-03-17	8.36	8.45	8.29	8.42	1510800	8.42	2058	威尔泰	SZ
32	2014-03-14	8.24	8.41	8.14	8.36	1257900	8.36	2058	威尔泰	SZ
33	2014-03-13	8.24	8.33	8.19	8.27	1313100	8.27	2058	威尔泰	SZ
34	2014-03-12	8.08	8.29	7.93	8.27	1769500	8.27	2058	威尔泰	SZ
35	2014-03-11	8.24	8.41	8.01	8.14	2029000	8.14	2058	威尔泰	SZ
36	2014-03-10	8.59	8.61	8.19	8.28	3258100	8.28	2058	威尔泰	SZ
37	2014-03-07	8.82	8.88	8.6	8.69	2583800	8.69	2058	威尔泰	SZ
38	2014-03-06	8.95	8.98	8.71	8.81	1557800	8.81	2058	威尔泰	SZ
39	2014-03-05	9.02	9.09	8.88	8.96	1772900	8.96	2058	威尔泰	SZ
40	2014-03-04	8.71	9.1	8.65	9.02	3535100	9.02	2058	威尔泰	SZ
41	2014-03-03	8.53	8.81	8.44	8.8	3028400	8.8	2058	威尔泰	SZ
42	2014-02-28	8.66	8.7	8.3	8.49	3436200	8.49	2058	威尔泰	SZ
43	2014-02-27	9.08	9.08	8.7	8.71	3479900	8.71	2058	威尔泰	SZ
44	2014-02-26	8.74	9.19	8.7	9.04	4257600	9.04	2058	威尔泰	SZ
45	2014-02-25	9.3	9.65	8.7	8.74	7382800	8.74	2058	威尔泰	SZ
46	2014-02-24	8.82	9.44	8.7	9.4	8640400	9.4	2058	威尔泰	SZ
47	2014-02-21	8.66	9.3	8.58	8.95	9043900	8.95	2058	威尔泰	SZ
48	2014-02-20	8.6	8.86	8.3	8.63	5258600	8.63	2058	威尔泰	SZ
49	2014-02-19	8.86	8.86	8.52	8.6	4532400	8.6	2058	威尔泰	SZ
50	2014-02-18	8.96	8.96	8.72	8.9	3871500	8.9	2058	威尔泰	SZ
51	2014-02-17	8.73	9.02	8.69	8.95	4806600	8.95	2058	威尔泰	SZ
52	2014-02-14	8.75	8.88	8.63	8.69	4421100	8.69	2058	威尔泰	SZ
53	2014-02-13	8.96	9.15	8.63	8.77	4820900	8.77	2058	威尔泰	SZ
54	2014-02-12	8.68	9.06	8.56	9.04	6780600	9.04	2058	威尔泰	SZ
55	2014-02-11	8.6	8.88	8.52	8.65	4148800	8.65	2058	威尔泰	SZ
56	2014-02-10	8.61	8.78	8.5	8.65	4286000	8.65	2058	威尔泰	SZ
57	2014-02-07	8	8.73	7.93	8.64	5241700	8.64	2058	威尔泰	SZ
62	2014-01-30	8.13	8.35	8.05	8.15	3588000	8.15	2058	威尔泰	SZ
63	2014-01-29	7.79	8.19	7.7	8.13	5830900	8.13	2058	威尔泰	SZ
64	2014-01-28	7.9	7.97	7.56	7.69	3685400	7.69	2058	威尔泰	SZ
65	2014-01-27	7.9	8.03	7.85	7.9	4139800	7.9	2058	威尔泰	SZ
66	2014-01-24	7.96	8.04	7.82	7.95	6007500	7.95	2058	威尔泰	SZ
67	2014-01-23	7.45	8.16	7.44	8.1	10399600	8.1	2058	威尔泰	SZ
68	2014-01-22	7.39	7.55	7.37	7.45	2905000	7.45	2058	威尔泰	SZ
69	2014-01-21	7.25	7.45	7.14	7.44	2786200	7.44	2058	威尔泰	SZ
70	2014-01-20	7.31	7.35	7.19	7.26	1844700	7.26	2058	威尔泰	SZ
71	2014-01-17	7.14	7.43	7.14	7.33	3437800	7.33	2058	威尔泰	SZ
72	2014-01-16	7.15	7.46	7.11	7.14	3820800	7.14	2058	威尔泰	SZ
73	2014-01-15	7	7.16	6.98	7.15	1769300	7.15	2058	威尔泰	SZ
74	2014-01-14	6.85	7.01	6.8	7	1345900	7	2058	威尔泰	SZ
75	2014-01-13	6.89	6.93	6.76	6.83	895400	6.83	2058	威尔泰	SZ
76	2014-01-10	7.01	7.06	6.8	6.83	1728900	6.83	2058	威尔泰	SZ
77	2014-01-09	7.2	7.36	7.05	7.07	2167500	7.07	2058	威尔泰	SZ
78	2014-01-08	7.08	7.25	7.06	7.23	1983100	7.23	2058	威尔泰	SZ
79	2014-01-07	7	7.15	6.88	7.08	1492700	7.08	2058	威尔泰	SZ
80	2014-01-06	7.2	7.32	7.05	7.05	2204500	7.05	2058	威尔泰	SZ
81	2014-01-03	7.16	7.26	7.16	7.23	1799400	7.23	2058	威尔泰	SZ
82	2014-01-02	7.12	7.19	7.04	7.19	1006500	7.19	2058	威尔泰	SZ
84	2013-12-31	7.23	7.23	7.03	7.12	1995900	7.12	2058	威尔泰	SZ
85	2013-12-30	6.93	7.27	6.93	7.23	2885800	7.23	2058	威尔泰	SZ
86	2013-12-27	6.86	6.98	6.8	6.93	1198200	6.93	2058	威尔泰	SZ
87	2013-12-26	6.9	6.94	6.79	6.82	987100	6.82	2058	威尔泰	SZ
88	2013-12-25	6.78	6.92	6.77	6.9	551400	6.9	2058	威尔泰	SZ
89	2013-12-24	6.79	6.85	6.72	6.82	1204800	6.82	2058	威尔泰	SZ
90	2013-12-23	6.71	6.8	6.68	6.75	911100	6.75	2058	威尔泰	SZ
91	2013-12-20	7.1	7.1	6.67	6.75	2564200	6.75	2058	威尔泰	SZ
92	2013-12-19	7.15	7.23	7.05	7.06	1919800	7.06	2058	威尔泰	SZ
93	2013-12-18	7.13	7.15	7.06	7.13	870200	7.13	2058	威尔泰	SZ
94	2013-12-17	7.1	7.16	7.06	7.13	823900	7.13	2058	威尔泰	SZ
95	2013-12-16	7.27	7.28	7.05	7.15	1196100	7.15	2058	威尔泰	SZ
