Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	14.19	14.24	13.48	13.49	2376400	13.49	2373	联信永益	SZ
1	2014-04-28	14.81	14.99	14.07	14.19	1270400	14.19	2373	联信永益	SZ
2	2014-04-25	14.49	15.09	14.35	14.81	1894500	14.81	2373	联信永益	SZ
3	2014-04-24	14.53	14.65	14.33	14.5	1498900	14.5	2373	联信永益	SZ
4	2014-04-23	15.13	15.4	14.48	14.5	4323600	14.5	2373	联信永益	SZ
5	2014-04-22	15.8	15.94	15.24	15.24	2347500	15.24	2373	联信永益	SZ
6	2014-04-21	16.72	16.95	16.04	16.04	2820100	16.04	2373	联信永益	SZ
7	2014-04-18	16.61	16.96	16.61	16.88	962500	16.88	2373	联信永益	SZ
8	2014-04-17	16.71	17.09	16.59	16.8	1410600	16.8	2373	联信永益	SZ
9	2014-04-16	16.89	17.1	16.49	16.85	1942600	16.85	2373	联信永益	SZ
10	2014-04-15	16.17	17.06	16.08	17.02	4252300	17.02	2373	联信永益	SZ
11	2014-04-14	16.1	16.67	16.01	16.25	5207700	16.25	2373	联信永益	SZ
12	2014-04-11	16.72	16.72	16.72	16.72	1684700	16.72	2373	联信永益	SZ
14	2014-04-09	16.68	17.69	16.58	17.6	4587600	17.6	2373	联信永益	SZ
15	2014-04-08	16.81	17.08	16.51	16.67	2675400	16.67	2373	联信永益	SZ
17	2014-04-04	16.34	17.05	16.01	16.87	3609300	16.87	2373	联信永益	SZ
18	2014-04-03	15.9	16.28	15.5	16.28	2038500	16.28	2373	联信永益	SZ
19	2014-04-02	16.15	16.3	15.67	15.72	1882700	15.72	2373	联信永益	SZ
20	2014-04-01	15.61	16.19	15.23	16.14	1954900	16.14	2373	联信永益	SZ
21	2014-03-31	15.2	15.69	15.03	15.3	1691900	15.3	2373	联信永益	SZ
22	2014-03-28	15.8	15.9	14.8	15.2	2977300	15.2	2373	联信永益	SZ
23	2014-03-27	16.3	16.92	15.87	15.95	2810700	15.95	2373	联信永益	SZ
24	2014-03-26	15.46	16.48	15.39	16.4	3095000	16.4	2373	联信永益	SZ
25	2014-03-25	15.43	16.25	15.15	15.48	3182600	15.48	2373	联信永益	SZ
