Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	18.28	18.56	18.13	18.44	4625700	18.44	2415	海康威视	SZ
1	2014-04-28	18.45	18.59	18.04	18.18	6667700	18.18	2415	海康威视	SZ
2	2014-04-25	18.84	18.98	18.4	18.45	6918100	18.45	2415	海康威视	SZ
3	2014-04-24	19.2	19.29	18.76	18.84	8915600	18.84	2415	海康威视	SZ
4	2014-04-23	19.39	19.55	18.8	19.19	8879000	19.19	2415	海康威视	SZ
5	2014-04-22	19.6	19.88	18.55	19.32	17093700	19.32	2415	海康威视	SZ
6	2014-04-21	18.86	19.57	18.7	19.19	17775400	19.19	2415	海康威视	SZ
7	2014-04-18	18.83	19.17	18.66	18.89	6397400	18.89	2415	海康威视	SZ
8	2014-04-17	19.15	19.35	18.5	19.03	9724300	19.03	2415	海康威视	SZ
9	2014-04-16	19.02	19.56	18.91	19.15	9212900	19.15	2415	海康威视	SZ
10	2014-04-15	18.87	19.63	18.76	19.03	14414100	19.03	2415	海康威视	SZ
11	2014-04-14	18.38	19.05	18.3	18.99	8308200	18.99	2415	海康威视	SZ
12	2014-04-11	18.81	18.85	18.3	18.4	12412000	18.4	2415	海康威视	SZ
13	2014-04-10	19	19.2	18.77	18.84	10297100	18.84	2415	海康威视	SZ
14	2014-04-09	19.05	19.29	18.79	19.06	11810800	19.06	2415	海康威视	SZ
15	2014-04-08	18.69	19.32	18.48	19.05	15390800	19.05	2415	海康威视	SZ
17	2014-04-04	18.42	18.92	18.16	18.81	15380800	18.81	2415	海康威视	SZ
18	2014-04-03	17.7	18.81	17.65	18.41	24355700	18.41	2415	海康威视	SZ
19	2014-04-02	17.69	17.74	17.33	17.67	9862900	17.67	2415	海康威视	SZ
20	2014-04-01	17.45	17.73	17.35	17.69	13130500	17.69	2415	海康威视	SZ
21	2014-03-31	17.43	17.48	17.2	17.45	10199400	17.45	2415	海康威视	SZ
