Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
34	2014-03-12	8.14	8.22	7.72	7.92	29907100	3.91	2486	嘉麟杰	SZ
35	2014-03-11	8.12	8.42	8.1	8.2	23495500	4.05	2486	嘉麟杰	SZ
36	2014-03-10	8.66	8.68	8.01	8.09	32779600	3.99	2486	嘉麟杰	SZ
37	2014-03-07	9.02	9.16	8.75	8.8	27997800	4.34	2486	嘉麟杰	SZ
38	2014-03-06	8.75	9.07	8.7	8.95	44146400	4.42	2486	嘉麟杰	SZ
39	2014-03-05	8.6	9.06	8.58	8.8	51113300	4.34	2486	嘉麟杰	SZ
40	2014-03-04	8.51	8.68	8.36	8.55	31556400	4.22	2486	嘉麟杰	SZ
41	2014-03-03	8.46	8.68	8.3	8.65	32197800	4.27	2486	嘉麟杰	SZ
42	2014-02-28	8.6	8.6	8.24	8.5	33826900	4.19	2486	嘉麟杰	SZ
43	2014-02-27	9.07	9.15	8.38	8.51	52572000	4.2	2486	嘉麟杰	SZ
44	2014-02-26	9.11	9.19	8.8	9.09	34799500	4.49	2486	嘉麟杰	SZ
45	2014-02-25	9.45	9.64	8.9	9.03	59813300	4.46	2486	嘉麟杰	SZ
46	2014-02-24	9.53	9.59	9.03	9.36	60674100	4.62	2486	嘉麟杰	SZ
47	2014-02-21	9.39	9.85	9.28	9.64	54627900	4.76	2486	嘉麟杰	SZ
48	2014-02-20	9.83	9.9	9.39	9.43	56344800	4.65	2486	嘉麟杰	SZ
49	2014-02-19	10	10.1	9.57	9.8	73568600	4.84	2486	嘉麟杰	SZ
50	2014-02-18	9.65	10.31	9.44	10.15	108882600	5.01	2486	嘉麟杰	SZ
51	2014-02-17	9.5	9.88	9.24	9.51	99786800	4.69	2486	嘉麟杰	SZ
52	2014-02-14	8.7	9.48	8.69	9.48	125770500	4.68	2486	嘉麟杰	SZ
53	2014-02-13	9.6	9.66	8.62	8.62	87287300	4.25	2486	嘉麟杰	SZ
54	2014-02-12	9.5	9.98	9.36	9.58	71079000	4.73	2486	嘉麟杰	SZ
55	2014-02-11	8.81	9.74	8.7	9.71	95234200	4.79	2486	嘉麟杰	SZ
56	2014-02-10	8.71	9.04	8.51	8.9	97113400	4.39	2486	嘉麟杰	SZ
57	2014-02-07	7.89	8.7	7.82	8.7	69574800	4.29	2486	嘉麟杰	SZ
62	2014-01-30	7.65	8.08	7.6	7.91	62005100	3.9	2486	嘉麟杰	SZ
63	2014-01-29	7.25	7.74	7.17	7.63	68891700	3.76	2486	嘉麟杰	SZ
64	2014-01-28	7.4	7.41	7.13	7.23	54945700	3.57	2486	嘉麟杰	SZ
65	2014-01-27	6.85	7.55	6.8	7.39	113122600	3.65	2486	嘉麟杰	SZ
66	2014-01-24	6.84	6.93	6.78	6.86	38966600	3.38	2486	嘉麟杰	SZ
67	2014-01-23	6.83	6.88	6.68	6.85	43405200	3.38	2486	嘉麟杰	SZ
68	2014-01-22	6.65	6.89	6.6	6.81	46565800	3.36	2486	嘉麟杰	SZ
69	2014-01-21	6.46	6.61	6.4	6.58	27949100	3.25	2486	嘉麟杰	SZ
70	2014-01-20	6.42	6.46	6.25	6.29	12594800	3.1	2486	嘉麟杰	SZ
71	2014-01-17	6.47	6.54	6.36	6.42	12888900	3.17	2486	嘉麟杰	SZ
72	2014-01-16	6.41	6.57	6.4	6.51	24568700	3.21	2486	嘉麟杰	SZ
73	2014-01-15	6.4	6.45	6.34	6.4	14101000	3.16	2486	嘉麟杰	SZ
74	2014-01-14	6.4	6.44	6.28	6.44	17065800	3.18	2486	嘉麟杰	SZ
75	2014-01-13	6.48	6.54	6.21	6.37	17296200	3.14	2486	嘉麟杰	SZ
76	2014-01-10	6.49	6.54	6.34	6.47	17446400	3.19	2486	嘉麟杰	SZ
77	2014-01-09	6.68	6.76	6.47	6.48	25007200	3.2	2486	嘉麟杰	SZ
78	2014-01-08	6.8	6.8	6.55	6.65	34283000	3.28	2486	嘉麟杰	SZ
79	2014-01-07	6.79	6.96	6.73	6.81	31548900	3.36	2486	嘉麟杰	SZ
80	2014-01-06	7.11	7.15	6.74	6.76	44443400	3.34	2486	嘉麟杰	SZ
81	2014-01-03	7.52	7.54	7.16	7.2	74593700	3.55	2486	嘉麟杰	SZ
82	2014-01-02	7.42	7.75	7.33	7.58	112934900	3.74	2486	嘉麟杰	SZ
84	2013-12-31	7.73	7.73	7.63	7.73	185255700	3.81	2486	嘉麟杰	SZ
85	2013-12-30	7.04	7.13	6.91	7.03	19649200	3.47	2486	嘉麟杰	SZ
86	2013-12-27	6.75	7.01	6.72	6.97	18360600	3.44	2486	嘉麟杰	SZ
87	2013-12-26	6.7	7.05	6.65	6.88	28178400	3.39	2486	嘉麟杰	SZ
88	2013-12-25	6.51	6.83	6.47	6.69	10568500	3.3	2486	嘉麟杰	SZ
89	2013-12-24	6.44	6.59	6.44	6.52	5567800	3.22	2486	嘉麟杰	SZ
90	2013-12-23	6.41	6.52	6.39	6.46	3280200	3.19	2486	嘉麟杰	SZ
91	2013-12-20	6.41	6.52	6.37	6.46	3453200	3.19	2486	嘉麟杰	SZ
92	2013-12-19	6.42	6.51	6.36	6.46	4201700	3.19	2486	嘉麟杰	SZ
93	2013-12-18	6.52	6.57	6.38	6.46	6892000	3.19	2486	嘉麟杰	SZ
94	2013-12-17	6.66	6.73	6.31	6.61	13577300	3.26	2486	嘉麟杰	SZ
95	2013-12-16	6.8	6.88	6.63	6.72	9239600	3.32	2486	嘉麟杰	SZ
96	2013-12-13	6.84	6.95	6.77	6.85	9780200	3.38	2486	嘉麟杰	SZ
97	2013-12-12	6.84	6.87	6.66	6.78	8807500	3.35	2486	嘉麟杰	SZ
98	2013-12-11	6.65	6.95	6.65	6.82	21931700	3.37	2486	嘉麟杰	SZ
99	2013-12-10	6.37	6.75	6.37	6.72	17050000	3.32	2486	嘉麟杰	SZ
100	2013-12-09	6.31	6.42	6.31	6.4	4647800	3.16	2486	嘉麟杰	SZ
101	2013-12-06	6.4	6.48	6.25	6.41	10130300	3.16	2486	嘉麟杰	SZ
102	2013-12-05	6.8	6.8	6.33	6.45	18719700	3.18	2486	嘉麟杰	SZ
103	2013-12-04	6.58	6.8	6.56	6.76	11016000	3.34	2486	嘉麟杰	SZ
104	2013-12-03	6.42	6.66	6.39	6.62	7388100	3.27	2486	嘉麟杰	SZ
105	2013-12-02	6.76	6.88	6.38	6.48	19307900	3.2	2486	嘉麟杰	SZ
106	2013-11-29	6.56	7.03	6.55	6.96	34241500	3.43	2486	嘉麟杰	SZ
107	2013-11-28	6.3	6.54	6.29	6.54	20056900	3.23	2486	嘉麟杰	SZ
108	2013-11-27	6.27	6.42	6.22	6.29	8748100	3.1	2486	嘉麟杰	SZ
109	2013-11-26	6.35	6.39	6.13	6.27	11846900	3.09	2486	嘉麟杰	SZ
110	2013-11-25	6.44	6.55	6.25	6.34	11985700	3.13	2486	嘉麟杰	SZ
111	2013-11-22	6.58	6.7	6.43	6.49	10627400	3.2	2486	嘉麟杰	SZ
112	2013-11-21	6.6	6.95	6.4	6.6	31212900	3.26	2486	嘉麟杰	SZ
113	2013-11-20	7.49	7.49	6.66	6.78	64886200	3.35	2486	嘉麟杰	SZ
114	2013-11-19	6.75	6.9	6.75	6.9	15011300	3.4	2486	嘉麟杰	SZ
115	2013-11-18	6.59	6.76	6.5	6.75	16071700	3.33	2486	嘉麟杰	SZ
116	2013-11-15	6.43	6.7	6.4	6.59	17303400	3.25	2486	嘉麟杰	SZ
117	2013-11-14	6.43	6.54	6.41	6.51	4642200	3.21	2486	嘉麟杰	SZ
118	2013-11-13	6.65	6.66	6.46	6.5	5570500	3.21	2486	嘉麟杰	SZ
119	2013-11-12	6.6	6.68	6.51	6.65	5089000	3.28	2486	嘉麟杰	SZ
120	2013-11-11	6.54	6.67	6.45	6.62	5149000	3.27	2486	嘉麟杰	SZ
121	2013-11-08	6.6	6.71	6.41	6.59	6936700	3.25	2486	嘉麟杰	SZ
122	2013-11-07	6.61	6.82	6.54	6.66	10259700	3.29	2486	嘉麟杰	SZ
123	2013-11-06	6.49	6.75	6.39	6.65	15251200	3.28	2486	嘉麟杰	SZ
124	2013-11-05	6.45	6.58	6.35	6.53	19187100	3.22	2486	嘉麟杰	SZ
125	2013-11-04	6.33	6.46	6.21	6.44	7547200	3.18	2486	嘉麟杰	SZ
126	2013-11-01	6.65	6.68	6.15	6.4	18934100	3.16	2486	嘉麟杰	SZ
127	2013-10-31	6.78	6.82	6.54	6.66	10668900	3.29	2486	嘉麟杰	SZ
128	2013-10-30	6.79	6.81	6.51	6.8	17213200	3.36	2486	嘉麟杰	SZ
129	2013-10-29	6.8	7.08	6.38	6.7	19328000	3.31	2486	嘉麟杰	SZ
130	2013-10-28	6.69	6.81	6.6	6.8	17594100	3.36	2486	嘉麟杰	SZ
131	2013-10-25	6.8	7.07	6.46	6.62	27142900	3.27	2486	嘉麟杰	SZ
132	2013-10-24	6.81	7.1	6.72	6.75	20325400	3.33	2486	嘉麟杰	SZ
133	2013-10-23	7.3	7.45	6.82	6.82	29200800	3.37	2486	嘉麟杰	SZ
134	2013-10-22	7.45	7.48	7.21	7.3	27619200	3.6	2486	嘉麟杰	SZ
135	2013-10-21	7.07	7.45	7.03	7.45	25482400	3.68	2486	嘉麟杰	SZ
136	2013-10-18	6.8	7.28	6.75	7.07	37674300	3.49	2486	嘉麟杰	SZ
137	2013-10-17	6.7	6.88	6.65	6.77	18752600	3.34	2486	嘉麟杰	SZ
138	2013-10-16	6.8	6.99	6.36	6.63	31644800	3.27	2486	嘉麟杰	SZ
139	2013-10-15	6.8	7.05	6.68	6.8	16181200	3.36	2486	嘉麟杰	SZ
140	2013-10-14	6.8	7.08	6.78	6.79	16654600	3.35	2486	嘉麟杰	SZ
141	2013-10-11	6.89	6.91	6.62	6.82	16142000	3.37	2486	嘉麟杰	SZ
142	2013-10-10	6.86	7.08	6.76	6.88	20704400	3.39	2486	嘉麟杰	SZ
143	2013-10-09	6.86	6.96	6.7	6.87	13267800	3.39	2486	嘉麟杰	SZ
144	2013-10-08	6.7	7	6.5	6.82	20219800	3.37	2486	嘉麟杰	SZ
150	2013-09-30	6.35	6.75	6.35	6.65	18386000	3.28	2486	嘉麟杰	SZ
151	2013-09-27	6.46	6.65	6.29	6.32	14452400	3.12	2486	嘉麟杰	SZ
152	2013-09-26	6.48	6.83	6.35	6.47	22722500	3.19	2486	嘉麟杰	SZ
153	2013-09-25	6.46	6.9	6.21	6.55	42520200	3.23	2486	嘉麟杰	SZ
154	2013-09-24	5.98	6.57	5.93	6.55	46652100	3.23	2486	嘉麟杰	SZ
155	2013-09-23	6	6.04	5.86	5.97	17912900	2.95	2486	嘉麟杰	SZ
157	2013-09-18	6.13	6.24	5.9	5.97	21230400	2.95	2486	嘉麟杰	SZ
158	2013-09-17	6.2	6.35	6.06	6.19	23392800	3.05	2486	嘉麟杰	SZ
159	2013-09-16	5.72	6.28	5.72	6.22	34574800	3.07	2486	嘉麟杰	SZ
160	2013-09-13	5.85	5.92	5.72	5.74	13545300	2.83	2486	嘉麟杰	SZ
161	2013-09-12	5.91	6.05	5.6	5.96	28017200	2.94	2486	嘉麟杰	SZ
162	2013-09-11	6.15	6.31	5.6	5.95	33616500	2.94	2486	嘉麟杰	SZ
163	2013-09-10	6.24	6.25	6.11	6.2	23173700	3.06	2486	嘉麟杰	SZ
164	2013-09-09	6.38	6.42	6.1	6.28	35147600	3.1	2486	嘉麟杰	SZ
165	2013-09-06	6.13	6.45	6.03	6.3	49678600	3.11	2486	嘉麟杰	SZ
166	2013-09-05	5.93	6.3	5.71	6.14	35589600	3.03	2486	嘉麟杰	SZ
167	2013-09-04	5.94	6.33	5.85	5.96	48077500	2.94	2486	嘉麟杰	SZ
168	2013-09-03	5.4	5.94	5.4	5.94	30814700	2.93	2486	嘉麟杰	SZ
169	2013-09-02	5.31	5.61	5.31	5.4	24605900	2.66	2486	嘉麟杰	SZ
170	2013-08-30	5.88	5.9	5.35	5.37	38757800	2.65	2486	嘉麟杰	SZ
171	2013-08-29	5.72	5.95	5.64	5.87	35813700	2.9	2486	嘉麟杰	SZ
172	2013-08-28	5.51	6.2	5.42	5.86	63545600	2.89	2486	嘉麟杰	SZ
173	2013-08-27	5.44	5.72	5.35	5.64	41183500	2.78	2486	嘉麟杰	SZ
174	2013-08-26	5.21	5.73	5.11	5.57	70849400	2.75	2486	嘉麟杰	SZ
175	2013-08-23	4.78	5.23	4.78	5.23	59452100	2.58	2486	嘉麟杰	SZ
176	2013-08-22	4.81	4.93	4.73	4.75	19373200	2.34	2486	嘉麟杰	SZ
177	2013-08-21	4.63	4.97	4.5	4.88	35087700	2.41	2486	嘉麟杰	SZ
178	2013-08-20	4.64	4.69	4.54	4.58	16390600	2.26	2486	嘉麟杰	SZ
179	2013-08-19	4.45	4.69	4.45	4.66	17642000	2.3	2486	嘉麟杰	SZ
180	2013-08-16	4.71	4.88	4.44	4.54	33988300	2.24	2486	嘉麟杰	SZ
181	2013-08-15	4.73	4.86	4.62	4.75	38120500	2.34	2486	嘉麟杰	SZ
182	2013-08-14	4.96	4.97	4.75	4.83	53328000	2.38	2486	嘉麟杰	SZ
183	2013-08-13	4.42	4.96	4.41	4.96	61570300	2.45	2486	嘉麟杰	SZ
184	2013-08-12	4.46	4.67	4.33	4.51	43863700	2.23	2486	嘉麟杰	SZ
185	2013-08-09	4.47	4.8	4.41	4.43	64146800	2.19	2486	嘉麟杰	SZ
186	2013-08-08	4.05	4.54	4.01	4.54	66560900	2.24	2486	嘉麟杰	SZ
187	2013-08-07	3.85	4.24	3.82	4.13	39753800	2.04	2486	嘉麟杰	SZ
188	2013-08-06	3.81	3.86	3.79	3.85	9509000	1.9	2486	嘉麟杰	SZ
189	2013-08-05	3.85	3.89	3.75	3.84	10430100	1.89	2486	嘉麟杰	SZ
190	2013-08-02	3.86	3.92	3.82	3.85	16309200	1.9	2486	嘉麟杰	SZ
191	2013-08-01	3.86	4.07	3.81	3.92	37177200	1.93	2486	嘉麟杰	SZ
192	2013-07-31	3.54	3.88	3.49	3.88	25601100	1.91	2486	嘉麟杰	SZ
193	2013-07-30	3.49	3.53	3.45	3.53	4890000	1.74	2486	嘉麟杰	SZ
194	2013-07-29	3.51	3.51	3.45	3.46	3333800	1.71	2486	嘉麟杰	SZ
195	2013-07-26	3.45	3.54	3.44	3.53	5014800	1.74	2486	嘉麟杰	SZ
196	2013-07-25	3.5	3.51	3.41	3.48	4955200	1.72	2486	嘉麟杰	SZ
197	2013-07-24	3.48	3.56	3.45	3.51	5859000	1.73	2486	嘉麟杰	SZ
198	2013-07-23	3.34	3.49	3.34	3.48	5527400	1.72	2486	嘉麟杰	SZ
199	2013-07-22	3.36	3.37	3.02	3.35	4141600	1.65	2486	嘉麟杰	SZ
200	2013-07-19	3.44	3.45	3.36	3.36	2990400	1.66	2486	嘉麟杰	SZ
201	2013-07-18	3.43	3.48	3.4	3.44	2762000	1.7	2486	嘉麟杰	SZ
202	2013-07-17	3.5	3.51	3.42	3.42	4297200	1.69	2486	嘉麟杰	SZ
203	2013-07-16	3.47	3.54	3.45	3.51	6206600	1.73	2486	嘉麟杰	SZ
204	2013-07-15	3.41	3.5	3.41	3.48	3652900	1.72	2486	嘉麟杰	SZ
205	2013-07-12	3.49	3.52	3.42	3.43	5712000	1.69	2486	嘉麟杰	SZ
206	2013-07-11	3.44	3.54	3.38	3.5	8413200	1.73	2486	嘉麟杰	SZ
207	2013-07-10	3.31	3.45	3.3	3.44	7108800	1.7	2486	嘉麟杰	SZ
208	2013-07-09	3.32	3.36	3.25	3.33	4674800	1.64	2486	嘉麟杰	SZ
209	2013-07-08	3.36	3.36	3.25	3.26	4701800	1.61	2486	嘉麟杰	SZ
210	2013-07-05	3.32	3.49	3.31	3.37	4450000	1.66	2486	嘉麟杰	SZ
211	2013-07-04	3.27	3.36	3.26	3.32	5114800	1.64	2486	嘉麟杰	SZ
212	2013-07-03	3.31	3.31	3.23	3.29	3142100	1.62	2486	嘉麟杰	SZ
213	2013-07-02	3.3	3.34	3.26	3.33	4437000	1.64	2486	嘉麟杰	SZ
214	2013-07-01	3.28	3.32	3.22	3.32	3561200	1.64	2486	嘉麟杰	SZ
215	2013-06-28	3.2	3.32	3.17	3.31	6002900	1.63	2486	嘉麟杰	SZ
216	2013-06-27	3.27	3.34	3.2	3.21	4483800	1.58	2486	嘉麟杰	SZ
217	2013-06-26	3.23	3.27	3.18	3.26	3759800	1.61	2486	嘉麟杰	SZ
218	2013-06-25	3.27	3.33	3.05	3.22	7164800	1.59	2486	嘉麟杰	SZ
219	2013-06-24	3.46	3.51	3.26	3.29	4390400	1.62	2486	嘉麟杰	SZ
220	2013-06-21	3.55	3.55	3.41	3.5	4396400	1.73	2486	嘉麟杰	SZ
221	2013-06-20	3.68	3.69	3.57	3.58	3693100	1.77	2486	嘉麟杰	SZ
222	2013-06-19	3.72	3.73	3.63	3.69	3238400	1.82	2486	嘉麟杰	SZ
223	2013-06-18	3.72	3.74	3.69	3.73	3477700	1.84	2486	嘉麟杰	SZ
224	2013-06-17	3.77	3.78	3.7	3.73	3307200	1.84	2486	嘉麟杰	SZ
225	2013-06-14	3.74	3.77	3.71	3.75	4007200	1.85	2486	嘉麟杰	SZ
226	2013-06-13	3.8	3.82	3.66	3.71	5146200	1.83	2486	嘉麟杰	SZ
230	2013-06-07	3.95	3.96	3.82	3.85	4696700	1.9	2486	嘉麟杰	SZ
231	2013-06-06	4.02	4.02	3.93	3.94	4113300	1.94	2486	嘉麟杰	SZ
232	2013-06-05	3.99	4.06	3.97	4.01	4362000	1.98	2486	嘉麟杰	SZ
233	2013-06-04	4.11	4.14	3.99	4.02	6675700	1.98	2486	嘉麟杰	SZ
234	2013-06-03	4.12	4.16	4.11	4.11	4946100	2.03	2486	嘉麟杰	SZ
235	2013-05-31	4.13	4.16	4.11	4.12	5915500	2.03	2486	嘉麟杰	SZ
236	2013-05-30	4.18	4.18	4.1	4.15	8184100	2.05	2486	嘉麟杰	SZ
237	2013-05-29	4.17	4.21	4.15	4.18	7570500	2.06	2486	嘉麟杰	SZ
238	2013-05-28	4.23	4.26	4.13	4.17	9009000	2.06	2486	嘉麟杰	SZ
239	2013-05-27	4.2	4.28	4.18	4.23	11132000	2.09	2486	嘉麟杰	SZ
240	2013-05-24	4.13	4.23	4.13	4.2	9296900	2.07	2486	嘉麟杰	SZ
241	2013-05-23	4.11	4.2	4.11	4.13	8593400	2.04	2486	嘉麟杰	SZ
242	2013-05-22	4.2	4.2	4.12	4.15	11291500	2.05	2486	嘉麟杰	SZ
243	2013-05-21	4.26	4.29	4.13	4.23	24385200	2.09	2486	嘉麟杰	SZ
244	2013-05-20	4.02	4.39	3.98	4.23	40985300	2.09	2486	嘉麟杰	SZ
245	2013-05-17	3.98	4.03	3.95	4	7511400	1.97	2486	嘉麟杰	SZ
246	2013-05-16	3.9	4.06	3.87	4	13702500	1.97	2486	嘉麟杰	SZ
247	2013-05-15	3.87	3.92	3.84	3.91	7171800	1.93	2486	嘉麟杰	SZ
248	2013-05-14	3.93	3.93	3.81	3.85	6551600	1.9	2486	嘉麟杰	SZ
249	2013-05-13	3.93	3.95	3.9	3.92	5851800	1.93	2486	嘉麟杰	SZ
250	2013-05-10	3.86	3.95	3.84	3.94	7901900	1.94	2486	嘉麟杰	SZ
251	2013-05-09	3.96	3.97	3.85	3.88	12626600	1.91	2486	嘉麟杰	SZ
252	2013-05-08	3.97	3.98	3.9	3.98	8631500	1.96	2486	嘉麟杰	SZ
253	2013-05-07	4.02	4.02	3.92	3.97	7255100	1.96	2486	嘉麟杰	SZ
254	2013-05-06	3.95	4.05	3.91	4.03	11018700	1.99	2486	嘉麟杰	SZ
255	2013-05-03	3.87	3.96	3.87	3.95	4236600	1.95	2486	嘉麟杰	SZ
256	2013-05-02	3.88	3.91	3.83	3.87	3280100	1.91	2486	嘉麟杰	SZ
260	2013-04-26	3.9	3.93	3.83	3.86	4937200	1.9	2486	嘉麟杰	SZ
261	2013-04-25	4.07	4.07	3.9	3.9	6224700	1.92	2486	嘉麟杰	SZ
262	2013-04-24	3.94	4.06	3.92	4.06	7650200	2	2486	嘉麟杰	SZ
263	2013-04-23	4.03	4.06	3.85	3.91	8935400	1.93	2486	嘉麟杰	SZ
264	2013-04-22	4.01	4.06	3.98	4.03	11538800	1.99	2486	嘉麟杰	SZ
265	2013-04-19	4	4.08	3.96	4.05	11209300	2	2486	嘉麟杰	SZ
266	2013-04-18	3.93	4.12	3.91	4.01	12464900	1.98	2486	嘉麟杰	SZ
267	2013-04-17	3.9	3.96	3.86	3.96	4578200	1.95	2486	嘉麟杰	SZ
268	2013-04-16	3.81	3.98	3.8	3.91	5516900	1.93	2486	嘉麟杰	SZ
269	2013-04-15	3.97	3.97	3.85	3.86	6291400	1.9	2486	嘉麟杰	SZ
270	2013-04-12	4.1	4.12	3.97	3.97	6714200	1.96	2486	嘉麟杰	SZ
271	2013-04-11	4.13	4.24	3.98	4.12	18411600	2.03	2486	嘉麟杰	SZ
272	2013-04-10	4.24	4.24	4.11	4.12	7906400	0.99	2486	嘉麟杰	SZ
273	2013-04-09	4.21	4.24	4.16	4.22	4061700	1.01	2486	嘉麟杰	SZ
274	2013-04-08	4.09	4.22	4.08	4.22	4073700	1.01	2486	嘉麟杰	SZ
277	2013-04-03	4.24	4.26	4.12	4.14	5027600	0.99	2486	嘉麟杰	SZ
278	2013-04-02	4.45	4.47	4.21	4.24	9465200	1.01	2486	嘉麟杰	SZ
279	2013-04-01	4.34	4.49	4.32	4.43	6940000	1.06	2486	嘉麟杰	SZ
280	2013-03-29	4.28	4.36	4.25	4.34	4756400	1.04	2486	嘉麟杰	SZ
281	2013-03-28	4.39	4.41	4.28	4.28	7241100	1.02	2486	嘉麟杰	SZ
282	2013-03-27	4.39	4.47	4.39	4.43	6557600	1.06	2486	嘉麟杰	SZ
283	2013-03-26	4.45	4.45	4.33	4.41	6139800	1.06	2486	嘉麟杰	SZ
284	2013-03-25	4.5	4.55	4.39	4.47	11194000	1.07	2486	嘉麟杰	SZ
285	2013-03-22	4.48	4.64	4.47	4.53	14381500	1.08	2486	嘉麟杰	SZ
286	2013-03-21	4.48	4.51	4.43	4.45	8689100	1.06	2486	嘉麟杰	SZ
287	2013-03-20	4.31	4.5	4.3	4.49	9223000	1.07	2486	嘉麟杰	SZ
288	2013-03-19	4.4	4.42	4.25	4.33	8234400	1.04	2486	嘉麟杰	SZ
289	2013-03-18	4.43	4.46	4.32	4.39	7905500	1.05	2486	嘉麟杰	SZ
290	2013-03-15	4.41	4.53	4.38	4.45	10875400	1.06	2486	嘉麟杰	SZ
291	2013-03-14	4.45	4.49	4.39	4.41	9047400	1.05	2486	嘉麟杰	SZ
292	2013-03-13	4.4	4.47	4.39	4.46	6564900	1.07	2486	嘉麟杰	SZ
293	2013-03-12	4.59	4.62	4.36	4.43	15598700	1.06	2486	嘉麟杰	SZ
294	2013-03-11	4.59	4.64	4.53	4.59	10344300	1.1	2486	嘉麟杰	SZ
295	2013-03-08	4.7	4.78	4.6	4.6	24128400	1.1	2486	嘉麟杰	SZ
296	2013-03-07	4.84	4.84	4.61	4.74	24078100	1.13	2486	嘉麟杰	SZ
297	2013-03-06	4.7	4.88	4.66	4.84	32850500	1.16	2486	嘉麟杰	SZ
298	2013-03-05	4.59	4.7	4.53	4.68	19044600	1.12	2486	嘉麟杰	SZ
299	2013-03-04	4.64	4.78	4.51	4.59	22962200	1.1	2486	嘉麟杰	SZ
300	2013-03-01	4.55	4.72	4.51	4.68	35815900	1.12	2486	嘉麟杰	SZ
301	2013-02-28	4.61	4.61	4.44	4.55	35347300	1.09	2486	嘉麟杰	SZ
302	2013-02-27	4.59	4.69	4.5	4.59	65949200	1.1	2486	嘉麟杰	SZ
303	2013-02-26	4.68	4.68	4.64	4.68	72665000	1.12	2486	嘉麟杰	SZ
304	2013-02-25	4.15	4.3	4.13	4.26	19070400	1.02	2486	嘉麟杰	SZ
305	2013-02-22	3.91	4.15	3.85	4.11	21457200	0.98	2486	嘉麟杰	SZ
306	2013-02-21	3.77	3.97	3.76	3.92	27183700	0.94	2486	嘉麟杰	SZ
307	2013-02-20	3.66	3.83	3.65	3.81	7009500	0.91	2486	嘉麟杰	SZ
308	2013-02-19	3.74	3.74	3.66	3.66	4491400	0.88	2486	嘉麟杰	SZ
309	2013-02-18	3.78	3.82	3.71	3.74	7173900	0.89	2486	嘉麟杰	SZ
