Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	3.52	3.56	3.48	3.56	3555800	3.56	2087	新野纺织	SZ
1	2014-04-28	3.64	3.65	3.49	3.53	4676500	3.53	2087	新野纺织	SZ
2	2014-04-25	3.77	3.77	3.63	3.63	6944500	3.63	2087	新野纺织	SZ
3	2014-04-24	3.85	3.86	3.78	3.79	3431500	3.79	2087	新野纺织	SZ
4	2014-04-23	3.83	3.88	3.83	3.85	2389000	3.85	2087	新野纺织	SZ
5	2014-04-22	3.86	3.88	3.8	3.85	4500000	3.85	2087	新野纺织	SZ
6	2014-04-21	3.95	3.97	3.85	3.86	4157800	3.86	2087	新野纺织	SZ
7	2014-04-18	4	4	3.93	3.98	3071100	3.98	2087	新野纺织	SZ
8	2014-04-17	3.98	4.03	3.96	3.99	4433400	3.99	2087	新野纺织	SZ
9	2014-04-16	3.91	4	3.91	3.98	4059100	3.98	2087	新野纺织	SZ
10	2014-04-15	3.94	3.97	3.92	3.93	3274000	3.93	2087	新野纺织	SZ
11	2014-04-14	3.92	3.96	3.9	3.95	3199200	3.95	2087	新野纺织	SZ
12	2014-04-11	3.94	3.94	3.89	3.91	3326200	3.91	2087	新野纺织	SZ
13	2014-04-10	3.96	3.99	3.93	3.94	3620800	3.94	2087	新野纺织	SZ
14	2014-04-09	3.94	3.96	3.91	3.96	3630600	3.96	2087	新野纺织	SZ
15	2014-04-08	3.88	3.95	3.86	3.94	4269200	3.94	2087	新野纺织	SZ
17	2014-04-04	3.86	3.91	3.84	3.9	2963500	3.9	2087	新野纺织	SZ
18	2014-04-03	3.89	3.91	3.83	3.87	3683600	3.87	2087	新野纺织	SZ
19	2014-04-02	3.9	3.92	3.87	3.88	3111900	3.88	2087	新野纺织	SZ
20	2014-04-01	3.86	3.9	3.84	3.9	1906100	3.9	2087	新野纺织	SZ
21	2014-03-31	3.85	3.9	3.82	3.86	2849300	3.86	2087	新野纺织	SZ
22	2014-03-28	3.95	3.99	3.85	3.87	4137200	3.87	2087	新野纺织	SZ
23	2014-03-27	4	4	3.93	3.94	4979400	3.94	2087	新野纺织	SZ
24	2014-03-26	3.97	4.02	3.94	4	4189800	4	2087	新野纺织	SZ
25	2014-03-25	3.95	4.01	3.94	3.96	3834000	3.96	2087	新野纺织	SZ
