Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.87	7.02	6.85	7	3705800	7	2298	鑫龙电器	SZ
1	2014-04-28	7.08	7.08	6.86	6.9	5599100	6.9	2298	鑫龙电器	SZ
2	2014-04-25	7.15	7.24	7.1	7.1	4744400	7.1	2298	鑫龙电器	SZ
3	2014-04-24	7.25	7.27	7.15	7.16	3214200	7.16	2298	鑫龙电器	SZ
4	2014-04-23	7.3	7.33	7.21	7.25	4280500	7.25	2298	鑫龙电器	SZ
5	2014-04-22	7.43	7.47	7.11	7.32	11185700	7.32	2298	鑫龙电器	SZ
6	2014-04-21	7.6	7.64	7.4	7.42	8542600	7.42	2298	鑫龙电器	SZ
7	2014-04-18	7.64	7.71	7.54	7.65	5014800	7.65	2298	鑫龙电器	SZ
8	2014-04-17	7.77	7.82	7.64	7.64	8185100	7.64	2298	鑫龙电器	SZ
9	2014-04-16	7.72	7.84	7.7	7.78	7213300	7.78	2298	鑫龙电器	SZ
10	2014-04-15	7.82	7.82	7.72	7.74	6028600	7.74	2298	鑫龙电器	SZ
11	2014-04-14	7.77	7.84	7.7	7.82	7105000	7.82	2298	鑫龙电器	SZ
12	2014-04-11	7.81	7.88	7.71	7.8	9230200	7.8	2298	鑫龙电器	SZ
13	2014-04-10	7.75	7.97	7.7	7.9	15903700	7.9	2298	鑫龙电器	SZ
14	2014-04-09	7.61	7.75	7.59	7.74	11431200	7.74	2298	鑫龙电器	SZ
15	2014-04-08	7.61	7.67	7.41	7.64	15333700	7.64	2298	鑫龙电器	SZ
17	2014-04-04	7.61	7.7	7.6	7.69	7800800	7.69	2298	鑫龙电器	SZ
18	2014-04-03	7.69	7.8	7.62	7.65	9012200	7.65	2298	鑫龙电器	SZ
19	2014-04-02	7.78	7.81	7.6	7.63	11535400	7.63	2298	鑫龙电器	SZ
20	2014-04-01	7.58	7.78	7.53	7.77	18679800	7.77	2298	鑫龙电器	SZ
21	2014-03-31	8.29	8.29	7.73	7.73	26152800	7.73	2298	鑫龙电器	SZ
22	2014-03-28	8.74	8.93	8.55	8.59	15130200	8.59	2298	鑫龙电器	SZ
23	2014-03-27	9.15	9.25	8.8	8.8	25466100	8.8	2298	鑫龙电器	SZ
24	2014-03-26	9.53	9.72	9.36	9.37	23920000	9.37	2298	鑫龙电器	SZ
25	2014-03-25	9.42	9.6	9.27	9.35	20070200	9.35	2298	鑫龙电器	SZ
26	2014-03-24	9.41	9.74	9.35	9.5	33067700	9.5	2298	鑫龙电器	SZ
27	2014-03-21	8.85	9.66	8.84	9.64	46591600	9.64	2298	鑫龙电器	SZ
28	2014-03-20	9.2	9.49	8.75	8.78	24079400	8.78	2298	鑫龙电器	SZ
29	2014-03-19	8.92	9.35	8.88	9.32	24393300	9.32	2298	鑫龙电器	SZ
30	2014-03-18	8.9	9.36	8.87	9.08	25080900	9.08	2298	鑫龙电器	SZ
31	2014-03-17	8.36	9.37	8.23	9.04	28746900	9.04	2298	鑫龙电器	SZ
32	2014-03-14	8.58	8.65	8.38	8.52	13014000	8.52	2298	鑫龙电器	SZ
33	2014-03-13	8.45	8.79	8.39	8.59	19789800	8.59	2298	鑫龙电器	SZ
