Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.91	8.09	7.8	7.94	3003100	7.94	2256	彩虹精化	SZ
1	2014-04-28	8.38	8.44	7.88	7.91	3111400	7.91	2256	彩虹精化	SZ
2	2014-04-25	8.5	8.58	8.33	8.36	2072100	8.36	2256	彩虹精化	SZ
3	2014-04-24	8.6	8.61	8.47	8.5	1610700	8.5	2256	彩虹精化	SZ
4	2014-04-23	8.5	8.65	8.49	8.6	1646500	8.6	2256	彩虹精化	SZ
5	2014-04-22	8.62	8.68	8.43	8.5	2881900	8.5	2256	彩虹精化	SZ
6	2014-04-21	8.68	8.93	8.56	8.64	3480200	8.64	2256	彩虹精化	SZ
7	2014-04-18	8.82	8.94	8.82	8.93	1983000	8.93	2256	彩虹精化	SZ
8	2014-04-17	9.03	9.05	8.85	8.87	2341900	8.87	2256	彩虹精化	SZ
9	2014-04-16	8.87	8.97	8.78	8.97	2503300	8.97	2256	彩虹精化	SZ
10	2014-04-15	9.07	9.1	8.83	8.91	4164200	8.91	2256	彩虹精化	SZ
11	2014-04-14	8.98	9.22	8.9	9.06	7178100	9.06	2256	彩虹精化	SZ
12	2014-04-11	8.86	9.04	8.82	8.98	5414100	8.98	2256	彩虹精化	SZ
13	2014-04-10	8.83	9.08	8.78	8.93	8047600	8.93	2256	彩虹精化	SZ
14	2014-04-09	8.41	8.55	8.4	8.53	2808300	8.53	2256	彩虹精化	SZ
15	2014-04-08	8.42	8.52	8.25	8.42	2730300	8.42	2256	彩虹精化	SZ
17	2014-04-04	8.23	8.44	8.1	8.44	2757800	8.44	2256	彩虹精化	SZ
18	2014-04-03	8.53	8.58	8.21	8.25	4475700	8.25	2256	彩虹精化	SZ
19	2014-04-02	8.68	8.69	8.46	8.58	1901000	8.58	2256	彩虹精化	SZ
20	2014-04-01	8.61	8.67	8.53	8.63	1677000	8.63	2256	彩虹精化	SZ
21	2014-03-31	8.42	8.63	8.3	8.6	2876700	8.6	2256	彩虹精化	SZ
22	2014-03-28	8.69	8.72	8.39	8.41	4029100	8.41	2256	彩虹精化	SZ
23	2014-03-27	9.1	9.12	8.68	8.69	4541100	8.69	2256	彩虹精化	SZ
24	2014-03-26	8.92	9.08	8.88	9.08	2973700	9.08	2256	彩虹精化	SZ
25	2014-03-25	9.05	9.19	8.87	8.99	3902900	8.99	2256	彩虹精化	SZ
26	2014-03-24	9.09	9.29	8.95	9.06	4786100	9.06	2256	彩虹精化	SZ
27	2014-03-21	8.98	9.15	8.82	9.09	6804300	9.09	2256	彩虹精化	SZ
28	2014-03-20	8.85	9.26	8.85	8.95	7475400	8.95	2256	彩虹精化	SZ
29	2014-03-19	8.62	9.08	8.49	8.95	6538000	8.95	2256	彩虹精化	SZ
30	2014-03-18	8.74	8.8	8.6	8.64	3007800	8.64	2256	彩虹精化	SZ
31	2014-03-17	8.45	8.73	8.41	8.72	2908600	8.72	2256	彩虹精化	SZ
32	2014-03-14	8.38	8.54	8.3	8.51	2229200	8.51	2256	彩虹精化	SZ
33	2014-03-13	8.38	8.5	8.32	8.39	2350700	8.39	2256	彩虹精化	SZ
34	2014-03-12	8.5	8.59	8.18	8.38	3017600	8.38	2256	彩虹精化	SZ
35	2014-03-11	8.39	8.61	8.29	8.52	2562200	8.52	2256	彩虹精化	SZ
36	2014-03-10	8.9	8.9	8.39	8.39	4187200	8.39	2256	彩虹精化	SZ
37	2014-03-07	8.9	9.16	8.87	8.94	2809500	8.94	2256	彩虹精化	SZ
38	2014-03-06	9.03	9.03	8.75	8.92	3613100	8.92	2256	彩虹精化	SZ
39	2014-03-05	9.13	9.25	8.98	9.03	4031300	9.03	2256	彩虹精化	SZ
40	2014-03-04	9.13	9.17	8.96	9.12	4725500	9.12	2256	彩虹精化	SZ
41	2014-03-03	9.01	9.35	9.01	9.22	7047100	9.22	2256	彩虹精化	SZ
42	2014-02-28	8.7	9.05	8.42	9.01	7816600	9.01	2256	彩虹精化	SZ
43	2014-02-27	8.5	8.74	8.41	8.72	7132400	8.72	2256	彩虹精化	SZ
44	2014-02-26	8.36	8.5	8.09	8.41	4829400	8.41	2256	彩虹精化	SZ
45	2014-02-25	8.98	9.07	8.28	8.38	8353900	8.38	2256	彩虹精化	SZ
46	2014-02-24	8.98	9.18	8.88	9	5110100	9	2256	彩虹精化	SZ
47	2014-02-21	9.15	9.28	8.88	8.9	6261400	8.9	2256	彩虹精化	SZ
48	2014-02-20	9.44	9.47	9.18	9.2	7360800	9.2	2256	彩虹精化	SZ
49	2014-02-19	9.18	9.45	9.15	9.45	10741700	9.45	2256	彩虹精化	SZ
50	2014-02-18	9.3	9.39	9.12	9.18	7126700	9.18	2256	彩虹精化	SZ
51	2014-02-17	9.3	9.44	9.15	9.3	7757600	9.3	2256	彩虹精化	SZ
52	2014-02-14	9.05	9.47	8.93	9.3	9274200	9.3	2256	彩虹精化	SZ
53	2014-02-13	9.15	9.57	9.05	9.06	11931900	9.06	2256	彩虹精化	SZ
54	2014-02-12	9.05	9.27	9.01	9.05	6189400	9.05	2256	彩虹精化	SZ
55	2014-02-11	9.17	9.28	8.9	8.96	8401900	8.96	2256	彩虹精化	SZ
56	2014-02-10	8.48	9.11	8.48	9.02	12214400	9.02	2256	彩虹精化	SZ
57	2014-02-07	8.18	8.44	8.08	8.44	4964000	8.44	2256	彩虹精化	SZ
62	2014-01-30	8.19	8.33	8.15	8.25	3186800	8.25	2256	彩虹精化	SZ
63	2014-01-29	8.24	8.4	8.21	8.25	4122200	8.25	2256	彩虹精化	SZ
64	2014-01-28	8.09	8.26	8.08	8.26	2847900	8.26	2256	彩虹精化	SZ
65	2014-01-27	8.15	8.25	8	8.09	3404400	8.09	2256	彩虹精化	SZ
66	2014-01-24	8.17	8.3	8.15	8.2	4385300	8.2	2256	彩虹精化	SZ
67	2014-01-23	8.3	8.33	8.14	8.2	5052300	8.2	2256	彩虹精化	SZ
68	2014-01-22	8.03	8.36	8	8.29	4861100	8.29	2256	彩虹精化	SZ
69	2014-01-21	8	8.1	7.9	8.04	3183700	8.04	2256	彩虹精化	SZ
70	2014-01-20	7.86	8.12	7.83	8	4028800	8	2256	彩虹精化	SZ
71	2014-01-17	7.83	7.91	7.7	7.84	3224100	7.84	2256	彩虹精化	SZ
72	2014-01-16	7.93	7.95	7.83	7.86	3360200	7.86	2256	彩虹精化	SZ
73	2014-01-15	7.88	8	7.77	7.92	4496200	7.92	2256	彩虹精化	SZ
74	2014-01-14	7.63	7.9	7.59	7.87	4525500	7.87	2256	彩虹精化	SZ
75	2014-01-13	7.42	7.69	7.42	7.69	3289900	7.69	2256	彩虹精化	SZ
76	2014-01-10	7.75	7.85	7.48	7.49	5790100	7.49	2256	彩虹精化	SZ
77	2014-01-09	8.02	8.15	7.8	7.87	5611500	7.87	2256	彩虹精化	SZ
78	2014-01-08	8.16	8.31	8.01	8.08	4689200	8.08	2256	彩虹精化	SZ
79	2014-01-07	8.25	8.25	8.01	8.12	4043900	8.12	2256	彩虹精化	SZ
80	2014-01-06	8.45	8.6	8.27	8.29	7014700	8.29	2256	彩虹精化	SZ
81	2014-01-03	8.27	8.46	8.26	8.44	7626100	8.44	2256	彩虹精化	SZ
82	2014-01-02	8.12	8.32	8.04	8.28	4308700	8.28	2256	彩虹精化	SZ
84	2013-12-31	8.15	8.16	7.68	8.16	7344700	8.16	2256	彩虹精化	SZ
85	2013-12-30	8.16	8.26	8.08	8.19	4440900	8.19	2256	彩虹精化	SZ
86	2013-12-27	8.01	8.21	7.92	8.14	6706400	8.14	2256	彩虹精化	SZ
87	2013-12-26	8.47	8.49	8.08	8.08	6488500	8.08	2256	彩虹精化	SZ
88	2013-12-25	8.35	8.48	8.3	8.47	3926300	8.47	2256	彩虹精化	SZ
89	2013-12-24	8.35	8.58	8.25	8.35	5114700	8.35	2256	彩虹精化	SZ
90	2013-12-23	8.2	8.35	8.1	8.34	4656200	8.34	2256	彩虹精化	SZ
91	2013-12-20	8.15	8.43	8.11	8.23	4703900	8.23	2256	彩虹精化	SZ
92	2013-12-19	8.51	8.63	8.22	8.28	5592900	8.28	2256	彩虹精化	SZ
93	2013-12-18	8.63	8.74	8.41	8.43	5071700	8.43	2256	彩虹精化	SZ
94	2013-12-17	8.6	8.79	8.25	8.69	9734400	8.69	2256	彩虹精化	SZ
95	2013-12-16	9.29	9.31	8.59	8.62	13222800	8.62	2256	彩虹精化	SZ
96	2013-12-13	9.2	9.38	9.11	9.29	6381500	9.29	2256	彩虹精化	SZ
97	2013-12-12	9.2	9.37	9.14	9.18	6958600	9.18	2256	彩虹精化	SZ
98	2013-12-11	9.4	9.41	9.05	9.22	10767300	9.22	2256	彩虹精化	SZ
99	2013-12-10	9.85	9.85	9.42	9.48	15064600	9.48	2256	彩虹精化	SZ
100	2013-12-09	9.65	9.96	9.52	9.87	17319900	9.87	2256	彩虹精化	SZ
101	2013-12-06	9.55	9.87	9.31	9.47	13602800	9.47	2256	彩虹精化	SZ
102	2013-12-05	9.35	9.98	9.33	9.55	20173900	9.55	2256	彩虹精化	SZ
103	2013-12-04	8.9	9.79	8.72	9.44	21196800	9.44	2256	彩虹精化	SZ
106	2013-11-29	9.13	9.24	8.97	9	13366100	9	2256	彩虹精化	SZ
107	2013-11-28	9.08	9.36	9.03	9.12	11475500	9.12	2256	彩虹精化	SZ
108	2013-11-27	8.9	9.28	8.71	9.12	14828100	9.12	2256	彩虹精化	SZ
109	2013-11-26	9	9.5	8.96	8.98	18289400	8.98	2256	彩虹精化	SZ
110	2013-11-25	9.18	9.29	8.93	9.1	15916400	9.1	2256	彩虹精化	SZ
111	2013-11-22	8.75	9.57	8.55	9.3	31678700	9.3	2256	彩虹精化	SZ
112	2013-11-21	8.68	8.76	8.44	8.75	16448700	8.75	2256	彩虹精化	SZ
113	2013-11-20	8.66	8.78	8.46	8.76	12493600	8.76	2256	彩虹精化	SZ
114	2013-11-19	8.65	8.8	8.54	8.71	13170600	8.71	2256	彩虹精化	SZ
115	2013-11-18	8.07	8.8	7.91	8.72	20115200	8.72	2256	彩虹精化	SZ
116	2013-11-15	7.96	8.3	7.87	8.04	13203800	8.04	2256	彩虹精化	SZ
117	2013-11-14	8.16	8.19	7.71	7.98	12283700	7.98	2256	彩虹精化	SZ
118	2013-11-13	8.4	8.41	8.03	8.19	12253300	8.19	2256	彩虹精化	SZ
119	2013-11-12	8.47	8.73	8.25	8.48	12382400	8.48	2256	彩虹精化	SZ
120	2013-11-11	8.4	8.56	8.22	8.38	10142800	8.38	2256	彩虹精化	SZ
121	2013-11-08	8.62	8.93	8.48	8.56	19431700	8.56	2256	彩虹精化	SZ
122	2013-11-07	8.56	8.86	8.4	8.74	21744900	8.74	2256	彩虹精化	SZ
123	2013-11-06	8.26	9.1	8.2	8.59	31954900	8.59	2256	彩虹精化	SZ
124	2013-11-05	7.77	8.4	7.65	8.31	17555900	8.31	2256	彩虹精化	SZ
125	2013-11-04	7.61	7.93	7.61	7.82	14242500	7.82	2256	彩虹精化	SZ
126	2013-11-01	7.51	7.86	7.5	7.63	18310800	7.63	2256	彩虹精化	SZ
127	2013-10-31	8.27	8.3	7.57	7.57	27244600	7.57	2256	彩虹精化	SZ
128	2013-10-30	8.15	8.65	8	8.41	29527200	8.41	2256	彩虹精化	SZ
129	2013-10-29	8.3	8.38	7.81	8.33	30983700	8.33	2256	彩虹精化	SZ
130	2013-10-28	8.5	8.65	8.08	8.38	30059800	8.38	2256	彩虹精化	SZ
