Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	12.5	12.65	12.44	12.62	1213900	12.62	2481	双塔食品	SZ
1	2014-04-28	12.82	12.98	12.3	12.4	1807400	12.4	2481	双塔食品	SZ
2	2014-04-25	13.33	13.39	13	13	1421500	13	2481	双塔食品	SZ
3	2014-04-24	13.74	13.74	13.27	13.33	1276900	13.33	2481	双塔食品	SZ
4	2014-04-23	13.91	13.99	13.66	13.66	1344500	13.66	2481	双塔食品	SZ
5	2014-04-22	13.91	14.15	13.73	13.86	2589500	13.86	2481	双塔食品	SZ
6	2014-04-21	13.94	14.06	13.6	13.95	5000900	13.95	2481	双塔食品	SZ
7	2014-04-18	13.9	14.1	13.83	13.92	2291500	13.92	2481	双塔食品	SZ
8	2014-04-17	13.85	13.92	13.65	13.9	2331400	13.9	2481	双塔食品	SZ
9	2014-04-16	13.66	13.98	13.66	13.85	1649000	13.85	2481	双塔食品	SZ
10	2014-04-15	13.84	13.85	13.48	13.81	2257500	13.81	2481	双塔食品	SZ
11	2014-04-14	13.87	13.92	13.8	13.84	1269700	13.84	2481	双塔食品	SZ
12	2014-04-11	13.98	13.98	13.69	13.78	1650700	13.78	2481	双塔食品	SZ
13	2014-04-10	14.05	14.18	13.91	13.96	2362900	13.96	2481	双塔食品	SZ
14	2014-04-09	14.26	14.39	13.88	14.04	3239400	14.04	2481	双塔食品	SZ
15	2014-04-08	14.25	14.62	14.01	14.26	4654000	14.26	2481	双塔食品	SZ
18	2014-04-03	13.88	13.98	13.73	13.83	1100500	13.83	2481	双塔食品	SZ
19	2014-04-02	13.22	13.91	13.22	13.89	1346400	13.89	2481	双塔食品	SZ
20	2014-04-01	13.02	13.41	13.02	13.39	1602800	13.39	2481	双塔食品	SZ
21	2014-03-31	13.45	13.45	12.96	13.14	2157600	13.14	2481	双塔食品	SZ
22	2014-03-28	13.65	13.65	12.97	13.34	2260200	13.34	2481	双塔食品	SZ
23	2014-03-27	13.8	13.93	13.5	13.5	1364400	13.5	2481	双塔食品	SZ
24	2014-03-26	13.76	13.95	13.76	13.87	1029900	13.87	2481	双塔食品	SZ
25	2014-03-25	13.82	13.85	13.6	13.84	1594500	13.84	2481	双塔食品	SZ
26	2014-03-24	13.98	14.06	13.75	13.84	1636000	13.84	2481	双塔食品	SZ
27	2014-03-21	13.66	14.06	13.3	14	1666400	14	2481	双塔食品	SZ
28	2014-03-20	14.4	14.43	13.65	13.65	2249800	13.65	2481	双塔食品	SZ
29	2014-03-19	14.35	14.5	14.1	14.27	1442300	14.27	2481	双塔食品	SZ
30	2014-03-18	14.11	14.59	14.11	14.35	2436500	14.35	2481	双塔食品	SZ
31	2014-03-17	13.56	14.18	13.56	14.11	1516000	14.11	2481	双塔食品	SZ
32	2014-03-14	13.86	13.93	13.64	13.66	1421900	13.66	2481	双塔食品	SZ
33	2014-03-13	13.88	14.18	13.78	13.94	1692400	13.94	2481	双塔食品	SZ
34	2014-03-12	13.81	13.97	13.64	13.89	1502200	13.89	2481	双塔食品	SZ
35	2014-03-11	14.16	14.16	13.66	13.83	2609200	13.83	2481	双塔食品	SZ
36	2014-03-10	14.55	14.79	14.2	14.2	2444800	14.2	2481	双塔食品	SZ
37	2014-03-07	15	15.15	14.56	14.78	2760900	14.78	2481	双塔食品	SZ
38	2014-03-06	14.5	15.15	14.12	14.99	4721600	14.99	2481	双塔食品	SZ
39	2014-03-05	15	15.15	14.55	14.61	4712900	14.61	2481	双塔食品	SZ
40	2014-03-04	15.24	15.48	14.99	15.05	3489700	15.05	2481	双塔食品	SZ
41	2014-03-03	14.97	15.55	14.97	15.42	4507600	15.42	2481	双塔食品	SZ
42	2014-02-28	14.98	15.14	14.61	14.97	3568300	14.97	2481	双塔食品	SZ
43	2014-02-27	15.12	15.45	15.04	15.08	8020900	15.08	2481	双塔食品	SZ
44	2014-02-26	14.05	14.6	13.82	14.6	7738900	14.6	2481	双塔食品	SZ
45	2014-02-25	13.88	14.34	13.32	14.05	6363700	14.05	2481	双塔食品	SZ
46	2014-02-24	13.55	13.99	13.3	13.99	3009700	13.99	2481	双塔食品	SZ
47	2014-02-21	13.6	13.71	13.42	13.69	1902300	13.69	2481	双塔食品	SZ
48	2014-02-20	14	14.04	13.4	13.66	2804400	13.66	2481	双塔食品	SZ
49	2014-02-19	14.04	14.2	13.84	14.04	2527600	14.04	2481	双塔食品	SZ
50	2014-02-18	13.82	14.29	13.7	14.09	4849800	14.09	2481	双塔食品	SZ
51	2014-02-17	13.66	14.12	13.56	13.81	4384500	13.81	2481	双塔食品	SZ
52	2014-02-14	13.5	13.66	13.47	13.56	1859700	13.56	2481	双塔食品	SZ
53	2014-02-13	13.61	13.87	13.54	13.55	2640000	13.55	2481	双塔食品	SZ
54	2014-02-12	13.74	13.86	13.55	13.7	4123500	13.7	2481	双塔食品	SZ
55	2014-02-11	13.41	13.89	13.34	13.81	4523400	13.81	2481	双塔食品	SZ
56	2014-02-10	13.01	13.5	12.93	13.41	4116600	13.41	2481	双塔食品	SZ
57	2014-02-07	13.1	13.36	13.05	13.05	2347100	13.05	2481	双塔食品	SZ
62	2014-01-30	13.15	13.3	12.91	13.3	2081200	13.3	2481	双塔食品	SZ
63	2014-01-29	13.15	13.15	13.01	13.1	1756900	13.1	2481	双塔食品	SZ
64	2014-01-28	12.9	13.4	12.88	13.1	3179400	13.1	2481	双塔食品	SZ
65	2014-01-27	12.58	13.1	12.57	13.02	5053500	13.02	2481	双塔食品	SZ
66	2014-01-24	12.16	12.65	12.05	12.65	3152200	12.65	2481	双塔食品	SZ
67	2014-01-23	12.45	12.68	12.15	12.17	3241900	12.17	2481	双塔食品	SZ
68	2014-01-22	12.26	12.46	12.25	12.43	2892200	12.43	2481	双塔食品	SZ
69	2014-01-21	12.35	12.35	12.19	12.3	1194800	12.3	2481	双塔食品	SZ
70	2014-01-20	12.26	12.48	12.16	12.32	1652200	12.32	2481	双塔食品	SZ
71	2014-01-17	12.3	12.33	12.16	12.25	1329100	12.25	2481	双塔食品	SZ
72	2014-01-16	12.47	12.6	12.25	12.3	1406100	12.3	2481	双塔食品	SZ
73	2014-01-15	11.89	12.42	11.89	12.32	1585000	12.32	2481	双塔食品	SZ
74	2014-01-14	11.9	11.97	11.7	11.9	1014100	11.9	2481	双塔食品	SZ
75	2014-01-13	11.92	12	11.7	11.91	866800	11.91	2481	双塔食品	SZ
76	2014-01-10	12.2	12.2	11.6	11.94	2349600	11.94	2481	双塔食品	SZ
77	2014-01-09	12.22	12.38	12.02	12.24	1953500	12.24	2481	双塔食品	SZ
78	2014-01-08	12.43	12.44	12.15	12.32	1684100	12.32	2481	双塔食品	SZ
79	2014-01-07	12.1	12.39	12.03	12.39	1378800	12.39	2481	双塔食品	SZ
80	2014-01-06	12.55	12.82	12.2	12.23	2207600	12.23	2481	双塔食品	SZ
81	2014-01-03	12.6	12.71	12.47	12.67	1672900	12.67	2481	双塔食品	SZ
82	2014-01-02	12.81	12.89	12.55	12.69	1659900	12.69	2481	双塔食品	SZ
84	2013-12-31	12.14	12.8	12.12	12.8	3355700	12.8	2481	双塔食品	SZ
85	2013-12-30	12.08	12.4	11.8	12.4	2518000	12.4	2481	双塔食品	SZ
86	2013-12-27	12.22	12.22	11.99	12.08	1086400	12.08	2481	双塔食品	SZ
87	2013-12-26	12.27	12.27	11.96	12.22	1282800	12.22	2481	双塔食品	SZ
88	2013-12-25	12.2	12.38	12	12.25	1698300	12.25	2481	双塔食品	SZ
89	2013-12-24	12.09	12.47	12	12.2	2962200	12.2	2481	双塔食品	SZ
90	2013-12-23	11.98	12.19	11.7	12.09	1314300	12.09	2481	双塔食品	SZ
91	2013-12-20	12.4	12.45	11.98	12	1684800	12	2481	双塔食品	SZ
92	2013-12-19	12.89	12.95	12.21	12.4	2043600	12.4	2481	双塔食品	SZ
93	2013-12-18	12.5	12.75	12.5	12.74	1079400	12.74	2481	双塔食品	SZ
94	2013-12-17	12.8	12.81	12.35	12.6	1648800	12.6	2481	双塔食品	SZ
95	2013-12-16	12.79	13	12.66	12.8	2505000	12.8	2481	双塔食品	SZ
96	2013-12-13	12.91	13.05	12.73	12.8	3486500	12.8	2481	双塔食品	SZ
97	2013-12-12	13.25	13.3	12.85	12.96	3234100	12.96	2481	双塔食品	SZ
98	2013-12-11	13.11	13.3	12.88	13.13	3610900	13.13	2481	双塔食品	SZ
99	2013-12-10	12.62	13.28	12.61	13.1	6341800	13.1	2481	双塔食品	SZ
100	2013-12-09	12.35	12.6	12.18	12.6	4007000	12.6	2481	双塔食品	SZ
101	2013-12-06	12.38	12.38	12.1	12.35	1478800	12.35	2481	双塔食品	SZ
102	2013-12-05	12.44	12.48	12.22	12.38	1643100	12.38	2481	双塔食品	SZ
103	2013-12-04	12.18	12.41	12.13	12.33	2917900	12.33	2481	双塔食品	SZ
104	2013-12-03	11.35	12.18	11.35	12.13	2454700	12.13	2481	双塔食品	SZ
