Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
32	2014-03-14	7.81	7.95	7.65	7.66	6734100	7.66	2112	三变科技	SZ
33	2014-03-13	7.58	7.94	7.42	7.93	9828100	7.93	2112	三变科技	SZ
34	2014-03-12	7.95	8.19	7.37	7.69	13049300	7.69	2112	三变科技	SZ
35	2014-03-11	7.68	8.09	7.4	8.04	16075600	8.04	2112	三变科技	SZ
36	2014-03-10	7.4	7.93	7.36	7.79	21391200	7.79	2112	三变科技	SZ
37	2014-03-07	7.3	7.5	7.24	7.49	6284900	7.49	2112	三变科技	SZ
38	2014-03-06	7.3	7.34	7.23	7.29	3426000	7.29	2112	三变科技	SZ
39	2014-03-05	7.5	7.55	7.34	7.35	4490400	7.35	2112	三变科技	SZ
40	2014-03-04	7.4	7.49	7.26	7.46	4742500	7.46	2112	三变科技	SZ
41	2014-03-03	7.23	7.48	7.17	7.43	5840000	7.43	2112	三变科技	SZ
42	2014-02-28	6.99	7.16	6.95	7.15	2822400	7.15	2112	三变科技	SZ
43	2014-02-27	7.09	7.24	7	7.03	4365500	7.03	2112	三变科技	SZ
44	2014-02-26	6.88	7.03	6.53	7.02	5811600	7.02	2112	三变科技	SZ
45	2014-02-25	7.38	7.39	6.91	6.92	5333300	6.92	2112	三变科技	SZ
46	2014-02-24	7.18	7.33	7.12	7.33	3682000	7.33	2112	三变科技	SZ
47	2014-02-21	7.21	7.34	7.1	7.19	3670400	7.19	2112	三变科技	SZ
48	2014-02-20	7.49	7.61	7.21	7.23	6239200	7.23	2112	三变科技	SZ
49	2014-02-19	7.5	7.65	7.45	7.52	6612700	7.52	2112	三变科技	SZ
50	2014-02-18	7.48	7.7	7.41	7.6	11609200	7.6	2112	三变科技	SZ
51	2014-02-17	7.29	7.5	7.25	7.49	9083900	7.49	2112	三变科技	SZ
52	2014-02-14	7.24	7.31	7.02	7.28	6094800	7.28	2112	三变科技	SZ
53	2014-02-13	7.46	7.46	7.2	7.23	6939600	7.23	2112	三变科技	SZ
54	2014-02-12	7.42	7.48	7.25	7.45	7273300	7.45	2112	三变科技	SZ
55	2014-02-11	7.35	7.47	7.21	7.44	10582400	7.44	2112	三变科技	SZ
56	2014-02-10	6.99	7.33	6.99	7.32	9474500	7.32	2112	三变科技	SZ
57	2014-02-07	6.8	7	6.7	6.99	3389700	6.99	2112	三变科技	SZ
62	2014-01-30	6.97	6.97	6.8	6.81	2267500	6.81	2112	三变科技	SZ
63	2014-01-29	6.98	6.98	6.78	6.95	3966000	6.95	2112	三变科技	SZ
64	2014-01-28	6.99	7.09	6.86	6.92	3409600	6.92	2112	三变科技	SZ
65	2014-01-27	7.18	7.18	6.96	6.98	5846100	6.98	2112	三变科技	SZ
66	2014-01-24	7.05	7.22	6.96	7.19	7239100	7.19	2112	三变科技	SZ
67	2014-01-23	6.85	7.06	6.82	6.99	5666500	6.99	2112	三变科技	SZ
68	2014-01-22	6.7	6.93	6.68	6.88	5912200	6.88	2112	三变科技	SZ
69	2014-01-21	6.56	6.78	6.56	6.68	3529500	6.68	2112	三变科技	SZ
70	2014-01-20	6.59	6.8	6.55	6.67	4150100	6.67	2112	三变科技	SZ
71	2014-01-17	6.56	6.62	6.42	6.57	3626100	6.57	2112	三变科技	SZ
72	2014-01-16	6.72	6.73	6.6	6.62	3847700	6.62	2112	三变科技	SZ
73	2014-01-15	6.71	6.77	6.62	6.7	4111000	6.7	2112	三变科技	SZ
74	2014-01-14	6.47	6.69	6.46	6.69	3410100	6.69	2112	三变科技	SZ
75	2014-01-13	6.5	6.64	6.36	6.49	4651300	6.49	2112	三变科技	SZ
76	2014-01-10	7.05	7.1	6.53	6.56	8393700	6.56	2112	三变科技	SZ
77	2014-01-09	7.05	7.32	6.95	7.08	13057800	7.08	2112	三变科技	SZ
78	2014-01-08	6.91	7.06	6.85	7.05	6984900	7.05	2112	三变科技	SZ
79	2014-01-07	7	7	6.8	6.95	6422500	6.95	2112	三变科技	SZ
80	2014-01-06	7.08	7.1	6.75	6.89	9734500	6.89	2112	三变科技	SZ
81	2014-01-03	7.24	7.36	7.05	7.17	9668600	7.17	2112	三变科技	SZ
82	2014-01-02	7.12	7.3	7.05	7.29	10931400	7.29	2112	三变科技	SZ
84	2013-12-31	7.21	7.25	6.99	7.1	12275400	7.1	2112	三变科技	SZ
85	2013-12-30	7.42	7.48	7.11	7.25	12841300	7.25	2112	三变科技	SZ
86	2013-12-27	7.27	7.47	7.23	7.42	17536900	7.42	2112	三变科技	SZ
87	2013-12-26	7.7	7.72	7.23	7.3	23366000	7.3	2112	三变科技	SZ
88	2013-12-25	8.05	8.05	7.72	7.79	25440800	7.79	2112	三变科技	SZ
89	2013-12-24	8.05	8.5	7.62	8.28	42176100	8.28	2112	三变科技	SZ
90	2013-12-23	7.15	7.87	7.03	7.87	16841100	7.87	2112	三变科技	SZ
91	2013-12-20	6.77	7.34	6.7	7.15	19844900	7.15	2112	三变科技	SZ
92	2013-12-19	6.59	6.99	6.55	6.84	13246600	6.84	2112	三变科技	SZ
93	2013-12-18	6.67	6.73	6.51	6.61	6449800	6.61	2112	三变科技	SZ
94	2013-12-17	6.23	6.74	6.21	6.67	8033800	6.67	2112	三变科技	SZ
95	2013-12-16	6.47	6.47	6.2	6.23	4281100	6.23	2112	三变科技	SZ
96	2013-12-13	6.42	6.59	6.42	6.47	3434300	6.47	2112	三变科技	SZ
97	2013-12-12	6.51	6.58	6.38	6.52	4515800	6.52	2112	三变科技	SZ
98	2013-12-11	6.63	6.69	6.34	6.47	6583400	6.47	2112	三变科技	SZ
99	2013-12-10	6.66	6.82	6.54	6.7	9024100	6.7	2112	三变科技	SZ
100	2013-12-09	6.38	6.77	6.32	6.66	9832700	6.66	2112	三变科技	SZ
101	2013-12-06	6.35	6.54	6.26	6.39	7267000	6.39	2112	三变科技	SZ
102	2013-12-05	6.09	6.51	6.05	6.38	11616200	6.38	2112	三变科技	SZ
103	2013-12-04	5.9	6.21	5.89	6.09	4957800	6.09	2112	三变科技	SZ
104	2013-12-03	5.7	5.95	5.68	5.94	2465700	5.94	2112	三变科技	SZ
105	2013-12-02	6.03	6.12	5.63	5.74	7308300	5.74	2112	三变科技	SZ
106	2013-11-29	6.04	6.25	6.02	6.23	7825400	6.23	2112	三变科技	SZ
107	2013-11-28	6.07	6.09	5.98	6.06	5315100	6.06	2112	三变科技	SZ
108	2013-11-27	6.06	6.13	5.96	6.08	4857400	6.08	2112	三变科技	SZ
109	2013-11-26	5.82	6.07	5.79	6.05	6889900	6.05	2112	三变科技	SZ
110	2013-11-25	5.8	5.92	5.75	5.83	2622900	5.83	2112	三变科技	SZ
111	2013-11-22	5.98	6.07	5.8	5.82	4657400	5.82	2112	三变科技	SZ
112	2013-11-21	5.88	6.08	5.84	5.97	5583900	5.97	2112	三变科技	SZ
113	2013-11-20	5.91	5.92	5.83	5.91	3712700	5.91	2112	三变科技	SZ
114	2013-11-19	5.79	5.92	5.75	5.9	4657600	5.9	2112	三变科技	SZ
115	2013-11-18	5.65	5.82	5.61	5.79	4560400	5.79	2112	三变科技	SZ
116	2013-11-15	5.61	5.77	5.5	5.64	3579900	5.64	2112	三变科技	SZ
117	2013-11-14	5.57	5.7	5.4	5.65	2991300	5.65	2112	三变科技	SZ
118	2013-11-13	5.66	5.74	5.51	5.53	3089800	5.53	2112	三变科技	SZ
119	2013-11-12	5.76	5.86	5.66	5.71	2959200	5.71	2112	三变科技	SZ
120	2013-11-11	5.92	5.92	5.6	5.8	4184600	5.8	2112	三变科技	SZ
121	2013-11-08	5.84	6.04	5.79	5.92	3693100	5.92	2112	三变科技	SZ
122	2013-11-07	5.86	5.94	5.76	5.86	3250600	5.86	2112	三变科技	SZ
123	2013-11-06	6.06	6.16	5.94	5.95	8058700	5.95	2112	三变科技	SZ
124	2013-11-05	5.85	6.18	5.8	6.14	10385100	6.14	2112	三变科技	SZ
125	2013-11-04	5.68	6.04	5.63	5.86	7478800	5.86	2112	三变科技	SZ
126	2013-11-01	5.8	5.99	5.6	5.7	8394700	5.7	2112	三变科技	SZ
127	2013-10-31	5.37	5.92	5.27	5.92	14661300	5.92	2112	三变科技	SZ
128	2013-10-30	5.25	5.39	5.19	5.38	2344300	5.38	2112	三变科技	SZ
129	2013-10-29	5.61	5.67	5.1	5.27	7677400	5.27	2112	三变科技	SZ
130	2013-10-28	5.95	5.96	5.6	5.64	7273300	5.64	2112	三变科技	SZ
131	2013-10-25	5.7	6.04	5.69	5.99	12564500	5.99	2112	三变科技	SZ
132	2013-10-24	5.61	5.75	5.59	5.74	2140500	5.74	2112	三变科技	SZ
133	2013-10-23	5.83	5.92	5.58	5.65	4104100	5.65	2112	三变科技	SZ
134	2013-10-22	5.93	5.94	5.81	5.84	4738400	5.84	2112	三变科技	SZ
135	2013-10-21	5.84	5.96	5.75	5.95	6491700	5.95	2112	三变科技	SZ
136	2013-10-18	5.66	5.86	5.6	5.85	5815700	5.85	2112	三变科技	SZ
137	2013-10-17	5.55	5.69	5.55	5.66	3605600	5.66	2112	三变科技	SZ
138	2013-10-16	5.66	5.73	5.5	5.55	4176300	5.55	2112	三变科技	SZ
139	2013-10-15	5.78	5.83	5.64	5.73	3938200	5.73	2112	三变科技	SZ
140	2013-10-14	5.62	5.86	5.62	5.78	5351300	5.78	2112	三变科技	SZ
141	2013-10-11	5.68	5.68	5.58	5.65	4107300	5.65	2112	三变科技	SZ
142	2013-10-10	5.61	5.71	5.56	5.64	5425400	5.64	2112	三变科技	SZ
143	2013-10-09	5.43	5.55	5.42	5.55	3101900	5.55	2112	三变科技	SZ
144	2013-10-08	5.37	5.47	5.34	5.46	2145300	5.46	2112	三变科技	SZ
150	2013-09-30	5.32	5.35	5.3	5.35	1606100	5.35	2112	三变科技	SZ
151	2013-09-27	5.25	5.37	5.25	5.32	1940900	5.32	2112	三变科技	SZ
152	2013-09-26	5.47	5.47	5.24	5.28	2955900	5.28	2112	三变科技	SZ
153	2013-09-25	5.5	5.54	5.4	5.44	3223800	5.44	2112	三变科技	SZ
154	2013-09-24	5.6	5.62	5.43	5.53	3753600	5.53	2112	三变科技	SZ
155	2013-09-23	5.51	5.65	5.48	5.62	3819900	5.62	2112	三变科技	SZ
157	2013-09-18	5.5	5.59	5.41	5.53	3088800	5.53	2112	三变科技	SZ
158	2013-09-17	5.55	5.68	5.46	5.53	5105900	5.53	2112	三变科技	SZ
159	2013-09-16	5.72	5.72	5.51	5.57	7069900	5.57	2112	三变科技	SZ
160	2013-09-13	5.36	5.75	5.33	5.73	12538600	5.73	2112	三变科技	SZ
161	2013-09-12	5.25	5.36	5.23	5.35	4089400	5.35	2112	三变科技	SZ
162	2013-09-11	5.29	5.31	5.23	5.26	2676700	5.26	2112	三变科技	SZ
163	2013-09-10	5.28	5.3	5.23	5.29	2599900	5.29	2112	三变科技	SZ
164	2013-09-09	5.28	5.3	5.18	5.28	2931200	5.28	2112	三变科技	SZ
165	2013-09-06	5.26	5.28	5.19	5.25	1923500	5.25	2112	三变科技	SZ
166	2013-09-05	5.24	5.27	5.21	5.27	1824200	5.27	2112	三变科技	SZ
167	2013-09-04	5.29	5.32	5.19	5.23	1966000	5.23	2112	三变科技	SZ
168	2013-09-03	5.22	5.3	5.17	5.29	2062500	5.29	2112	三变科技	SZ
169	2013-09-02	5.14	5.23	5.07	5.23	1812700	5.23	2112	三变科技	SZ
170	2013-08-30	5.28	5.31	5.1	5.13	3460700	5.13	2112	三变科技	SZ
171	2013-08-29	5.38	5.41	5.25	5.27	3022100	5.27	2112	三变科技	SZ
172	2013-08-28	5.48	5.48	5.36	5.38	3425500	5.38	2112	三变科技	SZ
173	2013-08-27	5.45	5.54	5.41	5.5	2848400	5.5	2112	三变科技	SZ
174	2013-08-26	5.37	5.45	5.35	5.44	3141600	5.44	2112	三变科技	SZ
175	2013-08-23	5.56	5.56	5.33	5.39	3455800	5.39	2112	三变科技	SZ
176	2013-08-22	5.47	5.62	5.43	5.53	5115900	5.53	2112	三变科技	SZ
177	2013-08-21	5.35	5.47	5.27	5.47	3546500	5.47	2112	三变科技	SZ
178	2013-08-20	5.39	5.45	5.27	5.34	3518200	5.34	2112	三变科技	SZ
179	2013-08-19	5.22	5.4	5.19	5.4	2952900	5.4	2112	三变科技	SZ
180	2013-08-16	5.44	5.58	5.15	5.2	6372800	5.2	2112	三变科技	SZ
181	2013-08-15	5.57	5.63	5.43	5.47	8019300	5.47	2112	三变科技	SZ
182	2013-08-14	5.68	6.14	5.61	5.65	15307600	5.65	2112	三变科技	SZ
183	2013-08-13	5.38	5.76	5.36	5.71	10331800	5.71	2112	三变科技	SZ
184	2013-08-12	5.35	5.47	5.29	5.37	3992800	5.37	2112	三变科技	SZ
185	2013-08-09	5.39	5.45	5.23	5.39	5124600	5.39	2112	三变科技	SZ
186	2013-08-08	5.4	5.51	5.34	5.36	5008000	5.36	2112	三变科技	SZ
187	2013-08-07	5.54	5.63	5.39	5.47	7516700	5.47	2112	三变科技	SZ
188	2013-08-06	5.26	5.63	5.14	5.58	10572300	5.58	2112	三变科技	SZ
189	2013-08-05	5.04	5.53	5.03	5.26	8405300	5.26	2112	三变科技	SZ
190	2013-08-02	5	5.05	4.9	5.05	5992000	5.05	2112	三变科技	SZ
191	2013-08-01	4.76	5.1	4.7	5.02	8777400	5.02	2112	三变科技	SZ
192	2013-07-31	4.59	4.85	4.58	4.77	5682600	4.77	2112	三变科技	SZ
193	2013-07-30	4.63	4.67	4.46	4.61	2789900	4.61	2112	三变科技	SZ
194	2013-07-29	4.57	4.67	4.51	4.63	4151400	4.63	2112	三变科技	SZ
195	2013-07-26	4.49	4.57	4.46	4.56	1899400	4.56	2112	三变科技	SZ
196	2013-07-25	4.62	4.65	4.5	4.5	3056700	4.5	2112	三变科技	SZ
197	2013-07-24	4.52	4.64	4.49	4.63	4099800	4.63	2112	三变科技	SZ
198	2013-07-23	4.41	4.54	4.4	4.51	3133600	4.51	2112	三变科技	SZ
199	2013-07-22	4.3	4.41	4.24	4.4	1623200	4.4	2112	三变科技	SZ
200	2013-07-19	4.49	4.52	4.33	4.33	2468400	4.33	2112	三变科技	SZ
201	2013-07-18	4.52	4.55	4.43	4.49	2448700	4.49	2112	三变科技	SZ
202	2013-07-17	4.62	4.64	4.52	4.53	2348800	4.53	2112	三变科技	SZ
203	2013-07-16	4.55	4.7	4.51	4.67	3798200	4.67	2112	三变科技	SZ
204	2013-07-15	4.47	4.56	4.45	4.55	2163200	4.55	2112	三变科技	SZ
205	2013-07-12	4.49	4.59	4.41	4.44	3960200	4.44	2112	三变科技	SZ
206	2013-07-11	4.45	4.56	4.38	4.5	4355600	4.5	2112	三变科技	SZ
207	2013-07-10	4.23	4.44	4.21	4.42	3651500	4.42	2112	三变科技	SZ
208	2013-07-09	4.15	4.24	4.15	4.23	976800	4.23	2112	三变科技	SZ
209	2013-07-08	4.33	4.34	4.13	4.17	2067600	4.17	2112	三变科技	SZ
210	2013-07-05	4.32	4.46	4.32	4.39	3057400	4.39	2112	三变科技	SZ
211	2013-07-04	4.26	4.38	4.19	4.34	2799000	4.34	2112	三变科技	SZ
212	2013-07-03	4.35	4.35	4.18	4.28	2349100	4.28	2112	三变科技	SZ
213	2013-07-02	4.27	4.36	4.18	4.35	2531000	4.35	2112	三变科技	SZ
214	2013-07-01	4.16	4.29	4.1	4.27	1568400	4.27	2112	三变科技	SZ
215	2013-06-28	4.14	4.25	4	4.16	2076700	4.16	2112	三变科技	SZ
216	2013-06-27	4.35	4.41	4.14	4.15	2516000	4.15	2112	三变科技	SZ
217	2013-06-26	4.3	4.37	4.24	4.33	2085100	4.33	2112	三变科技	SZ
218	2013-06-25	4.23	4.37	4.03	4.3	2669500	4.3	2112	三变科技	SZ
219	2013-06-24	4.62	4.62	4.28	4.3	1842500	4.3	2112	三变科技	SZ
220	2013-06-21	4.57	4.7	4.48	4.63	1726000	4.63	2112	三变科技	SZ
221	2013-06-20	4.82	4.85	4.58	4.63	1913600	4.63	2112	三变科技	SZ
222	2013-06-19	4.99	4.99	4.76	4.86	2334800	4.86	2112	三变科技	SZ
223	2013-06-18	5.04	5.05	4.92	5	1751700	5	2112	三变科技	SZ
224	2013-06-17	5.09	5.18	5.04	5.06	3913600	2.8	2112	三变科技	SZ
225	2013-06-14	4.96	5.08	4.95	5.08	2593500	2.81	2112	三变科技	SZ
226	2013-06-13	4.92	5.03	4.72	4.99	2755300	2.76	2112	三变科技	SZ
230	2013-06-07	5.12	5.17	4.94	4.95	3049900	2.74	2112	三变科技	SZ
231	2013-06-06	5.53	5.55	5.11	5.12	7622800	2.83	2112	三变科技	SZ
232	2013-06-05	5.49	5.53	5.4	5.48	2279900	3.04	2112	三变科技	SZ
233	2013-06-04	5.59	5.64	5.37	5.48	4406000	3.03	2112	三变科技	SZ
234	2013-06-03	5.38	5.65	5.35	5.6	7420500	3.1	2112	三变科技	SZ
235	2013-05-31	5.37	5.45	5.35	5.37	2305500	2.97	2112	三变科技	SZ
236	2013-05-30	5.41	5.42	5.31	5.37	3489500	2.97	2112	三变科技	SZ
237	2013-05-29	5.38	5.44	5.35	5.43	2639500	3.01	2112	三变科技	SZ
238	2013-05-28	5.5	5.52	5.34	5.38	4739200	2.98	2112	三变科技	SZ
239	2013-05-27	5.51	5.55	5.45	5.49	4553500	3.04	2112	三变科技	SZ
240	2013-05-24	5.49	5.61	5.44	5.51	4952400	3.05	2112	三变科技	SZ
241	2013-05-23	5.43	5.6	5.37	5.53	4775200	3.06	2112	三变科技	SZ
242	2013-05-22	5.51	5.68	5.35	5.46	6884300	3.02	2112	三变科技	SZ
243	2013-05-21	5.31	5.56	5.29	5.51	5261900	3.05	2112	三变科技	SZ
244	2013-05-20	5.15	5.29	5.14	5.29	4590700	2.93	2112	三变科技	SZ
245	2013-05-17	5.13	5.19	5.06	5.12	4070600	2.84	2112	三变科技	SZ
246	2013-05-16	4.97	5.17	4.94	5.11	6041900	2.83	2112	三变科技	SZ
247	2013-05-15	4.9	5.04	4.89	4.97	3536300	2.75	2112	三变科技	SZ
248	2013-05-14	4.9	4.92	4.79	4.89	2971100	2.71	2112	三变科技	SZ
249	2013-05-13	4.84	4.99	4.84	4.88	4335800	2.7	2112	三变科技	SZ
250	2013-05-10	4.69	4.88	4.68	4.83	5138200	2.67	2112	三变科技	SZ
251	2013-05-09	4.77	4.77	4.65	4.72	4478200	2.61	2112	三变科技	SZ
252	2013-05-08	4.62	4.68	4.61	4.68	3921000	2.59	2112	三变科技	SZ
253	2013-05-07	4.67	4.68	4.59	4.62	3120900	2.56	2112	三变科技	SZ
254	2013-05-06	4.62	4.7	4.58	4.67	5481500	2.58	2112	三变科技	SZ
255	2013-05-03	4.51	4.63	4.51	4.62	4436700	2.56	2112	三变科技	SZ
256	2013-05-02	4.48	4.58	4.47	4.52	3295600	2.5	2112	三变科技	SZ
260	2013-04-26	4.56	4.58	4.46	4.47	4876300	2.47	2112	三变科技	SZ
261	2013-04-25	4.46	4.64	4.42	4.52	8394000	2.5	2112	三变科技	SZ
262	2013-04-24	4.44	4.53	4.33	4.49	8633800	2.48	2112	三变科技	SZ
263	2013-04-23	4.26	4.27	4.13	4.17	1329500	2.31	2112	三变科技	SZ
264	2013-04-22	4.18	4.29	4.17	4.27	1931600	2.36	2112	三变科技	SZ
265	2013-04-19	4.19	4.23	4.16	4.22	1670200	2.33	2112	三变科技	SZ
266	2013-04-18	4.11	4.16	4.07	4.14	1054600	2.29	2112	三变科技	SZ
267	2013-04-17	4.14	4.18	4.05	4.11	2105000	2.28	2112	三变科技	SZ
268	2013-04-16	4.11	4.16	4.05	4.16	2303800	2.3	2112	三变科技	SZ
269	2013-04-15	4.17	4.22	4.07	4.13	2044000	2.29	2112	三变科技	SZ
270	2013-04-12	4.28	4.29	4.19	4.19	2210200	2.32	2112	三变科技	SZ
271	2013-04-11	4.39	4.41	4.26	4.28	2870800	2.37	2112	三变科技	SZ
272	2013-04-10	4.55	4.55	4.33	4.4	3869400	2.44	2112	三变科技	SZ
273	2013-04-09	4.39	4.55	4.31	4.53	3343800	2.51	2112	三变科技	SZ
274	2013-04-08	4.58	4.58	4.12	4.44	4685100	2.46	2112	三变科技	SZ
277	2013-04-03	4.47	4.67	4.45	4.56	7168600	2.52	2112	三变科技	SZ
278	2013-04-02	4.44	4.51	4.42	4.44	3181100	2.46	2112	三变科技	SZ
279	2013-04-01	4.29	4.43	4.28	4.42	1353700	2.44	2112	三变科技	SZ
280	2013-03-29	4.32	4.34	4.26	4.29	628200	2.37	2112	三变科技	SZ
281	2013-03-28	4.38	4.42	4.26	4.27	1280800	2.37	2112	三变科技	SZ
282	2013-03-27	4.44	4.48	4.39	4.43	1532700	2.45	2112	三变科技	SZ
283	2013-03-26	4.38	4.48	4.32	4.47	1675500	2.48	2112	三变科技	SZ
284	2013-03-25	4.4	4.44	4.38	4.41	1013800	2.44	2112	三变科技	SZ
285	2013-03-22	4.34	4.44	4.34	4.42	1371800	2.45	2112	三变科技	SZ
286	2013-03-21	4.31	4.38	4.31	4.37	1359200	2.42	2112	三变科技	SZ
287	2013-03-20	4.27	4.36	4.26	4.33	1308900	2.4	2112	三变科技	SZ
288	2013-03-19	4.23	4.27	4.21	4.24	1036900	2.35	2112	三变科技	SZ
289	2013-03-18	4.27	4.36	4.23	4.26	1062600	2.36	2112	三变科技	SZ
290	2013-03-15	4.31	4.34	4.24	4.3	1268700	2.38	2112	三变科技	SZ
291	2013-03-14	4.28	4.34	4.28	4.31	785300	2.38	2112	三变科技	SZ
292	2013-03-13	4.35	4.36	4.28	4.31	1097600	2.39	2112	三变科技	SZ
293	2013-03-12	4.49	4.5	4.28	4.35	2469700	2.41	2112	三变科技	SZ
294	2013-03-11	4.39	4.51	4.38	4.48	2364500	2.48	2112	三变科技	SZ
295	2013-03-08	4.44	4.47	4.39	4.42	1649300	2.44	2112	三变科技	SZ
296	2013-03-07	4.42	4.47	4.38	4.44	2766200	2.46	2112	三变科技	SZ
297	2013-03-06	4.32	4.43	4.31	4.42	2724700	2.44	2112	三变科技	SZ
298	2013-03-05	4.22	4.32	4.22	4.32	1194200	2.39	2112	三变科技	SZ
299	2013-03-04	4.37	4.38	4.21	4.24	1760700	2.35	2112	三变科技	SZ
300	2013-03-01	4.32	4.39	4.31	4.38	1797700	2.43	2112	三变科技	SZ
301	2013-02-28	4.26	4.34	4.24	4.34	1655300	2.4	2112	三变科技	SZ
302	2013-02-27	4.32	4.36	4.22	4.25	1976200	2.35	2112	三变科技	SZ
303	2013-02-26	4.35	4.38	4.33	4.33	1880200	2.4	2112	三变科技	SZ
304	2013-02-25	4.32	4.4	4.32	4.37	1128400	2.42	2112	三变科技	SZ
305	2013-02-22	4.34	4.39	4.34	4.35	1273400	2.41	2112	三变科技	SZ
306	2013-02-21	4.47	4.47	4.33	4.33	1864900	2.4	2112	三变科技	SZ
307	2013-02-20	4.42	4.47	4.39	4.47	2165200	2.47	2112	三变科技	SZ
308	2013-02-19	4.45	4.46	4.37	4.42	1527700	2.44	2112	三变科技	SZ
309	2013-02-18	4.44	4.5	4.4	4.44	1731400	2.46	2112	三变科技	SZ
315	2013-02-08	4.36	4.47	4.35	4.44	1709000	2.46	2112	三变科技	SZ
316	2013-02-07	4.37	4.37	4.31	4.36	1300500	2.41	2112	三变科技	SZ
317	2013-02-06	4.33	4.36	4.29	4.35	1921400	2.41	2112	三变科技	SZ
318	2013-02-05	4.38	4.39	4.27	4.33	2969900	2.4	2112	三变科技	SZ
319	2013-02-04	4.38	4.44	4.36	4.39	1399300	2.43	2112	三变科技	SZ
320	2013-02-01	4.36	4.43	4.36	4.39	1676100	2.43	2112	三变科技	SZ
321	2013-01-31	4.49	4.53	4.33	4.39	3393100	2.43	2112	三变科技	SZ
322	2013-01-30	4.53	4.58	4.47	4.54	4857900	2.51	2112	三变科技	SZ
323	2013-01-29	4.58	4.91	4.53	4.57	10882800	2.53	2112	三变科技	SZ
324	2013-01-28	4.47	4.47	4.36	4.47	2351500	2.47	2112	三变科技	SZ
325	2013-01-25	4.38	4.41	4.33	4.39	2021900	2.43	2112	三变科技	SZ
326	2013-01-24	4.42	4.5	4.35	4.4	4413200	2.44	2112	三变科技	SZ
327	2013-01-23	4.32	4.42	4.27	4.42	2828700	2.44	2112	三变科技	SZ
328	2013-01-22	4.41	4.43	4.3	4.33	2844800	2.4	2112	三变科技	SZ
329	2013-01-21	4.41	4.44	4.34	4.4	2200200	2.44	2112	三变科技	SZ
330	2013-01-18	4.48	4.48	4.34	4.39	3773600	2.43	2112	三变科技	SZ
331	2013-01-17	4.36	4.47	4.33	4.41	4840400	2.44	2112	三变科技	SZ
332	2013-01-16	4.41	4.43	4.33	4.39	7164300	2.43	2112	三变科技	SZ
333	2013-01-15	4.16	4.59	4.14	4.48	17656700	2.48	2112	三变科技	SZ
334	2013-01-14	4.01	4.18	4.01	4.17	3481700	2.31	2112	三变科技	SZ
