Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	54.4	55.6	52.38	55.27	926500	55.27	300113	顺网科技	SZ
1	2014-04-28	54.6	56	50	53.97	1403100	53.97	300113	顺网科技	SZ
2	2014-04-25	56.05	56.48	53.7	54.08	1508300	54.08	300113	顺网科技	SZ
3	2014-04-24	57.41	58.75	56.39	56.99	1811900	56.99	300113	顺网科技	SZ
4	2014-04-23	59.47	59.47	56.68	56.92	1748700	56.92	300113	顺网科技	SZ
5	2014-04-22	59	62.02	57.02	59.58	2846700	59.58	300113	顺网科技	SZ
6	2014-04-21	56.6	60.23	55.91	58.96	3712600	58.96	300113	顺网科技	SZ
7	2014-04-18	53.4	58.28	52.8	56.64	3050900	56.64	300113	顺网科技	SZ
8	2014-04-17	51.51	53.88	51.51	52.98	1235400	52.98	300113	顺网科技	SZ
9	2014-04-16	52.06	52.45	51	52.1	673900	52.1	300113	顺网科技	SZ
10	2014-04-15	52.01	53.4	52.01	52.4	1204600	52.4	300113	顺网科技	SZ
11	2014-04-14	52.18	53.47	51.63	52.3	1405800	52.3	300113	顺网科技	SZ
12	2014-04-11	52.5	53.9	51	52.65	1756400	52.65	300113	顺网科技	SZ
13	2014-04-10	50.62	54.97	50.12	53.8	2769500	53.8	300113	顺网科技	SZ
14	2014-04-09	49.17	50.98	49.17	50.08	1187200	50.08	300113	顺网科技	SZ
15	2014-04-08	47.5	49.5	47.01	49.07	1588200	49.07	300113	顺网科技	SZ
17	2014-04-04	48.4	49.28	47.17	49	2485900	49	300113	顺网科技	SZ
18	2014-04-03	48.92	50.4	48.31	48.8	1401000	48.8	300113	顺网科技	SZ
19	2014-04-02	51.98	52.25	48	49.3	2605000	49.3	300113	顺网科技	SZ
20	2014-04-01	51.2	52.51	50.63	52.39	1691000	52.39	300113	顺网科技	SZ
21	2014-03-31	50.71	51.4	49.64	51.21	1320500	51.21	300113	顺网科技	SZ
22	2014-03-28	53	53	50.3	51.05	1718500	51.05	300113	顺网科技	SZ
23	2014-03-27	55.44	56.68	53.27	53.81	1274000	53.81	300113	顺网科技	SZ
24	2014-03-26	52.96	56.75	52.56	55.55	2252400	55.55	300113	顺网科技	SZ
25	2014-03-25	50.83	55.1	50.83	53.19	2542800	53.19	300113	顺网科技	SZ
26	2014-03-24	51.5	51.76	50.01	50.84	1656600	50.84	300113	顺网科技	SZ
27	2014-03-21	53.47	53.6	49.95	52.11	2902700	52.11	300113	顺网科技	SZ
28	2014-03-20	58	58.38	52.3	53.11	2109200	53.11	300113	顺网科技	SZ
29	2014-03-19	59.5	59.5	56.6	58	2186000	58	300113	顺网科技	SZ
30	2014-03-18	59.72	60.28	58.62	59.93	2121000	59.93	300113	顺网科技	SZ
31	2014-03-17	57.8	60.63	57	60.1	1744000	60.1	300113	顺网科技	SZ
32	2014-03-14	57.68	60.01	55.1	57.04	2558400	57.04	300113	顺网科技	SZ
33	2014-03-13	51.8	56.84	51.67	56.84	2311700	56.84	300113	顺网科技	SZ
34	2014-03-12	51	52.8	50.18	51.67	920600	51.67	300113	顺网科技	SZ
35	2014-03-11	52.36	52.9	49.8	51.19	1419700	51.19	300113	顺网科技	SZ
36	2014-03-10	54.9	54.9	52	52.38	1201700	52.38	300113	顺网科技	SZ
37	2014-03-07	58.48	58.48	55.6	55.77	1262900	55.77	300113	顺网科技	SZ
38	2014-03-06	58.27	59.74	55.82	58.07	2154200	58.07	300113	顺网科技	SZ
39	2014-03-05	55.14	59.65	54.41	57.27	1442500	57.27	300113	顺网科技	SZ
40	2014-03-04	56.48	56.98	53.8	54.98	1047400	54.98	300113	顺网科技	SZ
41	2014-03-03	56.2	57.45	55.5	56.73	1091300	56.73	300113	顺网科技	SZ
42	2014-02-28	56.15	58.48	54	56.71	1910000	56.71	300113	顺网科技	SZ
43	2014-02-27	55.25	55.99	53.83	54.45	1169500	54.45	300113	顺网科技	SZ
44	2014-02-26	53.25	56.44	50.1	55.87	1964100	55.87	300113	顺网科技	SZ
45	2014-02-25	61.21	62.66	55.08	55.08	3659300	55.08	300113	顺网科技	SZ
46	2014-02-24	63.37	64	60.1	61.2	1733000	61.2	300113	顺网科技	SZ
47	2014-02-21	63	64.42	61.81	63.36	1709700	63.36	300113	顺网科技	SZ
48	2014-02-20	65.23	65.29	62.69	63.04	1771500	63.04	300113	顺网科技	SZ
49	2014-02-19	59.63	65.59	59.63	65.59	3178900	65.59	300113	顺网科技	SZ
50	2014-02-18	61.5	61.96	59.23	59.63	1067300	59.63	300113	顺网科技	SZ
51	2014-02-17	60	62.3	58.88	61.68	2100600	61.68	300113	顺网科技	SZ
52	2014-02-14	59.1	61.23	58.6	60.1	1279100	60.1	300113	顺网科技	SZ
53	2014-02-13	62	62.89	58.6	59.05	1337500	59.05	300113	顺网科技	SZ
54	2014-02-12	64.07	64.07	60.8	62.19	1354000	62.19	300113	顺网科技	SZ
55	2014-02-11	66	66.39	62.2	63.69	1674500	63.69	300113	顺网科技	SZ
56	2014-02-10	65.3	66.95	64.5	66.13	2092000	66.13	300113	顺网科技	SZ
57	2014-02-07	62	66.85	60.7	65.76	3011000	65.76	300113	顺网科技	SZ
62	2014-01-30	62.56	65.9	61.51	62.87	2246400	62.87	300113	顺网科技	SZ
63	2014-01-29	60.69	63.64	59.58	62.93	1891700	62.93	300113	顺网科技	SZ
64	2014-01-28	61.5	61.9	59.4	60.05	2059900	60.05	300113	顺网科技	SZ
65	2014-01-27	63.5	64.69	61.5	62.66	1878700	62.66	300113	顺网科技	SZ
66	2014-01-24	60.3	64	59.58	63.7	2611900	63.7	300113	顺网科技	SZ
67	2014-01-23	58.6	62.3	57.8	60.6	2051700	60.6	300113	顺网科技	SZ
68	2014-01-22	57.98	59.3	56.52	58.64	1342500	58.64	300113	顺网科技	SZ
69	2014-01-21	55.41	58.6	55.2	58.3	1666800	58.3	300113	顺网科技	SZ
70	2014-01-20	58.15	58.6	54.27	55.13	2273600	55.13	300113	顺网科技	SZ
71	2014-01-17	58.69	59.76	57.06	58.72	2129100	58.72	300113	顺网科技	SZ
72	2014-01-16	59.41	60.29	57.9	59.13	1473200	59.13	300113	顺网科技	SZ
73	2014-01-15	58.5	61.74	58	59.85	2812500	59.85	300113	顺网科技	SZ
74	2014-01-14	58.31	59.4	56.31	58.5	1673900	58.5	300113	顺网科技	SZ
75	2014-01-13	55.16	59.93	55.15	58.31	3163900	58.31	300113	顺网科技	SZ
76	2014-01-10	55.8	57	54.01	55	1920800	55	300113	顺网科技	SZ
77	2014-01-09	59.65	59.87	56.13	56.45	3210900	56.45	300113	顺网科技	SZ
78	2014-01-08	54.03	59.71	54.03	59.5	3935700	59.5	300113	顺网科技	SZ
79	2014-01-07	51.78	54.52	50.5	54.28	2418100	54.28	300113	顺网科技	SZ
80	2014-01-06	52.11	52.74	50.6	51.8	2829300	51.8	300113	顺网科技	SZ
81	2014-01-03	53.26	54.46	52.3	52.89	1996900	52.89	300113	顺网科技	SZ
82	2014-01-02	52	54.32	51.3	53.78	3594800	53.78	300113	顺网科技	SZ
