Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
34	2014-03-12	20.41	20.89	18.58	19.59	27552700	19.59	300088	长信科技	SZ
35	2014-03-11	19.88	21.02	19.6	20.48	21109600	20.48	300088	长信科技	SZ
36	2014-03-10	21	21.46	19.88	19.93	19763600	19.93	300088	长信科技	SZ
37	2014-03-07	22.5	22.5	21.2	21.28	19489900	21.28	300088	长信科技	SZ
38	2014-03-06	22.15	22.74	21.5	22.46	23023100	22.46	300088	长信科技	SZ
39	2014-03-05	22	23.08	21.71	22.25	37150400	22.25	300088	长信科技	SZ
40	2014-03-04	20.38	22.38	20.05	22.14	37737200	22.14	300088	长信科技	SZ
41	2014-03-03	21	21.4	20	20.45	29265100	20.45	300088	长信科技	SZ
42	2014-02-28	19.5	20.69	19.03	20.5	23502900	20.5	300088	长信科技	SZ
43	2014-02-27	19.43	20.9	19.29	19.77	35494000	19.77	300088	长信科技	SZ
44	2014-02-26	18.5	19.2	17.8	19	18016500	19	300088	长信科技	SZ
45	2014-02-25	20.16	20.99	18.3	18.95	35797500	18.95	300088	长信科技	SZ
46	2014-02-24	20.19	20.29	19.41	20.23	17956600	20.23	300088	长信科技	SZ
47	2014-02-21	20.17	20.99	19.71	20.18	25568200	20.18	300088	长信科技	SZ
48	2014-02-20	19.97	21.1	19.4	20.48	32824600	20.48	300088	长信科技	SZ
49	2014-02-19	20.48	20.7	19.6	19.97	22558100	19.97	300088	长信科技	SZ
50	2014-02-18	21.33	21.48	20.2	20.54	35123900	20.54	300088	长信科技	SZ
51	2014-02-17	19.98	20.85	19.6	20.82	33464900	20.82	300088	长信科技	SZ
52	2014-02-14	19.29	20.17	18.76	20	28923900	20	300088	长信科技	SZ
53	2014-02-13	19.21	21	19.2	19.5	58043700	19.5	300088	长信科技	SZ
54	2014-02-12	18.01	19.68	17.55	19.68	38454200	19.68	300088	长信科技	SZ
55	2014-02-11	17.3	18.22	17.23	17.89	27707400	17.89	300088	长信科技	SZ
56	2014-02-10	17.13	17.56	16.9	17.32	20491600	17.32	300088	长信科技	SZ
57	2014-02-07	15.92	16.85	15.87	16.8	14602200	16.8	300088	长信科技	SZ
62	2014-01-30	15.83	16.6	15.83	16.1	16206100	16.1	300088	长信科技	SZ
