Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	17.81	18.83	17.81	18.39	1038700	18.39	300012	华测检测	SZ
1	2014-04-28	18.03	18.3	17.5	17.89	983400	17.89	300012	华测检测	SZ
2	2014-04-25	18.4	18.85	17.96	18.3	1276200	18.3	300012	华测检测	SZ
3	2014-04-24	18.85	18.85	18.42	18.5	1085200	18.5	300012	华测检测	SZ
4	2014-04-23	19.33	19.33	18.7	18.72	1018400	18.72	300012	华测检测	SZ
5	2014-04-22	19.2	19.45	18.55	19.13	1537800	19.13	300012	华测检测	SZ
6	2014-04-21	19.2	19.49	19.02	19.3	963000	19.3	300012	华测检测	SZ
7	2014-04-18	19.23	19.45	19.16	19.44	1014600	19.44	300012	华测检测	SZ
8	2014-04-17	19.69	19.69	19.13	19.22	1102000	19.22	300012	华测检测	SZ
9	2014-04-16	19.75	19.91	19.36	19.5	1007700	19.5	300012	华测检测	SZ
10	2014-04-15	20.1	20.2	19.6	19.76	1152200	19.76	300012	华测检测	SZ
11	2014-04-14	20.25	20.5	19.9	20.22	1673900	20.22	300012	华测检测	SZ
12	2014-04-11	19.8	20.47	19.68	20.22	1936600	20.22	300012	华测检测	SZ
13	2014-04-10	19	20.78	18.83	20.15	4519900	20.15	300012	华测检测	SZ
14	2014-04-09	18.8	19.45	18.79	19.32	2053300	19.32	300012	华测检测	SZ
15	2014-04-08	18.76	18.91	18.53	18.78	1576200	18.78	300012	华测检测	SZ
17	2014-04-04	18.31	19.1	18.31	19.08	1510200	19.08	300012	华测检测	SZ
18	2014-04-03	18.6	18.96	18.2	18.48	2833200	18.48	300012	华测检测	SZ
19	2014-04-02	19.93	20	18.5	18.84	5123400	18.84	300012	华测检测	SZ
20	2014-04-01	19.74	20.25	19.74	19.89	1479200	19.89	300012	华测检测	SZ
21	2014-03-31	20.28	20.5	19.35	19.82	1643300	19.82	300012	华测检测	SZ
22	2014-03-28	21.09	21.5	19.72	20.5	4199800	20.5	300012	华测检测	SZ
23	2014-03-27	22.25	22.25	21.3	21.31	1131600	21.31	300012	华测检测	SZ
24	2014-03-26	21.72	22.26	21.51	22.06	3146400	22.06	300012	华测检测	SZ
25	2014-03-25	22.28	22.28	21.24	21.72	1832900	21.72	300012	华测检测	SZ
26	2014-03-24	22.18	22.47	21.98	22.28	1922300	22.28	300012	华测检测	SZ
27	2014-03-21	21.48	22.76	21.48	22.27	2596800	22.27	300012	华测检测	SZ
28	2014-03-20	22.29	22.35	21.17	21.86	1886100	21.86	300012	华测检测	SZ
29	2014-03-19	22.22	22.36	21.9	22.11	1741500	22.11	300012	华测检测	SZ
30	2014-03-18	22.39	22.55	21.9	22.16	3125500	22.16	300012	华测检测	SZ
31	2014-03-17	21.9	22.55	21.4	22.18	2567300	22.18	300012	华测检测	SZ
32	2014-03-14	22.4	22.4	21.8	21.92	1896500	21.92	300012	华测检测	SZ
33	2014-03-13	21.92	22.93	21.6	22.5	3880000	22.5	300012	华测检测	SZ
34	2014-03-12	21.38	22.18	21.1	21.69	3464100	21.69	300012	华测检测	SZ
35	2014-03-11	21.28	21.53	20.31	21.1	4516000	21.1	300012	华测检测	SZ
36	2014-03-10	21.9	22.18	21.01	21.36	1687400	21.36	300012	华测检测	SZ
37	2014-03-07	22.79	22.79	21.88	22.05	2945100	22.05	300012	华测检测	SZ
38	2014-03-06	23.89	23.89	22.45	22.78	2670400	22.78	300012	华测检测	SZ
39	2014-03-05	24.54	24.63	23.41	23.7	3593100	23.7	300012	华测检测	SZ
40	2014-03-04	24.2	24.5	23.78	24.36	2573000	24.36	300012	华测检测	SZ
41	2014-03-03	22.97	24.65	22.53	24.3	3198100	24.3	300012	华测检测	SZ
42	2014-02-28	22	23.18	21.7	22.98	4137300	22.98	300012	华测检测	SZ
43	2014-02-27	25.41	25.43	22.88	22.97	5448700	22.97	300012	华测检测	SZ
44	2014-02-26	23	24.66	21.39	24.6	6180400	24.6	300012	华测检测	SZ
45	2014-02-25	24.35	25.19	23.6	23.75	6523200	23.75	300012	华测检测	SZ
46	2014-02-24	23.91	24.76	23.2	24.58	5649500	24.58	300012	华测检测	SZ
47	2014-02-21	23.26	24.29	23.26	23.92	4073400	23.92	300012	华测检测	SZ
48	2014-02-20	23.8	24.18	22.66	23.42	5709000	23.42	300012	华测检测	SZ
49	2014-02-19	24.65	24.65	23.6	24.2	3818100	24.2	300012	华测检测	SZ
50	2014-02-18	24	24.65	23.82	24.45	5587400	24.45	300012	华测检测	SZ
51	2014-02-17	23.65	24.46	23.27	23.91	6498900	23.91	300012	华测检测	SZ
52	2014-02-14	23.55	24.32	23.4	23.99	4745500	23.99	300012	华测检测	SZ
53	2014-02-13	25.09	25.09	23.54	23.65	7613200	23.65	300012	华测检测	SZ
54	2014-02-12	23.4	25.56	23.1	25.4	13001000	25.4	300012	华测检测	SZ
55	2014-02-11	23.95	23.99	22.84	23.34	10462800	23.34	300012	华测检测	SZ
56	2014-02-10	24.78	24.78	23.36	24.18	13906700	24.18	300012	华测检测	SZ
57	2014-02-07	24.2	24.58	23.6	24.52	8655200	24.52	300012	华测检测	SZ
62	2014-01-30	25.37	25.44	23.8	24.2	8654700	24.2	300012	华测检测	SZ
63	2014-01-29	23.28	24.99	22.55	24.99	12998800	24.99	300012	华测检测	SZ
64	2014-01-28	20.65	22.72	20.51	22.72	11466200	22.72	300012	华测检测	SZ
65	2014-01-27	20.5	21.5	19.75	20.65	14311800	20.65	300012	华测检测	SZ
66	2014-01-24	19.55	19.55	19.55	19.55	347400	19.55	300012	华测检测	SZ
67	2014-01-23	17.77	17.77	17.77	17.77	105500	17.77	300012	华测检测	SZ
117	2013-11-14	15.94	16.29	15.81	16.15	1911600	16.15	300012	华测检测	SZ
