Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
17	2014-04-04	52.87	53.96	51.78	53.94	407000	53.94	2437	誉衡药业	SZ
18	2014-04-03	53.16	53.43	51.6	52.59	805000	52.59	2437	誉衡药业	SZ
19	2014-04-02	52.8	55.06	52.8	53.43	1000800	53.43	2437	誉衡药业	SZ
20	2014-04-01	53.2	53.68	52	52.65	641300	52.65	2437	誉衡药业	SZ
21	2014-03-31	51.07	53.28	49.3	53.26	1525300	53.26	2437	誉衡药业	SZ
22	2014-03-28	54.31	54.91	51.4	51.4	2782700	51.4	2437	誉衡药业	SZ
23	2014-03-27	55.3	55.89	54.3	54.8	1041200	54.8	2437	誉衡药业	SZ
24	2014-03-26	54.31	56	54	55.33	1141500	55.33	2437	誉衡药业	SZ
25	2014-03-25	56.05	58	54.18	55	1515900	55	2437	誉衡药业	SZ
26	2014-03-24	54.3	55.93	53.6	54.98	1040100	54.98	2437	誉衡药业	SZ
27	2014-03-21	52.76	55.17	51.3	54.3	2074700	54.3	2437	誉衡药业	SZ
28	2014-03-20	53.8	54.58	53	53.46	845200	53.46	2437	誉衡药业	SZ
29	2014-03-19	54.72	54.98	52.81	53.8	2113500	53.8	2437	誉衡药业	SZ
30	2014-03-18	51.99	55.3	51.8	54.6	3145400	54.6	2437	誉衡药业	SZ
31	2014-03-17	51.23	52.9	50.86	52.15	4001400	52.15	2437	誉衡药业	SZ
32	2014-03-14	48.8	52	48.71	51.66	2781400	51.66	2437	誉衡药业	SZ
33	2014-03-13	44.98	48.78	43.9	48.6	4867200	48.6	2437	誉衡药业	SZ
34	2014-03-12	45.48	46.15	43.82	44.45	2106700	44.45	2437	誉衡药业	SZ
35	2014-03-11	47.63	48.6	44.84	45.46	2111900	45.46	2437	誉衡药业	SZ
36	2014-03-10	46.99	48.5	46.8	47.71	2410200	47.71	2437	誉衡药业	SZ
37	2014-03-07	46.83	47.77	46.31	46.98	1166000	46.98	2437	誉衡药业	SZ
38	2014-03-06	44.8	47.38	44.8	46.92	1748500	46.92	2437	誉衡药业	SZ
39	2014-03-05	44.6	45.8	44.6	44.8	960200	44.8	2437	誉衡药业	SZ
40	2014-03-04	44.26	45.87	44.26	45	1092700	45	2437	誉衡药业	SZ
41	2014-03-03	43.98	45.2	43.31	44.26	1009800	44.26	2437	誉衡药业	SZ
42	2014-02-28	40.5	44	40.5	43.98	2676900	43.98	2437	誉衡药业	SZ
43	2014-02-27	45	45.09	41	41.22	1725100	41.22	2437	誉衡药业	SZ
44	2014-02-26	45.03	45.05	42	44.3	1827900	44.3	2437	誉衡药业	SZ
45	2014-02-25	46.54	48.5	44.8	45.1	1547700	45.1	2437	誉衡药业	SZ
