Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	16.26	16.58	16.15	16.54	2459900	16.54	300148	天舟文化	SZ
1	2014-04-28	16.5	16.9	16.02	16.17	3533600	16.17	300148	天舟文化	SZ
2	2014-04-25	17.58	17.89	16.88	16.92	3980400	16.92	300148	天舟文化	SZ
3	2014-04-24	17.5	18	17	17.43	5556500	17.43	300148	天舟文化	SZ
4	2014-04-23	18.5	18.67	17	17.81	6762300	17.81	300148	天舟文化	SZ
5	2014-04-22	18.03	18.86	18.03	18.65	6680500	18.65	300148	天舟文化	SZ
6	2014-04-21	18.85	18.95	18.1	18.22	4580400	18.22	300148	天舟文化	SZ
7	2014-04-18	19.05	19.38	18.9	19.05	3241500	19.05	300148	天舟文化	SZ
8	2014-04-17	19.8	20.29	18.9	19.12	5750300	19.12	300148	天舟文化	SZ
9	2014-04-16	20.09	20.79	19.55	19.98	5186900	19.98	300148	天舟文化	SZ
10	2014-04-15	29.59	30.45	29.22	30.15	4576100	20.06	300148	天舟文化	SZ
11	2014-04-14	29.81	30.36	29.28	29.53	3714200	19.64	300148	天舟文化	SZ
12	2014-04-11	29.35	29.53	28.7	29.23	3688900	19.44	300148	天舟文化	SZ
13	2014-04-10	28.88	30.98	28.88	29.79	8114400	19.82	300148	天舟文化	SZ
14	2014-04-09	28	29.3	28	28.65	5639200	19.06	300148	天舟文化	SZ
15	2014-04-08	27.39	28	26.4	27.9	3860000	18.56	300148	天舟文化	SZ
17	2014-04-04	27.32	28	27.01	27.91	3921100	18.57	300148	天舟文化	SZ
18	2014-04-03	26.76	27.8	26.39	27.45	5278800	18.26	300148	天舟文化	SZ
19	2014-04-02	27.27	27.85	26.3	26.9	4366800	17.89	300148	天舟文化	SZ
20	2014-04-01	26.33	27.5	26.31	27.15	4240000	18.06	300148	天舟文化	SZ
21	2014-03-31	25.47	27.15	25.4	26.25	5501300	17.46	300148	天舟文化	SZ
22	2014-03-28	27.66	27.97	25.69	25.7	8547300	17.09	300148	天舟文化	SZ
23	2014-03-27	31.13	31.77	28.54	28.54	8550600	18.98	300148	天舟文化	SZ
24	2014-03-26	31.36	32.4	31.22	31.71	5291400	21.09	300148	天舟文化	SZ
25	2014-03-25	30.89	31.78	30.51	31.57	4693800	21	300148	天舟文化	SZ
26	2014-03-24	32.3	33.47	31	31.12	6772600	20.7	300148	天舟文化	SZ
27	2014-03-21	33.77	33.77	31.16	32.78	7537200	21.8	300148	天舟文化	SZ
28	2014-03-20	38	38	34	34.62	11749400	23.03	300148	天舟文化	SZ
34	2014-03-12	33.88	35.77	33.88	35.39	8753600	23.54	300148	天舟文化	SZ
35	2014-03-11	32.82	34.78	32.8	34.01	5309300	22.62	300148	天舟文化	SZ
36	2014-03-10	34.3	34.68	32.1	33.18	5325300	22.07	300148	天舟文化	SZ
37	2014-03-07	34.8	37.5	34.8	34.93	11803000	23.23	300148	天舟文化	SZ
38	2014-03-06	32.91	36	31.7	36	9438500	23.95	300148	天舟文化	SZ
39	2014-03-05	34.31	35.35	33	33.59	8007600	22.34	300148	天舟文化	SZ
40	2014-03-04	31.8	35.29	31.31	34.8	12714400	23.15	300148	天舟文化	SZ
41	2014-03-03	32	32.87	31.6	32.12	7741000	21.37	300148	天舟文化	SZ
42	2014-02-28	31.86	33.2	29.55	32.8	11186700	21.82	300148	天舟文化	SZ
43	2014-02-27	35.6	35.68	31.95	31.95	13283800	21.25	300148	天舟文化	SZ
44	2014-02-26	36.4	36.8	33.59	35.5	13077900	23.61	300148	天舟文化	SZ
45	2014-02-25	44	44	37.32	37.32	20955900	24.82	300148	天舟文化	SZ
46	2014-02-24	40	41.47	37.8	41.47	14260800	27.58	300148	天舟文化	SZ
47	2014-02-21	35.3	37.73	34.8	37.7	16426900	25.08	300148	天舟文化	SZ
48	2014-02-20	33.15	35.29	32.01	35	12524100	23.28	300148	天舟文化	SZ
49	2014-02-19	33.35	33.49	32.5	33.1	6218900	22.02	300148	天舟文化	SZ
50	2014-02-18	32.71	33.99	32.09	33.44	8420200	22.24	300148	天舟文化	SZ
51	2014-02-17	32.1	32.82	32.02	32.7	7235500	21.75	300148	天舟文化	SZ
52	2014-02-14	31.6	32.8	31.31	32.37	7176600	21.53	300148	天舟文化	SZ
53	2014-02-13	34.97	35.08	31.6	31.62	11981900	21.03	300148	天舟文化	SZ
54	2014-02-12	35.81	36.19	34.39	34.77	10449600	23.13	300148	天舟文化	SZ
55	2014-02-11	34.92	36.36	34	36.05	12028400	23.98	300148	天舟文化	SZ
56	2014-02-10	36	36	33.78	35.2	11604500	23.41	300148	天舟文化	SZ
57	2014-02-07	34.56	36.41	34.31	36.18	9866900	24.07	300148	天舟文化	SZ
62	2014-01-30	35.52	36.65	34.55	34.88	9840600	23.2	300148	天舟文化	SZ
63	2014-01-29	35.52	37.37	35.38	35.83	12988300	23.83	300148	天舟文化	SZ
64	2014-01-28	36.28	36.79	34.7	35.94	11750900	23.91	300148	天舟文化	SZ
65	2014-01-27	37.49	39.45	36.5	36.56	17184600	24.32	300148	天舟文化	SZ
66	2014-01-24	36.8	39.55	35.58	38.64	20195900	25.7	300148	天舟文化	SZ
67	2014-01-23	32.55	36.3	32.55	36.3	20491200	24.15	300148	天舟文化	SZ
68	2014-01-22	31.8	34.1	31.55	33	17203100	21.95	300148	天舟文化	SZ
