Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	10.45	10.76	10.2	10.36	4564000	10.36	2377	国创高新	SZ
1	2014-04-28	10.5	10.76	10.11	10.53	5951000	10.53	2377	国创高新	SZ
2	2014-04-25	9.91	10.4	9.91	10.29	6503200	10.29	2377	国创高新	SZ
3	2014-04-24	9.86	9.97	9.77	9.9	2582200	9.9	2377	国创高新	SZ
4	2014-04-23	10.07	10.14	9.74	9.95	3579300	9.95	2377	国创高新	SZ
5	2014-04-22	10.56	10.63	10.01	10.06	4203800	10.06	2377	国创高新	SZ
6	2014-04-21	10.68	10.77	10.47	10.54	3174300	10.54	2377	国创高新	SZ
7	2014-04-18	10.69	10.87	10.59	10.81	3168300	10.81	2377	国创高新	SZ
8	2014-04-17	10.83	10.89	10.47	10.77	4870800	10.77	2377	国创高新	SZ
9	2014-04-16	10.6	10.9	10.58	10.8	5643500	10.8	2377	国创高新	SZ
10	2014-04-15	10.88	10.93	10.53	10.6	5076900	10.6	2377	国创高新	SZ
11	2014-04-14	10.56	10.85	10.51	10.84	8633400	10.84	2377	国创高新	SZ
12	2014-04-11	10.85	10.85	10.35	10.49	10459400	10.49	2377	国创高新	SZ
13	2014-04-10	11.14	11.17	10.83	10.86	10147200	10.86	2377	国创高新	SZ
14	2014-04-09	10.92	11.23	10.82	11.1	8608600	11.1	2377	国创高新	SZ
15	2014-04-08	11	11.06	10.68	10.92	9418300	10.92	2377	国创高新	SZ
17	2014-04-04	11.7	11.8	10.95	11.07	18083700	11.07	2377	国创高新	SZ
18	2014-04-03	11.98	12.01	11.13	11.99	9523300	11.99	2377	国创高新	SZ
19	2014-04-02	12.1	12.49	11.86	11.96	10098800	11.96	2377	国创高新	SZ
20	2014-04-01	11.39	12.42	11.24	12.33	17086900	12.33	2377	国创高新	SZ
21	2014-03-31	12.04	12.3	11.26	11.29	20102200	11.29	2377	国创高新	SZ
22	2014-03-28	13.59	13.97	12.51	12.51	21613500	12.51	2377	国创高新	SZ
23	2014-03-27	12.57	14.08	12.45	13.9	23886200	13.9	2377	国创高新	SZ
24	2014-03-26	11.45	12.96	11.42	12.8	15762800	12.8	2377	国创高新	SZ
25	2014-03-25	10.83	11.9	10.72	11.79	13326300	11.79	2377	国创高新	SZ
26	2014-03-24	10.48	10.82	10.18	10.82	8283700	10.82	2377	国创高新	SZ
27	2014-03-21	10.11	10.68	9.91	10.45	7691600	10.45	2377	国创高新	SZ
