Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	5.79	5.87	5.73	5.85	1423300	5.85	2136	安纳达	SZ
1	2014-04-28	6.15	6.18	5.79	5.79	2228600	5.79	2136	安纳达	SZ
2	2014-04-25	6.2	6.24	6.15	6.15	1263900	6.15	2136	安纳达	SZ
3	2014-04-24	6.3	6.32	6.18	6.18	1791900	6.18	2136	安纳达	SZ
4	2014-04-23	6.3	6.34	6.26	6.32	1155200	6.32	2136	安纳达	SZ
5	2014-04-22	6.39	6.44	6.22	6.31	2679400	6.31	2136	安纳达	SZ
6	2014-04-21	6.66	6.68	6.42	6.42	2628500	6.42	2136	安纳达	SZ
7	2014-04-18	6.68	6.72	6.63	6.68	1637700	6.68	2136	安纳达	SZ
8	2014-04-17	6.65	6.7	6.63	6.67	1693700	6.67	2136	安纳达	SZ
9	2014-04-16	6.7	6.71	6.62	6.67	2323500	6.67	2136	安纳达	SZ
10	2014-04-15	6.63	6.78	6.62	6.72	3607700	6.72	2136	安纳达	SZ
11	2014-04-14	6.58	6.64	6.56	6.64	1667100	6.64	2136	安纳达	SZ
12	2014-04-11	6.66	6.68	6.56	6.59	2419200	6.59	2136	安纳达	SZ
13	2014-04-10	6.71	6.75	6.69	6.69	2325000	6.69	2136	安纳达	SZ
14	2014-04-09	6.73	6.78	6.68	6.72	2454400	6.72	2136	安纳达	SZ
15	2014-04-08	6.6	6.79	6.56	6.74	3115800	6.74	2136	安纳达	SZ
17	2014-04-04	6.54	6.61	6.5	6.61	1755900	6.61	2136	安纳达	SZ
18	2014-04-03	6.57	6.62	6.5	6.55	1695300	6.55	2136	安纳达	SZ
19	2014-04-02	6.6	6.65	6.52	6.56	2356000	6.56	2136	安纳达	SZ
20	2014-04-01	6.48	6.63	6.48	6.59	1889400	6.59	2136	安纳达	SZ
21	2014-03-31	6.55	6.62	6.46	6.51	2030700	6.51	2136	安纳达	SZ
22	2014-03-28	6.68	6.82	6.54	6.56	2967900	6.56	2136	安纳达	SZ
23	2014-03-27	6.81	6.82	6.69	6.69	3526800	6.69	2136	安纳达	SZ
24	2014-03-26	6.86	6.88	6.77	6.82	2923000	6.82	2136	安纳达	SZ
25	2014-03-25	6.77	6.87	6.74	6.86	3897500	6.86	2136	安纳达	SZ
26	2014-03-24	6.9	7	6.77	6.79	6220500	6.79	2136	安纳达	SZ
27	2014-03-21	6.83	7.03	6.68	6.92	6745000	6.92	2136	安纳达	SZ
28	2014-03-20	7.26	7.39	6.86	6.89	11531300	6.89	2136	安纳达	SZ
29	2014-03-19	7.2	7.44	7.08	7.36	10321800	7.36	2136	安纳达	SZ
30	2014-03-18	7.32	7.38	7.21	7.24	10070600	7.24	2136	安纳达	SZ
31	2014-03-17	7.18	7.4	7.1	7.35	13564200	7.35	2136	安纳达	SZ
32	2014-03-14	7.12	7.27	7.02	7.22	11697900	7.22	2136	安纳达	SZ
33	2014-03-13	7.08	7.18	6.97	7.14	10356500	7.14	2136	安纳达	SZ
34	2014-03-12	7.18	7.22	6.9	7.09	9848100	7.09	2136	安纳达	SZ
35	2014-03-11	6.95	7.24	6.93	7.19	10795900	7.19	2136	安纳达	SZ
36	2014-03-10	7.09	7.29	6.91	7.09	12716100	7.09	2136	安纳达	SZ
37	2014-03-07	7.07	7.21	7.01	7.12	9774100	7.12	2136	安纳达	SZ
38	2014-03-06	7.13	7.28	6.97	7.14	12254600	7.14	2136	安纳达	SZ
39	2014-03-05	7.01	7.3	6.91	7.15	16810200	7.15	2136	安纳达	SZ
40	2014-03-04	6.8	7.02	6.74	7.01	7670700	7.01	2136	安纳达	SZ
41	2014-03-03	6.81	6.88	6.68	6.88	4872100	6.88	2136	安纳达	SZ
42	2014-02-28	6.72	6.98	6.71	6.82	7967800	6.82	2136	安纳达	SZ
