Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
31	2014-03-17	15.57	16.1	15.57	16.02	2836400	16.02	300009	安科生物	SZ
32	2014-03-14	15.72	15.82	15.47	15.6	2485100	15.6	300009	安科生物	SZ
33	2014-03-13	15.52	15.79	15.5	15.72	3188800	15.72	300009	安科生物	SZ
34	2014-03-12	15.82	16.15	15.41	15.57	2813500	15.57	300009	安科生物	SZ
35	2014-03-11	16.1	16.35	15.65	15.84	3564000	15.84	300009	安科生物	SZ
36	2014-03-10	16.99	16.99	16.15	16.15	3633800	16.15	300009	安科生物	SZ
37	2014-03-07	16.93	17.13	16.85	17	2512500	17	300009	安科生物	SZ
38	2014-03-06	16.76	17.04	16.56	16.93	2617400	16.93	300009	安科生物	SZ
39	2014-03-05	16.76	16.95	16.7	16.75	1975700	16.75	300009	安科生物	SZ
40	2014-03-04	16.85	17.09	16.56	16.77	2756000	16.77	300009	安科生物	SZ
41	2014-03-03	16.81	16.96	16.55	16.9	3237500	16.9	300009	安科生物	SZ
42	2014-02-28	16.71	16.94	16.16	16.76	4397600	16.76	300009	安科生物	SZ
43	2014-02-27	17.63	17.88	16.87	16.92	5877900	16.92	300009	安科生物	SZ
44	2014-02-26	17.66	17.7	16.69	17.34	7233500	17.34	300009	安科生物	SZ
45	2014-02-25	18.82	19.18	17.5	17.87	15034400	17.87	300009	安科生物	SZ
46	2014-02-24	17.41	18.27	17.3	18.27	8914700	18.27	300009	安科生物	SZ
47	2014-02-21	17.35	17.66	17.29	17.45	3099100	17.45	300009	安科生物	SZ
48	2014-02-20	17.84	17.95	17.2	17.28	5237900	17.28	300009	安科生物	SZ
49	2014-02-19	17.79	18.2	17.71	17.83	8619600	17.83	300009	安科生物	SZ
50	2014-02-18	17.37	17.99	17.28	17.85	9051300	17.85	300009	安科生物	SZ
51	2014-02-17	17.12	17.41	17.1	17.37	4371900	17.37	300009	安科生物	SZ
52	2014-02-14	16.8	17.1	16.65	17.07	3531200	17.07	300009	安科生物	SZ
53	2014-02-13	17.49	17.5	16.79	16.8	5118600	16.8	300009	安科生物	SZ
54	2014-02-12	17.19	17.53	17.11	17.5	5016700	17.5	300009	安科生物	SZ
55	2014-02-11	17.65	17.65	17.03	17.19	5671200	17.19	300009	安科生物	SZ
56	2014-02-10	17.15	17.65	17.15	17.5	6386900	17.5	300009	安科生物	SZ
