Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
23	2014-03-27	6.45	6.69	6.34	6.56	15848300	6.56	2016	世荣兆业	SZ
24	2014-03-26	6.49	6.51	6.38	6.44	5254000	6.44	2016	世荣兆业	SZ
25	2014-03-25	6.52	6.6	6.41	6.5	9533700	6.5	2016	世荣兆业	SZ
26	2014-03-24	6.36	6.68	6.3	6.57	15517800	6.57	2016	世荣兆业	SZ
27	2014-03-21	6.09	6.32	6.01	6.29	9215700	6.29	2016	世荣兆业	SZ
28	2014-03-20	6.21	6.33	6.12	6.12	7911000	6.12	2016	世荣兆业	SZ
29	2014-03-19	6.1	6.34	5.95	6.25	10964500	6.25	2016	世荣兆业	SZ
30	2014-03-18	6.11	6.14	6.06	6.11	3479900	6.11	2016	世荣兆业	SZ
31	2014-03-17	6.1	6.18	6.06	6.13	3308900	6.13	2016	世荣兆业	SZ
32	2014-03-14	6.16	6.16	6.04	6.07	3657000	6.07	2016	世荣兆业	SZ
33	2014-03-13	6.26	6.3	6.15	6.19	5058600	6.19	2016	世荣兆业	SZ
34	2014-03-12	6.14	6.37	6.07	6.28	6561600	6.28	2016	世荣兆业	SZ
35	2014-03-11	6.05	6.22	6.04	6.19	3564100	6.19	2016	世荣兆业	SZ
36	2014-03-10	6.23	6.23	6.03	6.05	2520000	6.05	2016	世荣兆业	SZ
37	2014-03-07	6.3	6.33	6.2	6.25	3330400	6.25	2016	世荣兆业	SZ
38	2014-03-06	6.16	6.36	6.09	6.3	5315900	6.3	2016	世荣兆业	SZ
39	2014-03-05	6.21	6.22	6.14	6.15	2387700	6.15	2016	世荣兆业	SZ
40	2014-03-04	6.2	6.25	6.15	6.19	3020500	6.19	2016	世荣兆业	SZ
41	2014-03-03	6.15	6.21	6.1	6.19	3339900	6.19	2016	世荣兆业	SZ
42	2014-02-28	6.04	6.15	6.04	6.15	2429500	6.15	2016	世荣兆业	SZ
43	2014-02-27	6.09	6.17	6.02	6.04	3270500	6.04	2016	世荣兆业	SZ
44	2014-02-26	6.05	6.11	6.02	6.1	3154800	6.1	2016	世荣兆业	SZ
45	2014-02-25	6.13	6.22	6.01	6.03	4927900	6.03	2016	世荣兆业	SZ
46	2014-02-24	6.34	6.35	6.06	6.12	6066500	6.12	2016	世荣兆业	SZ
47	2014-02-21	6.61	6.65	6.38	6.4	4568800	6.4	2016	世荣兆业	SZ
48	2014-02-20	6.74	6.79	6.6	6.6	5393700	6.6	2016	世荣兆业	SZ
49	2014-02-19	6.66	6.79	6.63	6.74	4799700	6.74	2016	世荣兆业	SZ
50	2014-02-18	6.75	6.76	6.63	6.66	4685600	6.66	2016	世荣兆业	SZ
51	2014-02-17	6.79	6.81	6.72	6.75	5419100	6.75	2016	世荣兆业	SZ
52	2014-02-14	6.64	6.75	6.61	6.74	4483000	6.74	2016	世荣兆业	SZ
53	2014-02-13	6.82	6.82	6.63	6.63	5895400	6.63	2016	世荣兆业	SZ
54	2014-02-12	6.7	6.79	6.65	6.79	5697200	6.79	2016	世荣兆业	SZ
55	2014-02-11	6.69	6.75	6.63	6.7	5507800	6.7	2016	世荣兆业	SZ
56	2014-02-10	6.53	6.72	6.53	6.7	6074700	6.7	2016	世荣兆业	SZ
57	2014-02-07	6.51	6.59	6.38	6.56	2519600	6.56	2016	世荣兆业	SZ
62	2014-01-30	6.62	6.62	6.48	6.52	2142600	6.52	2016	世荣兆业	SZ
63	2014-01-29	6.57	6.65	6.52	6.62	2870300	6.62	2016	世荣兆业	SZ
