Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.4	6.4	5.91	6.15	8769600	6.15	300040	九洲电气	SZ
1	2014-04-28	6.22	6.84	6.17	6.54	11265500	6.54	300040	九洲电气	SZ
2	2014-04-25	6.23	6.27	6.15	6.22	2734500	6.22	300040	九洲电气	SZ
3	2014-04-24	6.34	6.35	6.16	6.26	2106900	6.26	300040	九洲电气	SZ
4	2014-04-23	6.35	6.41	6.3	6.33	1488200	6.33	300040	九洲电气	SZ
5	2014-04-22	6.55	6.57	6.28	6.37	3357900	6.37	300040	九洲电气	SZ
6	2014-04-21	6.6	6.61	6.5	6.53	3288200	6.53	300040	九洲电气	SZ
7	2014-04-18	6.45	6.65	6.43	6.63	3893600	6.63	300040	九洲电气	SZ
8	2014-04-17	6.53	6.58	6.5	6.51	2938300	6.51	300040	九洲电气	SZ
9	2014-04-16	6.55	6.6	6.46	6.54	2625200	6.54	300040	九洲电气	SZ
10	2014-04-15	6.6	6.62	6.53	6.53	2191200	6.53	300040	九洲电气	SZ
11	2014-04-14	6.49	6.6	6.49	6.58	2605800	6.58	300040	九洲电气	SZ
12	2014-04-11	6.6	6.61	6.42	6.5	2863600	6.5	300040	九洲电气	SZ
13	2014-04-10	6.65	6.72	6.58	6.62	3642100	6.62	300040	九洲电气	SZ
14	2014-04-09	6.58	6.66	6.57	6.63	2701500	6.63	300040	九洲电气	SZ
15	2014-04-08	6.51	6.59	6.46	6.57	2340700	6.57	300040	九洲电气	SZ
17	2014-04-04	6.47	6.58	6.42	6.55	2131400	6.55	300040	九洲电气	SZ
18	2014-04-03	6.43	6.55	6.4	6.47	2462000	6.47	300040	九洲电气	SZ
19	2014-04-02	6.54	6.55	6.39	6.43	1884900	6.43	300040	九洲电气	SZ
20	2014-04-01	6.3	6.5	6.3	6.46	2229000	6.46	300040	九洲电气	SZ
21	2014-03-31	6.38	6.45	6.15	6.3	2450000	6.3	300040	九洲电气	SZ
22	2014-03-28	6.68	6.68	6.35	6.37	4645000	6.37	300040	九洲电气	SZ
23	2014-03-27	6.88	6.92	6.61	6.61	4467200	6.61	300040	九洲电气	SZ
24	2014-03-26	6.82	6.97	6.76	6.9	3705300	6.9	300040	九洲电气	SZ
25	2014-03-25	6.89	6.92	6.76	6.79	2800600	6.79	300040	九洲电气	SZ
26	2014-03-24	6.92	6.92	6.8	6.84	3748600	6.84	300040	九洲电气	SZ
27	2014-03-21	6.68	6.97	6.65	6.92	4512200	6.92	300040	九洲电气	SZ
28	2014-03-20	7.24	7.29	6.85	6.85	4567500	6.85	300040	九洲电气	SZ
29	2014-03-19	7.17	7.28	7.11	7.23	3507300	7.23	300040	九洲电气	SZ
30	2014-03-18	7.23	7.33	7.17	7.22	4043400	7.22	300040	九洲电气	SZ
31	2014-03-17	6.96	7.23	6.95	7.2	4717500	7.2	300040	九洲电气	SZ
32	2014-03-14	6.98	7.09	6.86	6.96	3239500	6.96	300040	九洲电气	SZ
33	2014-03-13	6.86	7.04	6.81	7.04	3691400	7.04	300040	九洲电气	SZ
34	2014-03-12	7.08	7.09	6.68	6.87	4448000	6.87	300040	九洲电气	SZ
35	2014-03-11	6.96	7.09	6.91	7.07	3628000	7.07	300040	九洲电气	SZ
36	2014-03-10	7.45	7.45	6.94	7.02	7435800	7.02	300040	九洲电气	SZ
37	2014-03-07	7.41	7.54	7.31	7.52	6821100	7.52	300040	九洲电气	SZ
38	2014-03-06	7.52	7.64	7.26	7.38	7854500	7.38	300040	九洲电气	SZ
39	2014-03-05	7.62	7.8	7.57	7.62	6805300	7.62	300040	九洲电气	SZ
40	2014-03-04	7.72	7.75	7.46	7.6	6765000	7.6	300040	九洲电气	SZ
41	2014-03-03	7.64	7.86	7.52	7.79	7568900	7.79	300040	九洲电气	SZ
42	2014-02-28	7.41	7.67	7.31	7.62	8260900	7.62	300040	九洲电气	SZ
43	2014-02-27	7.97	8.19	7.61	7.61	15969600	7.61	300040	九洲电气	SZ
44	2014-02-26	7.35	7.7	7.2	7.56	10774800	7.56	300040	九洲电气	SZ
