Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	10.32	10.43	10.24	10.32	2340300	10.32	35	*ST科健	SZ
1	2014-04-28	10.2	10.53	10.2	10.32	2940600	10.32	35	*ST科健	SZ
2	2014-04-25	10.72	10.72	10.34	10.38	5553600	10.38	35	*ST科健	SZ
3	2014-04-24	11.17	11.18	10.74	10.76	7986500	10.76	35	*ST科健	SZ
4	2014-04-23	11.59	11.63	11.02	11.33	13588100	11.33	35	*ST科健	SZ
5	2014-04-22	11.45	12.22	11.2	12.1	24987400	12.1	35	*ST科健	SZ
7	2014-04-18	11.18	11.2	11.01	11.11	3932100	11.11	35	*ST科健	SZ
8	2014-04-17	11.44	11.48	11.19	11.24	2597500	11.24	35	*ST科健	SZ
9	2014-04-16	11.49	11.5	11.36	11.42	1532500	11.42	35	*ST科健	SZ
10	2014-04-15	11.56	11.6	11.45	11.5	1582900	11.5	35	*ST科健	SZ
11	2014-04-14	11.39	11.63	11.39	11.57	2777700	11.57	35	*ST科健	SZ
12	2014-04-11	11.38	11.43	11.12	11.39	2783800	11.39	35	*ST科健	SZ
13	2014-04-10	11.46	11.48	11.35	11.38	2395700	11.38	35	*ST科健	SZ
14	2014-04-09	11.26	11.46	11.25	11.41	2403400	11.41	35	*ST科健	SZ
15	2014-04-08	11.41	11.57	11.25	11.34	3431600	11.34	35	*ST科健	SZ
17	2014-04-04	11.13	11.77	10.92	11.57	6516000	11.57	35	*ST科健	SZ
18	2014-04-03	12.5	12.5	11.49	11.49	7536100	11.49	35	*ST科健	SZ
24	2014-03-26	12.33	12.37	12.04	12.09	3998100	12.09	35	*ST科健	SZ
25	2014-03-25	12	12.32	12	12.31	3202400	12.31	35	*ST科健	SZ
26	2014-03-24	12.2	12.29	11.95	12	3769800	12	35	*ST科健	SZ
27	2014-03-21	12.36	12.43	12.06	12.24	3938800	12.24	35	*ST科健	SZ
28	2014-03-20	12.43	12.63	12.31	12.38	5306600	12.38	35	*ST科健	SZ
29	2014-03-19	12.2	12.57	12.16	12.45	4665000	12.45	35	*ST科健	SZ
30	2014-03-18	12.31	12.39	12.14	12.29	3574200	12.29	35	*ST科健	SZ
31	2014-03-17	12.4	12.5	12.26	12.41	5024700	12.41	35	*ST科健	SZ
32	2014-03-14	12.2	12.39	12.05	12.38	6099900	12.38	35	*ST科健	SZ
33	2014-03-13	11.86	12.46	11.86	12.34	9483900	12.34	35	*ST科健	SZ
34	2014-03-12	11.93	12.09	11.76	11.87	3461400	11.87	35	*ST科健	SZ
35	2014-03-11	12.3	12.3	11.64	12.27	5889900	12.27	35	*ST科健	SZ
36	2014-03-10	12.03	12.45	11.92	12.13	7128900	12.13	35	*ST科健	SZ
37	2014-03-07	11.85	12.17	11.8	11.9	3471200	11.9	35	*ST科健	SZ
38	2014-03-06	11.77	11.86	11.62	11.85	2704500	11.85	35	*ST科健	SZ
39	2014-03-05	11.51	11.86	11.5	11.64	2903300	11.64	35	*ST科健	SZ
40	2014-03-04	11.48	11.65	11.4	11.51	1553100	11.51	35	*ST科健	SZ
41	2014-03-03	11.41	11.51	11.39	11.5	1566600	11.5	35	*ST科健	SZ
42	2014-02-28	11.27	11.44	11.05	11.39	1786000	11.39	35	*ST科健	SZ
43	2014-02-27	11.29	11.47	11.27	11.32	1975900	11.32	35	*ST科健	SZ
44	2014-02-26	11	11.22	10.85	11.21	2116400	11.21	35	*ST科健	SZ
45	2014-02-25	11.72	11.85	11.16	11.25	4705900	11.25	35	*ST科健	SZ
46	2014-02-24	11.7	11.87	11.43	11.75	2662700	11.75	35	*ST科健	SZ
47	2014-02-21	11.84	11.97	11.61	11.72	2867900	11.72	35	*ST科健	SZ
48	2014-02-20	11.68	12.1	11.59	11.83	4748600	11.83	35	*ST科健	SZ
49	2014-02-19	11.29	11.85	11.22	11.67	5409700	11.67	35	*ST科健	SZ
50	2014-02-18	11.34	11.4	11.27	11.29	2141800	11.29	35	*ST科健	SZ
51	2014-02-17	11.48	11.48	11.21	11.45	3380400	11.45	35	*ST科健	SZ
52	2014-02-14	11.36	11.55	11.34	11.45	2798600	11.45	35	*ST科健	SZ
53	2014-02-13	11.44	11.52	11.36	11.46	3356900	11.46	35	*ST科健	SZ
54	2014-02-12	11.39	11.58	11.35	11.46	2510100	11.46	35	*ST科健	SZ
55	2014-02-11	11.34	11.43	11.1	11.39	3621900	11.39	35	*ST科健	SZ
56	2014-02-10	11.23	11.4	11.09	11.24	2997400	11.24	35	*ST科健	SZ
57	2014-02-07	10.76	11.29	10.76	11.19	2755200	11.19	35	*ST科健	SZ
62	2014-01-30	10.7	10.96	10.63	10.75	1587200	10.75	35	*ST科健	SZ
63	2014-01-29	10.66	10.73	10.55	10.71	1479600	10.71	35	*ST科健	SZ
64	2014-01-28	10.65	10.69	10.48	10.67	1522500	10.67	35	*ST科健	SZ
65	2014-01-27	10.48	10.65	10.4	10.6	2121100	10.6	35	*ST科健	SZ
66	2014-01-24	10.33	10.63	10.26	10.55	2343700	10.55	35	*ST科健	SZ
67	2014-01-23	10.37	10.44	10.25	10.39	1600600	10.39	35	*ST科健	SZ
68	2014-01-22	10.19	10.41	10.1	10.4	1950300	10.4	35	*ST科健	SZ
69	2014-01-21	10.15	10.28	10.1	10.19	2222000	10.19	35	*ST科健	SZ
70	2014-01-20	10.25	10.44	10.14	10.15	1313100	10.15	35	*ST科健	SZ
71	2014-01-17	10.61	10.7	10.36	10.42	1064700	10.42	35	*ST科健	SZ
72	2014-01-16	10.75	10.78	10.56	10.63	1503500	10.63	35	*ST科健	SZ
73	2014-01-15	10.54	10.94	10.54	10.73	1870300	10.73	35	*ST科健	SZ
74	2014-01-14	10.47	10.6	10.31	10.54	1854700	10.54	35	*ST科健	SZ
75	2014-01-13	10.5	10.7	10.36	10.48	2567900	10.48	35	*ST科健	SZ
76	2014-01-10	10.24	10.42	10.18	10.27	1327100	10.27	35	*ST科健	SZ
77	2014-01-09	10.24	10.34	10.15	10.24	976600	10.24	35	*ST科健	SZ
78	2014-01-08	10.36	10.4	10.23	10.24	1395000	10.24	35	*ST科健	SZ
79	2014-01-07	10.33	10.46	10.29	10.35	1018800	10.35	35	*ST科健	SZ
80	2014-01-06	10.57	10.58	10.32	10.32	1487100	10.32	35	*ST科健	SZ
81	2014-01-03	10.59	10.65	10.52	10.58	1328000	10.58	35	*ST科健	SZ
82	2014-01-02	10.64	10.66	10.4	10.59	1704700	10.59	35	*ST科健	SZ
84	2013-12-31	10.47	10.81	10.2	10.66	2007400	10.66	35	*ST科健	SZ
85	2013-12-30	10.37	10.45	10.29	10.3	1324200	10.3	35	*ST科健	SZ
86	2013-12-27	10.27	10.48	10.2	10.35	1350800	10.35	35	*ST科健	SZ
87	2013-12-26	10.45	10.68	10.25	10.26	1320400	10.26	35	*ST科健	SZ
88	2013-12-25	10.58	10.72	10.51	10.6	1408600	10.6	35	*ST科健	SZ
89	2013-12-24	10.37	10.66	10.37	10.62	1086100	10.62	35	*ST科健	SZ
90	2013-12-23	10.6	10.67	10.15	10.45	1374000	10.45	35	*ST科健	SZ
91	2013-12-20	11.03	11.17	10.66	10.68	2114400	10.68	35	*ST科健	SZ
92	2013-12-19	11.22	11.4	11	11	2149900	11	35	*ST科健	SZ
93	2013-12-18	11.13	11.35	11	11.17	2796500	11.17	35	*ST科健	SZ
94	2013-12-17	11.02	11.21	11.02	11.07	1942600	11.07	35	*ST科健	SZ
95	2013-12-16	11.11	11.17	10.93	11.07	1999200	11.07	35	*ST科健	SZ
96	2013-12-13	11.15	11.15	10.93	11.06	1529100	11.06	35	*ST科健	SZ
97	2013-12-12	11.1	11.19	10.95	11.07	2107600	11.07	35	*ST科健	SZ
98	2013-12-11	11.15	11.33	11.07	11.1	2296500	11.1	35	*ST科健	SZ
99	2013-12-10	10.86	11.38	10.74	11.38	3513600	11.38	35	*ST科健	SZ
