Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
35	2014-03-11	33.53	34.19	33.5	34.07	657700	34.07	300055	万邦达	SZ
36	2014-03-10	35.18	35.89	34	34.01	1788700	34.01	300055	万邦达	SZ
37	2014-03-07	35.4	35.78	34.87	34.97	1255700	34.97	300055	万邦达	SZ
38	2014-03-06	35.3	35.61	34.81	35.4	1157300	35.4	300055	万邦达	SZ
39	2014-03-05	36.18	36.58	35.27	35.43	1737600	35.43	300055	万邦达	SZ
40	2014-03-04	37	37	35.58	36.12	1934000	36.12	300055	万邦达	SZ
41	2014-03-03	34.93	37.13	34.53	37.13	2909900	37.13	300055	万邦达	SZ
42	2014-02-28	35.2	35.49	34.6	34.8	1843800	34.8	300055	万邦达	SZ
43	2014-02-27	36.58	36.58	34.82	35.17	2033900	35.17	300055	万邦达	SZ
44	2014-02-26	35.7	36.3	34.48	36	2054200	36	300055	万邦达	SZ
45	2014-02-25	37.99	38.13	35.5	36.3	3285400	36.3	300055	万邦达	SZ
46	2014-02-24	38.5	38.62	37.3	37.8	2293900	37.8	300055	万邦达	SZ
47	2014-02-21	38.76	39.51	37.65	38.47	2046400	38.47	300055	万邦达	SZ
48	2014-02-20	40.51	41.15	38.8	39.16	2628100	39.16	300055	万邦达	SZ
49	2014-02-19	39.96	40.5	39.17	40.25	3032800	40.25	300055	万邦达	SZ
50	2014-02-18	40.5	40.6	39.1	39.64	2112900	39.64	300055	万邦达	SZ
51	2014-02-17	40	40.9	39.52	40.22	2951100	40.22	300055	万邦达	SZ
52	2014-02-14	39.3	40.17	38.75	40	2169800	40	300055	万邦达	SZ
53	2014-02-13	40.62	41.2	39.28	39.31	2345000	39.31	300055	万邦达	SZ
54	2014-02-12	40.12	41.8	39.85	40.36	3725500	40.36	300055	万邦达	SZ
55	2014-02-11	39.06	40.57	38.45	39.74	3605100	39.74	300055	万邦达	SZ
56	2014-02-10	37.19	39.01	37.19	38.84	2632800	38.84	300055	万邦达	SZ
57	2014-02-07	35.9	37.12	35.9	36.95	1066900	36.95	300055	万邦达	SZ
62	2014-01-30	37	37.2	36.36	36.39	801600	36.39	300055	万邦达	SZ
63	2014-01-29	37	37.42	36.38	37	1616400	37	300055	万邦达	SZ
64	2014-01-28	37.28	37.28	35.88	36.59	1119000	36.59	300055	万邦达	SZ
65	2014-01-27	37.53	37.89	36.6	36.9	2159900	36.9	300055	万邦达	SZ
66	2014-01-24	37.85	38.27	37.2	37.55	2556800	37.55	300055	万邦达	SZ
67	2014-01-23	37.8	38.15	37.43	37.92	975300	37.92	300055	万邦达	SZ
68	2014-01-22	37.3	38	37	37.89	1129600	37.89	300055	万邦达	SZ
69	2014-01-21	36.81	37.53	36.2	36.99	1213300	36.99	300055	万邦达	SZ
70	2014-01-20	38.99	39.8	37.06	37.28	1807400	37.28	300055	万邦达	SZ
71	2014-01-17	40	40.32	39	39.17	788000	39.17	300055	万邦达	SZ
72	2014-01-16	39.55	40.79	39.55	40	1634700	40	300055	万邦达	SZ
73	2014-01-15	40.18	40.8	39.35	39.55	1255500	39.55	300055	万邦达	SZ
74	2014-01-14	40.6	40.7	39.81	40.4	1457800	40.4	300055	万邦达	SZ
75	2014-01-13	39.31	40.51	39.31	40.32	2360200	40.32	300055	万邦达	SZ
76	2014-01-10	39.77	39.77	38.85	39.3	1055400	39.3	300055	万邦达	SZ
77	2014-01-09	39.61	40.6	39.55	39.65	1840700	39.65	300055	万邦达	SZ
78	2014-01-08	38.02	40.6	38.01	39.88	2958400	39.88	300055	万邦达	SZ
79	2014-01-07	37.18	38.13	37.18	37.9	655200	37.9	300055	万邦达	SZ
80	2014-01-06	38.5	38.5	36.98	37.78	1163100	37.78	300055	万邦达	SZ
81	2014-01-03	38.75	39.18	38.3	38.38	992300	38.38	300055	万邦达	SZ
82	2014-01-02	39.09	39.45	37.8	38.75	1019500	38.75	300055	万邦达	SZ
84	2013-12-31	38.8	39.25	38.65	39.1	1618200	39.1	300055	万邦达	SZ
85	2013-12-30	38.38	39.4	38.38	38.71	1268200	38.71	300055	万邦达	SZ
86	2013-12-27	38.05	39	37.8	38.45	1463800	38.45	300055	万邦达	SZ
87	2013-12-26	38.27	38.76	37.86	38	1735400	38	300055	万邦达	SZ
88	2013-12-25	38.41	38.9	38.3	38.57	1198600	38.57	300055	万邦达	SZ
89	2013-12-24	37.13	38.69	36.75	38.36	1751100	38.36	300055	万邦达	SZ
90	2013-12-23	37.01	37.65	35.51	37.13	1168400	37.13	300055	万邦达	SZ
91	2013-12-20	37.15	37.95	36.6	37.31	1142400	37.31	300055	万邦达	SZ
92	2013-12-19	35.98	38.57	35.98	37.48	3158600	37.48	300055	万邦达	SZ
93	2013-12-18	36.85	36.88	35	35.7	588200	35.7	300055	万邦达	SZ
94	2013-12-17	36	36.98	35.8	36.5	1857800	36.5	300055	万邦达	SZ
95	2013-12-16	35.47	36.5	35.2	36.11	1638900	36.11	300055	万邦达	SZ
96	2013-12-13	34.5	35.98	34.02	35.55	1858400	35.55	300055	万邦达	SZ
97	2013-12-12	34.01	34.79	33.72	34.68	1314600	34.68	300055	万邦达	SZ
98	2013-12-11	33.99	34.43	33.66	34	764400	34	300055	万邦达	SZ
99	2013-12-10	34.4	34.5	33.68	33.9	851700	33.9	300055	万邦达	SZ
100	2013-12-09	33.7	34.4	33.11	34.4	1550100	34.4	300055	万邦达	SZ
101	2013-12-06	33.41	34.08	32.9	33.39	1562500	33.39	300055	万邦达	SZ
102	2013-12-05	33.69	34.5	33.38	33.4	1463300	33.4	300055	万邦达	SZ
103	2013-12-04	34.11	35.33	34.05	34.06	2439000	34.06	300055	万邦达	SZ
104	2013-12-03	32.78	35	32.11	34.28	2611300	34.28	300055	万邦达	SZ
105	2013-12-02	35	35.45	33.21	33.33	5710300	33.33	300055	万邦达	SZ
106	2013-11-29	36.24	37.29	35.9	36.85	3784700	36.85	300055	万邦达	SZ
107	2013-11-28	38.99	39.04	35.17	37.41	10518300	37.41	300055	万邦达	SZ
108	2013-11-27	37.4	39.08	37.21	39.08	2396600	39.08	300055	万邦达	SZ
109	2013-11-26	37.27	38.2	37.2	37.52	1527700	37.52	300055	万邦达	SZ
110	2013-11-25	38.54	38.56	37.39	37.39	1748700	37.39	300055	万邦达	SZ
111	2013-11-22	39.15	39.49	38.42	38.54	1492500	38.54	300055	万邦达	SZ
112	2013-11-21	38.9	40.24	38.44	39.23	2327200	39.23	300055	万邦达	SZ
113	2013-11-20	38.8	39.46	38.4	39.1	1959600	39.1	300055	万邦达	SZ
114	2013-11-19	38.69	39.85	38.3	38.86	2590300	38.86	300055	万邦达	SZ
