Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
15	2014-04-08	6.03	6.08	5.93	6.07	10230300	6.07	2070	众和股份	SZ
17	2014-04-04	5.91	6.08	5.83	6.05	15067100	6.05	2070	众和股份	SZ
18	2014-04-03	6.1	6.11	5.8	5.91	25714900	5.91	2070	众和股份	SZ
19	2014-04-02	6.14	6.25	6.03	6.11	12956700	6.11	2070	众和股份	SZ
20	2014-04-01	6.07	6.18	6.07	6.14	5989700	6.14	2070	众和股份	SZ
21	2014-03-31	6.07	6.2	6.01	6.08	6237500	6.08	2070	众和股份	SZ
22	2014-03-28	6.41	6.45	6.04	6.06	18700100	6.06	2070	众和股份	SZ
23	2014-03-27	6.62	6.62	6.4	6.4	12519600	6.4	2070	众和股份	SZ
24	2014-03-26	6.56	6.71	6.52	6.64	14955700	6.64	2070	众和股份	SZ
25	2014-03-25	6.63	6.63	6.46	6.53	23544400	6.53	2070	众和股份	SZ
26	2014-03-24	6.79	6.79	6.63	6.7	10555800	6.7	2070	众和股份	SZ
27	2014-03-21	6.52	6.83	6.49	6.77	15527900	6.77	2070	众和股份	SZ
28	2014-03-20	6.9	6.9	6.48	6.68	23949300	6.68	2070	众和股份	SZ
29	2014-03-19	7.08	7.08	6.84	6.93	15690400	6.93	2070	众和股份	SZ
30	2014-03-18	7.08	7.27	7.03	7.07	21525900	7.07	2070	众和股份	SZ
31	2014-03-17	6.69	7.17	6.61	7.1	30932600	7.1	2070	众和股份	SZ
32	2014-03-14	7	7	6.62	6.72	27836100	6.72	2070	众和股份	SZ
33	2014-03-13	7.04	7.13	6.9	7	25467400	7	2070	众和股份	SZ
34	2014-03-12	7.2	7.38	6.87	7.15	24478600	7.15	2070	众和股份	SZ
35	2014-03-11	7.55	7.62	6.93	7.15	26039300	7.15	2070	众和股份	SZ
36	2014-03-10	7.8	7.94	7.41	7.48	27490600	7.48	2070	众和股份	SZ
37	2014-03-07	7.8	7.88	7.58	7.74	21211400	7.74	2070	众和股份	SZ
38	2014-03-06	8.1	8.1	7.55	7.68	28794100	7.68	2070	众和股份	SZ
39	2014-03-05	8.11	8.2	7.7	7.92	39641600	7.92	2070	众和股份	SZ
40	2014-03-04	8.1	8.33	7.99	8.08	54129200	8.08	2070	众和股份	SZ
41	2014-03-03	7.97	8.47	7.9	8.28	53576200	8.28	2070	众和股份	SZ
42	2014-02-28	7.45	8.23	7.35	7.9	55520600	7.9	2070	众和股份	SZ
43	2014-02-27	7.58	7.58	7.58	7.58	17968300	7.58	2070	众和股份	SZ
44	2014-02-26	6.51	6.89	6.43	6.89	24608600	6.89	2070	众和股份	SZ
45	2014-02-25	7.05	7.15	6.41	6.5	24506100	6.5	2070	众和股份	SZ
46	2014-02-24	7	7.17	6.94	7.12	12802100	7.12	2070	众和股份	SZ
47	2014-02-21	7.13	7.22	6.86	7	16991600	7	2070	众和股份	SZ
48	2014-02-20	7.66	7.66	7.02	7.1	28258100	7.1	2070	众和股份	SZ
49	2014-02-19	7.67	7.86	7.4	7.59	33615800	7.59	2070	众和股份	SZ
50	2014-02-18	7.95	7.95	7.31	7.49	53256800	7.49	2070	众和股份	SZ
51	2014-02-17	7.32	7.61	7.32	7.61	28095000	7.61	2070	众和股份	SZ
52	2014-02-14	6.8	7.14	6.66	6.92	27981400	6.92	2070	众和股份	SZ
53	2014-02-13	6.79	7.07	6.55	6.59	31141800	6.59	2070	众和股份	SZ
54	2014-02-12	6.58	7.14	6.47	6.8	28228700	6.8	2070	众和股份	SZ
55	2014-02-11	6.48	6.6	6.2	6.53	22744300	6.53	2070	众和股份	SZ
56	2014-02-10	6.2	6.51	6.17	6.39	21902600	6.39	2070	众和股份	SZ
57	2014-02-07	5.82	6.15	5.72	6.1	11965900	6.1	2070	众和股份	SZ
62	2014-01-30	5.86	5.96	5.8	5.82	3171700	5.82	2070	众和股份	SZ
63	2014-01-29	5.82	6.02	5.81	5.86	7756600	5.86	2070	众和股份	SZ
64	2014-01-28	5.88	5.93	5.82	5.83	5146900	5.83	2070	众和股份	SZ
65	2014-01-27	5.72	6.04	5.67	5.92	16329700	5.92	2070	众和股份	SZ
66	2014-01-24	5.49	5.86	5.49	5.77	12732200	5.77	2070	众和股份	SZ
67	2014-01-23	5.64	5.64	5.49	5.5	5786700	5.5	2070	众和股份	SZ
68	2014-01-22	5.5	5.56	5.48	5.56	5433600	5.56	2070	众和股份	SZ
69	2014-01-21	5.41	5.51	5.4	5.48	2535700	5.48	2070	众和股份	SZ
70	2014-01-20	5.49	5.55	5.4	5.45	3755600	5.45	2070	众和股份	SZ
71	2014-01-17	5.66	5.87	5.46	5.49	4200600	5.49	2070	众和股份	SZ
72	2014-01-16	5.54	5.62	5.46	5.55	5961100	5.55	2070	众和股份	SZ
73	2014-01-15	5.4	5.62	5.38	5.54	6487600	5.54	2070	众和股份	SZ
74	2014-01-14	5.33	5.45	5.3	5.4	4269600	5.4	2070	众和股份	SZ
75	2014-01-13	5.3	5.38	5.23	5.3	2319100	5.3	2070	众和股份	SZ
76	2014-01-10	5.4	5.41	5.2	5.29	3789000	5.29	2070	众和股份	SZ
77	2014-01-09	5.54	5.54	5.34	5.35	3905700	5.35	2070	众和股份	SZ
78	2014-01-08	5.4	5.54	5.37	5.48	4749600	5.48	2070	众和股份	SZ
79	2014-01-07	5.35	5.45	5.34	5.38	2780400	5.38	2070	众和股份	SZ
80	2014-01-06	5.54	5.54	5.35	5.35	4910000	5.35	2070	众和股份	SZ
81	2014-01-03	5.51	5.58	5.45	5.53	4606800	5.53	2070	众和股份	SZ
82	2014-01-02	5.49	5.58	5.49	5.53	4333400	5.53	2070	众和股份	SZ
84	2013-12-31	5.52	5.55	5.46	5.48	7392800	5.48	2070	众和股份	SZ
85	2013-12-30	5.77	5.82	5.53	5.55	13354400	5.55	2070	众和股份	SZ
86	2013-12-27	5.76	5.91	5.76	5.82	13182900	5.82	2070	众和股份	SZ
87	2013-12-26	5.89	5.89	5.77	5.81	12373600	5.81	2070	众和股份	SZ
88	2013-12-25	5.84	5.92	5.75	5.89	16084400	5.89	2070	众和股份	SZ
89	2013-12-24	5.8	5.92	5.76	5.84	17656500	5.84	2070	众和股份	SZ
90	2013-12-23	5.8	5.91	5.72	5.81	13412300	5.81	2070	众和股份	SZ
91	2013-12-20	5.88	5.89	5.68	5.83	12156900	5.83	2070	众和股份	SZ
92	2013-12-19	5.85	5.91	5.8	5.82	6517900	5.82	2070	众和股份	SZ
93	2013-12-18	5.63	5.94	5.6	5.91	22500800	5.91	2070	众和股份	SZ
94	2013-12-17	5.72	5.73	5.62	5.67	6178000	5.67	2070	众和股份	SZ
95	2013-12-16	5.78	5.8	5.6	5.72	8433000	5.72	2070	众和股份	SZ
96	2013-12-13	5.8	5.89	5.73	5.8	13070600	5.8	2070	众和股份	SZ
97	2013-12-12	5.83	5.91	5.73	5.84	13667500	5.84	2070	众和股份	SZ
98	2013-12-11	5.7	5.81	5.58	5.79	13206700	5.79	2070	众和股份	SZ
99	2013-12-10	5.59	5.76	5.58	5.72	10517900	5.72	2070	众和股份	SZ
100	2013-12-09	5.54	5.62	5.44	5.61	7467600	5.61	2070	众和股份	SZ
101	2013-12-06	5.56	5.6	5.48	5.51	4277200	5.51	2070	众和股份	SZ
102	2013-12-05	5.53	5.61	5.47	5.58	4731300	5.58	2070	众和股份	SZ
103	2013-12-04	5.4	5.56	5.38	5.53	7882600	5.53	2070	众和股份	SZ
104	2013-12-03	5.38	5.47	5.25	5.4	9579500	5.4	2070	众和股份	SZ
105	2013-12-02	5.69	5.69	5.34	5.35	13735700	5.35	2070	众和股份	SZ
106	2013-11-29	5.76	5.82	5.74	5.79	6942700	5.79	2070	众和股份	SZ
107	2013-11-28	5.78	5.86	5.73	5.75	13558500	5.75	2070	众和股份	SZ
108	2013-11-27	5.8	5.85	5.75	5.75	6013400	5.75	2070	众和股份	SZ
109	2013-11-26	5.91	5.93	5.8	5.8	4950300	5.8	2070	众和股份	SZ
110	2013-11-25	5.88	5.98	5.84	5.91	3576000	5.91	2070	众和股份	SZ
111	2013-11-22	6.02	6.06	5.84	5.88	6037500	5.88	2070	众和股份	SZ
112	2013-11-21	5.93	6.06	5.88	6.03	7702600	6.03	2070	众和股份	SZ
113	2013-11-20	5.96	5.98	5.88	5.93	4594800	5.93	2070	众和股份	SZ
114	2013-11-19	6.09	6.1	5.88	5.96	4408700	5.96	2070	众和股份	SZ
115	2013-11-18	5.95	6.08	5.91	6.05	5433400	6.05	2070	众和股份	SZ
116	2013-11-15	5.7	5.92	5.65	5.92	7189400	5.92	2070	众和股份	SZ
117	2013-11-14	6.1	6.14	5.67	5.7	13521800	5.7	2070	众和股份	SZ
118	2013-11-13	6.3	6.3	6.09	6.1	4009600	6.1	2070	众和股份	SZ
119	2013-11-12	6.16	6.43	6.16	6.27	4471800	6.27	2070	众和股份	SZ
120	2013-11-11	6.19	6.24	6.12	6.16	3354000	6.16	2070	众和股份	SZ
121	2013-11-08	6.26	6.26	6.13	6.2	6429500	6.2	2070	众和股份	SZ
122	2013-11-07	6.2	6.31	6.14	6.26	8378000	6.26	2070	众和股份	SZ
123	2013-11-06	6.08	6.34	6.07	6.19	11436300	6.19	2070	众和股份	SZ
124	2013-11-05	6.02	6.13	5.9	6.09	7162000	6.09	2070	众和股份	SZ
125	2013-11-04	5.9	6.03	5.9	6.03	5822900	6.03	2070	众和股份	SZ
126	2013-11-01	5.8	5.92	5.75	5.89	4928500	5.89	2070	众和股份	SZ
127	2013-10-31	5.76	5.87	5.71	5.79	6082300	5.79	2070	众和股份	SZ
128	2013-10-30	5.62	5.75	5.55	5.72	7308600	5.72	2070	众和股份	SZ
129	2013-10-29	6.07	6.08	5.46	5.66	12582700	5.66	2070	众和股份	SZ
130	2013-10-28	6.16	6.18	6.02	6.07	5527400	6.07	2070	众和股份	SZ
131	2013-10-25	6.13	6.14	6.05	6.14	4550200	6.14	2070	众和股份	SZ
132	2013-10-24	6.11	6.16	6.06	6.1	5691600	6.1	2070	众和股份	SZ
133	2013-10-23	6.29	6.32	6.06	6.08	10167800	6.08	2070	众和股份	SZ
134	2013-10-22	6.44	6.44	6.26	6.3	10740900	6.3	2070	众和股份	SZ
135	2013-10-21	6.37	6.51	6.37	6.42	9419200	6.42	2070	众和股份	SZ
136	2013-10-18	6.38	6.42	6.32	6.4	4818000	6.4	2070	众和股份	SZ
137	2013-10-17	6.3	6.46	6.29	6.37	8065700	6.37	2070	众和股份	SZ
138	2013-10-16	6.45	6.45	6.23	6.24	5801700	6.24	2070	众和股份	SZ
139	2013-10-15	6.32	6.46	6.31	6.43	7977500	6.43	2070	众和股份	SZ
140	2013-10-14	6.3	6.4	6.26	6.36	6559400	6.36	2070	众和股份	SZ
141	2013-10-11	6.25	6.33	6.24	6.28	5068100	6.28	2070	众和股份	SZ
142	2013-10-10	6.33	6.38	6.2	6.23	5647500	6.23	2070	众和股份	SZ
143	2013-10-09	6.3	6.42	6.21	6.39	6879600	6.39	2070	众和股份	SZ
144	2013-10-08	6.11	6.38	6.06	6.34	9155000	6.34	2070	众和股份	SZ
150	2013-09-30	6.03	6.12	6.03	6.11	3463500	6.11	2070	众和股份	SZ
151	2013-09-27	6.04	6.11	5.99	6.03	6344100	6.03	2070	众和股份	SZ
152	2013-09-26	6.17	6.2	6.01	6.02	7930500	6.02	2070	众和股份	SZ
153	2013-09-25	6.35	6.37	6.17	6.17	10887400	6.17	2070	众和股份	SZ
154	2013-09-24	6.39	6.43	6.29	6.35	9117000	6.35	2070	众和股份	SZ
