Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
1	2014-04-28	6	6.34	5.95	6.34	326613300	6.34	402	金融街	SZ
2	2014-04-25	5.42	5.94	5.4	5.76	183604800	5.76	402	金融街	SZ
3	2014-04-24	5.28	5.53	5.25	5.4	49683000	5.4	402	金融街	SZ
4	2014-04-23	5.24	5.35	5.18	5.28	25746600	5.28	402	金融街	SZ
5	2014-04-22	5.34	5.35	5.2	5.26	27322600	5.26	402	金融街	SZ
6	2014-04-21	5.39	5.53	5.31	5.34	33943800	5.34	402	金融街	SZ
7	2014-04-18	5.35	5.41	5.3	5.38	27578300	5.38	402	金融街	SZ
8	2014-04-17	5.26	5.41	5.26	5.39	54858700	5.39	402	金融街	SZ
9	2014-04-16	5.2	5.29	5.16	5.24	25662400	5.24	402	金融街	SZ
10	2014-04-15	5.31	5.33	5.18	5.2	33011100	5.2	402	金融街	SZ
11	2014-04-14	5.26	5.4	5.25	5.33	31829500	5.33	402	金融街	SZ
12	2014-04-11	5.22	5.33	5.18	5.29	45886800	5.29	402	金融街	SZ
13	2014-04-10	5.21	5.24	5.11	5.22	52958800	5.22	402	金融街	SZ
14	2014-04-09	5.2	5.22	5.16	5.21	21442200	5.21	402	金融街	SZ
15	2014-04-08	5.15	5.22	5.12	5.2	31893300	5.2	402	金融街	SZ
17	2014-04-04	5.11	5.19	5.07	5.17	22612500	5.17	402	金融街	SZ
18	2014-04-03	5.28	5.28	5.05	5.12	59829000	5.12	402	金融街	SZ
19	2014-04-02	5.11	5.33	5.1	5.28	68546600	5.28	402	金融街	SZ
20	2014-04-01	5.04	5.12	5.02	5.11	21805400	5.11	402	金融街	SZ
21	2014-03-31	5.08	5.11	4.98	5.05	26555500	5.05	402	金融街	SZ
22	2014-03-28	5.1	5.17	5.03	5.07	31150900	5.07	402	金融街	SZ
23	2014-03-27	5.11	5.21	5.08	5.09	38745700	5.09	402	金融街	SZ
24	2014-03-26	5.1	5.14	5.05	5.11	27456700	5.11	402	金融街	SZ
25	2014-03-25	5.15	5.23	5.05	5.08	74356100	5.08	402	金融街	SZ
26	2014-03-24	5.02	5.28	4.97	5.2	105374600	5.2	402	金融街	SZ
27	2014-03-21	4.7	4.98	4.68	4.97	80896200	4.97	402	金融街	SZ
28	2014-03-20	4.71	4.85	4.67	4.72	58136000	4.72	402	金融街	SZ
29	2014-03-19	4.63	4.69	4.58	4.69	28077200	4.69	402	金融街	SZ
30	2014-03-18	4.62	4.65	4.59	4.64	20665600	4.64	402	金融街	SZ
31	2014-03-17	4.58	4.65	4.55	4.63	23157600	4.63	402	金融街	SZ
32	2014-03-14	4.6	4.62	4.53	4.55	27126500	4.55	402	金融街	SZ
33	2014-03-13	4.57	4.66	4.56	4.62	38426700	4.62	402	金融街	SZ
34	2014-03-12	4.53	4.68	4.51	4.6	40900700	4.6	402	金融街	SZ
35	2014-03-11	4.51	4.6	4.5	4.55	19296500	4.55	402	金融街	SZ
36	2014-03-10	4.63	4.63	4.51	4.52	16110600	4.52	402	金融街	SZ
37	2014-03-07	4.71	4.73	4.65	4.66	13647200	4.66	402	金融街	SZ
38	2014-03-06	4.59	4.77	4.55	4.74	28820700	4.74	402	金融街	SZ
39	2014-03-05	4.62	4.64	4.59	4.59	8142900	4.59	402	金融街	SZ
40	2014-03-04	4.6	4.63	4.58	4.63	13876000	4.63	402	金融街	SZ
41	2014-03-03	4.59	4.61	4.56	4.58	12716300	4.58	402	金融街	SZ
42	2014-02-28	4.52	4.62	4.5	4.6	13432100	4.6	402	金融街	SZ
43	2014-02-27	4.62	4.63	4.52	4.54	16629300	4.54	402	金融街	SZ
44	2014-02-26	4.6	4.64	4.58	4.61	14182400	4.61	402	金融街	SZ
45	2014-02-25	4.72	4.76	4.58	4.59	21984100	4.59	402	金融街	SZ
46	2014-02-24	4.9	4.9	4.7	4.72	31998200	4.72	402	金融街	SZ
47	2014-02-21	4.98	5	4.91	4.93	13936100	4.93	402	金融街	SZ
48	2014-02-20	5.01	5.04	4.97	4.98	17265000	4.98	402	金融街	SZ
49	2014-02-19	4.94	5.04	4.92	5.01	20757000	5.01	402	金融街	SZ
50	2014-02-18	4.99	4.99	4.94	4.95	16446600	4.95	402	金融街	SZ
51	2014-02-17	4.98	5.01	4.96	5	13935900	5	402	金融街	SZ
52	2014-02-14	4.95	4.98	4.93	4.98	11754800	4.98	402	金融街	SZ
53	2014-02-13	5.01	5.01	4.95	4.95	15866500	4.95	402	金融街	SZ
54	2014-02-12	5.02	5.02	4.99	5.01	12034100	5.01	402	金融街	SZ
55	2014-02-11	5	5.03	4.96	5.02	15704200	5.02	402	金融街	SZ
56	2014-02-10	4.95	5.02	4.93	5	18635200	5	402	金融街	SZ
57	2014-02-07	4.89	4.94	4.86	4.94	6996200	4.94	402	金融街	SZ
62	2014-01-30	4.95	4.96	4.88	4.92	8053300	4.92	402	金融街	SZ
63	2014-01-29	4.96	4.98	4.94	4.95	6476600	4.95	402	金融街	SZ
64	2014-01-28	4.94	4.98	4.93	4.95	6225600	4.95	402	金融街	SZ
65	2014-01-27	4.98	4.99	4.91	4.92	10670700	4.92	402	金融街	SZ
66	2014-01-24	4.92	5.07	4.92	5.01	21344900	5.01	402	金融街	SZ
67	2014-01-23	4.97	4.99	4.92	4.95	13660300	4.95	402	金融街	SZ
68	2014-01-22	4.83	4.99	4.81	4.97	21064600	4.97	402	金融街	SZ
69	2014-01-21	4.79	4.85	4.79	4.81	7258600	4.81	402	金融街	SZ
70	2014-01-20	4.74	4.81	4.73	4.78	8074500	4.78	402	金融街	SZ
71	2014-01-17	4.83	4.83	4.76	4.76	12156000	4.76	402	金融街	SZ
72	2014-01-16	4.84	4.87	4.8	4.85	10934500	4.85	402	金融街	SZ
73	2014-01-15	4.86	4.86	4.8	4.85	10646700	4.85	402	金融街	SZ
74	2014-01-14	4.85	4.87	4.8	4.86	11630100	4.86	402	金融街	SZ
75	2014-01-13	4.87	4.9	4.82	4.84	10735300	4.84	402	金融街	SZ
76	2014-01-10	4.86	4.89	4.84	4.87	11453900	4.87	402	金融街	SZ
77	2014-01-09	4.93	4.95	4.87	4.88	15467300	4.88	402	金融街	SZ
78	2014-01-08	4.96	5.01	4.92	4.93	14313700	4.93	402	金融街	SZ
79	2014-01-07	4.94	4.99	4.93	4.95	12180600	4.95	402	金融街	SZ
80	2014-01-06	5.06	5.06	4.93	4.98	19010500	4.98	402	金融街	SZ
81	2014-01-03	5.16	5.16	5.01	5.06	15407100	5.06	402	金融街	SZ
82	2014-01-02	5.22	5.23	5.15	5.16	13792100	5.16	402	金融街	SZ
84	2013-12-31	5.13	5.25	5.13	5.23	25710400	5.23	402	金融街	SZ
85	2013-12-30	5.13	5.17	5.1	5.17	17121300	5.17	402	金融街	SZ
86	2013-12-27	5	5.14	4.98	5.09	17211400	5.09	402	金融街	SZ
87	2013-12-26	5.03	5.04	4.96	4.98	11869000	4.98	402	金融街	SZ
88	2013-12-25	5.03	5.05	5	5.04	9351900	5.04	402	金融街	SZ
89	2013-12-24	5	5.07	4.99	5.03	11516100	5.03	402	金融街	SZ
90	2013-12-23	5.01	5.02	4.94	4.99	13352800	4.99	402	金融街	SZ
91	2013-12-20	5.06	5.07	4.98	5.01	18040000	5.01	402	金融街	SZ
92	2013-12-19	5.11	5.11	5.04	5.06	10455700	5.06	402	金融街	SZ
93	2013-12-18	5.09	5.12	5.06	5.09	11633700	5.09	402	金融街	SZ
94	2013-12-17	5.12	5.13	5.07	5.09	17273000	5.09	402	金融街	SZ
95	2013-12-16	5.19	5.22	5.1	5.11	21005100	5.11	402	金融街	SZ
96	2013-12-13	5.19	5.26	5.16	5.17	42419900	5.17	402	金融街	SZ
97	2013-12-12	5.11	5.13	5.08	5.1	13032900	5.1	402	金融街	SZ
98	2013-12-11	5.16	5.19	5.1	5.12	12060900	5.12	402	金融街	SZ
99	2013-12-10	5.18	5.21	5.16	5.19	12811700	5.19	402	金融街	SZ
100	2013-12-09	5.21	5.23	5.14	5.18	15410300	5.18	402	金融街	SZ
101	2013-12-06	5.23	5.25	5.18	5.19	15533300	5.19	402	金融街	SZ
102	2013-12-05	5.26	5.29	5.21	5.23	14629500	5.23	402	金融街	SZ
103	2013-12-04	5.15	5.29	5.13	5.27	28782300	5.27	402	金融街	SZ
104	2013-12-03	5.11	5.18	5.08	5.15	16471300	5.15	402	金融街	SZ
105	2013-12-02	5.21	5.25	5.05	5.11	20538800	5.11	402	金融街	SZ
106	2013-11-29	5.26	5.27	5.23	5.25	11131300	5.25	402	金融街	SZ
107	2013-11-28	5.25	5.29	5.22	5.27	16801900	5.27	402	金融街	SZ
108	2013-11-27	5.24	5.29	5.22	5.24	14371600	5.24	402	金融街	SZ
109	2013-11-26	5.25	5.27	5.22	5.24	11911200	5.24	402	金融街	SZ
110	2013-11-25	5.13	5.27	5.11	5.26	26155300	5.26	402	金融街	SZ
111	2013-11-22	5.16	5.18	5.1	5.15	10654100	5.15	402	金融街	SZ
112	2013-11-21	5.16	5.17	5.11	5.16	14732100	5.16	402	金融街	SZ
113	2013-11-20	5.19	5.21	5.16	5.19	12670200	5.19	402	金融街	SZ
