Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	13.28	13.35	12.51	13.08	10554900	13.08	2143	高金食品	SZ
1	2014-04-28	13.3	14.35	12.91	13.55	15253700	13.55	2143	高金食品	SZ
2	2014-04-25	13.32	13.93	12.96	13.22	15008100	13.22	2143	高金食品	SZ
3	2014-04-24	14.75	14.89	13.64	13.64	23600800	13.64	2143	高金食品	SZ
4	2014-04-23	13.66	15.16	13.66	15.16	25082400	15.16	2143	高金食品	SZ
5	2014-04-22	13.1	14.35	12.85	13.78	27821300	13.78	2143	高金食品	SZ
6	2014-04-21	13.05	13.05	12.86	13.05	15923600	13.05	2143	高金食品	SZ
10	2014-04-15	11.86	11.86	11.86	11.86	276100	11.86	2143	高金食品	SZ
11	2014-04-14	10.78	10.78	10.78	10.78	278400	10.78	2143	高金食品	SZ
12	2014-04-11	9.8	9.8	9.8	9.8	207000	9.8	2143	高金食品	SZ
13	2014-04-10	8.91	8.91	8.91	8.91	194900	8.91	2143	高金食品	SZ
14	2014-04-09	8.1	8.1	8.1	8.1	78800	8.1	2143	高金食品	SZ
15	2014-04-08	7.36	7.36	7.36	7.36	192900	7.36	2143	高金食品	SZ
144	2013-10-08	6.14	6.69	6.07	6.69	5472100	6.69	2143	高金食品	SZ
150	2013-09-30	6.06	6.14	5.91	6.08	1905900	6.08	2143	高金食品	SZ
151	2013-09-27	6.07	6.33	6.01	6.01	3131900	6.01	2143	高金食品	SZ
152	2013-09-26	6.42	6.52	6.05	6.17	7689300	6.17	2143	高金食品	SZ
153	2013-09-25	5.91	6.56	5.91	6.56	12418800	6.56	2143	高金食品	SZ
154	2013-09-24	5.66	5.99	5.64	5.96	3454700	5.96	2143	高金食品	SZ
155	2013-09-23	5.52	5.74	5.52	5.7	1403100	5.7	2143	高金食品	SZ
157	2013-09-18	5.54	5.61	5.49	5.53	984800	5.53	2143	高金食品	SZ
158	2013-09-17	5.52	5.57	5.46	5.55	998500	5.55	2143	高金食品	SZ
159	2013-09-16	5.64	5.64	5.47	5.6	1589500	5.6	2143	高金食品	SZ
160	2013-09-13	5.57	5.85	5.46	5.61	3966800	5.61	2143	高金食品	SZ
161	2013-09-12	5.51	5.64	5.41	5.6	2875800	5.6	2143	高金食品	SZ
162	2013-09-11	5.35	5.51	5.35	5.51	2548400	5.51	2143	高金食品	SZ
163	2013-09-10	5.26	5.53	5.23	5.4	2645300	5.4	2143	高金食品	SZ
164	2013-09-09	5.28	5.34	5.26	5.28	761300	5.28	2143	高金食品	SZ
165	2013-09-06	5.22	5.3	5.19	5.28	1031200	5.28	2143	高金食品	SZ
166	2013-09-05	5.26	5.28	5.2	5.24	650400	5.24	2143	高金食品	SZ
167	2013-09-04	5.25	5.32	5.21	5.26	1232600	5.26	2143	高金食品	SZ
168	2013-09-03	5.22	5.29	5.2	5.25	1055200	5.25	2143	高金食品	SZ
169	2013-09-02	5.09	5.24	5.05	5.24	1889000	5.24	2143	高金食品	SZ
170	2013-08-30	5.14	5.19	5.07	5.09	1442700	5.09	2143	高金食品	SZ
171	2013-08-29	5.08	5.23	5.06	5.16	1956700	5.16	2143	高金食品	SZ
172	2013-08-28	5.11	5.11	5.06	5.08	1008900	5.08	2143	高金食品	SZ
173	2013-08-27	5.1	5.14	5.07	5.14	1083000	5.14	2143	高金食品	SZ
174	2013-08-26	5.02	5.12	5.01	5.11	1326400	5.11	2143	高金食品	SZ
175	2013-08-23	5.08	5.14	4.9	5.01	1029700	5.01	2143	高金食品	SZ
176	2013-08-22	5.06	5.1	5.04	5.08	706400	5.08	2143	高金食品	SZ
177	2013-08-21	5.06	5.08	5.02	5.07	684500	5.07	2143	高金食品	SZ
178	2013-08-20	5.02	5.06	4.99	5.06	1225600	5.06	2143	高金食品	SZ
179	2013-08-19	4.9	5.03	4.86	5.01	699000	5.01	2143	高金食品	SZ
180	2013-08-16	4.96	5.08	4.92	4.93	1154100	4.93	2143	高金食品	SZ
181	2013-08-15	5.05	5.07	4.96	4.97	903500	4.97	2143	高金食品	SZ
182	2013-08-14	5.12	5.12	5	5.02	1234700	5.02	2143	高金食品	SZ
183	2013-08-13	5.08	5.15	5.06	5.09	1084300	5.09	2143	高金食品	SZ
184	2013-08-12	5.03	5.1	5.02	5.09	1191000	5.09	2143	高金食品	SZ
185	2013-08-09	4.99	5.05	4.96	5.02	858300	5.02	2143	高金食品	SZ
186	2013-08-08	5.02	5.03	4.92	4.99	848300	4.99	2143	高金食品	SZ
187	2013-08-07	4.99	5.08	4.96	5	1061900	5	2143	高金食品	SZ
188	2013-08-06	5	5.03	4.95	4.98	1258000	4.98	2143	高金食品	SZ
189	2013-08-05	5.03	5.05	4.91	5.04	1610900	5.04	2143	高金食品	SZ
190	2013-08-02	4.9	5.14	4.86	5.03	3365800	5.03	2143	高金食品	SZ
191	2013-08-01	4.78	4.95	4.74	4.94	2357700	4.94	2143	高金食品	SZ
192	2013-07-31	4.69	4.84	4.68	4.78	1484500	4.78	2143	高金食品	SZ
193	2013-07-30	4.68	4.72	4.6	4.68	489100	4.68	2143	高金食品	SZ
194	2013-07-29	4.85	4.85	4.67	4.68	893700	4.68	2143	高金食品	SZ
195	2013-07-26	4.72	4.84	4.67	4.8	612600	4.8	2143	高金食品	SZ
196	2013-07-25	4.78	4.78	4.7	4.74	655700	4.74	2143	高金食品	SZ
197	2013-07-24	4.74	4.8	4.66	4.76	746000	4.76	2143	高金食品	SZ
198	2013-07-23	4.7	4.8	4.65	4.78	872600	4.78	2143	高金食品	SZ
199	2013-07-22	4.57	4.68	4.54	4.65	701300	4.65	2143	高金食品	SZ
200	2013-07-19	4.68	4.75	4.61	4.61	575800	4.61	2143	高金食品	SZ
201	2013-07-18	4.73	4.75	4.63	4.68	644000	4.68	2143	高金食品	SZ
202	2013-07-17	4.82	4.84	4.7	4.73	609000	4.73	2143	高金食品	SZ
203	2013-07-16	4.8	4.83	4.73	4.83	945100	4.83	2143	高金食品	SZ
204	2013-07-15	4.73	4.81	4.72	4.79	790500	4.79	2143	高金食品	SZ
205	2013-07-12	4.85	4.88	4.7	4.73	734500	4.73	2143	高金食品	SZ
206	2013-07-11	4.63	5.09	4.63	4.85	1767400	4.85	2143	高金食品	SZ
207	2013-07-10	4.53	4.67	4.51	4.65	744800	4.65	2143	高金食品	SZ
208	2013-07-09	4.5	4.53	4.45	4.51	301900	4.51	2143	高金食品	SZ
209	2013-07-08	4.47	4.56	4.39	4.49	575300	4.49	2143	高金食品	SZ
210	2013-07-05	4.65	4.71	4.63	4.66	625100	4.66	2143	高金食品	SZ
211	2013-07-04	4.61	4.67	4.53	4.65	635100	4.65	2143	高金食品	SZ
212	2013-07-03	4.61	4.64	4.5	4.63	592300	4.63	2143	高金食品	SZ
213	2013-07-02	4.56	4.67	4.56	4.66	651900	4.66	2143	高金食品	SZ
214	2013-07-01	4.59	4.62	4.51	4.6	487500	4.6	2143	高金食品	SZ
215	2013-06-28	4.58	4.68	4.48	4.56	660000	4.56	2143	高金食品	SZ
216	2013-06-27	4.71	4.74	4.57	4.57	898300	4.57	2143	高金食品	SZ
217	2013-06-26	4.8	4.83	4.6	4.71	1216200	4.71	2143	高金食品	SZ
218	2013-06-25	4.7	4.92	4.38	4.84	2641200	4.84	2143	高金食品	SZ
219	2013-06-24	4.89	4.89	4.51	4.75	1514500	4.75	2143	高金食品	SZ
220	2013-06-21	4.88	4.9	4.81	4.86	605100	4.86	2143	高金食品	SZ
221	2013-06-20	5.01	5.04	4.89	4.92	680900	4.92	2143	高金食品	SZ
222	2013-06-19	5.09	5.09	4.9	5.08	939200	5.08	2143	高金食品	SZ
223	2013-06-18	5.12	5.18	5.06	5.11	924900	5.11	2143	高金食品	SZ
224	2013-06-17	5.25	5.29	5.14	5.16	1627200	5.16	2143	高金食品	SZ
225	2013-06-14	5.15	5.23	5.08	5.18	1865300	5.18	2143	高金食品	SZ
226	2013-06-13	5.17	5.18	4.99	5.14	1038400	5.14	2143	高金食品	SZ
230	2013-06-07	5.14	5.21	5.03	5.19	1069600	5.19	2143	高金食品	SZ
231	2013-06-06	5.24	5.28	5.11	5.15	1248800	5.15	2143	高金食品	SZ
232	2013-06-05	5.25	5.3	5.22	5.27	767000	5.27	2143	高金食品	SZ
233	2013-06-04	5.41	5.42	5.23	5.27	1215800	5.27	2143	高金食品	SZ
234	2013-06-03	5.39	5.4	5.32	5.37	1056000	5.37	2143	高金食品	SZ
235	2013-05-31	5.42	5.48	5.38	5.39	2260100	5.39	2143	高金食品	SZ
236	2013-05-30	5.5	5.69	5.46	5.48	4527200	5.48	2143	高金食品	SZ
237	2013-05-29	5.39	5.44	5.36	5.43	1796100	5.43	2143	高金食品	SZ
238	2013-05-28	5.39	5.42	5.32	5.38	1438600	5.38	2143	高金食品	SZ
239	2013-05-27	5.39	5.41	5.33	5.38	1277700	5.38	2143	高金食品	SZ
240	2013-05-24	5.32	5.43	5.29	5.38	2754200	5.38	2143	高金食品	SZ
241	2013-05-23	5.27	5.31	5.23	5.26	1682400	5.26	2143	高金食品	SZ
242	2013-05-22	5.31	5.35	5.25	5.29	2233700	5.29	2143	高金食品	SZ
243	2013-05-21	5.28	5.32	5.24	5.3	1736900	5.3	2143	高金食品	SZ
244	2013-05-20	5.24	5.28	5.17	5.28	2206500	5.28	2143	高金食品	SZ
245	2013-05-17	5.2	5.25	5.12	5.23	3009000	5.23	2143	高金食品	SZ
246	2013-05-16	5.37	5.49	5.2	5.25	5163200	5.25	2143	高金食品	SZ
247	2013-05-15	5.23	5.24	5.13	5.2	1340100	5.2	2143	高金食品	SZ
248	2013-05-14	5.12	5.26	5.07	5.23	2424800	5.23	2143	高金食品	SZ
249	2013-05-13	5.13	5.15	5.06	5.12	724500	5.12	2143	高金食品	SZ
