Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.87	8.97	8.64	8.74	4670200	8.74	2444	巨星科技	SZ
1	2014-04-28	9.27	9.3	8.8	8.88	4037200	8.88	2444	巨星科技	SZ
2	2014-04-25	9.12	9.51	9.12	9.27	4321600	9.27	2444	巨星科技	SZ
3	2014-04-24	9.4	9.53	9.18	9.25	6483000	9.25	2444	巨星科技	SZ
4	2014-04-23	9.38	9.53	9.26	9.43	7158500	9.43	2444	巨星科技	SZ
5	2014-04-22	9.65	9.74	9.1	9.35	8437600	9.35	2444	巨星科技	SZ
6	2014-04-21	9.89	10	9.65	9.65	5499400	9.65	2444	巨星科技	SZ
7	2014-04-18	9.98	10.19	9.95	10.01	4805100	10.01	2444	巨星科技	SZ
8	2014-04-17	9.65	10.22	9.65	9.98	7682500	9.98	2444	巨星科技	SZ
9	2014-04-16	9.55	9.64	9.48	9.62	3135400	9.62	2444	巨星科技	SZ
10	2014-04-15	9.7	9.71	9.5	9.52	4585300	9.52	2444	巨星科技	SZ
11	2014-04-14	10.1	10.1	9.49	9.74	8075000	9.74	2444	巨星科技	SZ
12	2014-04-11	9.96	10.18	9.78	10.11	4991000	10.11	2444	巨星科技	SZ
13	2014-04-10	10.11	10.15	9.84	9.9	5643800	9.9	2444	巨星科技	SZ
14	2014-04-09	10.13	10.38	10.08	10.11	3558400	10.11	2444	巨星科技	SZ
15	2014-04-08	9.79	10.2	9.71	10.09	5335500	10.09	2444	巨星科技	SZ
17	2014-04-04	9.31	9.86	9.3	9.78	4771900	9.78	2444	巨星科技	SZ
18	2014-04-03	9.45	9.59	9.26	9.4	5488000	9.4	2444	巨星科技	SZ
19	2014-04-02	9.16	9.55	9.12	9.45	7077800	9.45	2444	巨星科技	SZ
20	2014-04-01	8.87	9.37	8.8	9.16	5666600	9.16	2444	巨星科技	SZ
21	2014-03-31	8.92	9	8.66	8.85	4596700	8.85	2444	巨星科技	SZ
22	2014-03-28	9.3	9.35	8.9	8.98	5908200	8.98	2444	巨星科技	SZ
23	2014-03-27	9.82	9.82	9.18	9.28	10425300	9.28	2444	巨星科技	SZ
24	2014-03-26	9.78	9.92	9.71	9.87	3334700	9.87	2444	巨星科技	SZ
25	2014-03-25	9.86	9.92	9.58	9.82	4731200	9.82	2444	巨星科技	SZ
26	2014-03-24	10.03	10.14	9.75	9.9	5097100	9.9	2444	巨星科技	SZ
27	2014-03-21	9.9	10.12	9.52	10.03	6879000	10.03	2444	巨星科技	SZ
