Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.8	6.99	6.8	6.96	3141600	6.96	2389	南洋科技	SZ
1	2014-04-28	7.28	7.28	6.82	6.83	4899600	6.83	2389	南洋科技	SZ
2	2014-04-25	7.34	7.38	7.18	7.18	5296900	7.18	2389	南洋科技	SZ
3	2014-04-24	7.61	7.66	7.36	7.37	4813800	7.37	2389	南洋科技	SZ
4	2014-04-23	7.61	7.71	7.59	7.61	3309900	7.61	2389	南洋科技	SZ
5	2014-04-22	7.7	7.89	7.56	7.66	4711600	7.66	2389	南洋科技	SZ
6	2014-04-21	8	8.01	7.67	7.69	7157400	7.69	2389	南洋科技	SZ
7	2014-04-18	8.01	8.09	7.92	8.05	4194600	8.05	2389	南洋科技	SZ
8	2014-04-17	8.12	8.17	8	8.01	4976200	8.01	2389	南洋科技	SZ
9	2014-04-16	7.9	8.09	7.89	8.07	7040000	8.07	2389	南洋科技	SZ
10	2014-04-15	8	8.14	7.94	7.95	7086800	7.95	2389	南洋科技	SZ
11	2014-04-14	7.99	8.13	7.98	8.01	5386400	8.01	2389	南洋科技	SZ
12	2014-04-11	8.01	8.08	7.9	7.97	6695400	7.97	2389	南洋科技	SZ
13	2014-04-10	7.78	8.16	7.78	8.09	12041900	8.09	2389	南洋科技	SZ
14	2014-04-09	7.73	7.87	7.73	7.8	6425400	7.8	2389	南洋科技	SZ
15	2014-04-08	7.63	7.75	7.51	7.69	5413800	7.69	2389	南洋科技	SZ
17	2014-04-04	7.6	7.67	7.55	7.66	3491400	7.66	2389	南洋科技	SZ
18	2014-04-03	7.66	7.72	7.56	7.6	6347900	7.6	2389	南洋科技	SZ
19	2014-04-02	7.95	8	7.68	7.7	7689400	7.7	2389	南洋科技	SZ
20	2014-04-01	7.85	8.03	7.8	7.95	7121200	7.95	2389	南洋科技	SZ
21	2014-03-31	7.52	8.19	7.41	8.08	14766500	8.08	2389	南洋科技	SZ
22	2014-03-28	7.82	8.09	7.66	7.67	8318300	7.67	2389	南洋科技	SZ
23	2014-03-27	8.1	8.14	7.8	7.87	11525000	7.87	2389	南洋科技	SZ
24	2014-03-26	8.12	8.28	8.04	8.12	9358600	8.12	2389	南洋科技	SZ
25	2014-03-25	8.15	8.29	8.1	8.21	6396700	8.21	2389	南洋科技	SZ
26	2014-03-24	8.19	8.33	8.11	8.19	10237400	8.19	2389	南洋科技	SZ
27	2014-03-21	7.94	8.29	7.88	8.2	14475900	8.2	2389	南洋科技	SZ
28	2014-03-20	8.32	8.42	7.94	7.94	14406900	7.94	2389	南洋科技	SZ
29	2014-03-19	8.48	8.72	8.29	8.38	17815900	8.38	2389	南洋科技	SZ
30	2014-03-18	8.41	8.8	8.4	8.54	17106400	8.54	2389	南洋科技	SZ
31	2014-03-17	7.93	8.68	7.78	8.46	15064100	8.46	2389	南洋科技	SZ
32	2014-03-14	8.1	8.17	7.86	7.9	8778400	7.9	2389	南洋科技	SZ
33	2014-03-13	8.18	8.22	8.01	8.12	9282900	8.12	2389	南洋科技	SZ
34	2014-03-12	8.26	8.3	7.78	8.16	13613700	8.16	2389	南洋科技	SZ
35	2014-03-11	8.4	8.68	8.16	8.26	12394000	8.26	2389	南洋科技	SZ
36	2014-03-10	9.2	9.2	8.23	8.38	16487800	8.38	2389	南洋科技	SZ
37	2014-03-07	8.83	9.26	8.83	9.09	20447800	9.09	2389	南洋科技	SZ
38	2014-03-06	9.1	9.1	8.65	8.78	20209700	8.78	2389	南洋科技	SZ
39	2014-03-05	9.4	9.48	8.96	9.11	24705800	9.11	2389	南洋科技	SZ
40	2014-03-04	9.15	9.68	8.9	9.49	38006300	9.49	2389	南洋科技	SZ
41	2014-03-03	9.36	9.77	9.15	9.27	38471200	9.27	2389	南洋科技	SZ
42	2014-02-28	8.8	9.5	8.75	9.34	40961900	9.34	2389	南洋科技	SZ
43	2014-02-27	9.21	9.54	8.92	9.08	53737100	9.08	2389	南洋科技	SZ
44	2014-02-26	7.88	8.67	7.81	8.67	21524400	8.67	2389	南洋科技	SZ
45	2014-02-25	8.57	8.58	7.79	7.88	21232600	7.88	2389	南洋科技	SZ
46	2014-02-24	8.47	8.67	8.41	8.55	12743100	8.55	2389	南洋科技	SZ
47	2014-02-21	8.72	8.72	8.33	8.47	14189100	8.47	2389	南洋科技	SZ
48	2014-02-20	8.71	8.89	8.43	8.78	21186000	8.78	2389	南洋科技	SZ
49	2014-02-19	9.15	9.24	8.66	8.76	31025500	8.76	2389	南洋科技	SZ
50	2014-02-18	9.1	9.39	9.05	9.17	31303700	9.17	2389	南洋科技	SZ
51	2014-02-17	8.84	9.64	8.59	9.38	52545200	9.38	2389	南洋科技	SZ
52	2014-02-14	8.69	8.88	8.51	8.85	46664600	8.85	2389	南洋科技	SZ
53	2014-02-13	8.55	9.05	8.34	9.01	81844400	9.01	2389	南洋科技	SZ
54	2014-02-12	7.4	8.23	7.31	8.23	32668900	8.23	2389	南洋科技	SZ
55	2014-02-11	7.54	7.77	7.3	7.48	22784300	7.48	2389	南洋科技	SZ
56	2014-02-10	7.1	7.56	7.1	7.46	21928000	7.46	2389	南洋科技	SZ
57	2014-02-07	6.77	7.08	6.61	7.08	14719500	7.08	2389	南洋科技	SZ
62	2014-01-30	7	7.09	6.8	6.81	12671600	6.81	2389	南洋科技	SZ
63	2014-01-29	7.96	7.96	6.9	7.17	32117300	7.17	2389	南洋科技	SZ
64	2014-01-28	7.26	7.26	7.26	7.26	1954600	7.26	2389	南洋科技	SZ
119	2013-11-12	6.6	6.63	6.49	6.6	12950600	6.6	2389	南洋科技	SZ
120	2013-11-11	6.46	6.77	6.2	6.66	23898100	6.66	2389	南洋科技	SZ
121	2013-11-08	6.54	6.65	6.44	6.55	6883200	6.55	2389	南洋科技	SZ
122	2013-11-07	6.47	6.63	6.35	6.59	8404400	6.59	2389	南洋科技	SZ
123	2013-11-06	6.55	6.66	6.47	6.53	8431900	6.53	2389	南洋科技	SZ
124	2013-11-05	6.4	6.65	6.34	6.61	10220500	6.61	2389	南洋科技	SZ
125	2013-11-04	6.32	6.55	6.31	6.46	6936400	6.46	2389	南洋科技	SZ
126	2013-11-01	6.12	6.7	6.12	6.48	14474700	6.48	2389	南洋科技	SZ
127	2013-10-31	6.1	6.26	5.99	6.13	3956100	6.13	2389	南洋科技	SZ
128	2013-10-30	6.01	6.12	5.9	6.11	3811500	6.11	2389	南洋科技	SZ
129	2013-10-29	6.4	6.49	5.81	6.07	8410900	6.07	2389	南洋科技	SZ
130	2013-10-28	6.27	6.54	6.26	6.44	6794900	6.44	2389	南洋科技	SZ
131	2013-10-25	6.48	6.51	6.23	6.27	6025100	6.27	2389	南洋科技	SZ
132	2013-10-24	6.41	6.57	6.32	6.5	5815200	6.5	2389	南洋科技	SZ
133	2013-10-23	6.65	6.67	6.39	6.42	8823900	6.42	2389	南洋科技	SZ
134	2013-10-22	6.4	6.75	6.4	6.65	18794200	6.65	2389	南洋科技	SZ
135	2013-10-21	6.3	6.43	6.22	6.39	5714700	6.39	2389	南洋科技	SZ
136	2013-10-18	6.31	6.36	6.25	6.3	2698400	6.3	2389	南洋科技	SZ
137	2013-10-17	6.19	6.43	6.19	6.34	5393200	6.34	2389	南洋科技	SZ
138	2013-10-16	6.44	6.44	6.18	6.2	5537600	6.2	2389	南洋科技	SZ
139	2013-10-15	6.35	6.43	6.31	6.43	6580500	6.43	2389	南洋科技	SZ
140	2013-10-14	6.27	6.37	6.21	6.36	6810200	6.36	2389	南洋科技	SZ
141	2013-10-11	6.22	6.3	6.18	6.28	5084200	6.28	2389	南洋科技	SZ
142	2013-10-10	6.35	6.35	6.18	6.18	5411300	6.18	2389	南洋科技	SZ
143	2013-10-09	6.28	6.37	6.24	6.35	4104900	6.35	2389	南洋科技	SZ
144	2013-10-08	6.24	6.32	6.12	6.31	4541000	6.31	2389	南洋科技	SZ
150	2013-09-30	6.19	6.25	6.18	6.24	2123800	6.24	2389	南洋科技	SZ
151	2013-09-27	6.19	6.26	6.16	6.19	3020500	6.19	2389	南洋科技	SZ
152	2013-09-26	6.25	6.26	6.13	6.15	4096700	6.15	2389	南洋科技	SZ
153	2013-09-25	6.35	6.39	6.23	6.25	4763400	6.25	2389	南洋科技	SZ
154	2013-09-24	6.39	6.52	6.33	6.34	7877600	6.34	2389	南洋科技	SZ
155	2013-09-23	6.22	6.36	6.22	6.32	4121700	6.32	2389	南洋科技	SZ
157	2013-09-18	6.18	6.23	6.13	6.21	3742100	6.21	2389	南洋科技	SZ
158	2013-09-17	6.6	6.6	6.17	6.18	12400000	6.18	2389	南洋科技	SZ
159	2013-09-16	6.64	6.66	6.55	6.56	3799700	6.56	2389	南洋科技	SZ
160	2013-09-13	6.68	6.68	6.53	6.62	4716700	6.62	2389	南洋科技	SZ
161	2013-09-12	6.64	6.71	6.6	6.67	5006400	6.67	2389	南洋科技	SZ
162	2013-09-11	6.7	6.7	6.6	6.63	5887300	6.63	2389	南洋科技	SZ
163	2013-09-10	6.64	6.72	6.61	6.71	5814900	6.71	2389	南洋科技	SZ
164	2013-09-09	6.65	6.68	6.6	6.67	5352900	6.67	2389	南洋科技	SZ
165	2013-09-06	6.58	6.65	6.52	6.63	4975200	6.63	2389	南洋科技	SZ
