Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
36	2014-03-10	24.95	24.95	23.21	23.23	6809800	11.55	2148	北纬通信	SZ
37	2014-03-07	24.69	25.64	24.69	24.77	9402200	12.32	2148	北纬通信	SZ
38	2014-03-06	23.55	24.8	23.32	24.62	9982700	12.24	2148	北纬通信	SZ
39	2014-03-05	22.84	23.9	22.64	23.65	10962300	11.76	2148	北纬通信	SZ
40	2014-03-04	23.67	23.72	22.5	22.84	9676800	11.35	2148	北纬通信	SZ
41	2014-03-03	23.53	24.08	23.42	23.7	5843900	11.78	2148	北纬通信	SZ
42	2014-02-28	23.16	23.68	22.72	23.54	6716100	11.7	2148	北纬通信	SZ
43	2014-02-27	24.63	24.88	22.8	23	11562200	11.43	2148	北纬通信	SZ
44	2014-02-26	24.7	24.7	22.56	24	12841300	11.93	2148	北纬通信	SZ
45	2014-02-25	27.2	27.39	24.51	24.88	17401600	12.37	2148	北纬通信	SZ
46	2014-02-24	26.2	27.27	26.2	27.24	11842800	13.54	2148	北纬通信	SZ
47	2014-02-21	25.8	26.77	25.3	26.49	8450800	13.17	2148	北纬通信	SZ
48	2014-02-20	26.29	26.61	25.5	25.96	7621800	12.9	2148	北纬通信	SZ
49	2014-02-19	26.58	26.88	26	26.29	7952000	13.07	2148	北纬通信	SZ
50	2014-02-18	26.53	27.24	26.42	26.68	14396500	13.26	2148	北纬通信	SZ
51	2014-02-17	25.69	26.48	25.27	26.41	10679100	13.13	2148	北纬通信	SZ
52	2014-02-14	24.5	25.78	24.5	25.45	8846400	12.65	2148	北纬通信	SZ
53	2014-02-13	26.12	26.39	24.48	24.7	14161400	12.28	2148	北纬通信	SZ
54	2014-02-12	26.53	26.75	25.88	26.08	11586000	12.96	2148	北纬通信	SZ
55	2014-02-11	27.36	27.64	26.1	26.53	13510800	13.19	2148	北纬通信	SZ
56	2014-02-10	27.4	27.58	26.65	27.39	15754900	13.62	2148	北纬通信	SZ
57	2014-02-07	26.28	27.24	25.85	27.01	9347400	13.43	2148	北纬通信	SZ
62	2014-01-30	26.25	27.44	26.06	26.57	11505100	13.21	2148	北纬通信	SZ
63	2014-01-29	25.75	26.78	25.72	26.25	12497700	13.05	2148	北纬通信	SZ
64	2014-01-28	26.94	27.29	25.9	25.94	12441200	12.9	2148	北纬通信	SZ
65	2014-01-27	26.9	27.32	26	26.98	16658200	13.41	2148	北纬通信	SZ
66	2014-01-24	26.31	27.39	25.65	26.94	29419400	13.39	2148	北纬通信	SZ
67	2014-01-23	27.75	27.75	26.35	26.68	33737600	13.26	2148	北纬通信	SZ
68	2014-01-22	28.57	28.57	27.5	28.08	16953200	13.96	2148	北纬通信	SZ
69	2014-01-21	26.3	28.99	26.26	28.58	18293400	14.2	2148	北纬通信	SZ
70	2014-01-20	26.66	27.07	25.81	26.59	12648000	13.22	2148	北纬通信	SZ
71	2014-01-17	26.12	26.62	26	26.5	9925900	13.17	2148	北纬通信	SZ
72	2014-01-16	26.63	27.08	25.42	26.08	12624400	12.96	2148	北纬通信	SZ
73	2014-01-15	25.38	26.51	25.38	26.39	12645300	13.12	2148	北纬通信	SZ
74	2014-01-14	25.73	25.85	24.65	25.71	11196800	12.78	2148	北纬通信	SZ
75	2014-01-13	25.88	26.69	25.35	25.92	12510000	12.89	2148	北纬通信	SZ
76	2014-01-10	25.75	26.24	24.77	25.84	14039200	12.85	2148	北纬通信	SZ
77	2014-01-09	26.3	27.8	25.35	26.02	19139900	12.93	2148	北纬通信	SZ
78	2014-01-08	24.98	26.5	24.75	26.45	18043400	13.15	2148	北纬通信	SZ
79	2014-01-07	24.15	25	23.42	24.94	10402400	12.4	2148	北纬通信	SZ
80	2014-01-06	24.5	25.33	24.24	24.29	14386900	12.07	2148	北纬通信	SZ
81	2014-01-03	24.7	25.83	24.3	24.78	18919200	12.32	2148	北纬通信	SZ
82	2014-01-02	22.8	24.77	22.52	24.73	19812000	12.29	2148	北纬通信	SZ
84	2013-12-31	23.14	23.17	21.79	22.75	12539000	11.31	2148	北纬通信	SZ
85	2013-12-30	23.5	23.51	22.9	23.34	12071500	11.6	2148	北纬通信	SZ
86	2013-12-27	22.65	23.72	22.25	23.61	23167800	11.74	2148	北纬通信	SZ
87	2013-12-26	22.28	22.8	21.66	22.75	20509400	11.31	2148	北纬通信	SZ
88	2013-12-25	20.6	22.45	20.3	22.41	20749400	11.14	2148	北纬通信	SZ
89	2013-12-24	20.2	20.75	19.8	20.54	11799500	10.21	2148	北纬通信	SZ
90	2013-12-23	20.4	20.8	20	20.27	7071100	10.08	2148	北纬通信	SZ
91	2013-12-20	20.4	20.62	20.1	20.4	4995100	10.14	2148	北纬通信	SZ
92	2013-12-19	20.41	21.16	20.25	20.41	9422900	10.15	2148	北纬通信	SZ
93	2013-12-18	20.64	20.9	19.93	20.68	9227900	10.28	2148	北纬通信	SZ
94	2013-12-17	22.1	22.1	20.29	20.75	16733300	10.31	2148	北纬通信	SZ
95	2013-12-16	22.44	23.05	21.84	22.14	11837300	11.01	2148	北纬通信	SZ
96	2013-12-13	22.3	22.81	22	22.48	17182300	11.17	2148	北纬通信	SZ
97	2013-12-12	20.73	22.7	20.73	22.7	27651600	11.29	2148	北纬通信	SZ
98	2013-12-11	20	20.9	19.9	20.64	10897300	10.26	2148	北纬通信	SZ
