Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.2	7.53	7.16	7.53	7406300	7.53	2542	中化岩土	SZ
1	2014-04-28	8.01	8.09	7.29	7.33	14614800	7.33	2542	中化岩土	SZ
2	2014-04-25	8.43	8.85	8	8.1	20359200	8.1	2542	中化岩土	SZ
3	2014-04-24	8.06	8.9	7.61	8.61	27937700	8.61	2542	中化岩土	SZ
4	2014-04-23	7.8	8.47	7.7	8.11	17977700	8.11	2542	中化岩土	SZ
5	2014-04-22	16.48	16.66	15.22	15.52	4223400	7.72	2542	中化岩土	SZ
6	2014-04-21	16.6	16.97	16.22	16.48	4351100	8.19	2542	中化岩土	SZ
7	2014-04-18	16.8	16.92	16.43	16.59	3488300	8.25	2542	中化岩土	SZ
8	2014-04-17	33	33.72	32.3	33.36	4345500	16.58	2542	中化岩土	SZ
9	2014-04-16	33.2	33.88	32.6	33	6294900	16.4	2542	中化岩土	SZ
10	2014-04-15	32.6	32.8	31.82	32.34	3712400	16.08	2542	中化岩土	SZ
11	2014-04-14	31.32	33.36	31.04	33	6086200	16.4	2542	中化岩土	SZ
12	2014-04-11	31.44	31.66	30.76	31.32	2459300	15.57	2542	中化岩土	SZ
13	2014-04-10	32.08	32.6	31.6	31.64	3952900	15.73	2542	中化岩土	SZ
14	2014-04-09	31.74	33.18	31.62	32.4	4781200	16.11	2542	中化岩土	SZ
15	2014-04-08	31.56	32.12	31.2	31.74	3401900	15.78	2542	中化岩土	SZ
17	2014-04-04	30.64	31.74	30.14	31.62	3899700	15.72	2542	中化岩土	SZ
18	2014-04-03	30.24	31.34	29.84	30.66	2922700	15.24	2542	中化岩土	SZ
19	2014-04-02	30.9	31.48	29.94	30.4	3408300	15.11	2542	中化岩土	SZ
20	2014-04-01	29.96	30.9	29.86	30.86	2714700	15.34	2542	中化岩土	SZ
21	2014-03-31	29.62	30.7	29.58	30.14	3107700	14.98	2542	中化岩土	SZ
