Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.55	8.63	8	8.41	7808600	8.41	300169	天晟新材	SZ
1	2014-04-28	8.16	8.91	8.08	8.65	11929500	8.65	300169	天晟新材	SZ
2	2014-04-25	8.03	8.85	8.01	8.41	10034900	8.41	300169	天晟新材	SZ
3	2014-04-24	8.45	8.45	8.07	8.12	5907100	8.12	300169	天晟新材	SZ
4	2014-04-23	8.58	8.92	8.38	8.45	7504500	8.45	300169	天晟新材	SZ
5	2014-04-22	8.23	8.75	8.22	8.63	7822100	8.63	300169	天晟新材	SZ
6	2014-04-21	8.16	8.85	8.1	8.38	7630600	8.38	300169	天晟新材	SZ
7	2014-04-18	8.08	8.39	8.02	8.28	4698100	8.28	300169	天晟新材	SZ
8	2014-04-17	8	8.15	7.92	8.07	3210700	8.07	300169	天晟新材	SZ
9	2014-04-16	7.8	8.05	7.8	7.99	2603900	7.99	300169	天晟新材	SZ
10	2014-04-15	7.82	7.92	7.77	7.87	1670500	7.87	300169	天晟新材	SZ
11	2014-04-14	7.81	7.95	7.77	7.85	2369900	7.85	300169	天晟新材	SZ
12	2014-04-11	7.73	8.14	7.61	7.75	3723300	7.75	300169	天晟新材	SZ
13	2014-04-10	7.7	7.93	7.68	7.73	2723300	7.73	300169	天晟新材	SZ
14	2014-04-09	7.67	7.84	7.6	7.73	1800300	7.73	300169	天晟新材	SZ
15	2014-04-08	7.32	7.64	7.29	7.58	1902700	7.58	300169	天晟新材	SZ
17	2014-04-04	7.33	7.43	7.2	7.4	1049500	7.4	300169	天晟新材	SZ
18	2014-04-03	7.42	7.53	7.32	7.33	2051900	7.33	300169	天晟新材	SZ
19	2014-04-02	7.51	7.58	7.25	7.31	2146400	7.31	300169	天晟新材	SZ
20	2014-04-01	7.3	7.52	7.25	7.49	1656400	7.49	300169	天晟新材	SZ
21	2014-03-31	7.44	7.49	7.11	7.22	3851200	7.22	300169	天晟新材	SZ
22	2014-03-28	8.04	8.13	7.36	7.44	5335800	7.44	300169	天晟新材	SZ
23	2014-03-27	8.03	8.23	8.02	8.07	4932300	8.07	300169	天晟新材	SZ
