Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
197	2013-07-24	27.6	29.17	27.5	28.88	5563200	28.88	300171	东富龙	SZ
198	2013-07-23	27.25	27.77	27.2	27.7	2778600	27.7	300171	东富龙	SZ
199	2013-07-22	26.4	27.16	26.18	27.14	2016300	27.14	300171	东富龙	SZ
200	2013-07-19	27.56	27.8	26.51	26.6	2592000	26.6	300171	东富龙	SZ
201	2013-07-18	27.08	27.96	27.08	27.56	2418700	27.56	300171	东富龙	SZ
202	2013-07-17	27.95	28.07	27	27.05	2487300	27.05	300171	东富龙	SZ
203	2013-07-16	27.8	28.19	27.55	27.9	2448200	27.9	300171	东富龙	SZ
204	2013-07-15	26.98	27.69	26.9	27.65	2715400	27.65	300171	东富龙	SZ
205	2013-07-12	27	27.74	26.88	26.89	2456600	26.89	300171	东富龙	SZ
206	2013-07-11	26.78	27.3	26.38	26.95	2814000	26.95	300171	东富龙	SZ
207	2013-07-10	25.99	26.58	25.8	26.58	1714900	26.58	300171	东富龙	SZ
208	2013-07-09	26	26.28	25.75	25.92	1431000	25.92	300171	东富龙	SZ
209	2013-07-08	26	26.38	25.52	25.81	1949000	25.81	300171	东富龙	SZ
210	2013-07-05	27.3	27.64	26.47	26.5	4045300	26.5	300171	东富龙	SZ
211	2013-07-04	26.16	26.8	25.89	26.45	2147200	26.45	300171	东富龙	SZ
212	2013-07-03	26.37	26.58	25.82	26.36	2552100	26.36	300171	东富龙	SZ
213	2013-07-02	25.92	26.66	25.81	26.59	2645000	26.59	300171	东富龙	SZ
214	2013-07-01	25.21	25.95	24.82	25.91	1965600	25.91	300171	东富龙	SZ
215	2013-06-28	25.28	25.62	24.2	25.16	1914000	25.16	300171	东富龙	SZ
216	2013-06-27	26.76	26.95	25.01	25.5	3836700	25.5	300171	东富龙	SZ
217	2013-06-26	25.77	26.77	25.2	26.65	3804300	26.65	300171	东富龙	SZ
218	2013-06-25	25.7	26.2	23.52	25.77	3092800	25.77	300171	东富龙	SZ
219	2013-06-24	26.65	26.92	25.55	25.93	2054700	25.93	300171	东富龙	SZ
220	2013-06-21	26.66	26.86	26.01	26.56	2016900	26.56	300171	东富龙	SZ
221	2013-06-20	27.31	27.87	26.89	27.07	1532300	27.07	300171	东富龙	SZ
222	2013-06-19	27.61	27.7	26.95	27.65	1873800	27.65	300171	东富龙	SZ
223	2013-06-18	27.98	28.2	27.61	27.88	1327100	27.88	300171	东富龙	SZ
224	2013-06-17	28.69	28.83	27.55	28.2	3160900	28.2	300171	东富龙	SZ
225	2013-06-14	28.4	29.17	28.35	28.78	2601700	28.78	300171	东富龙	SZ
226	2013-06-13	27	29.29	26.67	28.56	3305700	28.56	300171	东富龙	SZ
230	2013-06-07	28.1	28.35	27.29	27.45	2178100	27.45	300171	东富龙	SZ
231	2013-06-06	28.15	28.44	27.91	27.95	1972000	27.95	300171	东富龙	SZ
232	2013-06-05	29.03	29.23	28.5	28.87	2203300	28.42	300171	东富龙	SZ
233	2013-06-04	30.19	30.19	28.71	29.03	4544900	28.58	300171	东富龙	SZ
234	2013-06-03	31.56	31.85	30.32	30.33	2880400	29.86	300171	东富龙	SZ
235	2013-05-31	30.98	31.79	30.75	31.48	3775700	30.99	300171	东富龙	SZ
236	2013-05-30	30.68	31.45	30.41	30.96	3549300	30.48	300171	东富龙	SZ
237	2013-05-29	30.53	30.9	30.37	30.67	1781900	30.19	300171	东富龙	SZ
238	2013-05-28	31.52	31.57	30.28	30.4	3091200	29.93	300171	东富龙	SZ
239	2013-05-27	31.41	31.85	31.15	31.49	2419500	31	300171	东富龙	SZ
240	2013-05-24	30.63	31.49	30.63	31.42	1912500	30.93	300171	东富龙	SZ
241	2013-05-23	30.7	31.2	30.43	30.63	2242300	30.15	300171	东富龙	SZ
242	2013-05-22	32	32.29	30.59	30.85	3391300	30.37	300171	东富龙	SZ
243	2013-05-21	31.43	32.18	31.43	32.05	2642500	31.55	300171	东富龙	SZ
244	2013-05-20	31.5	31.66	31.01	31.59	3349600	31.1	300171	东富龙	SZ
245	2013-05-17	31	31.77	30.81	31.35	3063800	30.86	300171	东富龙	SZ
246	2013-05-16	32.35	32.88	30.88	31.05	5930500	30.57	300171	东富龙	SZ
247	2013-05-15	31.97	33.18	31.81	32.52	4773700	32.01	300171	东富龙	SZ
248	2013-05-14	32.6	33.18	31.5	31.99	7779700	31.49	300171	东富龙	SZ
249	2013-05-13	33.19	33.19	33.07	33.19	15805100	32.67	300171	东富龙	SZ
250	2013-05-10	29.02	30.2	29.01	30.17	3133700	29.7	300171	东富龙	SZ
251	2013-05-09	28.88	29.42	28.82	29.02	2756700	28.57	300171	东富龙	SZ
252	2013-05-08	28.32	28.8	28.32	28.73	1702700	28.28	300171	东富龙	SZ
253	2013-05-07	27.7	28.51	27.5	28.28	2179400	27.84	300171	东富龙	SZ
254	2013-05-06	27.56	27.8	27.35	27.66	1458800	27.23	300171	东富龙	SZ
255	2013-05-03	26.71	27.5	26.7	27.29	1799000	26.86	300171	东富龙	SZ
256	2013-05-02	26.06	27	26.06	26.6	999700	26.19	300171	东富龙	SZ
260	2013-04-26	27.15	27.29	26.2	26.49	1322600	26.08	300171	东富龙	SZ
261	2013-04-25	27.66	27.74	27.03	27.16	1301400	26.74	300171	东富龙	SZ
262	2013-04-24	26.98	27.76	26.81	27.75	1635600	27.32	300171	东富龙	SZ
263	2013-04-23	27.63	27.63	26.58	27.01	1255900	26.59	300171	东富龙	SZ
264	2013-04-22	27.14	27.77	27.14	27.56	871200	27.13	300171	东富龙	SZ
265	2013-04-19	27	27.48	26.94	27.27	1304000	26.84	300171	东富龙	SZ
266	2013-04-18	26.6	27.2	26.33	26.93	1189100	26.51	300171	东富龙	SZ
267	2013-04-17	26.32	27.25	26.13	26.8	1053100	26.38	300171	东富龙	SZ
268	2013-04-16	26.45	26.45	25.6	26.35	752000	25.94	300171	东富龙	SZ
269	2013-04-15	26.3	26.69	26.22	26.56	1297800	26.15	300171	东富龙	SZ
270	2013-04-12	26.06	26.57	25.92	26.36	839600	25.95	300171	东富龙	SZ
271	2013-04-11	26.01	26.18	25.9	26.05	471200	25.64	300171	东富龙	SZ
272	2013-04-10	26.07	26.07	25.55	25.99	893000	25.58	300171	东富龙	SZ
273	2013-04-09	25.95	26.49	25.88	26.05	1773600	25.64	300171	东富龙	SZ
274	2013-04-08	25.6	26.2	25.25	25.92	1939700	25.52	300171	东富龙	SZ
277	2013-04-03	26.32	26.4	25.66	25.75	1995800	25.35	300171	东富龙	SZ
278	2013-04-02	28.55	28.6	25.69	26.17	4807000	25.76	300171	东富龙	SZ
279	2013-04-01	28.49	28.7	28.31	28.54	633600	28.1	300171	东富龙	SZ
280	2013-03-29	28.68	28.88	28.34	28.5	445300	28.06	300171	东富龙	SZ
281	2013-03-28	28.8	29.18	28.32	28.51	602600	28.07	300171	东富龙	SZ
282	2013-03-27	28.56	29.02	28.54	28.8	545300	28.35	300171	东富龙	SZ
283	2013-03-26	29.01	29.09	28.4	28.6	724600	28.15	300171	东富龙	SZ
284	2013-03-25	29.18	29.6	29.05	29.16	431300	28.71	300171	东富龙	SZ
285	2013-03-22	29.42	29.74	28.8	29.06	801500	28.61	300171	东富龙	SZ
286	2013-03-21	29.25	29.85	29.1	29.52	880500	29.06	300171	东富龙	SZ
287	2013-03-20	28.55	29.44	28.3	29.25	1240800	28.79	300171	东富龙	SZ
288	2013-03-19	28.56	28.9	27.99	28.51	807900	28.07	300171	东富龙	SZ
289	2013-03-18	28.8	28.98	28.52	28.53	1069200	28.09	300171	东富龙	SZ
290	2013-03-15	29.16	29.69	28.48	28.86	1630100	28.41	300171	东富龙	SZ
291	2013-03-14	29.01	29.65	28.98	29.36	1496300	28.9	300171	东富龙	SZ
292	2013-03-13	29.5	29.5	28.79	29.2	916400	28.74	300171	东富龙	SZ
293	2013-03-12	31.21	31.21	29.2	29.5	2142100	29.04	300171	东富龙	SZ
294	2013-03-11	31.2	31.25	30.7	31.1	838400	30.62	300171	东富龙	SZ
295	2013-03-08	31.95	31.95	31.03	31.1	818200	30.62	300171	东富龙	SZ
296	2013-03-07	32.88	32.88	31.55	31.8	1094800	31.3	300171	东富龙	SZ
297	2013-03-06	32.99	33	32.26	32.8	1403800	32.29	300171	东富龙	SZ
298	2013-03-05	31.64	32.85	31.6	32.7	1252800	32.19	300171	东富龙	SZ
299	2013-03-04	32.18	32.64	31.2	31.5	1870900	31.01	300171	东富龙	SZ
300	2013-03-01	31.3	32.41	31.12	32.25	1784700	31.75	300171	东富龙	SZ
301	2013-02-28	30.1	31.57	29.91	31.36	1154100	30.87	300171	东富龙	SZ
302	2013-02-27	30.98	31.35	29.9	30.18	1022300	29.71	300171	东富龙	SZ
303	2013-02-26	30.88	31.81	30.45	30.73	1463000	30.25	300171	东富龙	SZ
304	2013-02-25	30.68	30.95	30.3	30.72	789200	30.24	300171	东富龙	SZ
305	2013-02-22	30.75	30.82	29.98	30.7	1073200	30.22	300171	东富龙	SZ
306	2013-02-21	31.19	31.4	30.51	30.8	1074200	30.32	300171	东富龙	SZ
307	2013-02-20	29.71	31.2	29.67	31.19	1377600	30.7	300171	东富龙	SZ
308	2013-02-19	30.51	30.8	29.29	29.72	1346700	29.26	300171	东富龙	SZ
309	2013-02-18	30.76	31.3	30.5	30.68	932000	30.2	300171	东富龙	SZ
315	2013-02-08	30.19	30.91	29.94	30.76	755300	30.28	300171	东富龙	SZ
316	2013-02-07	29.79	30.3	29.62	30.11	747800	29.64	300171	东富龙	SZ
317	2013-02-06	29.75	30.07	29.38	29.89	809800	29.42	300171	东富龙	SZ
318	2013-02-05	29.4	29.99	29.2	29.8	1467000	29.34	300171	东富龙	SZ
319	2013-02-04	29.5	29.6	28.82	29.5	1875300	29.04	300171	东富龙	SZ
320	2013-02-01	29.45	29.8	29.42	29.5	1832600	29.04	300171	东富龙	SZ
321	2013-01-31	30.54	30.54	29.38	29.48	2607700	29.02	300171	东富龙	SZ
322	2013-01-30	31.19	31.45	30.2	30.3	1850900	29.83	300171	东富龙	SZ
323	2013-01-29	31.9	31.95	30.88	31.27	1118100	30.78	300171	东富龙	SZ
324	2013-01-28	31.35	32.1	31.1	31.96	780000	31.46	300171	东富龙	SZ
325	2013-01-25	30.98	31.55	30.52	31.35	905300	30.86	300171	东富龙	SZ
326	2013-01-24	30.87	32	30.1	30.8	1693800	30.32	300171	东富龙	SZ
327	2013-01-23	30.66	31.01	29.8	30.87	3388900	30.39	300171	东富龙	SZ
328	2013-01-22	32.1	32.1	30.86	31.52	1842400	31.03	300171	东富龙	SZ
329	2013-01-21	32.77	32.99	31.8	32.3	1288700	31.8	300171	东富龙	SZ
330	2013-01-18	32.01	32.78	31.81	32.78	1505800	32.27	300171	东富龙	SZ
331	2013-01-17	32.52	33	31.51	32.29	1702600	31.79	300171	东富龙	SZ
332	2013-01-16	31.98	32.2	31.2	32.18	991300	31.68	300171	东富龙	SZ
333	2013-01-15	30.55	32.5	30.55	31.88	2023800	31.38	300171	东富龙	SZ
334	2013-01-14	29.76	30.9	29.75	30.5	1936400	30.02	300171	东富龙	SZ
335	2013-01-11	30.22	30.5	29.68	29.68	960000	29.22	300171	东富龙	SZ
336	2013-01-10	29.99	30.68	29.91	30.48	1227900	30	300171	东富龙	SZ
337	2013-01-09	29.95	30.37	29.18	29.7	1194600	29.24	300171	东富龙	SZ
