Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.4	6.58	6.38	6.53	8882800	6.53	2500	山西证券	SZ
1	2014-04-28	6.59	6.63	6.4	6.4	12430800	6.4	2500	山西证券	SZ
2	2014-04-25	6.72	6.78	6.62	6.62	12461900	6.62	2500	山西证券	SZ
3	2014-04-24	6.69	6.82	6.68	6.71	13484700	6.71	2500	山西证券	SZ
4	2014-04-23	6.7	6.73	6.66	6.71	8334300	6.71	2500	山西证券	SZ
5	2014-04-22	6.63	6.76	6.58	6.74	14405100	6.74	2500	山西证券	SZ
6	2014-04-21	6.84	6.93	6.62	6.67	23851600	6.67	2500	山西证券	SZ
7	2014-04-18	6.73	7.06	6.7	6.85	33350800	6.85	2500	山西证券	SZ
8	2014-04-17	6.7	6.8	6.67	6.73	13115700	6.73	2500	山西证券	SZ
9	2014-04-16	6.62	6.79	6.62	6.68	12772200	6.68	2500	山西证券	SZ
10	2014-04-15	6.73	6.74	6.61	6.63	10698200	6.63	2500	山西证券	SZ
11	2014-04-14	6.73	6.77	6.69	6.75	9005500	6.75	2500	山西证券	SZ
12	2014-04-11	6.78	6.84	6.71	6.73	16537300	6.73	2500	山西证券	SZ
13	2014-04-10	6.7	6.9	6.66	6.82	34790500	6.82	2500	山西证券	SZ
14	2014-04-09	6.68	6.73	6.64	6.68	10084200	6.68	2500	山西证券	SZ
15	2014-04-08	6.58	6.75	6.55	6.71	20246800	6.71	2500	山西证券	SZ
17	2014-04-04	6.51	6.6	6.46	6.6	9349900	6.6	2500	山西证券	SZ
18	2014-04-03	6.57	6.69	6.51	6.53	13641700	6.53	2500	山西证券	SZ
19	2014-04-02	6.51	6.56	6.48	6.54	6702800	6.54	2500	山西证券	SZ
20	2014-04-01	6.46	6.55	6.45	6.5	5073200	6.5	2500	山西证券	SZ
21	2014-03-31	6.48	6.52	6.43	6.44	5999100	6.44	2500	山西证券	SZ
22	2014-03-28	6.52	6.56	6.44	6.44	10359500	6.44	2500	山西证券	SZ
23	2014-03-27	6.63	6.7	6.46	6.52	15597500	6.52	2500	山西证券	SZ
24	2014-03-26	6.71	6.76	6.61	6.64	10314000	6.64	2500	山西证券	SZ
25	2014-03-25	6.62	6.74	6.6	6.64	14965600	6.64	2500	山西证券	SZ
26	2014-03-24	6.56	6.78	6.47	6.67	29691800	6.67	2500	山西证券	SZ
27	2014-03-21	6.29	6.7	6.26	6.61	24630500	6.61	2500	山西证券	SZ
28	2014-03-20	6.44	6.5	6.25	6.28	10351300	6.28	2500	山西证券	SZ
29	2014-03-19	6.42	6.47	6.36	6.45	7750800	6.45	2500	山西证券	SZ
30	2014-03-18	6.49	6.52	6.43	6.45	8584700	6.45	2500	山西证券	SZ
31	2014-03-17	6.43	6.5	6.37	6.49	10427300	6.49	2500	山西证券	SZ
32	2014-03-14	6.43	6.53	6.33	6.42	10510800	6.42	2500	山西证券	SZ
33	2014-03-13	6.36	6.58	6.34	6.46	15853900	6.46	2500	山西证券	SZ
34	2014-03-12	6.46	6.52	6.22	6.35	18605000	6.35	2500	山西证券	SZ
35	2014-03-11	6.45	6.59	6.38	6.46	14788700	6.46	2500	山西证券	SZ
36	2014-03-10	6.65	6.72	6.48	6.49	19031400	6.49	2500	山西证券	SZ
37	2014-03-07	6.83	7.07	6.73	6.77	33593600	6.77	2500	山西证券	SZ
38	2014-03-06	6.68	6.96	6.61	6.9	37978800	6.9	2500	山西证券	SZ
39	2014-03-05	6.91	6.94	6.68	6.68	22059500	6.68	2500	山西证券	SZ
40	2014-03-04	6.9	6.97	6.8	6.89	27512300	6.89	2500	山西证券	SZ
41	2014-03-03	6.8	6.94	6.77	6.85	30243700	6.85	2500	山西证券	SZ
42	2014-02-28	6.28	6.9	6.26	6.9	61054500	6.9	2500	山西证券	SZ
43	2014-02-27	6.35	6.42	6.26	6.27	9430300	6.27	2500	山西证券	SZ
44	2014-02-26	6.26	6.35	6.21	6.32	8492500	6.32	2500	山西证券	SZ
45	2014-02-25	6.57	6.6	6.22	6.28	12713000	6.28	2500	山西证券	SZ
46	2014-02-24	6.5	6.62	6.41	6.57	11911900	6.57	2500	山西证券	SZ
47	2014-02-21	6.68	6.73	6.47	6.54	15869300	6.54	2500	山西证券	SZ
48	2014-02-20	6.83	6.89	6.69	6.7	14492100	6.7	2500	山西证券	SZ
49	2014-02-19	6.81	6.9	6.72	6.83	24138400	6.83	2500	山西证券	SZ
50	2014-02-18	7.08	7.1	6.8	6.83	29699700	6.83	2500	山西证券	SZ
51	2014-02-17	7.08	7.14	7.03	7.09	19777900	7.09	2500	山西证券	SZ
52	2014-02-14	6.99	7.06	6.97	7.05	14812900	7.05	2500	山西证券	SZ
53	2014-02-13	7.08	7.13	6.98	7	16148300	7	2500	山西证券	SZ
54	2014-02-12	7.08	7.16	7.01	7.09	17028400	7.09	2500	山西证券	SZ
55	2014-02-11	7.08	7.23	7.02	7.09	24358200	7.09	2500	山西证券	SZ
56	2014-02-10	6.95	7.13	6.94	7.09	24966000	7.09	2500	山西证券	SZ
57	2014-02-07	6.74	6.94	6.68	6.91	12825600	6.91	2500	山西证券	SZ
62	2014-01-30	6.88	6.91	6.75	6.79	8010300	6.79	2500	山西证券	SZ
63	2014-01-29	6.88	6.96	6.82	6.91	12493500	6.91	2500	山西证券	SZ
64	2014-01-28	6.75	6.88	6.75	6.84	9495000	6.84	2500	山西证券	SZ
65	2014-01-27	6.83	6.87	6.74	6.74	11086600	6.74	2500	山西证券	SZ
66	2014-01-24	6.75	6.93	6.74	6.89	15592000	6.89	2500	山西证券	SZ
67	2014-01-23	6.81	6.87	6.76	6.79	9933500	6.79	2500	山西证券	SZ
68	2014-01-22	6.69	6.84	6.66	6.81	13752500	6.81	2500	山西证券	SZ
69	2014-01-21	6.58	6.74	6.56	6.69	10000000	6.69	2500	山西证券	SZ
70	2014-01-20	6.48	6.61	6.43	6.55	6828700	6.55	2500	山西证券	SZ
71	2014-01-17	6.57	6.64	6.44	6.53	10758300	6.53	2500	山西证券	SZ
72	2014-01-16	6.56	6.7	6.54	6.6	10524200	6.6	2500	山西证券	SZ
73	2014-01-15	6.59	6.6	6.47	6.59	7665100	6.59	2500	山西证券	SZ
74	2014-01-14	6.49	6.62	6.43	6.59	8064500	6.59	2500	山西证券	SZ
75	2014-01-13	6.65	6.69	6.38	6.48	9777800	6.48	2500	山西证券	SZ
76	2014-01-10	6.61	6.7	6.52	6.62	11415000	6.62	2500	山西证券	SZ
77	2014-01-09	6.88	6.95	6.65	6.65	18446500	6.65	2500	山西证券	SZ
78	2014-01-08	6.95	7.12	6.89	6.92	26367800	6.92	2500	山西证券	SZ
79	2014-01-07	6.9	6.96	6.81	6.93	19042300	6.93	2500	山西证券	SZ
80	2014-01-06	6.72	6.99	6.66	6.98	30097300	6.98	2500	山西证券	SZ
81	2014-01-03	6.9	6.92	6.67	6.73	16021500	6.73	2500	山西证券	SZ
82	2014-01-02	6.92	6.94	6.82	6.93	10212400	6.93	2500	山西证券	SZ
84	2013-12-31	6.77	6.99	6.75	6.9	17952900	6.9	2500	山西证券	SZ
85	2013-12-30	6.82	6.84	6.74	6.78	8120800	6.78	2500	山西证券	SZ
