Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.96	5.22	4.96	5.16	10939900	5.16	2177	御银股份	SZ
1	2014-04-28	5.13	5.18	4.95	4.96	10673900	4.96	2177	御银股份	SZ
2	2014-04-25	5.44	5.48	5.2	5.2	15060200	5.2	2177	御银股份	SZ
3	2014-04-24	5.45	5.58	5.42	5.45	10184600	5.45	2177	御银股份	SZ
4	2014-04-23	5.66	5.75	5.53	5.55	17126600	5.55	2177	御银股份	SZ
5	2014-04-22	5.53	5.56	5.35	5.49	13857700	5.49	2177	御银股份	SZ
6	2014-04-21	5.61	5.67	5.51	5.53	15930700	5.53	2177	御银股份	SZ
7	2014-04-18	5.67	5.77	5.63	5.69	31168900	5.69	2177	御银股份	SZ
8	2014-04-17	6	6.05	5.82	5.83	64214800	5.83	2177	御银股份	SZ
9	2014-04-16	5.53	5.55	5.46	5.5	7847200	5.5	2177	御银股份	SZ
10	2014-04-15	5.65	5.65	5.54	5.54	7093300	5.54	2177	御银股份	SZ
11	2014-04-14	5.56	5.65	5.55	5.65	7566100	5.65	2177	御银股份	SZ
12	2014-04-11	5.61	5.63	5.53	5.58	11167400	5.58	2177	御银股份	SZ
13	2014-04-10	5.78	5.86	5.66	5.67	15484300	5.67	2177	御银股份	SZ
14	2014-04-09	5.65	5.72	5.62	5.69	10899400	5.69	2177	御银股份	SZ
15	2014-04-08	5.62	5.7	5.56	5.68	11589500	5.68	2177	御银股份	SZ
17	2014-04-04	5.48	5.79	5.4	5.65	17940200	5.65	2177	御银股份	SZ
18	2014-04-03	5.47	5.54	5.43	5.48	8057500	5.48	2177	御银股份	SZ
19	2014-04-02	5.46	5.49	5.43	5.46	6228400	5.46	2177	御银股份	SZ
20	2014-04-01	5.36	5.46	5.33	5.46	5777000	5.46	2177	御银股份	SZ
21	2014-03-31	5.31	5.46	5.31	5.36	8299600	5.36	2177	御银股份	SZ
22	2014-03-28	5.5	5.54	5.31	5.31	13021800	5.31	2177	御银股份	SZ
23	2014-03-27	5.63	5.63	5.5	5.52	9450700	5.52	2177	御银股份	SZ
24	2014-03-26	5.68	5.73	5.61	5.63	8558400	5.63	2177	御银股份	SZ
25	2014-03-25	5.6	5.68	5.56	5.67	11779800	5.67	2177	御银股份	SZ
26	2014-03-24	5.57	5.65	5.5	5.6	10819300	5.6	2177	御银股份	SZ
27	2014-03-21	5.39	5.56	5.33	5.56	11247300	5.56	2177	御银股份	SZ
28	2014-03-20	5.59	5.62	5.4	5.4	12263500	5.4	2177	御银股份	SZ
29	2014-03-19	5.65	5.65	5.5	5.58	9634000	5.58	2177	御银股份	SZ
30	2014-03-18	5.63	5.71	5.62	5.65	9949300	5.65	2177	御银股份	SZ
31	2014-03-17	5.49	5.65	5.47	5.65	11934800	5.65	2177	御银股份	SZ
32	2014-03-14	5.5	5.54	5.42	5.48	9358200	5.48	2177	御银股份	SZ
33	2014-03-13	5.51	5.61	5.47	5.56	9767600	5.56	2177	御银股份	SZ
34	2014-03-12	5.64	5.66	5.38	5.5	16144500	5.5	2177	御银股份	SZ
35	2014-03-11	5.62	5.75	5.53	5.64	12826900	5.64	2177	御银股份	SZ
36	2014-03-10	6	6	5.54	5.59	26152000	5.59	2177	御银股份	SZ
37	2014-03-07	6.27	6.3	6.04	6.09	18960100	6.09	2177	御银股份	SZ
38	2014-03-06	6.18	6.32	6.13	6.28	20088600	6.28	2177	御银股份	SZ
39	2014-03-05	6.22	6.38	6.13	6.18	22532400	6.18	2177	御银股份	SZ
40	2014-03-04	6.1	6.16	6.05	6.14	15670000	6.14	2177	御银股份	SZ
41	2014-03-03	6.02	6.22	6.02	6.18	17675000	6.18	2177	御银股份	SZ
42	2014-02-28	5.92	6.04	5.85	6.04	15246500	6.04	2177	御银股份	SZ
43	2014-02-27	6.21	6.26	5.9	5.94	23759200	5.94	2177	御银股份	SZ
44	2014-02-26	6.1	6.14	5.91	6.13	20257900	6.13	2177	御银股份	SZ
45	2014-02-25	6.53	6.64	6.1	6.15	36242900	6.15	2177	御银股份	SZ
46	2014-02-24	6.6	6.6	6.36	6.53	27676200	6.53	2177	御银股份	SZ
47	2014-02-21	6.72	6.75	6.51	6.65	27822600	6.65	2177	御银股份	SZ
48	2014-02-20	7.05	7.07	6.74	6.76	49174100	6.76	2177	御银股份	SZ
49	2014-02-19	6.76	7.25	6.73	7.08	72784800	7.08	2177	御银股份	SZ
50	2014-02-18	7	7.01	6.74	6.77	49754500	6.77	2177	御银股份	SZ
51	2014-02-17	6.88	7.04	6.76	7.01	50725700	7.01	2177	御银股份	SZ
52	2014-02-14	6.62	6.99	6.62	6.84	46377000	6.84	2177	御银股份	SZ
53	2014-02-13	6.78	6.86	6.61	6.62	41146400	6.62	2177	御银股份	SZ
54	2014-02-12	6.43	7	6.43	6.89	79370200	6.89	2177	御银股份	SZ
55	2014-02-11	6.5	6.59	6.36	6.41	44157700	6.41	2177	御银股份	SZ
56	2014-02-10	6.21	6.65	6.19	6.52	60932400	6.52	2177	御银股份	SZ
57	2014-02-07	6.12	6.22	6.01	6.19	23073000	6.19	2177	御银股份	SZ
62	2014-01-30	6.17	6.19	6.05	6.14	15353500	6.14	2177	御银股份	SZ
63	2014-01-29	6.11	6.24	6.09	6.21	19842000	6.21	2177	御银股份	SZ
64	2014-01-28	6.3	6.38	6.08	6.14	30318600	6.14	2177	御银股份	SZ
65	2014-01-27	6.38	6.46	6.24	6.3	26224500	6.3	2177	御银股份	SZ
66	2014-01-24	6.48	6.54	6.38	6.44	30995800	6.44	2177	御银股份	SZ
67	2014-01-23	6.38	6.58	6.28	6.5	37271500	6.5	2177	御银股份	SZ
68	2014-01-22	6.21	6.45	6.2	6.41	41050600	6.41	2177	御银股份	SZ
69	2014-01-21	6.06	6.19	6.01	6.19	20552800	6.19	2177	御银股份	SZ
70	2014-01-20	6.23	6.27	6	6.04	22958400	6.04	2177	御银股份	SZ
71	2014-01-17	6.14	6.33	6.11	6.21	27558200	6.21	2177	御银股份	SZ
72	2014-01-16	6.25	6.31	6.1	6.15	25531000	6.15	2177	御银股份	SZ
73	2014-01-15	6.34	6.43	6.22	6.31	38937300	6.31	2177	御银股份	SZ
74	2014-01-14	6.13	6.48	6.06	6.41	59688200	6.41	2177	御银股份	SZ
75	2014-01-13	6.16	6.28	6.06	6.14	28338700	6.14	2177	御银股份	SZ
76	2014-01-10	6.33	6.43	6.08	6.17	46343200	6.17	2177	御银股份	SZ
77	2014-01-09	6.58	6.69	6.32	6.39	51928000	6.39	2177	御银股份	SZ
78	2014-01-08	6.6	6.76	6.42	6.64	66020600	6.64	2177	御银股份	SZ
79	2014-01-07	6.46	6.56	6.26	6.56	74404100	6.56	2177	御银股份	SZ
80	2014-01-06	6.33	6.58	6.22	6.4	110525200	6.4	2177	御银股份	SZ
81	2014-01-03	5.61	6.03	5.61	6.03	54010400	6.03	2177	御银股份	SZ
82	2014-01-02	5.45	5.5	5.41	5.48	6030100	5.48	2177	御银股份	SZ
84	2013-12-31	5.41	5.47	5.36	5.44	5923200	5.44	2177	御银股份	SZ
85	2013-12-30	5.53	5.56	5.4	5.43	7282200	5.43	2177	御银股份	SZ
86	2013-12-27	5.32	5.49	5.3	5.46	7441800	5.46	2177	御银股份	SZ
87	2013-12-26	5.58	5.6	5.35	5.36	9425300	5.36	2177	御银股份	SZ
88	2013-12-25	5.59	5.67	5.52	5.57	10257500	5.57	2177	御银股份	SZ
