Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.86	8.07	7.82	8.05	2677100	7.85	2404	嘉欣丝绸	SZ
1	2014-04-28	8.27	8.38	7.86	7.89	4989400	7.7	2404	嘉欣丝绸	SZ
2	2014-04-25	8.13	8.49	8.06	8.35	6562900	8.14	2404	嘉欣丝绸	SZ
3	2014-04-24	8.26	8.29	8.07	8.13	2679300	7.93	2404	嘉欣丝绸	SZ
4	2014-04-23	8.2	8.34	8.15	8.3	3878900	8.1	2404	嘉欣丝绸	SZ
5	2014-04-22	7.89	8.19	7.81	8.19	3626100	7.99	2404	嘉欣丝绸	SZ
6	2014-04-21	8.13	8.13	7.86	7.88	2803100	7.69	2404	嘉欣丝绸	SZ
7	2014-04-18	8.1	8.22	8.03	8.16	1933900	7.96	2404	嘉欣丝绸	SZ
8	2014-04-17	8.07	8.15	8.02	8.15	2247800	7.95	2404	嘉欣丝绸	SZ
9	2014-04-16	8.18	8.28	8.01	8.07	3813800	7.87	2404	嘉欣丝绸	SZ
10	2014-04-15	8.4	8.41	8.15	8.19	4270200	7.99	2404	嘉欣丝绸	SZ
11	2014-04-14	8.27	8.42	8.18	8.42	5823500	8.21	2404	嘉欣丝绸	SZ
12	2014-04-11	8.05	8.28	7.9	8.28	4924700	8.08	2404	嘉欣丝绸	SZ
13	2014-04-10	8.13	8.18	8.03	8.04	2631200	7.84	2404	嘉欣丝绸	SZ
14	2014-04-09	8.07	8.18	7.94	8.16	3999100	7.96	2404	嘉欣丝绸	SZ
15	2014-04-08	7.95	8.17	7.94	8.06	3400200	7.86	2404	嘉欣丝绸	SZ
17	2014-04-04	7.54	8.15	7.54	8.06	6382700	7.86	2404	嘉欣丝绸	SZ
18	2014-04-03	7.7	7.74	7.55	7.57	2046700	7.38	2404	嘉欣丝绸	SZ
19	2014-04-02	7.7	7.79	7.65	7.73	1668600	7.54	2404	嘉欣丝绸	SZ
20	2014-04-01	7.57	7.73	7.5	7.72	2110400	7.53	2404	嘉欣丝绸	SZ
21	2014-03-31	7.54	7.68	7.43	7.57	2901400	7.38	2404	嘉欣丝绸	SZ
22	2014-03-28	7.75	7.86	7.55	7.59	4925200	7.4	2404	嘉欣丝绸	SZ
23	2014-03-27	7.9	7.96	7.75	7.75	5422500	7.56	2404	嘉欣丝绸	SZ
24	2014-03-26	8.11	8.17	7.85	7.93	5822200	7.73	2404	嘉欣丝绸	SZ
25	2014-03-25	8.11	8.24	8.02	8.15	5019600	7.95	2404	嘉欣丝绸	SZ
26	2014-03-24	7.93	8.32	7.89	8.23	10640200	8.03	2404	嘉欣丝绸	SZ
27	2014-03-21	7.81	8.08	7.73	7.95	6351500	7.75	2404	嘉欣丝绸	SZ
28	2014-03-20	7.92	8.1	7.82	7.84	7133100	7.65	2404	嘉欣丝绸	SZ
29	2014-03-19	7.6	8.16	7.6	7.97	8429500	7.77	2404	嘉欣丝绸	SZ
30	2014-03-18	7.49	7.7	7.42	7.65	3752000	7.46	2404	嘉欣丝绸	SZ
31	2014-03-17	7.45	7.5	7.35	7.5	1939200	7.32	2404	嘉欣丝绸	SZ
32	2014-03-14	7.22	7.43	7.22	7.42	2013300	7.24	2404	嘉欣丝绸	SZ
33	2014-03-13	7.27	7.31	7.22	7.27	915500	7.09	2404	嘉欣丝绸	SZ
34	2014-03-12	7.22	7.3	7.14	7.25	1415700	7.07	2404	嘉欣丝绸	SZ
35	2014-03-11	7.2	7.29	7.17	7.23	1329600	7.05	2404	嘉欣丝绸	SZ
36	2014-03-10	7.53	7.53	7.21	7.27	2716100	7.09	2404	嘉欣丝绸	SZ
37	2014-03-07	7.69	7.73	7.42	7.57	3163200	7.38	2404	嘉欣丝绸	SZ
38	2014-03-06	7.69	7.7	7.52	7.68	3363200	7.49	2404	嘉欣丝绸	SZ
39	2014-03-05	7.56	7.76	7.54	7.69	3943600	7.5	2404	嘉欣丝绸	SZ
40	2014-03-04	7.61	7.64	7.43	7.58	2384100	7.39	2404	嘉欣丝绸	SZ
41	2014-03-03	7.5	7.7	7.5	7.63	2316400	7.44	2404	嘉欣丝绸	SZ
42	2014-02-28	7.47	7.52	7.33	7.47	2162100	7.29	2404	嘉欣丝绸	SZ
43	2014-02-27	7.48	7.59	7.4	7.5	3533000	7.32	2404	嘉欣丝绸	SZ
44	2014-02-26	7.42	7.52	7.3	7.43	2569400	7.25	2404	嘉欣丝绸	SZ
45	2014-02-25	7.76	7.78	7.36	7.45	4136600	7.27	2404	嘉欣丝绸	SZ
46	2014-02-24	7.5	7.75	7.48	7.74	4285900	7.55	2404	嘉欣丝绸	SZ
47	2014-02-21	7.6	7.66	7.45	7.54	2443300	7.35	2404	嘉欣丝绸	SZ
48	2014-02-20	7.65	7.74	7.45	7.63	3879500	7.44	2404	嘉欣丝绸	SZ
49	2014-02-19	7.75	7.82	7.56	7.6	4708100	7.41	2404	嘉欣丝绸	SZ
50	2014-02-18	7.6	7.79	7.51	7.76	6696800	7.57	2404	嘉欣丝绸	SZ
51	2014-02-17	7.44	7.64	7.4	7.6	5412000	7.41	2404	嘉欣丝绸	SZ
52	2014-02-14	7.34	7.39	7.24	7.39	2422000	7.21	2404	嘉欣丝绸	SZ
53	2014-02-13	7.38	7.5	7.29	7.33	2869300	7.15	2404	嘉欣丝绸	SZ
54	2014-02-12	7.32	7.4	7.29	7.4	2574600	7.22	2404	嘉欣丝绸	SZ
55	2014-02-11	7.32	7.35	7.21	7.29	2412300	7.11	2404	嘉欣丝绸	SZ
56	2014-02-10	7.21	7.35	7.21	7.34	2335100	7.16	2404	嘉欣丝绸	SZ
57	2014-02-07	7.13	7.23	7.07	7.23	1075900	7.05	2404	嘉欣丝绸	SZ
62	2014-01-30	7.18	7.21	7.06	7.17	1060100	6.99	2404	嘉欣丝绸	SZ
63	2014-01-29	7.09	7.23	7.09	7.18	1918700	7	2404	嘉欣丝绸	SZ
64	2014-01-28	7.08	7.13	7.03	7.1	1233200	6.93	2404	嘉欣丝绸	SZ
65	2014-01-27	7.04	7.11	7.01	7.06	1128800	6.89	2404	嘉欣丝绸	SZ
66	2014-01-24	7.02	7.15	6.98	7.1	1825000	6.93	2404	嘉欣丝绸	SZ
67	2014-01-23	6.93	7.12	6.9	7.03	1859800	6.86	2404	嘉欣丝绸	SZ
68	2014-01-22	6.75	6.94	6.74	6.92	1081200	6.75	2404	嘉欣丝绸	SZ
69	2014-01-21	6.68	6.81	6.66	6.76	685800	6.59	2404	嘉欣丝绸	SZ
70	2014-01-20	6.72	6.75	6.63	6.68	491300	6.52	2404	嘉欣丝绸	SZ
71	2014-01-17	6.85	6.85	6.66	6.73	743900	6.56	2404	嘉欣丝绸	SZ
72	2014-01-16	6.86	6.89	6.81	6.83	643100	6.66	2404	嘉欣丝绸	SZ
73	2014-01-15	6.78	6.87	6.75	6.86	754200	6.69	2404	嘉欣丝绸	SZ
74	2014-01-14	6.7	6.8	6.68	6.79	781100	6.62	2404	嘉欣丝绸	SZ
75	2014-01-13	6.68	6.76	6.61	6.68	1023300	6.52	2404	嘉欣丝绸	SZ
76	2014-01-10	6.9	6.96	6.63	6.66	1954500	6.5	2404	嘉欣丝绸	SZ
77	2014-01-09	7.15	7.15	6.95	6.98	1689600	6.81	2404	嘉欣丝绸	SZ
78	2014-01-08	7.09	7.18	7.07	7.14	1386600	6.96	2404	嘉欣丝绸	SZ
79	2014-01-07	7.05	7.13	7.03	7.09	940200	6.92	2404	嘉欣丝绸	SZ
80	2014-01-06	7.28	7.32	7.02	7.05	1814000	6.88	2404	嘉欣丝绸	SZ
81	2014-01-03	7.35	7.38	7.21	7.3	1490700	7.12	2404	嘉欣丝绸	SZ
82	2014-01-02	7.33	7.38	7.26	7.37	2004100	7.19	2404	嘉欣丝绸	SZ
84	2013-12-31	7.3	7.39	7.24	7.3	1569400	7.12	2404	嘉欣丝绸	SZ
85	2013-12-30	7.2	7.34	7.18	7.31	2198900	7.13	2404	嘉欣丝绸	SZ
86	2013-12-27	7.05	7.21	7.05	7.18	1421200	7	2404	嘉欣丝绸	SZ
87	2013-12-26	7.24	7.24	7	7.08	1142200	6.91	2404	嘉欣丝绸	SZ
88	2013-12-25	7.08	7.23	7.04	7.2	1279100	7.02	2404	嘉欣丝绸	SZ
89	2013-12-24	6.96	7.12	6.96	7.08	1292100	6.91	2404	嘉欣丝绸	SZ
90	2013-12-23	7.07	7.1	6.92	7.01	1202400	6.84	2404	嘉欣丝绸	SZ
91	2013-12-20	7.21	7.32	7.05	7.1	2130400	6.93	2404	嘉欣丝绸	SZ
92	2013-12-19	7.22	7.28	7.17	7.21	1107600	7.03	2404	嘉欣丝绸	SZ
93	2013-12-18	7.26	7.29	7.19	7.25	1237100	7.07	2404	嘉欣丝绸	SZ
94	2013-12-17	7.28	7.29	7.15	7.22	1340300	7.04	2404	嘉欣丝绸	SZ
95	2013-12-16	7.44	7.47	7.21	7.28	2227100	7.1	2404	嘉欣丝绸	SZ
96	2013-12-13	7.35	7.46	7.35	7.45	3100400	7.27	2404	嘉欣丝绸	SZ
97	2013-12-12	7.26	7.4	7.26	7.38	2426300	7.2	2404	嘉欣丝绸	SZ
98	2013-12-11	7.36	7.36	7.2	7.32	2510600	7.14	2404	嘉欣丝绸	SZ
99	2013-12-10	7.28	7.42	7.26	7.35	2548400	7.17	2404	嘉欣丝绸	SZ
100	2013-12-09	7.26	7.35	7.22	7.28	2483300	7.1	2404	嘉欣丝绸	SZ
101	2013-12-06	7.12	7.25	7.09	7.22	2127800	7.04	2404	嘉欣丝绸	SZ
102	2013-12-05	7.1	7.19	7.08	7.15	1590100	6.97	2404	嘉欣丝绸	SZ
103	2013-12-04	7.02	7.2	7.01	7.13	2225300	6.95	2404	嘉欣丝绸	SZ
104	2013-12-03	6.92	7.07	6.88	7.06	1443600	6.89	2404	嘉欣丝绸	SZ
105	2013-12-02	7.23	7.26	6.86	6.92	4071400	6.75	2404	嘉欣丝绸	SZ
106	2013-11-29	7.29	7.4	7.25	7.4	2679600	7.22	2404	嘉欣丝绸	SZ
107	2013-11-28	7.24	7.38	7.22	7.3	2574100	7.12	2404	嘉欣丝绸	SZ
