Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.53	4.6	4.53	4.59	1504800	4.59	300064	豫金刚石	SZ
1	2014-04-28	4.54	4.62	4.52	4.54	2660300	4.54	300064	豫金刚石	SZ
2	2014-04-25	4.71	4.71	4.58	4.58	3905700	4.58	300064	豫金刚石	SZ
3	2014-04-24	4.87	4.87	4.7	4.72	3928500	4.72	300064	豫金刚石	SZ
4	2014-04-23	4.94	4.96	4.84	4.85	4468500	4.85	300064	豫金刚石	SZ
5	2014-04-22	4.88	4.94	4.84	4.94	3159700	4.94	300064	豫金刚石	SZ
6	2014-04-21	4.97	5.03	4.91	4.95	3023700	4.95	300064	豫金刚石	SZ
7	2014-04-18	4.98	5	4.95	5	2503600	5	300064	豫金刚石	SZ
8	2014-04-17	4.97	5	4.93	4.99	3607500	4.99	300064	豫金刚石	SZ
9	2014-04-16	4.94	4.97	4.9	4.96	2985500	4.96	300064	豫金刚石	SZ
10	2014-04-15	5.04	5.06	4.93	4.95	4459200	4.95	300064	豫金刚石	SZ
11	2014-04-14	5.01	5.08	4.97	5.04	3702900	5.04	300064	豫金刚石	SZ
12	2014-04-11	5.07	5.09	4.98	5.01	6535900	5.01	300064	豫金刚石	SZ
13	2014-04-10	4.97	5.18	4.97	5.08	9539400	5.08	300064	豫金刚石	SZ
14	2014-04-09	4.92	5.01	4.91	4.99	3861400	4.99	300064	豫金刚石	SZ
15	2014-04-08	4.95	4.95	4.85	4.93	5258300	4.93	300064	豫金刚石	SZ
17	2014-04-04	4.92	4.97	4.89	4.96	2510300	4.96	300064	豫金刚石	SZ
18	2014-04-03	4.91	4.95	4.85	4.95	4561000	4.95	300064	豫金刚石	SZ
19	2014-04-02	4.92	4.97	4.87	4.91	2405700	4.91	300064	豫金刚石	SZ
20	2014-04-01	4.86	4.95	4.83	4.94	3074800	4.94	300064	豫金刚石	SZ
21	2014-03-31	4.94	4.99	4.81	4.84	5866900	4.84	300064	豫金刚石	SZ
22	2014-03-28	5.15	5.17	4.97	4.99	5503600	4.99	300064	豫金刚石	SZ
23	2014-03-27	5.3	5.34	5.15	5.17	4942200	5.17	300064	豫金刚石	SZ
24	2014-03-26	5.36	5.4	5.26	5.34	5851200	5.34	300064	豫金刚石	SZ
25	2014-03-25	5.39	5.45	5.34	5.4	3791300	5.4	300064	豫金刚石	SZ
26	2014-03-24	5.36	5.42	5.28	5.39	3679700	5.39	300064	豫金刚石	SZ
27	2014-03-21	5.24	5.37	5.1	5.35	5631600	5.35	300064	豫金刚石	SZ
28	2014-03-20	5.4	5.5	5.27	5.27	4612100	5.27	300064	豫金刚石	SZ
29	2014-03-19	5.38	5.44	5.31	5.44	4082000	5.44	300064	豫金刚石	SZ
30	2014-03-18	5.4	5.49	5.35	5.38	3601200	5.38	300064	豫金刚石	SZ
31	2014-03-17	5.26	5.42	5.24	5.42	3570500	5.42	300064	豫金刚石	SZ
32	2014-03-14	5.26	5.32	5.22	5.27	3331100	5.27	300064	豫金刚石	SZ
33	2014-03-13	5.28	5.32	5.23	5.29	2964400	5.29	300064	豫金刚石	SZ
34	2014-03-12	5.21	5.3	5.16	5.28	3360800	5.28	300064	豫金刚石	SZ
35	2014-03-11	5.18	5.27	5.14	5.25	4005900	5.25	300064	豫金刚石	SZ
36	2014-03-10	5.48	5.48	5.17	5.23	6357500	5.23	300064	豫金刚石	SZ
37	2014-03-07	5.55	5.55	5.45	5.5	3655000	5.5	300064	豫金刚石	SZ
38	2014-03-06	5.53	5.57	5.35	5.54	5065600	5.54	300064	豫金刚石	SZ
39	2014-03-05	5.57	5.65	5.52	5.54	4741200	5.54	300064	豫金刚石	SZ
40	2014-03-04	5.58	5.6	5.46	5.58	5598300	5.58	300064	豫金刚石	SZ
41	2014-03-03	5.49	5.64	5.4	5.64	8459000	5.64	300064	豫金刚石	SZ
42	2014-02-28	5.39	5.5	5.25	5.47	8261800	5.47	300064	豫金刚石	SZ
43	2014-02-27	5.59	5.6	5.35	5.43	9105300	5.43	300064	豫金刚石	SZ
44	2014-02-26	5.47	5.55	5.3	5.54	8423800	5.54	300064	豫金刚石	SZ
45	2014-02-25	5.89	6	5.37	5.53	17805300	5.53	300064	豫金刚石	SZ
46	2014-02-24	5.7	5.94	5.65	5.93	10671400	5.93	300064	豫金刚石	SZ
47	2014-02-21	5.7	5.82	5.55	5.73	7470600	5.73	300064	豫金刚石	SZ
48	2014-02-20	5.88	5.92	5.68	5.68	10840900	5.68	300064	豫金刚石	SZ
49	2014-02-19	5.91	5.96	5.81	5.89	9893500	5.89	300064	豫金刚石	SZ
50	2014-02-18	6.03	6.06	5.85	5.95	14072500	5.95	300064	豫金刚石	SZ
51	2014-02-17	5.98	6.2	5.95	6.05	14120800	6.05	300064	豫金刚石	SZ
52	2014-02-14	5.95	6	5.83	5.98	15473600	5.98	300064	豫金刚石	SZ
53	2014-02-13	5.85	6.19	5.78	5.9	25372400	5.9	300064	豫金刚石	SZ
54	2014-02-12	5.55	6.06	5.52	5.9	23134500	5.9	300064	豫金刚石	SZ
55	2014-02-11	5.53	5.63	5.45	5.55	14304200	5.55	300064	豫金刚石	SZ
56	2014-02-10	5.47	5.64	5.37	5.56	19145600	5.56	300064	豫金刚石	SZ
57	2014-02-07	5.25	5.44	5.2	5.42	11338300	5.42	300064	豫金刚石	SZ
62	2014-01-30	5.22	5.29	5.18	5.26	6138000	5.26	300064	豫金刚石	SZ
63	2014-01-29	5.32	5.37	5.19	5.21	13736500	5.21	300064	豫金刚石	SZ
64	2014-01-28	5.47	5.61	5.3	5.3	13157100	5.3	300064	豫金刚石	SZ
65	2014-01-27	5.31	5.57	5.29	5.45	16866100	5.45	300064	豫金刚石	SZ
66	2014-01-24	5.44	5.51	5.32	5.37	15168700	5.37	300064	豫金刚石	SZ
67	2014-01-23	5.43	5.57	5.42	5.49	13198300	5.49	300064	豫金刚石	SZ
68	2014-01-22	5.41	5.52	5.35	5.47	12140600	5.47	300064	豫金刚石	SZ
69	2014-01-21	5.35	5.45	5.26	5.42	12909200	5.42	300064	豫金刚石	SZ
70	2014-01-20	5.5	5.63	5.36	5.37	12766700	5.37	300064	豫金刚石	SZ
71	2014-01-17	5.45	5.74	5.38	5.57	21015500	5.57	300064	豫金刚石	SZ
72	2014-01-16	5.51	5.59	5.32	5.5	18938400	5.5	300064	豫金刚石	SZ
73	2014-01-15	5.55	5.71	5.45	5.51	18642000	5.51	300064	豫金刚石	SZ
74	2014-01-14	5.49	5.64	5.42	5.63	23041700	5.63	300064	豫金刚石	SZ
75	2014-01-13	5.38	5.8	5.32	5.54	30628200	5.54	300064	豫金刚石	SZ
76	2014-01-10	5.06	5.44	4.99	5.4	31306900	5.4	300064	豫金刚石	SZ
77	2014-01-09	5.22	5.31	5.11	5.11	28077400	5.11	300064	豫金刚石	SZ
78	2014-01-08	4.84	5.31	4.83	5.31	45393400	5.31	300064	豫金刚石	SZ
79	2014-01-07	4.75	4.83	4.62	4.83	6379100	4.83	300064	豫金刚石	SZ
80	2014-01-06	4.96	5.01	4.72	4.77	7600100	4.77	300064	豫金刚石	SZ
81	2014-01-03	4.96	5.05	4.95	4.98	6351000	4.98	300064	豫金刚石	SZ
82	2014-01-02	4.83	5.03	4.83	4.97	7546500	4.97	300064	豫金刚石	SZ
84	2013-12-31	4.9	4.93	4.81	4.85	4051900	4.85	300064	豫金刚石	SZ
85	2013-12-30	4.88	4.94	4.8	4.94	6348100	4.94	300064	豫金刚石	SZ
86	2013-12-27	4.74	4.93	4.68	4.88	5003400	4.88	300064	豫金刚石	SZ
87	2013-12-26	4.82	4.83	4.69	4.72	3756000	4.72	300064	豫金刚石	SZ
88	2013-12-25	4.74	4.84	4.69	4.83	5333600	4.83	300064	豫金刚石	SZ
89	2013-12-24	4.7	4.82	4.68	4.73	3623600	4.73	300064	豫金刚石	SZ
90	2013-12-23	4.72	4.75	4.57	4.72	3130800	4.72	300064	豫金刚石	SZ
91	2013-12-20	4.78	4.79	4.61	4.73	4745700	4.73	300064	豫金刚石	SZ
92	2013-12-19	4.88	4.92	4.77	4.78	4550600	4.78	300064	豫金刚石	SZ
93	2013-12-18	4.89	4.92	4.84	4.86	4295800	4.86	300064	豫金刚石	SZ
94	2013-12-17	5.04	5.05	4.84	4.88	7316600	4.88	300064	豫金刚石	SZ
95	2013-12-16	5	5.05	4.94	5.04	6774400	5.04	300064	豫金刚石	SZ
96	2013-12-13	5.04	5.07	4.96	5	7080300	5	300064	豫金刚石	SZ
97	2013-12-12	5.02	5.14	5.01	5.08	7893900	5.08	300064	豫金刚石	SZ
98	2013-12-11	5.03	5.17	4.88	5.1	13177400	5.1	300064	豫金刚石	SZ
99	2013-12-10	4.88	5.24	4.84	5.08	19075300	5.08	300064	豫金刚石	SZ
