Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.06	7.18	7.06	7.17	788300	7.17	300179	四方达	SZ
1	2014-04-28	7.33	7.39	7.04	7.06	1541700	7.06	300179	四方达	SZ
2	2014-04-25	7.54	7.61	7.28	7.34	2459400	7.34	300179	四方达	SZ
3	2014-04-24	7.76	7.83	7.53	7.55	1978000	7.55	300179	四方达	SZ
4	2014-04-23	7.78	7.85	7.68	7.74	907800	7.74	300179	四方达	SZ
5	2014-04-22	7.9	7.9	7.63	7.73	1328000	7.73	300179	四方达	SZ
6	2014-04-21	8.01	8.15	7.81	7.86	1653700	7.86	300179	四方达	SZ
7	2014-04-18	8.09	8.14	8	8.09	1282400	8.09	300179	四方达	SZ
8	2014-04-17	8.12	8.17	8.03	8.09	2201600	8.09	300179	四方达	SZ
9	2014-04-16	8.04	8.15	7.98	8.04	1961600	8.04	300179	四方达	SZ
10	2014-04-15	8.21	8.3	8.01	8.06	2773500	8.06	300179	四方达	SZ
11	2014-04-14	7.83	8.61	7.82	8.29	8513300	8.29	300179	四方达	SZ
12	2014-04-11	7.83	7.88	7.7	7.83	1720200	7.83	300179	四方达	SZ
13	2014-04-10	7.9	7.98	7.82	7.89	2806500	7.89	300179	四方达	SZ
14	2014-04-09	7.76	7.88	7.76	7.88	2025800	7.88	300179	四方达	SZ
15	2014-04-08	7.61	7.78	7.6	7.76	1887900	7.76	300179	四方达	SZ
17	2014-04-04	7.67	7.77	7.64	7.75	1478400	7.75	300179	四方达	SZ
18	2014-04-03	7.65	7.71	7.59	7.67	1783900	7.67	300179	四方达	SZ
19	2014-04-02	7.63	7.76	7.58	7.61	2624300	7.61	300179	四方达	SZ
20	2014-04-01	7.66	7.79	7.56	7.7	3114900	7.7	300179	四方达	SZ
21	2014-03-31	7.76	8.08	7.66	7.66	9700200	7.66	300179	四方达	SZ
22	2014-03-28	8.73	9.17	8.5	8.51	17749900	8.51	300179	四方达	SZ
23	2014-03-27	8.93	8.93	8.34	8.34	3867900	8.34	300179	四方达	SZ
24	2014-03-26	8.9	8.99	8.73	8.89	5544700	8.89	300179	四方达	SZ
25	2014-03-25	8.85	8.94	8.68	8.83	2425400	8.83	300179	四方达	SZ
26	2014-03-24	8.58	8.99	8.5	8.83	7571700	8.83	300179	四方达	SZ
27	2014-03-21	8.3	8.64	8.25	8.63	2831700	8.63	300179	四方达	SZ
28	2014-03-20	8.68	8.87	8.32	8.33	2043000	8.33	300179	四方达	SZ
29	2014-03-19	8.48	8.69	8.42	8.64	5812700	8.64	300179	四方达	SZ
30	2014-03-18	8.33	8.69	8.22	8.6	7279200	8.6	300179	四方达	SZ
31	2014-03-17	8.15	8.37	8.01	8.3	1999700	8.3	300179	四方达	SZ
32	2014-03-14	8	8.2	7.93	8.17	1883000	8.17	300179	四方达	SZ
33	2014-03-13	7.89	8.06	7.88	8.04	1613700	8.04	300179	四方达	SZ
34	2014-03-12	7.78	7.97	7.72	7.94	2029600	7.94	300179	四方达	SZ
35	2014-03-11	7.78	7.8	7.55	7.8	1542300	7.8	300179	四方达	SZ
36	2014-03-10	8.05	8.11	7.7	7.72	2392600	7.72	300179	四方达	SZ
37	2014-03-07	8.17	8.29	8.1	8.16	2142600	8.16	300179	四方达	SZ
38	2014-03-06	8.09	8.18	7.93	8.11	2205000	8.11	300179	四方达	SZ
39	2014-03-05	8.25	8.31	8.17	8.18	2434500	8.18	300179	四方达	SZ
40	2014-03-04	8.27	8.32	8.09	8.21	2704300	8.21	300179	四方达	SZ
41	2014-03-03	8.24	8.38	8.17	8.35	2661300	8.35	300179	四方达	SZ
42	2014-02-28	8.33	8.33	7.9	8.26	3553600	8.26	300179	四方达	SZ
43	2014-02-27	8.56	8.66	8.22	8.23	3019700	8.23	300179	四方达	SZ
44	2014-02-26	8.22	8.45	8.11	8.45	4223000	8.45	300179	四方达	SZ
45	2014-02-25	9.06	9.16	8.16	8.29	7677900	8.29	300179	四方达	SZ
46	2014-02-24	8.86	9.07	8.76	9.07	3406200	9.07	300179	四方达	SZ
47	2014-02-21	8.82	9.01	8.65	8.84	3328600	8.84	300179	四方达	SZ
48	2014-02-20	9.2	9.25	8.8	8.88	4814700	8.88	300179	四方达	SZ
49	2014-02-19	9.16	9.42	9.05	9.24	6844700	9.24	300179	四方达	SZ
50	2014-02-18	9.17	9.35	9.08	9.16	7509700	9.16	300179	四方达	SZ
51	2014-02-17	8.78	9.23	8.75	9.19	8628900	9.19	300179	四方达	SZ
52	2014-02-14	8.66	8.84	8.56	8.8	5762600	8.8	300179	四方达	SZ
53	2014-02-13	9.11	9.11	8.61	8.69	7187200	8.69	300179	四方达	SZ
54	2014-02-12	9	9.1	8.8	9.1	10115100	9.1	300179	四方达	SZ
55	2014-02-11	8.88	8.97	8.64	8.9	7939500	8.9	300179	四方达	SZ
56	2014-02-10	8.7	8.97	8.61	8.94	9655900	8.94	300179	四方达	SZ
57	2014-02-07	8.26	9.14	8.18	8.76	9707400	8.76	300179	四方达	SZ
62	2014-01-30	8.4	8.48	8.25	8.31	2100100	8.31	300179	四方达	SZ
63	2014-01-29	8.17	8.42	8.16	8.42	3692000	8.42	300179	四方达	SZ
64	2014-01-28	8.33	8.42	8.1	8.18	3149400	8.18	300179	四方达	SZ
65	2014-01-27	8.45	8.49	8.3	8.36	3460500	8.36	300179	四方达	SZ
66	2014-01-24	8.4	8.54	8.37	8.46	5069900	8.46	300179	四方达	SZ
67	2014-01-23	8.38	8.55	8.27	8.46	7081900	8.46	300179	四方达	SZ
68	2014-01-22	8.25	8.42	8.17	8.39	5665000	8.39	300179	四方达	SZ
69	2014-01-21	8.01	8.3	8	8.29	3558300	8.29	300179	四方达	SZ
70	2014-01-20	8.22	8.32	7.9	8.04	3909000	8.04	300179	四方达	SZ
71	2014-01-17	8.17	8.35	8.12	8.25	4287300	8.25	300179	四方达	SZ
72	2014-01-16	8.17	8.31	8.11	8.15	3962700	8.15	300179	四方达	SZ
73	2014-01-15	8.12	8.25	8.04	8.17	3991700	8.17	300179	四方达	SZ
74	2014-01-14	7.91	8.15	7.85	8.15	4214500	8.15	300179	四方达	SZ
75	2014-01-13	7.61	8.01	7.61	7.9	3351700	7.9	300179	四方达	SZ
76	2014-01-10	7.88	7.97	7.57	7.68	2875100	7.68	300179	四方达	SZ
77	2014-01-09	8.05	8.25	7.84	7.87	6058400	7.87	300179	四方达	SZ
78	2014-01-08	7.86	8.47	7.81	8.14	9181900	8.14	300179	四方达	SZ
79	2014-01-07	7.58	7.8	7.47	7.8	3108700	7.8	300179	四方达	SZ
80	2014-01-06	7.95	7.98	7.56	7.58	3032700	7.58	300179	四方达	SZ
81	2014-01-03	7.84	8.04	7.83	7.94	3760900	7.94	300179	四方达	SZ
82	2014-01-02	7.68	7.92	7.63	7.89	2862000	7.89	300179	四方达	SZ
84	2013-12-31	7.81	7.85	7.63	7.71	2036400	7.71	300179	四方达	SZ
85	2013-12-30	7.83	7.89	7.73	7.86	2638300	7.86	300179	四方达	SZ
86	2013-12-27	7.46	7.83	7.46	7.76	3208800	7.76	300179	四方达	SZ
87	2013-12-26	7.62	7.75	7.49	7.5	2654600	7.5	300179	四方达	SZ
88	2013-12-25	7.43	7.69	7.39	7.68	2977700	7.68	300179	四方达	SZ
89	2013-12-24	7.27	7.46	7.23	7.42	2217200	7.42	300179	四方达	SZ
90	2013-12-23	7.38	7.46	7.15	7.25	2112700	7.25	300179	四方达	SZ
91	2013-12-20	7.65	7.68	7.35	7.39	3381800	7.39	300179	四方达	SZ
92	2013-12-19	7.73	7.86	7.6	7.62	3625800	7.62	300179	四方达	SZ
93	2013-12-18	7.74	8.1	7.7	7.8	5227200	7.8	300179	四方达	SZ
94	2013-12-17	7.71	7.78	7.53	7.63	2882900	7.63	300179	四方达	SZ
95	2013-12-16	7.88	7.89	7.65	7.72	2297100	7.72	300179	四方达	SZ
96	2013-12-13	7.68	7.92	7.68	7.89	2811300	7.89	300179	四方达	SZ
97	2013-12-12	7.78	7.94	7.72	7.79	3385600	7.79	300179	四方达	SZ
98	2013-12-11	7.87	7.87	7.64	7.72	3264300	7.72	300179	四方达	SZ
99	2013-12-10	7.87	8	7.65	7.91	5439400	7.91	300179	四方达	SZ
100	2013-12-09	7.78	7.92	7.72	7.86	3897000	7.86	300179	四方达	SZ
101	2013-12-06	7.69	7.86	7.6	7.82	4746600	7.82	300179	四方达	SZ
102	2013-12-05	7.79	7.8	7.49	7.69	5793700	7.69	300179	四方达	SZ
103	2013-12-04	7.93	8.11	7.74	7.78	6431500	7.78	300179	四方达	SZ
104	2013-12-03	7.69	8.06	7.43	8	8666500	8	300179	四方达	SZ
105	2013-12-02	8.42	8.64	8.15	8.15	9662100	8.15	300179	四方达	SZ
106	2013-11-29	8.76	9.2	8.65	9.06	12814300	9.06	300179	四方达	SZ
107	2013-11-28	8.67	8.89	8.58	8.73	8343500	8.73	300179	四方达	SZ
108	2013-11-27	8.6	8.95	8.53	8.74	7205800	8.74	300179	四方达	SZ
109	2013-11-26	8.67	8.77	8.44	8.59	6301300	8.59	300179	四方达	SZ
