Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	20.9	21.45	20.8	21.17	7371900	21.17	2456	欧菲光	SZ
1	2014-04-28	21.5	21.5	20.5	20.93	8582400	20.93	2456	欧菲光	SZ
2	2014-04-25	21.85	22.59	21.5	21.52	9063100	21.52	2456	欧菲光	SZ
3	2014-04-24	22.35	22.48	21.86	21.95	6025100	21.95	2456	欧菲光	SZ
4	2014-04-23	22.8	22.94	22.09	22.27	7098200	22.27	2456	欧菲光	SZ
5	2014-04-22	23.15	23.66	21.8	22.8	16273600	22.8	2456	欧菲光	SZ
6	2014-04-21	23.28	24.34	23.06	23.55	13171300	11.69	2456	欧菲光	SZ
7	2014-04-18	23.5	23.62	23.08	23.45	7312800	11.64	2456	欧菲光	SZ
8	2014-04-17	22.88	23.65	22.88	23.5	10693200	11.67	2456	欧菲光	SZ
9	2014-04-16	22.32	22.75	22.08	22.65	6784400	11.24	2456	欧菲光	SZ
10	2014-04-15	22.96	23.2	22.08	22.33	12739600	11.08	2456	欧菲光	SZ
11	2014-04-14	23.75	23.88	22.76	23	14185200	11.42	2456	欧菲光	SZ
12	2014-04-11	23.56	23.69	23.27	23.58	9475300	11.71	2456	欧菲光	SZ
13	2014-04-10	23	23.74	23	23.71	16641300	11.77	2456	欧菲光	SZ
14	2014-04-09	22.97	23.58	22.75	22.94	10463600	11.39	2456	欧菲光	SZ
15	2014-04-08	22.17	23.11	22	22.81	11934100	11.32	2456	欧菲光	SZ
17	2014-04-04	21.97	22.33	21.85	22.12	8369000	10.98	2456	欧菲光	SZ
18	2014-04-03	22.19	22.39	21.77	21.97	8774900	10.9	2456	欧菲光	SZ
19	2014-04-02	21.69	22.48	21.69	22.19	19901600	11.02	2456	欧菲光	SZ
20	2014-04-01	21.06	21.6	20.83	21.55	10765100	10.7	2456	欧菲光	SZ
21	2014-03-31	21.2	21.7	20.74	21.05	10904700	10.45	2456	欧菲光	SZ
22	2014-03-28	21.25	22.15	19.52	21.83	37351600	10.84	2456	欧菲光	SZ
23	2014-03-27	24.5	24.64	21.65	21.69	45513300	10.77	2456	欧菲光	SZ
47	2014-02-21	23.91	24.65	23.7	24.06	14401400	11.94	2456	欧菲光	SZ
48	2014-02-20	24.25	24.7	23.67	23.91	12571600	11.87	2456	欧菲光	SZ
49	2014-02-19	24.65	24.67	23.89	24.24	14136100	12.03	2456	欧菲光	SZ
50	2014-02-18	25.85	25.85	24.42	24.73	25939000	12.28	2456	欧菲光	SZ
51	2014-02-17	25.85	26.18	25.43	25.85	20780800	12.84	2456	欧菲光	SZ
52	2014-02-14	23.94	25.99	23.94	25.82	27925000	12.82	2456	欧菲光	SZ
53	2014-02-13	24.1	24.72	23.75	23.92	26513500	11.88	2456	欧菲光	SZ
54	2014-02-12	23.49	24.39	23.09	24.08	19017000	11.96	2456	欧菲光	SZ
55	2014-02-11	22.99	24.52	22.99	23.45	36153500	11.64	2456	欧菲光	SZ
56	2014-02-10	21.6	22.48	21.5	22.3	25411600	11.07	2456	欧菲光	SZ
57	2014-02-07	21.15	21.68	20.75	21.48	20037900	10.66	2456	欧菲光	SZ
62	2014-01-30	20.81	21.49	20.81	21.24	5707800	10.54	2456	欧菲光	SZ
63	2014-01-29	21.2	21.25	20.77	20.86	7104200	10.36	2456	欧菲光	SZ
64	2014-01-28	21.48	21.8	20.94	21.1	7278600	10.48	2456	欧菲光	SZ
65	2014-01-27	21.5	21.81	21.21	21.6	7008600	10.72	2456	欧菲光	SZ
66	2014-01-24	21.4	21.77	21.15	21.58	9633900	10.72	2456	欧菲光	SZ
67	2014-01-23	21.85	21.96	21.35	21.42	9703000	10.63	2456	欧菲光	SZ
68	2014-01-22	21.16	21.89	21.09	21.83	7813900	10.84	2456	欧菲光	SZ
69	2014-01-21	20.9	21.42	20.88	21.09	5072200	10.47	2456	欧菲光	SZ
70	2014-01-20	21.05	21.38	20.76	20.9	7614600	10.37	2456	欧菲光	SZ
71	2014-01-17	22.22	22.37	21.09	21.22	12870600	10.53	2456	欧菲光	SZ
72	2014-01-16	22.23	22.42	22.05	22.22	6005500	11.03	2456	欧菲光	SZ
