Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.49	7.67	7.42	7.63	5486700	7.63	2476	宝莫股份	SZ
1	2014-04-28	8.11	8.15	7.45	7.49	8872600	7.49	2476	宝莫股份	SZ
2	2014-04-25	8.61	8.65	8.06	8.1	10403600	8.1	2476	宝莫股份	SZ
3	2014-04-24	8.67	8.75	8.53	8.59	4424600	8.59	2476	宝莫股份	SZ
4	2014-04-23	8.69	8.78	8.6	8.67	4237300	8.67	2476	宝莫股份	SZ
5	2014-04-22	8.77	8.83	8.59	8.67	7653900	8.67	2476	宝莫股份	SZ
6	2014-04-21	9.05	9.11	8.75	8.77	11837900	8.77	2476	宝莫股份	SZ
7	2014-04-18	8.83	9.19	8.76	9.17	16229800	9.17	2476	宝莫股份	SZ
8	2014-04-17	8.71	8.9	8.65	8.83	9290500	8.83	2476	宝莫股份	SZ
9	2014-04-16	8.74	8.75	8.57	8.65	4682400	8.65	2476	宝莫股份	SZ
10	2014-04-15	8.82	8.84	8.63	8.71	6811000	8.71	2476	宝莫股份	SZ
11	2014-04-14	8.66	8.83	8.66	8.78	6104800	8.78	2476	宝莫股份	SZ
12	2014-04-11	8.84	8.95	8.65	8.73	8523400	8.73	2476	宝莫股份	SZ
13	2014-04-10	8.87	9.1	8.86	8.95	9427200	8.95	2476	宝莫股份	SZ
14	2014-04-09	8.87	8.92	8.8	8.89	7555500	8.89	2476	宝莫股份	SZ
15	2014-04-08	8.72	8.86	8.66	8.82	5869300	8.82	2476	宝莫股份	SZ
17	2014-04-04	8.6	8.75	8.56	8.71	4382300	8.71	2476	宝莫股份	SZ
18	2014-04-03	8.68	8.72	8.5	8.62	6770800	8.62	2476	宝莫股份	SZ
19	2014-04-02	8.8	8.87	8.55	8.6	8236700	8.6	2476	宝莫股份	SZ
20	2014-04-01	8.66	8.83	8.51	8.74	7033400	8.74	2476	宝莫股份	SZ
21	2014-03-31	9.18	9.18	8.58	8.66	13640100	8.66	2476	宝莫股份	SZ
22	2014-03-28	9.5	9.65	9.25	9.25	12527600	9.25	2476	宝莫股份	SZ
23	2014-03-27	9.41	9.65	9.25	9.56	15574000	9.56	2476	宝莫股份	SZ
24	2014-03-26	9.25	9.58	9.22	9.46	11452100	9.46	2476	宝莫股份	SZ
25	2014-03-25	9.39	9.8	9.33	9.41	20372700	9.41	2476	宝莫股份	SZ
26	2014-03-24	8.97	9.1	8.85	9.1	9927900	9.1	2476	宝莫股份	SZ
27	2014-03-21	8.83	9.2	8.65	9.04	9639500	9.04	2476	宝莫股份	SZ
28	2014-03-20	9.26	9.43	8.85	8.85	12026600	8.85	2476	宝莫股份	SZ
29	2014-03-19	8.89	9.44	8.75	9.38	20229800	9.38	2476	宝莫股份	SZ
30	2014-03-18	9.08	9.1	8.88	8.93	9773100	8.93	2476	宝莫股份	SZ
31	2014-03-17	8.72	9.03	8.6	9	11513100	9	2476	宝莫股份	SZ
32	2014-03-14	8.85	8.85	8.51	8.6	8967100	8.6	2476	宝莫股份	SZ
33	2014-03-13	8.86	8.97	8.78	8.88	6999500	8.88	2476	宝莫股份	SZ
34	2014-03-12	9.08	9.08	8.59	8.84	13407100	8.84	2476	宝莫股份	SZ
35	2014-03-11	9.45	9.58	8.68	9.13	20389500	9.13	2476	宝莫股份	SZ
36	2014-03-10	9.92	10.27	9.58	9.58	18840700	9.58	2476	宝莫股份	SZ
37	2014-03-07	9.71	10.19	9.65	10	24902200	10	2476	宝莫股份	SZ
38	2014-03-06	9.4	9.86	9.11	9.75	19328100	9.75	2476	宝莫股份	SZ
39	2014-03-05	9.4	9.61	9.31	9.44	11552700	9.44	2476	宝莫股份	SZ
40	2014-03-04	9.58	9.58	9.24	9.4	12829300	9.4	2476	宝莫股份	SZ
41	2014-03-03	9.48	9.73	9.45	9.65	11736100	9.65	2476	宝莫股份	SZ
42	2014-02-28	9.76	9.92	9.1	9.5	19009900	9.5	2476	宝莫股份	SZ
43	2014-02-27	10.01	10.22	9.87	9.91	15778500	9.91	2476	宝莫股份	SZ
44	2014-02-26	10.02	10.02	9.4	9.94	19191400	9.94	2476	宝莫股份	SZ
45	2014-02-25	10.88	11.1	10.01	10.16	26179900	10.16	2476	宝莫股份	SZ
46	2014-02-24	10.27	10.87	10.14	10.84	27678500	10.84	2476	宝莫股份	SZ
47	2014-02-21	10.48	10.71	10.06	10.31	23467000	10.31	2476	宝莫股份	SZ
48	2014-02-20	10.78	11.45	10.48	10.6	46247800	10.6	2476	宝莫股份	SZ
49	2014-02-19	10.13	11.15	10.1	10.94	49310300	10.94	2476	宝莫股份	SZ
50	2014-02-18	10.15	10.37	10.09	10.17	20986300	10.17	2476	宝莫股份	SZ
51	2014-02-17	9.92	10.2	9.86	10.18	21564000	10.18	2476	宝莫股份	SZ
52	2014-02-14	9.71	9.91	9.68	9.88	12502000	9.88	2476	宝莫股份	SZ
53	2014-02-13	10.04	10.1	9.65	9.67	17927300	9.67	2476	宝莫股份	SZ
54	2014-02-12	9.85	10.04	9.78	9.99	20754200	9.99	2476	宝莫股份	SZ
55	2014-02-11	10.31	10.58	9.95	9.96	31804600	9.96	2476	宝莫股份	SZ
56	2014-02-10	10.04	10.5	9.95	10.35	31557600	10.35	2476	宝莫股份	SZ
57	2014-02-07	9.78	10.07	9.77	10.04	14727800	10.04	2476	宝莫股份	SZ
62	2014-01-30	9.9	10.2	9.78	9.9	16451700	9.9	2476	宝莫股份	SZ
63	2014-01-29	10.11	10.18	9.8	10	26464600	10	2476	宝莫股份	SZ
64	2014-01-28	9.97	10.47	9.88	10.27	41275400	10.27	2476	宝莫股份	SZ
65	2014-01-27	9.8	10.03	9.65	9.74	25452700	9.74	2476	宝莫股份	SZ
66	2014-01-24	10	10.24	9.8	9.88	32393700	9.88	2476	宝莫股份	SZ
67	2014-01-23	10.16	10.59	10.03	10.12	44310200	10.12	2476	宝莫股份	SZ
68	2014-01-22	9.36	10.55	9.25	10.34	61107200	10.34	2476	宝莫股份	SZ
69	2014-01-21	9.31	10.15	8.45	9.59	55572000	9.59	2476	宝莫股份	SZ
101	2013-12-06	8.6	9.23	8.51	9.23	60566400	9.23	2476	宝莫股份	SZ
102	2013-12-05	8.57	8.76	8.35	8.39	25159200	8.39	2476	宝莫股份	SZ
103	2013-12-04	8.06	8.34	8.03	8.23	15554000	8.23	2476	宝莫股份	SZ
104	2013-12-03	7.9	8.09	7.86	8.07	12941800	8.07	2476	宝莫股份	SZ
105	2013-12-02	8.4	8.45	7.79	7.85	35299000	7.85	2476	宝莫股份	SZ
106	2013-11-29	8.69	8.84	8.52	8.65	23889700	8.65	2476	宝莫股份	SZ
107	2013-11-28	8.85	8.89	8.68	8.69	26485200	8.69	2476	宝莫股份	SZ
108	2013-11-27	8.46	8.99	8.36	8.85	35320500	8.85	2476	宝莫股份	SZ
109	2013-11-26	8.58	8.75	8.39	8.46	26141900	8.46	2476	宝莫股份	SZ
110	2013-11-25	8.88	8.93	8.62	8.62	32948400	8.62	2476	宝莫股份	SZ
111	2013-11-22	8.55	8.89	8.43	8.87	53143000	8.87	2476	宝莫股份	SZ
112	2013-11-21	8.47	8.58	8.25	8.51	30840100	8.51	2476	宝莫股份	SZ
113	2013-11-20	8.65	8.7	8.44	8.6	27564100	8.6	2476	宝莫股份	SZ
114	2013-11-19	8.35	8.86	8.31	8.62	41545800	8.62	2476	宝莫股份	SZ
115	2013-11-18	8.05	8.65	8.05	8.43	40531100	8.43	2476	宝莫股份	SZ
116	2013-11-15	8	8.38	7.9	8.11	36551500	8.11	2476	宝莫股份	SZ
117	2013-11-14	7.77	8.11	7.5	8.11	34832300	8.11	2476	宝莫股份	SZ
118	2013-11-13	8.28	8.29	7.8	7.81	34487000	7.81	2476	宝莫股份	SZ
119	2013-11-12	8.48	8.66	8.26	8.45	32590200	8.45	2476	宝莫股份	SZ
120	2013-11-11	8.32	8.69	8.1	8.55	40254400	8.55	2476	宝莫股份	SZ
121	2013-11-08	8.26	8.54	8.15	8.32	33322300	8.32	2476	宝莫股份	SZ
122	2013-11-07	8.34	8.66	8.1	8.26	45418600	8.26	2476	宝莫股份	SZ
123	2013-11-06	8.4	9.25	8.31	8.59	87276400	8.59	2476	宝莫股份	SZ
124	2013-11-05	8.09	8.79	8.01	8.59	75616800	8.59	2476	宝莫股份	SZ
125	2013-11-04	8.02	8.59	7.92	8.31	76262300	8.31	2476	宝莫股份	SZ
126	2013-11-01	8.02	8.21	7.7	7.86	67249800	7.86	2476	宝莫股份	SZ
127	2013-10-31	8.34	8.34	7.91	8.34	119923400	8.34	2476	宝莫股份	SZ
128	2013-10-30	6.95	7.58	6.72	7.58	26782300	7.58	2476	宝莫股份	SZ
129	2013-10-29	7.32	7.48	6.62	6.89	20142800	6.89	2476	宝莫股份	SZ
130	2013-10-28	7.2	7.49	7.17	7.36	15304300	7.36	2476	宝莫股份	SZ
131	2013-10-25	7.16	7.3	7.08	7.22	10915600	7.22	2476	宝莫股份	SZ
132	2013-10-24	7.23	7.28	7.06	7.18	10568900	7.18	2476	宝莫股份	SZ
133	2013-10-23	7.62	7.68	7.18	7.2	23843000	7.2	2476	宝莫股份	SZ
134	2013-10-22	7.5	7.87	7.48	7.61	34208900	7.61	2476	宝莫股份	SZ
135	2013-10-21	7.38	7.78	7.3	7.58	39177200	7.58	2476	宝莫股份	SZ
136	2013-10-18	7.04	7.41	7	7.38	24094400	7.38	2476	宝莫股份	SZ
137	2013-10-17	7.1	7.29	7.06	7.09	14508300	7.09	2476	宝莫股份	SZ
138	2013-10-16	7.21	7.28	6.99	7.04	14338700	7.04	2476	宝莫股份	SZ
139	2013-10-15	7.42	7.43	7.2	7.3	21388200	7.3	2476	宝莫股份	SZ
140	2013-10-14	7.32	7.64	7.26	7.46	35958200	7.46	2476	宝莫股份	SZ
141	2013-10-11	7.18	7.38	7.18	7.25	23576800	7.25	2476	宝莫股份	SZ
142	2013-10-10	7.26	7.38	7.07	7.11	25678600	7.11	2476	宝莫股份	SZ
143	2013-10-09	7.23	7.46	7.2	7.37	33991900	7.37	2476	宝莫股份	SZ
144	2013-10-08	6.93	7.49	6.82	7.35	40211200	7.35	2476	宝莫股份	SZ
150	2013-09-30	6.72	7.18	6.65	7.05	30540600	7.05	2476	宝莫股份	SZ
151	2013-09-27	7.29	7.38	6.84	6.89	55804900	6.89	2476	宝莫股份	SZ
152	2013-09-26	6.39	7	6.39	7	41460900	7	2476	宝莫股份	SZ
153	2013-09-25	6.51	6.55	6.34	6.36	10465500	6.36	2476	宝莫股份	SZ
154	2013-09-24	6.51	6.57	6.46	6.53	8690000	6.53	2476	宝莫股份	SZ
155	2013-09-23	6.48	6.58	6.46	6.51	7244400	6.51	2476	宝莫股份	SZ
157	2013-09-18	6.38	6.44	6.32	6.35	5160600	6.35	2476	宝莫股份	SZ
158	2013-09-17	6.59	6.59	6.36	6.38	7924500	6.38	2476	宝莫股份	SZ
159	2013-09-16	6.52	6.64	6.52	6.57	7471900	6.57	2476	宝莫股份	SZ
160	2013-09-13	6.49	6.57	6.41	6.53	8529100	6.53	2476	宝莫股份	SZ
161	2013-09-12	6.57	6.72	6.5	6.51	12299800	6.51	2476	宝莫股份	SZ
162	2013-09-11	6.81	6.81	6.41	6.48	19806800	6.48	2476	宝莫股份	SZ
163	2013-09-10	6.7	6.86	6.66	6.82	16327000	6.82	2476	宝莫股份	SZ
164	2013-09-09	6.56	6.84	6.52	6.72	15778100	6.72	2476	宝莫股份	SZ
165	2013-09-06	6.51	6.64	6.48	6.56	9667300	6.56	2476	宝莫股份	SZ
166	2013-09-05	6.59	6.66	6.54	6.56	8137200	6.56	2476	宝莫股份	SZ
167	2013-09-04	6.67	6.72	6.57	6.6	9000700	6.6	2476	宝莫股份	SZ
168	2013-09-03	6.53	6.73	6.43	6.67	10445300	6.67	2476	宝莫股份	SZ
169	2013-09-02	6.35	6.6	6.34	6.51	9077000	6.51	2476	宝莫股份	SZ
170	2013-08-30	6.68	6.68	6.29	6.39	13917100	6.39	2476	宝莫股份	SZ
171	2013-08-29	6.83	6.87	6.58	6.67	13877200	6.67	2476	宝莫股份	SZ
172	2013-08-28	6.91	6.96	6.74	6.83	11584400	6.83	2476	宝莫股份	SZ
173	2013-08-27	6.95	6.99	6.85	6.96	8999400	6.96	2476	宝莫股份	SZ
174	2013-08-26	6.76	6.96	6.73	6.91	9714000	6.91	2476	宝莫股份	SZ
175	2013-08-23	6.86	6.96	6.62	6.76	11070600	6.76	2476	宝莫股份	SZ
