Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.12	6.29	6.11	6.27	4191700	6.27	2276	万马电缆	SZ
1	2014-04-28	6.39	6.39	6.06	6.12	7616100	6.12	2276	万马电缆	SZ
2	2014-04-25	6.54	6.57	6.33	6.4	8732400	6.4	2276	万马电缆	SZ
3	2014-04-24	6.69	6.74	6.48	6.56	6179000	6.56	2276	万马电缆	SZ
4	2014-04-23	6.8	6.89	6.55	6.66	11748500	6.66	2276	万马电缆	SZ
5	2014-04-22	6.82	7.2	6.78	6.87	17334800	6.87	2276	万马电缆	SZ
6	2014-04-21	7.09	7.25	6.6	6.74	14121600	6.74	2276	万马电缆	SZ
7	2014-04-18	7.01	7.24	6.82	7.13	16076000	7.13	2276	万马电缆	SZ
8	2014-04-17	6.89	7.15	6.81	6.97	14615000	6.97	2276	万马电缆	SZ
9	2014-04-16	6.69	7.2	6.51	6.89	20194000	6.89	2276	万马电缆	SZ
10	2014-04-15	6.93	6.93	6.64	6.73	15039200	6.73	2276	万马电缆	SZ
11	2014-04-14	6.03	6.67	6.01	6.67	14982100	6.67	2276	万马电缆	SZ
12	2014-04-11	6.29	6.36	6	6.06	6426400	6.06	2276	万马电缆	SZ
13	2014-04-10	6.31	6.45	6.25	6.29	5466300	6.29	2276	万马电缆	SZ
14	2014-04-09	6.19	6.34	6.11	6.33	7420300	6.33	2276	万马电缆	SZ
15	2014-04-08	6.08	6.19	6.05	6.18	3843100	6.18	2276	万马电缆	SZ
17	2014-04-04	6.1	6.19	6.04	6.14	3464100	6.14	2276	万马电缆	SZ
18	2014-04-03	6.07	6.15	6.05	6.09	2608900	6.09	2276	万马电缆	SZ
19	2014-04-02	6.12	6.23	6	6.07	3800600	6.07	2276	万马电缆	SZ
20	2014-04-01	5.88	6.16	5.87	6.12	4415100	6.12	2276	万马电缆	SZ
21	2014-03-31	6.08	6.12	5.83	5.93	5392900	5.93	2276	万马电缆	SZ
22	2014-03-28	6.47	6.51	6	6.05	12605300	6.05	2276	万马电缆	SZ
23	2014-03-27	6.63	6.67	6.4	6.53	8972000	6.53	2276	万马电缆	SZ
24	2014-03-26	6.4	6.75	6.36	6.68	10865300	6.68	2276	万马电缆	SZ
