Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	19.92	20.19	19.79	20.19	423900	20.19	2293	罗莱家纺	SZ
1	2014-04-28	20.39	20.39	19.72	19.92	650500	19.92	2293	罗莱家纺	SZ
2	2014-04-25	20.45	20.72	20.15	20.4	630900	20.4	2293	罗莱家纺	SZ
3	2014-04-24	20.45	20.83	20.12	20.37	633000	20.37	2293	罗莱家纺	SZ
4	2014-04-23	20.34	20.6	20.02	20.46	811400	20.46	2293	罗莱家纺	SZ
5	2014-04-22	20.65	20.78	20.02	20.25	1394300	20.25	2293	罗莱家纺	SZ
6	2014-04-21	21.29	21.29	20.68	20.68	1242600	20.68	2293	罗莱家纺	SZ
7	2014-04-18	21.11	21.5	21.1	21.3	661100	21.3	2293	罗莱家纺	SZ
8	2014-04-17	21.58	21.69	21.01	21.12	1171500	21.12	2293	罗莱家纺	SZ
9	2014-04-16	21.55	21.68	21.35	21.59	455400	21.59	2293	罗莱家纺	SZ
10	2014-04-15	22.08	22.14	21.49	21.49	961100	21.49	2293	罗莱家纺	SZ
11	2014-04-14	22.24	22.28	22.03	22.12	593400	22.12	2293	罗莱家纺	SZ
12	2014-04-11	22.26	22.26	21.94	22.09	735700	22.09	2293	罗莱家纺	SZ
13	2014-04-10	22.46	22.55	22.16	22.27	1600100	22.27	2293	罗莱家纺	SZ
14	2014-04-09	22.39	22.63	22.39	22.46	901000	22.46	2293	罗莱家纺	SZ
15	2014-04-08	22.56	22.95	22.5	22.51	1747800	22.51	2293	罗莱家纺	SZ
17	2014-04-04	22.34	22.7	22	22.7	1266600	22.7	2293	罗莱家纺	SZ
18	2014-04-03	22	22.42	21.95	22.34	1146700	22.34	2293	罗莱家纺	SZ
19	2014-04-02	22.16	22.35	22	22	712000	22	2293	罗莱家纺	SZ
20	2014-04-01	22	22.18	21.77	22.16	857900	22.16	2293	罗莱家纺	SZ
21	2014-03-31	21.66	22.19	21.66	22	956600	22	2293	罗莱家纺	SZ
22	2014-03-28	21.99	22	21.65	21.67	725400	21.67	2293	罗莱家纺	SZ
23	2014-03-27	22.5	22.5	21.75	21.99	1347200	21.99	2293	罗莱家纺	SZ
24	2014-03-26	21.62	22.57	21.5	22.5	2914800	22.5	2293	罗莱家纺	SZ
25	2014-03-25	21.62	22.09	21.45	21.62	1004500	21.62	2293	罗莱家纺	SZ
26	2014-03-24	21.45	21.7	21.42	21.62	691300	21.62	2293	罗莱家纺	SZ
27	2014-03-21	20.7	21.88	20.5	21.45	1190100	21.45	2293	罗莱家纺	SZ
28	2014-03-20	21.5	21.5	20.7	20.7	960900	20.7	2293	罗莱家纺	SZ
29	2014-03-19	21.78	22	21.36	21.46	881000	21.46	2293	罗莱家纺	SZ
30	2014-03-18	21.3	22.18	21.3	21.78	1015100	21.78	2293	罗莱家纺	SZ
31	2014-03-17	21.16	21.35	21.03	21.3	793100	21.3	2293	罗莱家纺	SZ
32	2014-03-14	21.21	21.5	20.84	21.15	591200	21.15	2293	罗莱家纺	SZ
33	2014-03-13	20.83	21.44	20.8	21.3	836300	21.3	2293	罗莱家纺	SZ
34	2014-03-12	20.72	21.12	20.42	20.99	764600	20.99	2293	罗莱家纺	SZ
35	2014-03-11	20.33	21.45	20.33	20.71	1007700	20.71	2293	罗莱家纺	SZ
36	2014-03-10	21.25	21.26	20.3	20.53	1537500	20.53	2293	罗莱家纺	SZ
37	2014-03-07	21.97	21.98	21.35	21.43	1056200	21.43	2293	罗莱家纺	SZ
38	2014-03-06	21.5	22.06	21.31	21.9	1614400	21.9	2293	罗莱家纺	SZ
39	2014-03-05	21	21.64	20.82	21.5	1524300	21.5	2293	罗莱家纺	SZ
40	2014-03-04	21.06	21.25	20.75	21	990900	21	2293	罗莱家纺	SZ
41	2014-03-03	20.54	21.18	20.3	21.07	1135600	21.07	2293	罗莱家纺	SZ
42	2014-02-28	20.29	20.65	19.95	20.57	1811900	20.57	2293	罗莱家纺	SZ
43	2014-02-27	21.22	21.22	20.3	20.3	1139100	20.3	2293	罗莱家纺	SZ
44	2014-02-26	20.76	21.12	19.2	21.11	2146700	21.11	2293	罗莱家纺	SZ
45	2014-02-25	21.49	21.85	20.73	20.91	2600200	20.91	2293	罗莱家纺	SZ
46	2014-02-24	22.09	22.1	21.35	21.46	1945600	21.46	2293	罗莱家纺	SZ
47	2014-02-21	22.15	22.27	21.76	22.2	1791700	22.2	2293	罗莱家纺	SZ
48	2014-02-20	23	23.12	22.1	22.16	2977700	22.16	2293	罗莱家纺	SZ
49	2014-02-19	22.6	23.09	22.6	22.92	1583700	22.92	2293	罗莱家纺	SZ
50	2014-02-18	22.91	22.94	22.48	22.75	1837000	22.75	2293	罗莱家纺	SZ
51	2014-02-17	22.56	23.18	22.55	22.95	2238100	22.95	2293	罗莱家纺	SZ
52	2014-02-14	22.17	22.63	21.9	22.6	3133900	22.6	2293	罗莱家纺	SZ
53	2014-02-13	22.74	22.8	22.16	22.17	1813500	22.17	2293	罗莱家纺	SZ
54	2014-02-12	22.3	22.85	22.22	22.74	1740200	22.74	2293	罗莱家纺	SZ
55	2014-02-11	22.34	22.5	21.77	22.21	1933000	22.21	2293	罗莱家纺	SZ
56	2014-02-10	21.65	22.41	21.55	22.35	2403200	22.35	2293	罗莱家纺	SZ
57	2014-02-07	21	21.54	20.99	21.5	1051800	21.5	2293	罗莱家纺	SZ
62	2014-01-30	21.7	21.79	21.25	21.39	739100	21.39	2293	罗莱家纺	SZ
63	2014-01-29	21.36	21.76	21.36	21.66	1046700	21.66	2293	罗莱家纺	SZ
64	2014-01-28	21.11	21.53	21.09	21.4	1113100	21.4	2293	罗莱家纺	SZ
65	2014-01-27	21.51	21.8	21.01	21.11	2192000	21.11	2293	罗莱家纺	SZ
66	2014-01-24	21.9	22.18	21.74	21.74	2917700	21.74	2293	罗莱家纺	SZ
67	2014-01-23	21.69	22.18	21.5	21.9	1892100	21.9	2293	罗莱家纺	SZ
68	2014-01-22	21.08	21.68	21	21.6	1907200	21.6	2293	罗莱家纺	SZ
69	2014-01-21	21.02	21.43	20.96	21.09	1598000	21.09	2293	罗莱家纺	SZ
70	2014-01-20	21.55	21.73	20.99	21.08	1814700	21.08	2293	罗莱家纺	SZ
71	2014-01-17	22.5	22.75	21.5	21.55	2747100	21.55	2293	罗莱家纺	SZ
72	2014-01-16	22.64	23.01	22.57	22.72	1529800	22.72	2293	罗莱家纺	SZ
73	2014-01-15	23.15	23.21	22.56	22.64	1976900	22.64	2293	罗莱家纺	SZ
74	2014-01-14	22.4	23.17	22.4	23.17	1453300	23.17	2293	罗莱家纺	SZ
75	2014-01-13	22.9	23	22.5	22.79	949300	22.79	2293	罗莱家纺	SZ
76	2014-01-10	23.2	23.46	22.55	22.7	1417700	22.7	2293	罗莱家纺	SZ
77	2014-01-09	23.58	24.3	23.11	23.2	1371000	23.2	2293	罗莱家纺	SZ
78	2014-01-08	23.75	24.5	23.63	23.91	1438700	23.91	2293	罗莱家纺	SZ
79	2014-01-07	23.35	24.19	22.9	23.8	1892800	23.8	2293	罗莱家纺	SZ
80	2014-01-06	25	25	23.5	23.6	3596500	23.6	2293	罗莱家纺	SZ
81	2014-01-03	25.09	25.24	24.61	24.9	2197500	24.9	2293	罗莱家纺	SZ
82	2014-01-02	23.81	25.3	23.8	25.19	4185000	25.19	2293	罗莱家纺	SZ
84	2013-12-31	23.65	24.1	23.55	23.81	1742600	23.81	2293	罗莱家纺	SZ
85	2013-12-30	23.35	24.3	23.35	23.84	2345200	23.84	2293	罗莱家纺	SZ
86	2013-12-27	22.77	23.45	22.68	23.35	1278900	23.35	2293	罗莱家纺	SZ
87	2013-12-26	23.38	23.48	22.81	22.92	1238900	22.92	2293	罗莱家纺	SZ
88	2013-12-25	22.78	23.42	22.51	23.42	1881800	23.42	2293	罗莱家纺	SZ
89	2013-12-24	22.84	23.04	22.58	22.83	1434600	22.83	2293	罗莱家纺	SZ
90	2013-12-23	22.8	23.28	22.72	22.92	1584700	22.92	2293	罗莱家纺	SZ
91	2013-12-20	23.35	23.35	22.68	22.8	1402100	22.8	2293	罗莱家纺	SZ
92	2013-12-19	23.99	24.48	23.39	23.39	2457900	23.39	2293	罗莱家纺	SZ
93	2013-12-18	23.08	24.16	23.02	23.9	2763400	23.9	2293	罗莱家纺	SZ
94	2013-12-17	23.6	23.92	22.82	23.08	2202000	23.08	2293	罗莱家纺	SZ
95	2013-12-16	23.88	24.34	23.53	23.66	3459600	23.66	2293	罗莱家纺	SZ
96	2013-12-13	22.77	23.92	22.42	23.88	3292200	23.88	2293	罗莱家纺	SZ
97	2013-12-12	22.87	23.12	22.64	22.83	1492700	22.83	2293	罗莱家纺	SZ
98	2013-12-11	23.39	23.68	22.71	22.87	2773100	22.87	2293	罗莱家纺	SZ
99	2013-12-10	23.25	23.56	22.88	23.42	4164200	23.42	2293	罗莱家纺	SZ
100	2013-12-09	22	23.38	21.98	23.38	4658900	23.38	2293	罗莱家纺	SZ
101	2013-12-06	22.32	22.52	21.86	22	2801400	22	2293	罗莱家纺	SZ
102	2013-12-05	22.25	22.58	21.8	22.31	3268000	22.31	2293	罗莱家纺	SZ
103	2013-12-04	21.2	22.5	21	22.07	4462200	22.07	2293	罗莱家纺	SZ
