Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	9.68	9.85	9.61	9.82	1254800	9.82	2504	东光微电	SZ
1	2014-04-28	10.01	10.1	9.6	9.67	1926800	9.67	2504	东光微电	SZ
2	2014-04-25	10.7	10.7	9.9	9.92	5004400	9.92	2504	东光微电	SZ
3	2014-04-24	10.96	11.22	10.84	10.84	3922900	10.84	2504	东光微电	SZ
4	2014-04-23	10.89	10.98	10.77	10.97	2261900	10.97	2504	东光微电	SZ
5	2014-04-22	10.83	10.98	10.71	10.89	2692200	10.89	2504	东光微电	SZ
6	2014-04-21	10.82	11.09	10.75	10.76	2694100	10.76	2504	东光微电	SZ
7	2014-04-18	11.18	11.18	10.9	10.99	4055300	10.99	2504	东光微电	SZ
8	2014-04-17	11.22	11.33	11.11	11.17	3012500	11.17	2504	东光微电	SZ
9	2014-04-16	11.32	11.34	11.05	11.11	3913900	11.11	2504	东光微电	SZ
10	2014-04-15	11.51	11.58	11.24	11.3	5005200	11.3	2504	东光微电	SZ
11	2014-04-14	11.29	11.68	11.19	11.53	7985000	11.53	2504	东光微电	SZ
12	2014-04-11	11.07	11.55	11.05	11.42	7834700	11.42	2504	东光微电	SZ
13	2014-04-10	11.58	11.68	11.24	11.24	10649900	11.24	2504	东光微电	SZ
14	2014-04-09	11.38	11.9	11.25	11.71	15056500	11.71	2504	东光微电	SZ
15	2014-04-08	11.84	11.85	11.12	11.41	18466000	11.41	2504	东光微电	SZ
17	2014-04-04	13.09	13.09	12.15	12.26	29552600	12.26	2504	东光微电	SZ
18	2014-04-03	11.97	11.97	11.97	11.97	386800	11.97	2504	东光微电	SZ
19	2014-04-02	10.88	10.88	10.88	10.88	209100	10.88	2504	东光微电	SZ
20	2014-04-01	9.89	9.89	9.89	9.89	145900	9.89	2504	东光微电	SZ
21	2014-03-31	8.99	8.99	8.99	8.99	236800	8.99	2504	东光微电	SZ
166	2013-09-05	8.15	8.24	8.03	8.17	3447900	8.17	2504	东光微电	SZ
167	2013-09-04	7.95	8.28	7.86	8.12	2246400	8.12	2504	东光微电	SZ
168	2013-09-03	7.93	7.97	7.8	7.95	1164300	7.95	2504	东光微电	SZ
169	2013-09-02	7.73	7.97	7.64	7.95	1715500	7.95	2504	东光微电	SZ
170	2013-08-30	8	8.03	7.67	7.74	2947100	7.74	2504	东光微电	SZ
171	2013-08-29	7.9	8.12	7.86	7.99	1919200	7.99	2504	东光微电	SZ
172	2013-08-28	8.16	8.18	7.88	7.93	2779600	7.93	2504	东光微电	SZ
173	2013-08-27	8.24	8.28	8	8.18	3206100	8.18	2504	东光微电	SZ
174	2013-08-26	8.07	8.3	8.06	8.28	2195700	8.28	2504	东光微电	SZ
175	2013-08-23	8.12	8.2	7.82	8.08	2919000	8.08	2504	东光微电	SZ
176	2013-08-22	8.18	8.28	8.04	8.07	2730500	8.07	2504	东光微电	SZ
177	2013-08-21	7.9	8.33	7.81	8.21	4837100	8.21	2504	东光微电	SZ
178	2013-08-20	7.84	8.04	7.82	7.92	2790000	7.92	2504	东光微电	SZ
179	2013-08-19	7.51	7.9	7.51	7.88	2265300	7.88	2504	东光微电	SZ
180	2013-08-16	7.78	7.94	7.55	7.55	2835600	7.55	2504	东光微电	SZ
181	2013-08-15	7.83	8	7.77	7.81	1734500	7.81	2504	东光微电	SZ
182	2013-08-14	7.94	8	7.8	7.84	2779100	7.84	2504	东光微电	SZ
183	2013-08-13	8.07	8.16	7.89	7.99	3139200	7.99	2504	东光微电	SZ
184	2013-08-12	7.83	7.94	7.74	7.93	3296700	7.93	2504	东光微电	SZ
185	2013-08-09	7.75	7.94	7.66	7.82	3317100	7.82	2504	东光微电	SZ
186	2013-08-08	7.56	7.85	7.56	7.76	3068000	7.76	2504	东光微电	SZ
187	2013-08-07	7.81	7.85	7.55	7.59	3680200	7.59	2504	东光微电	SZ
188	2013-08-06	7.88	7.94	7.82	7.87	3280400	7.87	2504	东光微电	SZ
189	2013-08-05	7.87	8.01	7.75	7.96	3984500	7.96	2504	东光微电	SZ
190	2013-08-02	7.63	8.04	7.53	7.85	6635100	7.85	2504	东光微电	SZ
191	2013-08-01	7.4	7.61	7.39	7.59	4111000	7.59	2504	东光微电	SZ
192	2013-07-31	7.16	7.87	7.15	7.52	6212400	7.52	2504	东光微电	SZ
193	2013-07-30	7.13	7.29	6.88	7.19	1689300	7.19	2504	东光微电	SZ
194	2013-07-29	7.14	7.3	7.07	7.14	1790300	7.14	2504	东光微电	SZ
195	2013-07-26	7	7.15	6.93	7.1	1661000	7.1	2504	东光微电	SZ
196	2013-07-25	7.23	7.24	6.97	7.09	1881700	7.09	2504	东光微电	SZ
197	2013-07-24	7.1	7.37	7	7.27	2721300	7.27	2504	东光微电	SZ
198	2013-07-23	7.02	7.15	6.99	7.08	2038900	5.44	2504	东光微电	SZ
199	2013-07-22	6.68	7.01	6.68	6.99	1483900	5.37	2504	东光微电	SZ
200	2013-07-19	6.94	6.98	6.73	6.74	1579000	5.17	2504	东光微电	SZ
201	2013-07-18	6.88	7.02	6.78	6.94	1641600	5.32	2504	东光微电	SZ
202	2013-07-17	6.92	6.94	6.73	6.78	1181300	5.21	2504	东光微电	SZ
203	2013-07-16	6.88	6.94	6.77	6.92	963600	5.31	2504	东光微电	SZ
204	2013-07-15	6.68	6.85	6.59	6.84	1023500	5.25	2504	东光微电	SZ
205	2013-07-12	6.75	6.82	6.67	6.68	940300	5.12	2504	东光微电	SZ
206	2013-07-11	6.54	6.75	6.54	6.7	1195600	5.14	2504	东光微电	SZ
207	2013-07-10	6.39	6.58	6.31	6.54	962900	5.02	2504	东光微电	SZ
208	2013-07-09	6.24	6.32	6.24	6.28	598700	4.82	2504	东光微电	SZ
209	2013-07-08	6.55	6.62	6.2	6.24	1029600	4.79	2504	东光微电	SZ
210	2013-07-05	6.67	6.72	6.58	6.65	781200	5.1	2504	东光微电	SZ
211	2013-07-04	6.68	6.75	6.57	6.67	1047200	5.12	2504	东光微电	SZ
212	2013-07-03	6.47	6.68	6.23	6.68	1081000	5.12	2504	东光微电	SZ
213	2013-07-02	6.39	6.52	6.36	6.52	779300	5	2504	东光微电	SZ
214	2013-07-01	6.25	6.42	6.19	6.41	467200	4.92	2504	东光微电	SZ
215	2013-06-28	6.25	6.39	6.18	6.28	639900	4.82	2504	东光微电	SZ
216	2013-06-27	6.38	6.54	6.15	6.25	1355300	4.8	2504	东光微电	SZ
217	2013-06-26	6.24	6.42	6.15	6.38	1061600	4.9	2504	东光微电	SZ
218	2013-06-25	6.25	6.35	5.78	6.25	1705100	4.8	2504	东光微电	SZ
219	2013-06-24	6.82	6.82	6.24	6.28	1349900	4.82	2504	东光微电	SZ
220	2013-06-21	6.92	6.92	6.73	6.82	1166300	5.24	2504	东光微电	SZ
221	2013-06-20	7.1	7.12	6.95	6.95	876500	5.33	2504	东光微电	SZ
222	2013-06-19	7.12	7.17	6.97	7.09	825700	5.44	2504	东光微电	SZ
223	2013-06-18	7.15	7.2	7.05	7.19	925300	5.52	2504	东光微电	SZ
224	2013-06-17	7.08	7.2	7.08	7.17	912100	5.5	2504	东光微电	SZ
225	2013-06-14	7.05	7.19	7.03	7.15	808400	5.49	2504	东光微电	SZ
226	2013-06-13	7.26	7.26	6.96	7.03	809700	5.39	2504	东光微电	SZ
230	2013-06-07	7.45	7.46	7.22	7.28	953400	5.58	2504	东光微电	SZ
231	2013-06-06	7.45	7.52	7.39	7.43	939800	5.7	2504	东光微电	SZ
232	2013-06-05	7.31	7.46	7.31	7.45	887200	5.72	2504	东光微电	SZ
233	2013-06-04	7.65	7.65	7.36	7.39	1834400	5.67	2504	东光微电	SZ
234	2013-06-03	7.63	7.74	7.57	7.65	1649600	5.87	2504	东光微电	SZ
235	2013-05-31	7.83	7.88	7.66	7.66	2077600	5.88	2504	东光微电	SZ
236	2013-05-30	7.82	7.93	7.74	7.83	1530600	6.01	2504	东光微电	SZ
237	2013-05-29	7.75	7.84	7.72	7.84	1861000	6.01	2504	东光微电	SZ
238	2013-05-28	7.83	7.84	7.66	7.73	2093700	5.93	2504	东光微电	SZ
239	2013-05-27	7.89	7.97	7.76	7.82	2384900	6	2504	东光微电	SZ
240	2013-05-24	7.69	7.9	7.69	7.89	2820100	6.06	2504	东光微电	SZ
241	2013-05-23	7.58	7.89	7.56	7.73	3334700	5.93	2504	东光微电	SZ
242	2013-05-22	7.82	7.85	7.58	7.63	3400600	5.85	2504	东光微电	SZ
243	2013-05-21	7.65	7.92	7.62	7.82	4614400	6	2504	东光微电	SZ
244	2013-05-20	7.54	7.72	7.54	7.65	2861900	5.87	2504	东光微电	SZ
245	2013-05-17	7.39	7.65	7.32	7.55	2670500	5.79	2504	东光微电	SZ
246	2013-05-16	7.28	7.45	7.28	7.42	2421300	5.69	2504	东光微电	SZ
247	2013-05-15	7.09	7.52	7.09	7.37	2837400	5.65	2504	东光微电	SZ
248	2013-05-14	7.21	7.23	7.03	7.09	1083700	5.44	2504	东光微电	SZ
249	2013-05-13	7.16	7.24	7.12	7.21	1443600	5.53	2504	东光微电	SZ
250	2013-05-10	7.15	7.18	7.05	7.18	1316900	5.51	2504	东光微电	SZ
251	2013-05-09	7.09	7.18	7.02	7.15	1617800	5.49	2504	东光微电	SZ
252	2013-05-08	6.93	7.11	6.93	7.09	1166800	5.44	2504	东光微电	SZ
253	2013-05-07	6.98	7.02	6.89	6.92	789500	5.31	2504	东光微电	SZ
254	2013-05-06	6.88	7.02	6.88	6.97	866100	5.35	2504	东光微电	SZ
255	2013-05-03	6.69	6.89	6.69	6.86	572300	5.26	2504	东光微电	SZ
256	2013-05-02	6.72	6.8	6.68	6.69	458400	5.13	2504	东光微电	SZ
260	2013-04-26	6.97	7.04	6.67	6.69	974400	5.13	2504	东光微电	SZ
261	2013-04-25	7.06	7.12	6.98	6.98	790400	5.36	2504	东光微电	SZ
262	2013-04-24	6.9	7.11	6.88	7.06	1069100	5.42	2504	东光微电	SZ
263	2013-04-23	7.1	7.1	6.87	6.9	826200	5.29	2504	东光微电	SZ
264	2013-04-22	7.02	7.11	6.98	7.08	739100	5.43	2504	东光微电	SZ
265	2013-04-19	6.93	7.08	6.9	7.04	774100	5.4	2504	东光微电	SZ
266	2013-04-18	6.94	6.96	6.85	6.93	362800	5.32	2504	东光微电	SZ
267	2013-04-17	6.83	6.92	6.83	6.91	339900	5.3	2504	东光微电	SZ
268	2013-04-16	6.78	6.89	6.71	6.86	295500	5.26	2504	东光微电	SZ
269	2013-04-15	6.95	6.95	6.77	6.79	463900	5.21	2504	东光微电	SZ
270	2013-04-12	6.97	7.04	6.93	6.95	331500	5.34	2504	东光微电	SZ
271	2013-04-11	7.02	7.08	6.98	6.98	377800	5.35	2504	东光微电	SZ
272	2013-04-10	7.01	7.08	6.96	7.01	397500	5.38	2504	东光微电	SZ
