Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.15	4.18	4.12	4.17	2279100	4.17	2042	华孚色纺	SZ
1	2014-04-28	4.24	4.27	4.13	4.13	4780600	4.13	2042	华孚色纺	SZ
2	2014-04-25	4.31	4.34	4.25	4.25	3863300	4.25	2042	华孚色纺	SZ
3	2014-04-24	4.34	4.35	4.3	4.31	2330400	4.31	2042	华孚色纺	SZ
4	2014-04-23	4.32	4.34	4.3	4.33	2743500	4.33	2042	华孚色纺	SZ
5	2014-04-22	4.34	4.36	4.28	4.32	4162800	4.32	2042	华孚色纺	SZ
6	2014-04-21	4.38	4.41	4.34	4.34	3710800	4.34	2042	华孚色纺	SZ
7	2014-04-18	4.41	4.43	4.34	4.42	3785100	4.42	2042	华孚色纺	SZ
8	2014-04-17	4.47	4.56	4.44	4.44	9494700	4.44	2042	华孚色纺	SZ
9	2014-04-16	4.45	4.46	4.4	4.44	4161500	4.44	2042	华孚色纺	SZ
10	2014-04-15	4.45	4.48	4.41	4.46	5157100	4.46	2042	华孚色纺	SZ
11	2014-04-14	4.39	4.46	4.39	4.44	3593000	4.44	2042	华孚色纺	SZ
12	2014-04-11	4.44	4.45	4.37	4.41	5199700	4.41	2042	华孚色纺	SZ
13	2014-04-10	4.43	4.48	4.43	4.47	4481000	4.47	2042	华孚色纺	SZ
14	2014-04-09	4.45	4.46	4.41	4.45	5017100	4.45	2042	华孚色纺	SZ
15	2014-04-08	4.37	4.44	4.35	4.44	4797900	4.44	2042	华孚色纺	SZ
17	2014-04-04	4.33	4.39	4.32	4.39	2790500	4.39	2042	华孚色纺	SZ
18	2014-04-03	4.38	4.38	4.33	4.34	3405300	4.34	2042	华孚色纺	SZ
19	2014-04-02	4.39	4.41	4.34	4.37	3006500	4.37	2042	华孚色纺	SZ
20	2014-04-01	4.34	4.39	4.33	4.38	3693100	4.38	2042	华孚色纺	SZ
21	2014-03-31	4.39	4.4	4.3	4.33	4499800	4.33	2042	华孚色纺	SZ
22	2014-03-28	4.45	4.47	4.35	4.36	5200500	4.36	2042	华孚色纺	SZ
23	2014-03-27	4.51	4.54	4.45	4.45	4623300	4.45	2042	华孚色纺	SZ
24	2014-03-26	4.49	4.55	4.48	4.52	4934100	4.52	2042	华孚色纺	SZ
25	2014-03-25	4.52	4.55	4.46	4.49	7814500	4.49	2042	华孚色纺	SZ
26	2014-03-24	4.55	4.58	4.5	4.55	7268200	4.55	2042	华孚色纺	SZ
27	2014-03-21	4.49	4.59	4.44	4.57	11820100	4.57	2042	华孚色纺	SZ
28	2014-03-20	4.46	4.55	4.44	4.47	8525200	4.47	2042	华孚色纺	SZ
29	2014-03-19	4.47	4.48	4.4	4.48	4809600	4.48	2042	华孚色纺	SZ
30	2014-03-18	4.49	4.5	4.43	4.47	4424200	4.47	2042	华孚色纺	SZ
31	2014-03-17	4.39	4.49	4.39	4.47	5601600	4.47	2042	华孚色纺	SZ
32	2014-03-14	4.4	4.4	4.33	4.37	3492400	4.37	2042	华孚色纺	SZ
33	2014-03-13	4.4	4.44	4.35	4.4	4844600	4.4	2042	华孚色纺	SZ
34	2014-03-12	4.35	4.4	4.3	4.4	4589500	4.4	2042	华孚色纺	SZ
35	2014-03-11	4.28	4.43	4.2	4.35	8338000	4.35	2042	华孚色纺	SZ
40	2014-03-04	4.38	4.44	4.36	4.42	5960100	4.42	2042	华孚色纺	SZ
41	2014-03-03	4.33	4.41	4.31	4.4	6159100	4.4	2042	华孚色纺	SZ
