Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	5.11	5.16	5.01	5.16	1926400	5.16	2330	得利斯	SZ
1	2014-04-28	5.2	5.28	5.05	5.08	2092000	5.08	2330	得利斯	SZ
2	2014-04-25	5.52	5.56	5.24	5.25	2669400	5.25	2330	得利斯	SZ
3	2014-04-24	5.57	5.62	5.52	5.54	1478100	5.54	2330	得利斯	SZ
4	2014-04-23	5.59	5.6	5.51	5.57	1566500	5.57	2330	得利斯	SZ
5	2014-04-22	5.65	5.67	5.47	5.59	3293300	5.59	2330	得利斯	SZ
6	2014-04-21	5.74	5.89	5.65	5.68	3633400	5.68	2330	得利斯	SZ
7	2014-04-18	5.69	5.82	5.69	5.81	3036600	5.81	2330	得利斯	SZ
8	2014-04-17	5.73	5.76	5.68	5.74	2142200	5.74	2330	得利斯	SZ
9	2014-04-16	5.54	5.78	5.54	5.74	4262800	5.74	2330	得利斯	SZ
10	2014-04-15	5.61	5.63	5.55	5.58	1344200	5.58	2330	得利斯	SZ
11	2014-04-14	5.52	5.63	5.52	5.63	2085000	5.63	2330	得利斯	SZ
12	2014-04-11	5.65	5.68	5.52	5.53	3611100	5.53	2330	得利斯	SZ
13	2014-04-10	5.74	5.75	5.65	5.68	2627400	5.68	2330	得利斯	SZ
14	2014-04-09	5.71	5.76	5.69	5.73	2067100	5.73	2330	得利斯	SZ
15	2014-04-08	5.62	5.75	5.57	5.72	3165200	5.72	2330	得利斯	SZ
17	2014-04-04	5.59	5.68	5.51	5.66	2277500	5.66	2330	得利斯	SZ
18	2014-04-03	5.53	5.61	5.5	5.6	2302100	5.6	2330	得利斯	SZ
19	2014-04-02	5.69	5.71	5.48	5.54	3807600	5.54	2330	得利斯	SZ
20	2014-04-01	5.68	5.72	5.56	5.72	2824500	5.72	2330	得利斯	SZ
21	2014-03-31	5.59	5.72	5.51	5.68	2700100	5.68	2330	得利斯	SZ
22	2014-03-28	5.64	5.74	5.54	5.6	4560600	5.6	2330	得利斯	SZ
23	2014-03-27	5.86	5.94	5.61	5.62	6526100	5.62	2330	得利斯	SZ
24	2014-03-26	5.82	5.94	5.75	5.91	7440000	5.91	2330	得利斯	SZ
25	2014-03-25	5.97	5.97	5.75	5.81	8865700	5.81	2330	得利斯	SZ
26	2014-03-24	6	6.09	5.88	5.99	9132600	5.99	2330	得利斯	SZ
27	2014-03-21	5.75	6.06	5.72	6.01	12861100	6.01	2330	得利斯	SZ
28	2014-03-20	5.73	5.97	5.67	5.83	12702500	5.83	2330	得利斯	SZ
29	2014-03-19	5.57	6.12	5.51	5.8	15791300	5.8	2330	得利斯	SZ
30	2014-03-18	5.6	5.62	5.53	5.56	3432400	5.56	2330	得利斯	SZ
31	2014-03-17	5.44	5.59	5.44	5.59	3381600	5.59	2330	得利斯	SZ
32	2014-03-14	5.31	5.46	5.28	5.46	2508700	5.46	2330	得利斯	SZ
33	2014-03-13	5.24	5.42	5.24	5.31	2068000	5.31	2330	得利斯	SZ
34	2014-03-12	5.29	5.34	5.15	5.26	1963500	5.26	2330	得利斯	SZ
35	2014-03-11	5.34	5.34	5.21	5.31	1998700	5.31	2330	得利斯	SZ
36	2014-03-10	5.55	5.56	5.3	5.36	3474700	5.36	2330	得利斯	SZ
37	2014-03-07	5.57	5.63	5.5	5.6	3731100	5.6	2330	得利斯	SZ
38	2014-03-06	5.53	5.68	5.47	5.58	4722300	5.58	2330	得利斯	SZ
39	2014-03-05	5.42	5.64	5.38	5.56	6724000	5.56	2330	得利斯	SZ
40	2014-03-04	5.37	5.43	5.28	5.39	1905800	5.39	2330	得利斯	SZ
41	2014-03-03	5.33	5.44	5.31	5.4	2492800	5.4	2330	得利斯	SZ
42	2014-02-28	5.22	5.35	5.16	5.33	1657200	5.33	2330	得利斯	SZ
43	2014-02-27	5.34	5.35	5.21	5.21	2509300	5.21	2330	得利斯	SZ
44	2014-02-26	5.24	5.27	5.06	5.27	3176500	5.27	2330	得利斯	SZ
45	2014-02-25	5.57	5.62	5.15	5.25	5271500	5.25	2330	得利斯	SZ
46	2014-02-24	5.45	5.59	5.41	5.57	3063200	5.57	2330	得利斯	SZ
47	2014-02-21	5.53	5.56	5.39	5.5	3533600	5.5	2330	得利斯	SZ
48	2014-02-20	5.7	5.78	5.49	5.55	6254200	5.55	2330	得利斯	SZ
49	2014-02-19	5.5	5.75	5.46	5.74	9648500	5.74	2330	得利斯	SZ
50	2014-02-18	5.68	5.7	5.51	5.52	6385000	5.52	2330	得利斯	SZ
51	2014-02-17	5.57	5.67	5.53	5.66	6783800	5.66	2330	得利斯	SZ
52	2014-02-14	5.5	5.61	5.47	5.58	5412000	5.58	2330	得利斯	SZ
53	2014-02-13	5.4	5.6	5.37	5.49	7260900	5.49	2330	得利斯	SZ
54	2014-02-12	5.37	5.48	5.36	5.4	5298200	5.4	2330	得利斯	SZ
55	2014-02-11	5.35	5.43	5.33	5.37	2913200	5.37	2330	得利斯	SZ
56	2014-02-10	5.31	5.41	5.31	5.4	2576000	5.4	2330	得利斯	SZ
57	2014-02-07	5.2	5.31	5.15	5.3	1343400	5.3	2330	得利斯	SZ
62	2014-01-30	5.27	5.28	5.18	5.2	1368900	5.2	2330	得利斯	SZ
63	2014-01-29	5.28	5.32	5.22	5.27	1398200	5.27	2330	得利斯	SZ
64	2014-01-28	5.31	5.33	5.22	5.25	2040600	5.25	2330	得利斯	SZ
65	2014-01-27	5.35	5.35	5.26	5.3	2875800	5.3	2330	得利斯	SZ
66	2014-01-24	5.22	5.42	5.22	5.35	4731300	5.35	2330	得利斯	SZ
67	2014-01-23	5.25	5.3	5.21	5.26	2793400	5.26	2330	得利斯	SZ
