Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.25	6.34	6.2	6.32	3493400	6.32	2348	高乐股份	SZ
1	2014-04-28	6.4	6.46	6.22	6.26	3550100	6.26	2348	高乐股份	SZ
2	2014-04-25	6.56	6.66	6.4	6.42	3588700	6.42	2348	高乐股份	SZ
3	2014-04-24	6.7	6.75	6.59	6.61	4392400	6.61	2348	高乐股份	SZ
4	2014-04-23	6.75	6.81	6.69	6.7	3561300	6.7	2348	高乐股份	SZ
5	2014-04-22	6.91	6.96	6.68	6.77	6438900	6.77	2348	高乐股份	SZ
6	2014-04-21	7.03	7.1	6.93	6.94	5557100	6.94	2348	高乐股份	SZ
7	2014-04-18	6.96	7.25	6.96	7.14	10979200	7.14	2348	高乐股份	SZ
8	2014-04-17	6.93	6.98	6.9	6.94	2553300	6.94	2348	高乐股份	SZ
9	2014-04-16	6.9	7	6.87	6.93	3504100	6.93	2348	高乐股份	SZ
10	2014-04-15	7.03	7.04	6.92	6.93	4079100	6.93	2348	高乐股份	SZ
11	2014-04-14	6.89	7.02	6.86	7.02	4280300	7.02	2348	高乐股份	SZ
12	2014-04-11	7	7	6.87	6.89	5669300	6.89	2348	高乐股份	SZ
13	2014-04-10	6.98	7.07	6.95	7.04	5886800	7.04	2348	高乐股份	SZ
14	2014-04-09	6.95	7.04	6.91	7.03	4707000	7.03	2348	高乐股份	SZ
15	2014-04-08	6.87	6.97	6.83	6.94	4218600	6.94	2348	高乐股份	SZ
17	2014-04-04	6.8	6.92	6.79	6.9	2861700	6.9	2348	高乐股份	SZ
18	2014-04-03	6.81	6.89	6.78	6.85	4180100	6.85	2348	高乐股份	SZ
19	2014-04-02	6.86	6.88	6.77	6.81	3524900	6.81	2348	高乐股份	SZ
20	2014-04-01	6.79	6.87	6.74	6.86	3670600	6.86	2348	高乐股份	SZ
21	2014-03-31	6.74	6.79	6.66	6.78	4049200	6.78	2348	高乐股份	SZ
22	2014-03-28	6.97	7.04	6.71	6.72	9389300	6.72	2348	高乐股份	SZ
23	2014-03-27	7.32	7.33	7	7	11604000	7	2348	高乐股份	SZ
24	2014-03-26	7.41	7.48	7.28	7.31	8134200	7.31	2348	高乐股份	SZ
25	2014-03-25	7.43	7.54	7.38	7.43	6634700	7.43	2348	高乐股份	SZ
26	2014-03-24	7.44	7.55	7.41	7.45	7111800	7.45	2348	高乐股份	SZ
27	2014-03-21	7.23	7.51	7.21	7.44	7351400	7.44	2348	高乐股份	SZ
28	2014-03-20	7.48	7.57	7.26	7.27	8640600	7.27	2348	高乐股份	SZ
29	2014-03-19	7.34	7.53	7.25	7.52	7949300	7.52	2348	高乐股份	SZ
30	2014-03-18	7.45	7.51	7.33	7.34	8403900	7.34	2348	高乐股份	SZ
31	2014-03-17	7.23	7.5	7.21	7.46	8854000	7.46	2348	高乐股份	SZ
32	2014-03-14	7.25	7.35	7.16	7.22	6691700	7.22	2348	高乐股份	SZ
33	2014-03-13	7.32	7.41	7.28	7.31	6434300	7.31	2348	高乐股份	SZ
34	2014-03-12	7.28	7.36	7.13	7.33	9709300	7.33	2348	高乐股份	SZ
35	2014-03-11	7.28	7.38	7.13	7.27	10729300	7.27	2348	高乐股份	SZ
36	2014-03-10	7.82	7.82	7.32	7.35	16299100	7.35	2348	高乐股份	SZ
37	2014-03-07	7.9	8.15	7.85	7.9	16428900	7.9	2348	高乐股份	SZ
38	2014-03-06	7.93	7.99	7.75	7.88	13538300	7.88	2348	高乐股份	SZ
39	2014-03-05	8.13	8.19	7.95	7.98	19717300	7.98	2348	高乐股份	SZ
40	2014-03-04	7.84	8.25	7.79	8.18	34472500	8.18	2348	高乐股份	SZ
41	2014-03-03	7.72	8	7.66	7.95	20932700	7.95	2348	高乐股份	SZ
42	2014-02-28	7.5	7.7	7.31	7.7	15287500	7.7	2348	高乐股份	SZ
43	2014-02-27	7.84	8.1	7.61	7.64	26495700	7.64	2348	高乐股份	SZ
44	2014-02-26	7.29	7.48	7.1	7.46	14964000	7.46	2348	高乐股份	SZ
45	2014-02-25	7.77	8.19	7.37	7.48	34193300	7.48	2348	高乐股份	SZ
46	2014-02-24	7.5	7.83	7.28	7.79	22978700	7.79	2348	高乐股份	SZ
47	2014-02-21	7.45	7.64	7.39	7.51	11283400	7.51	2348	高乐股份	SZ
48	2014-02-20	7.71	7.76	7.39	7.45	15859900	7.45	2348	高乐股份	SZ
49	2014-02-19	7.78	7.85	7.6	7.68	17516700	7.68	2348	高乐股份	SZ
50	2014-02-18	7.81	7.93	7.69	7.78	21182400	7.78	2348	高乐股份	SZ
51	2014-02-17	7.68	7.94	7.6	7.86	25176600	7.86	2348	高乐股份	SZ
52	2014-02-14	7.42	7.64	7.4	7.61	15491100	7.61	2348	高乐股份	SZ
53	2014-02-13	7.78	7.87	7.47	7.48	20693900	7.48	2348	高乐股份	SZ
54	2014-02-12	7.7	7.83	7.56	7.76	20857900	7.76	2348	高乐股份	SZ
55	2014-02-11	7.63	7.91	7.4	7.78	36398000	7.78	2348	高乐股份	SZ
56	2014-02-10	7.17	7.68	7.14	7.59	28095100	7.59	2348	高乐股份	SZ
57	2014-02-07	7	7.18	6.92	7.17	10954100	7.17	2348	高乐股份	SZ
62	2014-01-30	7.29	7.34	7.11	7.11	11238800	7.11	2348	高乐股份	SZ
63	2014-01-29	7.2	7.41	7.13	7.34	16334100	7.34	2348	高乐股份	SZ
64	2014-01-28	7.06	7.22	7.02	7.19	11254200	7.19	2348	高乐股份	SZ
65	2014-01-27	7.2	7.23	7	7.08	15577500	7.08	2348	高乐股份	SZ
66	2014-01-24	7.3	7.4	7.17	7.26	21650300	7.26	2348	高乐股份	SZ
67	2014-01-23	7.17	7.45	7.11	7.28	27318200	7.28	2348	高乐股份	SZ
68	2014-01-22	7.14	7.24	7.02	7.16	22143500	7.16	2348	高乐股份	SZ
69	2014-01-21	6.9	7.28	6.85	7.15	24954700	7.15	2348	高乐股份	SZ
70	2014-01-20	6.73	6.98	6.69	6.95	23383700	6.95	2348	高乐股份	SZ
71	2014-01-17	6.52	6.8	6.41	6.7	13177200	6.7	2348	高乐股份	SZ
72	2014-01-16	6.65	6.68	6.53	6.55	6818300	6.55	2348	高乐股份	SZ
73	2014-01-15	6.45	6.72	6.45	6.64	8828300	6.64	2348	高乐股份	SZ
74	2014-01-14	6.41	6.5	6.28	6.5	6043700	6.5	2348	高乐股份	SZ
75	2014-01-13	6.41	6.58	6.23	6.48	9199900	6.48	2348	高乐股份	SZ
76	2014-01-10	6.61	6.61	6.37	6.43	8418100	6.43	2348	高乐股份	SZ
77	2014-01-09	6.55	6.84	6.55	6.65	12851500	6.65	2348	高乐股份	SZ
78	2014-01-08	6.53	6.64	6.5	6.58	5103500	6.58	2348	高乐股份	SZ
79	2014-01-07	6.43	6.59	6.41	6.55	5191700	6.55	2348	高乐股份	SZ
80	2014-01-06	6.81	6.82	6.51	6.54	9928900	6.54	2348	高乐股份	SZ
81	2014-01-03	6.55	6.84	6.53	6.84	18649700	6.84	2348	高乐股份	SZ
82	2014-01-02	6.55	6.59	6.51	6.58	3983500	6.58	2348	高乐股份	SZ
84	2013-12-31	6.57	6.59	6.46	6.56	3736200	6.56	2348	高乐股份	SZ
85	2013-12-30	6.62	6.66	6.56	6.58	4584600	6.58	2348	高乐股份	SZ
86	2013-12-27	6.43	6.63	6.41	6.57	6467300	6.57	2348	高乐股份	SZ
87	2013-12-26	6.7	6.7	6.43	6.44	6361300	6.44	2348	高乐股份	SZ
88	2013-12-25	6.7	6.73	6.56	6.72	7119500	6.72	2348	高乐股份	SZ
89	2013-12-24	6.74	6.74	6.61	6.7	7366400	6.7	2348	高乐股份	SZ
90	2013-12-23	6.6	6.75	6.34	6.67	7624300	6.67	2348	高乐股份	SZ
91	2013-12-20	6.61	6.74	6.53	6.54	5742000	6.54	2348	高乐股份	SZ
92	2013-12-19	6.74	6.79	6.62	6.65	5743600	6.65	2348	高乐股份	SZ
93	2013-12-18	6.63	6.75	6.59	6.71	6193700	6.71	2348	高乐股份	SZ
94	2013-12-17	6.72	6.76	6.63	6.63	4852200	6.63	2348	高乐股份	SZ
95	2013-12-16	6.66	6.8	6.66	6.68	7732200	6.68	2348	高乐股份	SZ
96	2013-12-13	6.64	6.71	6.51	6.67	4461500	6.67	2348	高乐股份	SZ
97	2013-12-12	6.58	6.71	6.58	6.64	4998500	6.64	2348	高乐股份	SZ
98	2013-12-11	6.77	6.77	6.53	6.6	7758600	6.6	2348	高乐股份	SZ
99	2013-12-10	6.8	6.83	6.69	6.76	6666900	6.76	2348	高乐股份	SZ
100	2013-12-09	6.73	6.81	6.69	6.79	5821000	6.79	2348	高乐股份	SZ
101	2013-12-06	6.72	6.75	6.66	6.69	5506900	6.69	2348	高乐股份	SZ
102	2013-12-05	6.74	6.8	6.71	6.73	6929600	6.73	2348	高乐股份	SZ
103	2013-12-04	6.66	6.88	6.61	6.77	11519600	6.77	2348	高乐股份	SZ
104	2013-12-03	6.41	6.73	6.4	6.7	10907800	6.7	2348	高乐股份	SZ
105	2013-12-02	7.05	7.1	6.61	6.61	24691000	6.61	2348	高乐股份	SZ
106	2013-11-29	7.32	7.4	7.22	7.34	16020800	7.34	2348	高乐股份	SZ
107	2013-11-28	7.37	7.46	7.3	7.31	16714100	7.31	2348	高乐股份	SZ
108	2013-11-27	7.3	7.37	7.18	7.34	15166500	7.34	2348	高乐股份	SZ
109	2013-11-26	7.19	7.42	7.18	7.35	16012400	7.35	2348	高乐股份	SZ
110	2013-11-25	7.2	7.35	7.11	7.23	15335600	7.23	2348	高乐股份	SZ
