Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	16.63	16.95	16.46	16.95	1689000	16.95	2431	棕榈园林	SZ
1	2014-04-28	17.57	17.57	16.55	16.61	4190300	16.61	2431	棕榈园林	SZ
2	2014-04-25	18.11	18.11	17.28	17.65	4143300	17.65	2431	棕榈园林	SZ
3	2014-04-24	18.23	18.23	17.84	18.12	2652500	18.12	2431	棕榈园林	SZ
4	2014-04-23	18.36	18.58	18.14	18.25	2509500	18.25	2431	棕榈园林	SZ
5	2014-04-22	18.4	18.7	18.11	18.6	4113900	18.6	2431	棕榈园林	SZ
6	2014-04-21	18.23	18.7	18.03	18.7	3225300	18.7	2431	棕榈园林	SZ
7	2014-04-18	18.43	18.8	18.26	18.34	2927500	18.34	2431	棕榈园林	SZ
8	2014-04-17	18.14	18.67	18.09	18.47	6389400	18.47	2431	棕榈园林	SZ
9	2014-04-16	17.79	18.18	17.78	18.15	4125000	18.15	2431	棕榈园林	SZ
10	2014-04-15	17.98	18.16	17.73	17.91	3873400	17.91	2431	棕榈园林	SZ
11	2014-04-14	17.4	18.05	17.4	18.04	3316000	18.04	2431	棕榈园林	SZ
12	2014-04-11	17.85	17.86	17.36	17.39	3528400	17.39	2431	棕榈园林	SZ
13	2014-04-10	17.9	18.19	17.75	17.88	3659900	17.88	2431	棕榈园林	SZ
14	2014-04-09	17.87	18.08	17.7	17.9	2602200	17.9	2431	棕榈园林	SZ
15	2014-04-08	17.02	17.91	16.95	17.88	7865900	17.88	2431	棕榈园林	SZ
17	2014-04-04	16.98	17.2	16.92	17.07	1565300	17.07	2431	棕榈园林	SZ
18	2014-04-03	17.01	17.28	16.87	17.03	3862800	17.03	2431	棕榈园林	SZ
19	2014-04-02	16.4	17	16.26	17	3125400	17	2431	棕榈园林	SZ
20	2014-04-01	16.13	16.4	16.04	16.38	2096400	16.38	2431	棕榈园林	SZ
21	2014-03-31	16.6	16.74	16.01	16.07	3787400	16.07	2431	棕榈园林	SZ
22	2014-03-28	16.89	17.07	16.51	16.55	3155700	16.55	2431	棕榈园林	SZ
23	2014-03-27	17.12	17.17	16.71	16.83	2272400	16.83	2431	棕榈园林	SZ
24	2014-03-26	17.2	17.32	17.12	17.2	1566500	17.2	2431	棕榈园林	SZ
25	2014-03-25	17.11	17.37	17.1	17.24	2699100	17.24	2431	棕榈园林	SZ
26	2014-03-24	16.85	17.27	16.8	17.2	3816900	17.2	2431	棕榈园林	SZ
27	2014-03-21	16.52	16.91	16.38	16.85	3223600	16.85	2431	棕榈园林	SZ
28	2014-03-20	16.76	16.95	16.5	16.5	2801400	16.5	2431	棕榈园林	SZ
29	2014-03-19	17.2	17.2	16.6	16.8	5799800	16.8	2431	棕榈园林	SZ
30	2014-03-18	17.35	17.5	17.21	17.23	2771500	17.23	2431	棕榈园林	SZ
31	2014-03-17	17.16	17.45	17	17.35	2838100	17.35	2431	棕榈园林	SZ
