Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	37.95	38.08	36.9	37.9	1813500	37.9	2315	焦点科技	SZ
1	2014-04-28	39.74	39.74	38.29	38.86	1030600	38.86	2315	焦点科技	SZ
2	2014-04-25	40.66	40.98	39.68	39.8	1147900	39.8	2315	焦点科技	SZ
3	2014-04-24	41.83	41.99	40.3	40.92	1468800	40.92	2315	焦点科技	SZ
4	2014-04-23	43	43.46	41.5	42.05	1974200	42.05	2315	焦点科技	SZ
5	2014-04-22	44.61	44.79	42.5	43.88	1140200	43.88	2315	焦点科技	SZ
6	2014-04-21	45.6	45.9	44.56	44.56	927800	44.56	2315	焦点科技	SZ
7	2014-04-18	45.8	45.94	45.21	45.69	679100	45.69	2315	焦点科技	SZ
8	2014-04-17	45.1	45.77	45.06	45.38	661900	45.38	2315	焦点科技	SZ
9	2014-04-16	44.98	45.38	44.84	45.1	540400	45.1	2315	焦点科技	SZ
10	2014-04-15	45.49	45.86	44.82	45.1	877300	45.1	2315	焦点科技	SZ
11	2014-04-14	44.96	45.88	44.95	45.53	787900	45.53	2315	焦点科技	SZ
12	2014-04-11	44.8	45.09	44.51	44.94	907000	44.94	2315	焦点科技	SZ
13	2014-04-10	45.5	46.3	45.3	45.48	1443900	45.48	2315	焦点科技	SZ
14	2014-04-09	44.97	45.77	44.53	45.24	942700	45.24	2315	焦点科技	SZ
15	2014-04-08	43.9	44.54	43.51	44.5	859700	44.5	2315	焦点科技	SZ
17	2014-04-04	43.9	44.54	43.55	44.5	931500	44.5	2315	焦点科技	SZ
18	2014-04-03	43.64	44.68	43.25	44.1	931000	44.1	2315	焦点科技	SZ
19	2014-04-02	44.99	45.2	43.05	43.7	1325100	43.7	2315	焦点科技	SZ
20	2014-04-01	44.11	45.03	43.64	44.85	762700	44.85	2315	焦点科技	SZ
21	2014-03-31	44.3	44.79	43.42	44.13	986000	44.13	2315	焦点科技	SZ
22	2014-03-28	45.9	46.38	43.81	44.03	1895400	44.03	2315	焦点科技	SZ
23	2014-03-27	50.5	50.66	46.5	46.57	3143100	46.57	2315	焦点科技	SZ
24	2014-03-26	50	51.24	49.69	50.66	1432600	50.66	2315	焦点科技	SZ
25	2014-03-25	49.12	50.75	49.11	50.05	1258500	50.05	2315	焦点科技	SZ
26	2014-03-24	49.89	50.43	48.98	49.5	1233300	49.5	2315	焦点科技	SZ
27	2014-03-21	48.51	50.8	47.77	50.24	1850400	50.24	2315	焦点科技	SZ
28	2014-03-20	49.08	51.19	48.5	48.89	2298200	48.89	2315	焦点科技	SZ
29	2014-03-19	49.6	49.89	48.28	49.1	1299200	49.1	2315	焦点科技	SZ
30	2014-03-18	49.71	51.1	49.4	49.87	1717300	49.87	2315	焦点科技	SZ
31	2014-03-17	48.12	49.89	48.12	49.64	1603600	49.64	2315	焦点科技	SZ
32	2014-03-14	48.07	49.07	47.5	48.18	1435200	48.18	2315	焦点科技	SZ
33	2014-03-13	47.1	49.05	46.51	48.89	1864000	48.89	2315	焦点科技	SZ
34	2014-03-12	47.84	47.95	46.1	47.01	1473700	47.01	2315	焦点科技	SZ
35	2014-03-11	47.38	48.4	47.06	48.01	1437400	48.01	2315	焦点科技	SZ
36	2014-03-10	48.9	49.07	47.32	47.41	1636300	47.41	2315	焦点科技	SZ
37	2014-03-07	51.3	52.28	48.78	49.49	2474000	49.49	2315	焦点科技	SZ
38	2014-03-06	50.95	52.96	50.31	51.46	2924800	51.46	2315	焦点科技	SZ
39	2014-03-05	49.4	51.94	49.4	51.13	2674400	51.13	2315	焦点科技	SZ
40	2014-03-04	49.56	49.85	48.6	49.04	1603500	49.04	2315	焦点科技	SZ
41	2014-03-03	48.66	50.17	48.01	50.16	2084300	50.16	2315	焦点科技	SZ
42	2014-02-28	48.2	48.79	47.41	48.63	1959000	48.63	2315	焦点科技	SZ
43	2014-02-27	50.23	50.68	47.21	47.61	2756300	47.61	2315	焦点科技	SZ
44	2014-02-26	51	51	47.1	48.99	3469800	48.99	2315	焦点科技	SZ
45	2014-02-25	57.28	57.75	51.08	51.08	4900400	51.08	2315	焦点科技	SZ
46	2014-02-24	54.4	57.67	54	56.75	3861800	56.75	2315	焦点科技	SZ
47	2014-02-21	53.01	54.5	53.01	54.15	2069600	54.15	2315	焦点科技	SZ
48	2014-02-20	54.01	54.93	52.4	53	2678900	53	2315	焦点科技	SZ
49	2014-02-19	54.96	55	52.8	53.85	3027700	53.85	2315	焦点科技	SZ
50	2014-02-18	55.89	57.98	54.3	54.67	4069900	54.67	2315	焦点科技	SZ
51	2014-02-17	54.04	55.88	53.13	55.47	3517900	55.47	2315	焦点科技	SZ
52	2014-02-14	53.2	54.47	52.53	54	2868400	54	2315	焦点科技	SZ
53	2014-02-13	56.89	56.89	52	52.9	4346500	52.9	2315	焦点科技	SZ
54	2014-02-12	58	58.5	56.06	57.07	3519800	57.07	2315	焦点科技	SZ
55	2014-02-11	58.99	59.3	56.05	57.74	5333800	57.74	2315	焦点科技	SZ
56	2014-02-10	59.38	60.39	58.32	59	6139900	59	2315	焦点科技	SZ
57	2014-02-07	52.8	58.74	52.8	58.74	6026100	58.74	2315	焦点科技	SZ
62	2014-01-30	54.3	55.5	52.77	53.4	4101800	53.4	2315	焦点科技	SZ
63	2014-01-29	50.01	55.55	49.98	54.49	5428200	54.49	2315	焦点科技	SZ
64	2014-01-28	50.18	50.65	48	50.5	3202700	50.5	2315	焦点科技	SZ
65	2014-01-27	49.3	52.97	49.03	49.86	4653600	49.86	2315	焦点科技	SZ
66	2014-01-24	47	50.55	46.98	49.9	5292800	49.9	2315	焦点科技	SZ
67	2014-01-23	46.1	48.2	45.78	47.56	4304800	47.56	2315	焦点科技	SZ
68	2014-01-22	45.08	46.15	44.82	46.08	3114800	46.08	2315	焦点科技	SZ
69	2014-01-21	42.8	45.27	42.64	45.15	2627900	45.15	2315	焦点科技	SZ
70	2014-01-20	44.59	44.6	42.76	42.9	2291400	42.9	2315	焦点科技	SZ
71	2014-01-17	44.31	45.43	44	44.38	2158400	44.38	2315	焦点科技	SZ
72	2014-01-16	45.85	46.18	44.45	44.5	2775100	44.5	2315	焦点科技	SZ
73	2014-01-15	43.9	45.78	43.8	45.7	3293400	45.7	2315	焦点科技	SZ
