Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
2	2014-04-25	37.5	37.95	37.31	37.59	2487600	37.59	2422	科伦药业	SZ
3	2014-04-24	39.39	39.39	37.4	37.64	7159700	37.64	2422	科伦药业	SZ
4	2014-04-23	39.65	40.25	39.57	39.99	2106100	39.99	2422	科伦药业	SZ
5	2014-04-22	40.15	40.3	39.49	39.65	3254800	39.65	2422	科伦药业	SZ
6	2014-04-21	40.37	40.96	40.1	40.17	2528700	40.17	2422	科伦药业	SZ
7	2014-04-18	40.8	40.81	40.43	40.6	2657300	40.6	2422	科伦药业	SZ
8	2014-04-17	41.5	41.89	41.1	41.12	2720700	41.12	2422	科伦药业	SZ
9	2014-04-16	41.67	41.67	41.02	41.19	3395700	41.19	2422	科伦药业	SZ
10	2014-04-15	42.14	42.39	41.81	41.95	2273700	41.95	2422	科伦药业	SZ
11	2014-04-14	42.38	42.59	41.84	42.01	2172600	42.01	2422	科伦药业	SZ
12	2014-04-11	41.99	42.65	41.71	42.38	2729100	42.38	2422	科伦药业	SZ
13	2014-04-10	41.98	42.19	41.67	42.15	2872200	42.15	2422	科伦药业	SZ
14	2014-04-09	42.14	42.77	41.73	42	4607000	42	2422	科伦药业	SZ
15	2014-04-08	41.39	42	41.28	42	3069400	42	2422	科伦药业	SZ
17	2014-04-04	41.04	41.52	40.86	41.38	2440400	41.38	2422	科伦药业	SZ
18	2014-04-03	40.95	41.59	40.75	41.04	3637000	41.04	2422	科伦药业	SZ
19	2014-04-02	41	41.25	40.57	40.82	3181200	40.82	2422	科伦药业	SZ
20	2014-04-01	40.3	41.09	40.09	41.09	3621600	41.09	2422	科伦药业	SZ
21	2014-03-31	39.95	40.63	39.68	40.3	1672100	40.3	2422	科伦药业	SZ
22	2014-03-28	40.14	40.27	39.48	39.68	2203500	39.68	2422	科伦药业	SZ
23	2014-03-27	40.86	40.94	40.12	40.14	2123500	40.14	2422	科伦药业	SZ
24	2014-03-26	40.79	40.91	40.48	40.86	1982800	40.86	2422	科伦药业	SZ
25	2014-03-25	40.48	40.86	40.28	40.42	1762300	40.42	2422	科伦药业	SZ
26	2014-03-24	40.48	40.77	40.14	40.62	2064000	40.62	2422	科伦药业	SZ
27	2014-03-21	39.58	40.65	39.02	40.58	3258700	40.58	2422	科伦药业	SZ
28	2014-03-20	40.12	40.58	39.63	39.63	2634000	39.63	2422	科伦药业	SZ
29	2014-03-19	41.05	41.06	40.01	40.48	3122200	40.48	2422	科伦药业	SZ
30	2014-03-18	41.39	41.68	41	41.25	2641700	41.25	2422	科伦药业	SZ
31	2014-03-17	41	41.4	40.63	41.33	2684200	41.33	2422	科伦药业	SZ
32	2014-03-14	40.39	41.2	40	40.9	3435800	40.9	2422	科伦药业	SZ
33	2014-03-13	39.56	40.65	39.56	40.62	3801800	40.62	2422	科伦药业	SZ
34	2014-03-12	39.37	39.97	39.2	39.56	3689000	39.56	2422	科伦药业	SZ
35	2014-03-11	39.25	39.58	39.01	39.41	2919900	39.41	2422	科伦药业	SZ
36	2014-03-10	40.5	40.5	39.2	39.33	3603800	39.33	2422	科伦药业	SZ
37	2014-03-07	42.01	42.26	40.38	40.69	6267900	40.69	2422	科伦药业	SZ
38	2014-03-06	42.83	42.96	41.2	41.93	3449500	41.93	2422	科伦药业	SZ
39	2014-03-05	42.16	43.15	41.84	42.82	3514100	42.82	2422	科伦药业	SZ
40	2014-03-04	41.66	42.7	40.5	42.16	4593800	42.16	2422	科伦药业	SZ
41	2014-03-03	42.48	43.44	41.89	42.93	4216600	42.93	2422	科伦药业	SZ
