Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.23	7.29	7.15	7.28	980500	7.28	2413	常发股份	SZ
1	2014-04-28	7.57	7.57	7.16	7.16	1868700	7.16	2413	常发股份	SZ
2	2014-04-25	7.88	7.88	7.56	7.58	1933700	7.58	2413	常发股份	SZ
3	2014-04-24	7.81	7.92	7.77	7.86	1229000	7.86	2413	常发股份	SZ
4	2014-04-23	7.78	7.9	7.72	7.81	1190500	7.81	2413	常发股份	SZ
5	2014-04-22	7.91	8.09	7.67	7.82	2877600	7.82	2413	常发股份	SZ
6	2014-04-21	8.07	8.23	8.01	8.01	3688500	8.01	2413	常发股份	SZ
7	2014-04-18	8.06	8.13	8.02	8.12	1872500	8.12	2413	常发股份	SZ
8	2014-04-17	7.95	8.14	7.95	8.09	2608500	8.09	2413	常发股份	SZ
9	2014-04-16	7.9	8.02	7.89	7.98	1338900	7.98	2413	常发股份	SZ
10	2014-04-15	8	8.05	7.92	7.95	1237200	7.95	2413	常发股份	SZ
11	2014-04-14	7.98	8.02	7.85	8.02	1472200	8.02	2413	常发股份	SZ
12	2014-04-11	7.9	7.96	7.78	7.95	1562300	7.95	2413	常发股份	SZ
13	2014-04-10	7.98	8.05	7.91	7.91	1746600	7.91	2413	常发股份	SZ
14	2014-04-09	7.94	8.03	7.9	7.98	1880300	7.98	2413	常发股份	SZ
15	2014-04-08	7.88	7.95	7.81	7.94	1604700	7.94	2413	常发股份	SZ
17	2014-04-04	7.73	7.92	7.7	7.89	1290400	7.89	2413	常发股份	SZ
18	2014-04-03	7.71	7.82	7.71	7.78	993500	7.78	2413	常发股份	SZ
19	2014-04-02	7.76	7.83	7.71	7.73	1158800	7.73	2413	常发股份	SZ
20	2014-04-01	7.68	7.82	7.55	7.79	1658700	7.79	2413	常发股份	SZ
21	2014-03-31	7.6	7.65	7.46	7.5	1661700	7.5	2413	常发股份	SZ
22	2014-03-28	7.8	7.9	7.6	7.61	2015300	7.61	2413	常发股份	SZ
23	2014-03-27	8.05	8.11	7.85	7.9	1753900	7.9	2413	常发股份	SZ
24	2014-03-26	8.01	8.05	7.92	8.05	1644900	8.05	2413	常发股份	SZ
25	2014-03-25	8.04	8.11	7.98	8.01	1713100	8.01	2413	常发股份	SZ
26	2014-03-24	7.99	8.12	7.98	8.09	2835400	8.09	2413	常发股份	SZ
27	2014-03-21	7.76	8.01	7.67	7.99	2494200	7.99	2413	常发股份	SZ
28	2014-03-20	7.91	8.1	7.73	7.76	2916600	7.76	2413	常发股份	SZ
29	2014-03-19	7.81	8.04	7.76	7.95	3099100	7.95	2413	常发股份	SZ
30	2014-03-18	7.83	7.89	7.77	7.82	1775200	7.82	2413	常发股份	SZ
31	2014-03-17	7.75	7.88	7.71	7.88	1973900	7.88	2413	常发股份	SZ
32	2014-03-14	7.66	7.79	7.64	7.74	1427300	7.74	2413	常发股份	SZ
33	2014-03-13	7.67	7.77	7.66	7.72	1874000	7.72	2413	常发股份	SZ
34	2014-03-12	7.52	7.73	7.47	7.72	2248500	7.72	2413	常发股份	SZ
35	2014-03-11	7.47	7.6	7.41	7.58	2029800	7.58	2413	常发股份	SZ
36	2014-03-10	7.74	7.74	7.4	7.41	2421400	7.41	2413	常发股份	SZ
37	2014-03-07	7.76	7.85	7.69	7.75	1907000	7.75	2413	常发股份	SZ
38	2014-03-06	7.88	7.92	7.65	7.8	2969400	7.8	2413	常发股份	SZ
39	2014-03-05	8.06	8.11	7.92	7.94	2110100	7.94	2413	常发股份	SZ
40	2014-03-04	7.96	8.17	7.9	8.05	3611900	8.05	2413	常发股份	SZ
41	2014-03-03	7.85	7.99	7.8	7.97	2463000	7.97	2413	常发股份	SZ
42	2014-02-28	7.66	7.86	7.56	7.85	1774600	7.85	2413	常发股份	SZ
43	2014-02-27	7.9	8.06	7.6	7.65	2939400	7.65	2413	常发股份	SZ
44	2014-02-26	7.76	7.85	7.59	7.84	2376500	7.84	2413	常发股份	SZ
45	2014-02-25	8.07	8.29	7.71	7.76	4611500	7.76	2413	常发股份	SZ
46	2014-02-24	8.15	8.15	7.9	8.1	3485400	8.1	2413	常发股份	SZ
47	2014-02-21	8.09	8.2	8.07	8.17	2023800	8.17	2413	常发股份	SZ
48	2014-02-20	8.24	8.28	7.96	8.12	4248100	8.12	2413	常发股份	SZ
49	2014-02-19	8.41	8.5	8.19	8.24	4960400	8.24	2413	常发股份	SZ
50	2014-02-18	8.19	8.64	8.1	8.5	7984600	8.5	2413	常发股份	SZ
51	2014-02-17	8.3	8.49	8.13	8.25	7221500	8.25	2413	常发股份	SZ
52	2014-02-14	7.65	8.2	7.65	8.2	7416500	8.2	2413	常发股份	SZ
53	2014-02-13	7.78	7.88	7.66	7.69	4469200	7.69	2413	常发股份	SZ
54	2014-02-12	7.58	7.84	7.52	7.78	5112800	7.78	2413	常发股份	SZ
55	2014-02-11	7.56	7.67	7.44	7.6	3707400	7.6	2413	常发股份	SZ
56	2014-02-10	7.33	7.55	7.33	7.53	3235600	7.53	2413	常发股份	SZ
57	2014-02-07	7.1	7.34	7.09	7.33	1061400	7.33	2413	常发股份	SZ
62	2014-01-30	7.32	7.32	7.12	7.17	1807500	7.17	2413	常发股份	SZ
63	2014-01-29	7.36	7.38	7.23	7.33	2101100	7.33	2413	常发股份	SZ
64	2014-01-28	7.46	7.6	7.38	7.4	1478900	7.4	2413	常发股份	SZ
65	2014-01-27	7.41	7.55	7.36	7.47	2437000	7.47	2413	常发股份	SZ
66	2014-01-24	7.4	7.48	7.35	7.44	2397200	7.44	2413	常发股份	SZ
67	2014-01-23	7.39	7.47	7.35	7.38	1881200	7.38	2413	常发股份	SZ
68	2014-01-22	7.34	7.43	7.24	7.41	2102900	7.41	2413	常发股份	SZ
69	2014-01-21	7.1	7.33	7.09	7.24	1375900	7.24	2413	常发股份	SZ
70	2014-01-20	7.35	7.35	7.06	7.1	1634800	7.1	2413	常发股份	SZ
71	2014-01-17	7.18	7.48	7.03	7.31	2894000	7.31	2413	常发股份	SZ
72	2014-01-16	7.26	7.26	7.12	7.15	1004500	7.15	2413	常发股份	SZ
73	2014-01-15	7.18	7.22	7.08	7.16	1181800	7.16	2413	常发股份	SZ
74	2014-01-14	7.02	7.22	7.01	7.18	1400400	7.18	2413	常发股份	SZ
75	2014-01-13	6.93	7.2	6.92	7.02	1366400	7.02	2413	常发股份	SZ
76	2014-01-10	7.09	7.13	6.85	6.88	1992200	6.88	2413	常发股份	SZ
77	2014-01-09	7.5	7.5	7.19	7.2	1870900	7.2	2413	常发股份	SZ
78	2014-01-08	7.34	7.48	7.23	7.42	1617600	7.42	2413	常发股份	SZ
79	2014-01-07	7.15	7.43	7.11	7.37	1346300	7.37	2413	常发股份	SZ
80	2014-01-06	7.3	7.39	7.17	7.21	1175600	7.21	2413	常发股份	SZ
81	2014-01-03	7.47	7.51	7.23	7.41	1707500	7.41	2413	常发股份	SZ
82	2014-01-02	7.5	7.5	7.39	7.5	1804300	7.5	2413	常发股份	SZ
