Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	23.22	24.65	23.21	24.64	6512400	24.64	300133	华策影视	SZ
1	2014-04-28	23.12	24.1	23.11	23.4	6139900	23.4	300133	华策影视	SZ
2	2014-04-25	23.21	23.98	23.08	23.51	3888900	23.51	300133	华策影视	SZ
3	2014-04-24	24.42	24.49	22.91	23.57	7214600	23.57	300133	华策影视	SZ
4	2014-04-23	24.78	24.8	24.2	24.42	4007700	24.42	300133	华策影视	SZ
6	2014-04-21	25.1	25.92	25.01	25.46	3553500	25.46	300133	华策影视	SZ
7	2014-04-18	25.31	25.51	25.21	25.39	2104800	25.39	300133	华策影视	SZ
8	2014-04-17	25.25	25.75	25.06	25.37	4988700	25.37	300133	华策影视	SZ
9	2014-04-16	24.94	25.25	24.71	25.08	3339800	25.08	300133	华策影视	SZ
10	2014-04-15	25.51	25.58	24.59	24.89	5415500	24.89	300133	华策影视	SZ
11	2014-04-14	25.6	25.85	25.4	25.73	4257300	25.73	300133	华策影视	SZ
12	2014-04-11	25.73	25.93	25.21	25.6	5833700	25.6	300133	华策影视	SZ
13	2014-04-10	25.92	26.28	25.54	26.1	6856900	26.1	300133	华策影视	SZ
14	2014-04-09	25.6	26.57	25.6	25.84	8866600	25.84	300133	华策影视	SZ
15	2014-04-08	25.54	25.85	24.97	25.71	10572500	25.71	300133	华策影视	SZ
17	2014-04-04	25	26.28	24.45	26.11	9968500	26.11	300133	华策影视	SZ
18	2014-04-03	25.19	25.41	24.75	25.06	5672100	25.06	300133	华策影视	SZ
19	2014-04-02	25.04	25.52	24.62	25.17	11206500	25.17	300133	华策影视	SZ
20	2014-04-01	23.56	25.43	23.49	25.04	12158100	25.04	300133	华策影视	SZ
21	2014-03-31	23.92	23.95	23.28	23.56	7270300	23.56	300133	华策影视	SZ
22	2014-03-28	24.12	24.43	23.03	23.8	11634100	23.8	300133	华策影视	SZ
23	2014-03-27	26.88	26.9	24.16	24.4	14435000	24.4	300133	华策影视	SZ
24	2014-03-26	26.01	26.87	25.7	26.84	8373700	26.84	300133	华策影视	SZ
25	2014-03-25	25.58	26.33	25.4	26.29	7653400	26.29	300133	华策影视	SZ
26	2014-03-24	26.39	26.44	25.52	25.68	10232800	25.68	300133	华策影视	SZ
27	2014-03-21	26.39	26.78	25.78	26.61	11820200	26.61	300133	华策影视	SZ
28	2014-03-20	29.68	29.7	26.94	26.94	14950200	26.94	300133	华策影视	SZ
29	2014-03-19	31.5	31.5	29.42	29.93	8815400	29.93	300133	华策影视	SZ
30	2014-03-18	32.89	32.89	31.36	31.85	4181100	31.85	300133	华策影视	SZ
31	2014-03-17	31.58	32.45	31.35	32.11	2788100	32.11	300133	华策影视	SZ
32	2014-03-14	30.82	32.5	30.68	31.65	4091900	31.65	300133	华策影视	SZ
33	2014-03-13	30.48	31.28	30	31.2	3621900	31.2	300133	华策影视	SZ
34	2014-03-12	29.75	30.7	29.72	30.25	3198700	30.25	300133	华策影视	SZ
35	2014-03-11	29.82	30.1	29.7	29.7	3882200	29.7	300133	华策影视	SZ
36	2014-03-10	30.7	30.7	29.5	30.12	6153100	30.12	300133	华策影视	SZ
37	2014-03-07	30.43	31.77	30.3	31.36	5845700	31.36	300133	华策影视	SZ
38	2014-03-06	31.09	31.1	29.35	30.42	7639300	30.42	300133	华策影视	SZ
39	2014-03-05	32.25	32.49	31	31.08	5568000	31.08	300133	华策影视	SZ
40	2014-03-04	31.79	32.95	31.68	32.3	4881900	32.3	300133	华策影视	SZ
41	2014-03-03	32.9	33.06	31.6	32.18	9334400	32.18	300133	华策影视	SZ
42	2014-02-28	34.06	34.48	31.55	34	11441000	34	300133	华策影视	SZ
43	2014-02-27	38.1	38.93	33.76	35.06	7688800	35.06	300133	华策影视	SZ
44	2014-02-26	36.39	38.07	34.8	37.5	7918800	37.5	300133	华策影视	SZ
45	2014-02-25	36.1	38.47	35.51	36.41	10329400	36.41	300133	华策影视	SZ
46	2014-02-24	35.23	36.06	35.1	35.62	4302000	35.62	300133	华策影视	SZ
47	2014-02-21	34.94	35.59	34.56	35.58	3871700	35.58	300133	华策影视	SZ
48	2014-02-20	34.32	35.58	33.41	34.93	6502500	34.93	300133	华策影视	SZ
