Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	20.22	21	19.81	20.8	654700	20.8	2384	东山精密	SZ
1	2014-04-28	20.75	20.81	19.61	20.15	848700	20.15	2384	东山精密	SZ
2	2014-04-25	21.09	21.39	20.39	20.89	765600	20.89	2384	东山精密	SZ
3	2014-04-24	20.41	21.1	20.41	21.05	614600	21.05	2384	东山精密	SZ
4	2014-04-23	20.68	20.89	20.4	20.6	685400	20.6	2384	东山精密	SZ
5	2014-04-22	20.9	21.14	20.64	20.68	581100	20.68	2384	东山精密	SZ
6	2014-04-21	21	21.38	20.89	20.9	514600	20.9	2384	东山精密	SZ
7	2014-04-18	21.6	21.78	21.06	21.33	708600	21.33	2384	东山精密	SZ
8	2014-04-17	21.05	21.61	21.05	21.58	897200	21.58	2384	东山精密	SZ
9	2014-04-16	21.14	21.39	20.84	21.24	496600	21.24	2384	东山精密	SZ
10	2014-04-15	21.51	21.68	21.12	21.27	542100	21.27	2384	东山精密	SZ
11	2014-04-14	20.85	21.65	20.8	21.53	1838000	21.53	2384	东山精密	SZ
12	2014-04-11	20.88	21.2	20.37	20.96	2436700	20.96	2384	东山精密	SZ
13	2014-04-10	22.68	22.69	20.58	21.2	5916100	21.2	2384	东山精密	SZ
14	2014-04-09	22.7	23	22.68	22.87	525100	22.87	2384	东山精密	SZ
15	2014-04-08	22.7	23	22.52	22.8	1082000	22.8	2384	东山精密	SZ
17	2014-04-04	21.81	23.2	21.81	22.89	2077000	22.89	2384	东山精密	SZ
18	2014-04-03	21.55	22.64	21.5	22.2	1167400	22.2	2384	东山精密	SZ
19	2014-04-02	21.7	22.64	21.42	21.51	848700	21.51	2384	东山精密	SZ
20	2014-04-01	20.99	21.51	20.99	21.42	699200	21.42	2384	东山精密	SZ
21	2014-03-31	21.42	21.55	21.03	21.2	626100	21.2	2384	东山精密	SZ
22	2014-03-28	21.85	22.17	21.05	21.5	835000	21.5	2384	东山精密	SZ
23	2014-03-27	22.58	22.95	21.8	21.8	1658800	21.8	2384	东山精密	SZ
24	2014-03-26	22.71	23.18	22.5	22.58	1021400	22.58	2384	东山精密	SZ
25	2014-03-25	22.84	23.62	22.71	22.96	1088300	22.96	2384	东山精密	SZ
26	2014-03-24	22.95	23	22.3	22.92	2724400	22.92	2384	东山精密	SZ
27	2014-03-21	21.97	22.98	21.76	22.95	3308200	22.95	2384	东山精密	SZ
28	2014-03-20	22.32	22.62	21.81	21.98	870400	21.98	2384	东山精密	SZ
29	2014-03-19	22.41	22.75	22.21	22.6	1200000	22.6	2384	东山精密	SZ
30	2014-03-18	21.6	22.78	21.6	22.6	1108200	22.6	2384	东山精密	SZ
31	2014-03-17	21.91	22.42	21.91	22.04	1497200	22.04	2384	东山精密	SZ
32	2014-03-14	21.85	22.2	21.4	21.97	844800	21.97	2384	东山精密	SZ
33	2014-03-13	20.6	22.02	20.41	21.91	2576400	21.91	2384	东山精密	SZ
34	2014-03-12	20.8	20.8	20	20.58	816200	20.58	2384	东山精密	SZ
35	2014-03-11	20.53	20.72	20	20.55	1415700	20.55	2384	东山精密	SZ
36	2014-03-10	21.09	21.12	20.15	20.8	2505500	20.8	2384	东山精密	SZ
37	2014-03-07	21.56	21.79	21.05	21.08	1025900	21.08	2384	东山精密	SZ
38	2014-03-06	21.7	21.8	21.33	21.56	1214500	21.56	2384	东山精密	SZ
39	2014-03-05	21.58	21.94	21.45	21.84	1102000	21.84	2384	东山精密	SZ
40	2014-03-04	21.39	21.73	21.34	21.56	1485800	21.56	2384	东山精密	SZ
41	2014-03-03	21.42	21.69	21.17	21.39	1183000	21.39	2384	东山精密	SZ
42	2014-02-28	21.2	21.65	20.7	21.45	862900	21.45	2384	东山精密	SZ
43	2014-02-27	21.85	21.96	21	21.48	1539200	21.48	2384	东山精密	SZ
44	2014-02-26	21.14	22.37	20.3	21.83	2428700	21.83	2384	东山精密	SZ
45	2014-02-25	23.22	23.5	21.07	21.15	2917700	21.15	2384	东山精密	SZ
46	2014-02-24	23.05	23.77	23.05	23.41	1079500	23.41	2384	东山精密	SZ
47	2014-02-21	23.37	23.7	23.05	23.2	1359400	23.2	2384	东山精密	SZ
48	2014-02-20	24.5	24.5	23.33	23.42	1785100	23.42	2384	东山精密	SZ
49	2014-02-19	24.44	24.9	24.05	24.52	1651600	24.52	2384	东山精密	SZ
50	2014-02-18	24.85	24.89	24.3	24.44	900900	24.44	2384	东山精密	SZ
51	2014-02-17	24.3	25.28	23.88	24.91	2003500	24.91	2384	东山精密	SZ
52	2014-02-14	23.8	24.33	23	24.3	1932400	24.3	2384	东山精密	SZ
53	2014-02-13	24.5	24.99	23.7	23.72	2455300	23.72	2384	东山精密	SZ
54	2014-02-12	25.1	25.1	24.41	24.7	1757200	24.7	2384	东山精密	SZ
55	2014-02-11	25.8	25.86	24.95	25.1	2220700	25.1	2384	东山精密	SZ
56	2014-02-10	25.7	26.19	25.26	25.82	1588000	25.82	2384	东山精密	SZ
57	2014-02-07	23.81	25.68	23.77	25.51	2696900	25.51	2384	东山精密	SZ
62	2014-01-30	23.3	24.25	22.9	23.98	1574900	23.98	2384	东山精密	SZ
63	2014-01-29	22.55	23.45	22.55	23.18	757000	23.18	2384	东山精密	SZ
64	2014-01-28	23.55	23.6	22.7	22.78	1710000	22.78	2384	东山精密	SZ
65	2014-01-27	23.2	23.7	23.09	23.43	1484000	23.43	2384	东山精密	SZ
66	2014-01-24	23.15	23.77	23.1	23.16	1782500	23.16	2384	东山精密	SZ
