Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.36	6.37	6.25	6.34	1395500	6.34	30	*ST盛润A	SZ
1	2014-04-28	6.41	6.6	6.25	6.26	2274600	6.26	30	*ST盛润A	SZ
2	2014-04-25	6.56	6.58	6.35	6.41	1384400	6.41	30	*ST盛润A	SZ
3	2014-04-24	6.53	6.6	6.51	6.52	1777400	6.52	30	*ST盛润A	SZ
4	2014-04-23	6.59	6.62	6.46	6.58	2119400	6.58	30	*ST盛润A	SZ
5	2014-04-22	6.6	6.68	6.45	6.58	2886500	6.58	30	*ST盛润A	SZ
6	2014-04-21	6.91	6.97	6.59	6.6	4491300	6.6	30	*ST盛润A	SZ
7	2014-04-18	6.91	7.01	6.91	6.91	1880000	6.91	30	*ST盛润A	SZ
8	2014-04-17	6.93	7.01	6.9	6.95	1750100	6.95	30	*ST盛润A	SZ
9	2014-04-16	6.99	7.06	6.9	6.92	2748800	6.92	30	*ST盛润A	SZ
10	2014-04-15	7.06	7.08	6.97	7	2282200	7	30	*ST盛润A	SZ
11	2014-04-14	7.04	7.11	7	7.07	2758000	7.07	30	*ST盛润A	SZ
12	2014-04-11	7.08	7.11	6.91	7.04	4306000	7.04	30	*ST盛润A	SZ
13	2014-04-10	7.11	7.14	7.03	7.11	4048400	7.11	30	*ST盛润A	SZ
14	2014-04-09	7.1	7.19	7.01	7.12	7064400	7.12	30	*ST盛润A	SZ
15	2014-04-08	6.7	7.15	6.65	7.12	7708800	7.12	30	*ST盛润A	SZ
17	2014-04-04	6.7	6.92	6.61	6.78	2810600	6.78	30	*ST盛润A	SZ
18	2014-04-03	6.75	6.85	6.65	6.73	2470800	6.73	30	*ST盛润A	SZ
19	2014-04-02	6.88	6.99	6.78	6.82	3881800	6.82	30	*ST盛润A	SZ
20	2014-04-01	6.69	6.8	6.58	6.7	3878300	6.7	30	*ST盛润A	SZ
21	2014-03-31	6.81	6.89	6.56	6.68	4089900	6.68	30	*ST盛润A	SZ
22	2014-03-28	6.94	7.3	6.88	6.9	6294100	6.9	30	*ST盛润A	SZ
23	2014-03-27	6.89	7.05	6.89	6.93	4631300	6.93	30	*ST盛润A	SZ
24	2014-03-26	6.99	7.06	6.92	6.94	4553600	6.94	30	*ST盛润A	SZ
25	2014-03-25	7.03	7.04	6.9	7.04	4616800	7.04	30	*ST盛润A	SZ
26	2014-03-24	6.78	6.98	6.78	6.97	6209000	6.97	30	*ST盛润A	SZ
27	2014-03-21	6.45	6.82	6.43	6.81	5311400	6.81	30	*ST盛润A	SZ
28	2014-03-20	6.69	6.73	6.46	6.48	4132100	6.48	30	*ST盛润A	SZ
29	2014-03-19	6.81	6.81	6.64	6.72	3088200	6.72	30	*ST盛润A	SZ
30	2014-03-18	6.78	6.93	6.7	6.83	5211100	6.83	30	*ST盛润A	SZ
31	2014-03-17	6.69	6.83	6.69	6.77	5329600	6.77	30	*ST盛润A	SZ
32	2014-03-14	6.68	6.84	6.6	6.68	4172200	6.68	30	*ST盛润A	SZ
33	2014-03-13	6.72	6.8	6.64	6.73	3677500	6.73	30	*ST盛润A	SZ
34	2014-03-12	6.83	6.86	6.53	6.68	4626600	6.68	30	*ST盛润A	SZ
35	2014-03-11	6.78	6.91	6.67	6.83	3878600	6.83	30	*ST盛润A	SZ
36	2014-03-10	7.33	7.33	6.77	6.8	7440800	6.8	30	*ST盛润A	SZ
37	2014-03-07	7.34	7.48	7.27	7.37	4959300	7.37	30	*ST盛润A	SZ
38	2014-03-06	7.5	7.55	7.25	7.32	7774600	7.32	30	*ST盛润A	SZ
39	2014-03-05	7.69	7.7	7.36	7.55	11572400	7.55	30	*ST盛润A	SZ
40	2014-03-04	7.68	7.81	7.58	7.67	10032600	7.67	30	*ST盛润A	SZ
41	2014-03-03	7.38	7.95	7.27	7.81	17354500	7.81	30	*ST盛润A	SZ
42	2014-02-28	7.21	7.49	7.09	7.37	12233300	7.37	30	*ST盛润A	SZ
43	2014-02-27	7.45	7.97	7.3	7.35	24455800	7.35	30	*ST盛润A	SZ
44	2014-02-26	6.65	7.38	6.65	7.37	23989800	7.37	30	*ST盛润A	SZ
45	2014-02-25	6.89	7.09	6.58	6.72	7600200	6.72	30	*ST盛润A	SZ
46	2014-02-24	6.74	7	6.45	6.93	6901500	6.93	30	*ST盛润A	SZ
47	2014-02-21	6.9	6.93	6.69	6.76	6250300	6.76	30	*ST盛润A	SZ
48	2014-02-20	6.68	7.2	6.65	6.93	13961400	6.93	30	*ST盛润A	SZ
49	2014-02-19	6.82	6.85	6.61	6.7	8002900	6.7	30	*ST盛润A	SZ
50	2014-02-18	6.83	7.03	6.77	6.86	10125000	6.86	30	*ST盛润A	SZ
51	2014-02-17	6.82	6.91	6.72	6.84	8372500	6.84	30	*ST盛润A	SZ
52	2014-02-14	6.73	6.84	6.57	6.83	11812900	6.83	30	*ST盛润A	SZ
53	2014-02-13	6.8	7.07	6.7	6.75	26302800	6.75	30	*ST盛润A	SZ
54	2014-02-12	6.18	6.79	6.15	6.79	15911700	6.79	30	*ST盛润A	SZ
55	2014-02-11	6.28	6.39	6.16	6.17	8043600	6.17	30	*ST盛润A	SZ
56	2014-02-10	5.96	6.27	5.96	6.26	6306000	6.26	30	*ST盛润A	SZ
57	2014-02-07	5.83	5.95	5.78	5.95	1669700	5.95	30	*ST盛润A	SZ
62	2014-01-30	5.92	5.95	5.8	5.87	1862900	5.87	30	*ST盛润A	SZ
63	2014-01-29	5.86	6.04	5.81	5.97	3032300	5.97	30	*ST盛润A	SZ
64	2014-01-28	5.85	5.91	5.82	5.86	1529700	5.86	30	*ST盛润A	SZ
65	2014-01-27	5.85	5.88	5.8	5.87	1889600	5.87	30	*ST盛润A	SZ
66	2014-01-24	5.84	5.88	5.76	5.87	2236500	5.87	30	*ST盛润A	SZ
67	2014-01-23	5.8	5.87	5.78	5.8	1900500	5.8	30	*ST盛润A	SZ
68	2014-01-22	5.73	5.81	5.64	5.79	2463700	5.79	30	*ST盛润A	SZ
69	2014-01-21	5.58	5.72	5.58	5.69	1660400	5.69	30	*ST盛润A	SZ
70	2014-01-20	5.62	5.62	5.49	5.52	1619500	5.52	30	*ST盛润A	SZ
71	2014-01-17	5.65	5.69	5.58	5.64	1320800	5.64	30	*ST盛润A	SZ
72	2014-01-16	5.65	5.72	5.63	5.65	1019900	5.65	30	*ST盛润A	SZ
73	2014-01-15	5.68	5.69	5.61	5.65	1449700	5.65	30	*ST盛润A	SZ
