Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.69	4.89	4.63	4.85	7106000	4.85	158	常山股份	SZ
1	2014-04-28	4.86	4.88	4.67	4.69	5499100	4.69	158	常山股份	SZ
2	2014-04-25	4.98	5.05	4.8	4.9	7551800	4.9	158	常山股份	SZ
3	2014-04-24	5.26	5.31	4.98	5.01	9504500	5.01	158	常山股份	SZ
4	2014-04-23	5.38	5.4	5.23	5.25	5935800	5.25	158	常山股份	SZ
5	2014-04-22	5.16	5.35	5.16	5.35	10125100	5.35	158	常山股份	SZ
6	2014-04-21	5.19	5.29	5.18	5.18	6376000	5.18	158	常山股份	SZ
7	2014-04-18	5.26	5.3	5.15	5.25	8257400	5.25	158	常山股份	SZ
8	2014-04-17	5.45	5.52	5.21	5.28	16645300	5.28	158	常山股份	SZ
9	2014-04-16	5.54	5.58	5.44	5.45	11002600	5.45	158	常山股份	SZ
10	2014-04-15	5.67	5.71	5.5	5.55	18096600	5.55	158	常山股份	SZ
11	2014-04-14	5.57	5.85	5.45	5.75	28475500	5.75	158	常山股份	SZ
12	2014-04-11	5.47	5.61	5.42	5.59	18558000	5.59	158	常山股份	SZ
13	2014-04-10	5.63	5.73	5.47	5.5	21489100	5.5	158	常山股份	SZ
14	2014-04-09	5.66	5.76	5.51	5.63	21489900	5.63	158	常山股份	SZ
15	2014-04-08	5.6	5.68	5.44	5.65	27962200	5.65	158	常山股份	SZ
17	2014-04-04	5.84	6.21	5.73	5.92	46430500	5.92	158	常山股份	SZ
18	2014-04-03	5.8	5.9	5.6	5.89	48489400	5.89	158	常山股份	SZ
19	2014-04-02	6.1	6.4	6.01	6.2	67587600	6.2	158	常山股份	SZ
20	2014-04-01	5.7	5.9	5.45	5.82	32013000	5.82	158	常山股份	SZ
21	2014-03-31	5.95	6.45	5.77	5.89	39022100	5.89	158	常山股份	SZ
22	2014-03-28	5.86	6.23	5.74	6.08	60761500	6.08	158	常山股份	SZ
23	2014-03-27	5.41	5.94	5.21	5.94	44204600	5.94	158	常山股份	SZ
24	2014-03-26	5.34	5.76	5.26	5.4	29639100	5.4	158	常山股份	SZ
25	2014-03-25	5.56	5.57	5.2	5.24	23049700	5.24	158	常山股份	SZ
26	2014-03-24	4.86	5.37	4.85	5.37	28493600	5.37	158	常山股份	SZ
27	2014-03-21	4.83	4.92	4.75	4.88	7531700	4.88	158	常山股份	SZ
28	2014-03-20	4.8	5.02	4.75	4.9	11170300	4.9	158	常山股份	SZ
29	2014-03-19	4.63	5.02	4.55	4.91	10255000	4.91	158	常山股份	SZ
